chrom scaffold Cposition position mean p0025 p0500 p0975
Herato04 Herato0401 25001.0 25000.0 0.01768337126 0.014050231166 0.01736035599 0.022967295484
Herato04 Herato0401 75001.0 75000.0 0.0375348662864 0.0249087547318 0.0363967481027 0.0549268156776
Herato04 Herato0401 125001.0 125000.0 0.0429380515724 0.0291450003405 0.0415435311754 0.0637916211358
Herato04 Herato0401 175001.0 175000.0 0.0908046560426 0.0704151529933 0.0895101344122 0.120624960179
Herato04 Herato0401 225001.0 225000.0 0.00676331416372 0.00572679240682 0.00673808583328 0.00778584994912
Herato04 Herato0401 275001.0 275000.0 0.0446047799816 0.0267407693096 0.042008683846 0.0779317223468
Herato04 Herato0401 325001.0 325000.0 0.027698338732 0.0214059962345 0.0269367686996 0.0377825939632
Herato04 Herato0401 375001.0 375000.0 0.0206287773918 0.0164425253674 0.0205229361422 0.0257034462334
Herato04 Herato0401 425001.0 425000.0 0.0413907670742 0.025027348555 0.0365750885542 0.0787989864238
Herato04 Herato0401 475001.0 475000.0 0.0227968554456 0.0139678676444 0.0223928230224 0.034883852998
Herato04 Herato0401 525001.0 525000.0 0.0045418655704 0.00414400729736 0.00455795260144 0.004923615103
Herato04 Herato0401 575001.0 575000.0 0.0251659434121 0.013585628221 0.0253037842732 0.0349802264524
Herato04 Herato0401 625001.0 625000.0 0.0279144769676 0.024116059747 0.0277476135509 0.032596135853
Herato04 Herato0401 675001.0 675000.0 0.0276182994396 0.0208173335517 0.0269720146872 0.038632653625
Herato04 Herato0401 725001.0 725000.0 0.0733765737726 0.0491743426938 0.0700150182266 0.118561108949
Herato04 Herato0401 775001.0 775000.0 0.0616561915319 0.0347152486315 0.0569361434963 0.115238169062
Herato04 Herato0401 825001.0 825000.0 0.0453023183668 0.0262382759079 0.0430510005002 0.0766056846301
Herato04 Herato0401 875001.0 875000.0 0.0284002761043 0.0191720887705 0.0270489296902 0.0450819051867
Herato04 Herato0401 925001.0 925000.0 0.0513464794104 0.033192429564 0.0499070192883 0.0789538293204
Herato04 Herato0401 975001.0 975000.0 0.0499943472204 0.0346818755237 0.049744971128 0.0693337434763
Herato04 Herato0401 1025001.0 1025000.0 0.0283321925216 0.0226701320479 0.0282001604433 0.0336952367079
Herato04 Herato0401 1075001.0 1075000.0 0.0259830663754 0.0231639706066 0.0260386489896 0.029012713134
Herato04 Herato0401 1125001.0 1125000.0 0.0505160375076 0.0326904292748 0.0483202528256 0.0811863830068
Herato04 Herato0401 1175001.0 1175000.0 0.0213867599378 0.0134385515309 0.0202431803806 0.0349798986288
Herato04 Herato0401 1225001.0 1225000.0 0.0244830555631 0.016153367103 0.0234459208004 0.0375319014834
Herato04 Herato0401 1275001.0 1275000.0 0.0211594930308 0.0150996921787 0.0202150150454 0.0315229195101
Herato04 Herato0401 1325001.0 1325000.0 0.0311075096659 0.011673194208 0.0300091848645 0.0710838659048
Herato04 Herato0401 1375001.0 1375000.0 0.0417358925538 0.0338417051332 0.0414418874922 0.052693174599
Herato04 Herato0401 1425001.0 1425000.0 0.0343244554104 0.024292014579 0.0319727657872 0.050460207432
Herato04 Herato0401 1475001.0 1475000.0 0.0153989530671 0.00714579508242 0.0144997439597 0.0276415022678
Herato04 Herato0401 1525001.0 1525000.0 0.0431643348238 0.0259658537674 0.0411802993534 0.0687552716289
Herato04 Herato0401 1575001.0 1575000.0 0.0162899747445 0.00723118490646 0.0152969651122 0.0342148011655
Herato04 Herato0401 1625001.0 1625000.0 0.010003251002 0.00667060583486 0.00976562014198 0.0147383664808
Herato04 Herato0401 1675001.0 1675000.0 0.0110719464398 0.0090740843424 0.0109838345472 0.0137246760058
Herato04 Herato0401 1725001.0 1725000.0 0.0355614517354 0.0195415441495 0.0346929374289 0.0534945654106
Herato04 Herato0401 1775001.0 1775000.0 0.0189322418276 0.0137311884038 0.0183234714282 0.0294608969706
Herato04 Herato0401 1825001.0 1825000.0 0.0537657477396 0.0232279761991 0.0472952498115 0.116121991863
Herato04 Herato0401 1875001.0 1875000.0 0.024661136658 0.021432761246 0.024490506556 0.028621586674
Herato04 Herato0401 1925001.0 1925000.0 0.0227741087398 0.0153347508272 0.0222963474373 0.0326197670066
Herato04 Herato0401 1975001.0 1975000.0 0.0103284071578 0.00864063361078 0.0102032625822 0.012466223641
Herato04 Herato0401 2025001.0 2025000.0 0.00979940291814 0.00897699891876 0.00984526666067 0.0106234376161
Herato04 Herato0401 2075001.0 2075000.0 0.0180572964909 0.0161106760671 0.0180296307595 0.0202964854082
Herato04 Herato0401 2125001.0 2125000.0 0.0124187695756 0.0109982722706 0.0123588335323 0.0140465883543
Herato04 Herato0401 2175001.0 2175000.0 0.0114256107169 0.00949915409624 0.0113375744065 0.0137376635554
Herato04 Herato0401 2225001.0 2225000.0 0.0206901914522 0.0191735774326 0.0206089600529 0.0225013509426
Herato04 Herato0401 2275001.0 2275000.0 0.0266509079152 0.0136300500936 0.025598422344 0.0470089857656
Herato04 Herato0401 2325001.0 2325000.0 0.0306284084516 0.0183932415473 0.0295889278794 0.0515791320732
Herato04 Herato0401 2375001.0 2375000.0 0.0881059148148 0.0251792339035 0.0763396443456 0.212832896178
