chrom scaffold Cposition position mean p0025 p0500 p0975
Herato06 Herato0601 25001.0 25000.0 0.160822505697 0.130083861167 0.159960175989 0.202182362546
Herato06 Herato0601 75001.0 75000.0 0.08216485633 0.0726342784306 0.0816430846686 0.094392035802
Herato06 Herato0601 125001.0 125000.0 0.101251246364 0.0845305829936 0.099915849466 0.121728745966
Herato06 Herato0601 175001.0 175000.0 0.106183378181 0.0909324777249 0.105185186124 0.126108474209
Herato06 Herato0601 225001.0 225000.0 0.1102997408 0.097396338871 0.110298623025 0.122068224136
Herato06 Herato0601 275001.0 275000.0 0.11629395556 0.1035459681 0.11644480408 0.1252845542
Herato06 Herato0601 325001.0 325000.0 0.08469032278 0.073322516018 0.0851579511 0.09425507934
Herato06 Herato0601 375001.0 375000.0 0.074631066176 0.068164063712 0.074304550168 0.082613962122
Herato06 Herato0601 425001.0 425000.0 0.0903531584432 0.0805090491315 0.0906345380288 0.0994607146592
Herato06 Herato0601 475001.0 475000.0 0.099738857032 0.088159229224 0.100098109418 0.109697899288
Herato06 Herato0601 525001.0 525000.0 0.108528892418 0.10201560965 0.107976755196 0.116034011736
Herato06 Herato0601 575001.0 575000.0 0.1216172764 0.115843180324 0.121660272406 0.126916678064
Herato06 Herato0601 625001.0 625000.0 0.09956332434 0.09155111087 0.09947950212 0.10841558382
Herato06 Herato0601 675001.0 675000.0 0.09034566094 0.077905525338 0.09026013816 0.10410353266
Herato06 Herato0601 725001.0 725000.0 0.073663110866 0.0674358081673 0.073811753928 0.080660531212
Herato06 Herato0601 775001.0 775000.0 0.121182549388 0.11450139249 0.121536025028 0.1270869229
Herato06 Herato0601 825001.0 825000.0 0.124865750916 0.117865443158 0.125237438414 0.13142623829
Herato06 Herato0601 875001.0 875000.0 0.127851218643 0.110473612577 0.127653305574 0.145940079451
Herato06 Herato0601 925001.0 925000.0 0.168110248988 0.145859399377 0.168651237743 0.19325328219
Herato06 Herato0601 975001.0 975000.0 0.176480343252 0.166332095564 0.17610781003 0.189291842004
Herato06 Herato0601 1025001.0 1025000.0 0.134413586552 0.127028998097 0.133779606406 0.14209612036
Herato06 Herato0601 1075001.0 1075000.0 0.147027394806 0.136673462387 0.146445660958 0.160443215762
Herato06 Herato0601 1125001.0 1125000.0 0.149904590914 0.132122386997 0.148819427084 0.170026880363
Herato06 Herato0601 1175001.0 1175000.0 0.201005704352 0.172781454109 0.200535614528 0.227832681202
Herato06 Herato0601 1225001.0 1225000.0 0.182911912774 0.167699747566 0.181185865211 0.20954349324
Herato06 Herato0601 1275001.0 1275000.0 0.173224248061 0.157863354012 0.172163859369 0.194668078104
Herato06 Herato0601 1325001.0 1325000.0 0.159069022214 0.142159426504 0.15892038561 0.178446078274
Herato06 Herato0601 1375001.0 1375000.0 0.0870898820908 0.0819361496846 0.0872148331516 0.0934917237644
Herato06 Herato0601 1425001.0 1425000.0 0.165075261572 0.153970084284 0.164672046024 0.177751116144
Herato06 Herato0601 1475001.0 1475000.0 0.17111783852 0.164288488828 0.170501721354 0.17884391014
Herato06 Herato0601 1525001.0 1525000.0 0.15838607558 0.14837493524 0.15810057668 0.17091241716
Herato06 Herato0601 1575001.0 1575000.0 0.17841117805 0.165895992379 0.178077340255 0.193315429616
Herato06 Herato0601 1625001.0 1625000.0 0.170960350241 0.159445027103 0.170677027048 0.183978645165
Herato06 Herato0601 1675001.0 1675000.0 0.20007476888 0.18867258752 0.199028025128 0.212466758598
Herato06 Herato0601 1725001.0 1725000.0 0.145865440828 0.133405998062 0.145330394625 0.160317000472
Herato06 Herato0601 1775001.0 1775000.0 0.113460621919 0.104692241685 0.113022322876 0.125492913909
Herato06 Herato0601 1825001.0 1825000.0 0.146417572542 0.135281811971 0.14633716669 0.158986334126
Herato06 Herato0601 1875001.0 1875000.0 0.103496102686 0.095213023152 0.10330445575 0.113531396868
Herato06 Herato0601 1925001.0 1925000.0 0.13923865634 0.102462937529 0.136459848377 0.190325006248
Herato06 Herato0601 1975001.0 1975000.0 0.130331826982 0.116667637477 0.129494541593 0.14657387522
Herato06 Herato0601 2025001.0 2025000.0 0.147002420115 0.136422430611 0.147648357175 0.157877083346
Herato06 Herato0601 2075001.0 2075000.0 0.163744585107 0.14760670588 0.163271325497 0.184820753781
Herato06 Herato0601 2125001.0 2125000.0 0.221089456158 0.20343126359 0.222152193368 0.23565906616
Herato06 Herato0601 2175001.0 2175000.0 0.23209639618 0.21696144832 0.2314189817 0.24949485782
Herato06 Herato0601 2225001.0 2225000.0 0.16929357016 0.15186834372 0.16880681882 0.18887189608
Herato06 Herato0601 2275001.0 2275000.0 0.172356288122 0.159289103821 0.172113918123 0.18664648372
