chrom scaffold Cposition position mean p0025 p0500 p0975
Herato16 Herato1601 25001.0 25000.0 0.07311844702 0.06415960126 0.07271922604 0.08575691768
Herato16 Herato1601 75001.0 75000.0 0.0900220677132 0.0782500143148 0.0900803420658 0.103499669481
Herato16 Herato1601 125001.0 125000.0 0.124442790202 0.117857641872 0.124171548034 0.131062295104
Herato16 Herato1601 175001.0 175000.0 0.157285202682 0.143759582339 0.15659155516 0.17291659059
Herato16 Herato1601 225001.0 225000.0 0.167675003682 0.156196822176 0.167578326442 0.18334466394
Herato16 Herato1601 275001.0 275000.0 0.177657620606 0.159805990108 0.177119505852 0.199133075824
Herato16 Herato1601 325001.0 325000.0 0.167975327564 0.140343437954 0.170815527984 0.20303041747
Herato16 Herato1601 375001.0 375000.0 0.157479002183 0.146951944992 0.156898260402 0.170490807186
Herato16 Herato1601 425001.0 425000.0 0.075462231114 0.06826922801 0.07553028999 0.08473114518
Herato16 Herato1601 475001.0 475000.0 0.23236815492 0.21768012026 0.23309708086 0.24618551198
Herato16 Herato1601 525001.0 525000.0 0.144845834753 0.133563816108 0.145494988828 0.154685650388
Herato16 Herato1601 575001.0 575000.0 0.111317495154 0.100865737992 0.111495420412 0.122404236464
Herato16 Herato1601 625001.0 625000.0 0.11660402361 0.0970828236678 0.114577772905 0.142415823149
Herato16 Herato1601 675001.0 675000.0 0.149785298128 0.138831684592 0.148374833906 0.161118694376
Herato16 Herato1601 725001.0 725000.0 0.147248146946 0.136228972934 0.147958152114 0.15457796727
Herato16 Herato1601 775001.0 775000.0 0.165125314886 0.144547849938 0.161485378287 0.197621456911
Herato16 Herato1601 825001.0 825000.0 0.173492298246 0.156313553432 0.172175839927 0.192197985993
Herato16 Herato1601 875001.0 875000.0 0.237306719549 0.219469526079 0.235759937808 0.26145054706
Herato16 Herato1601 925001.0 925000.0 0.181143284166 0.172847198851 0.180798312713 0.19457868547
Herato16 Herato1601 975001.0 975000.0 0.24136751108 0.225378946306 0.240435375176 0.260305528152
Herato16 Herato1601 1025001.0 1025000.0 0.174421711412 0.161852740587 0.174151296249 0.18994869076
Herato16 Herato1601 1075001.0 1075000.0 0.33742589784 0.31417832226 0.33773332308 0.3591038241
Herato16 Herato1601 1125001.0 1125000.0 0.28575667204 0.24094463592 0.28679675912 0.33063519122
