chrom scaffold Cposition position mean p0025 p0500 p0975
Herato07 Herato0701 25001.0 25000.0 0.052008049149 0.027344636431 0.0485342546928 0.0988517722378
Herato07 Herato0701 75001.0 75000.0 0.0572540472699 0.0348043891168 0.0534621545635 0.097406197188
Herato07 Herato0701 125001.0 125000.0 0.103401274609 0.0370329244725 0.101741970811 0.201460624552
Herato07 Herato0701 175001.0 175000.0 0.0294125047698 0.0187485698314 0.0289619375896 0.042637194041
Herato07 Herato0701 225001.0 225000.0 0.0241102273365 0.0208208538976 0.0239294117483 0.028522761653
Herato07 Herato0701 275001.0 275000.0 0.036223819544 0.0316250960622 0.0362962417024 0.041642610416
Herato07 Herato0701 325001.0 325000.0 0.0574745468448 0.0531208835151 0.0573395626586 0.062447866046
Herato07 Herato0701 375001.0 375000.0 0.034340722397 0.0264272701348 0.0338261025372 0.0442496784458
Herato07 Herato0701 425001.0 425000.0 0.0379929483956 0.030276136853 0.0366412477764 0.054605271402
Herato07 Herato0701 475001.0 475000.0 0.0354875958616 0.0316023986004 0.0355138830984 0.039740501274
Herato07 Herato0701 525001.0 525000.0 0.042715783584 0.040730549876 0.042540870314 0.045752345874
Herato07 Herato0701 575001.0 575000.0 0.07406694576 0.063011210876 0.07279636515 0.09104156448
Herato07 Herato0701 625001.0 625000.0 0.050440556708 0.041414870444 0.051613064266 0.05829864568
Herato07 Herato0701 675001.0 675000.0 0.0692054249 0.06722707082 0.06884334396 0.07253612004
Herato07 Herato0701 725001.0 725000.0 0.092056674742 0.0765578225164 0.091424298726 0.111869671514
Herato07 Herato0701 775001.0 775000.0 0.054287884144 0.0494511591702 0.054110077932 0.061860548502
Herato07 Herato0701 825001.0 825000.0 0.040528381716 0.036387701923 0.040435490222 0.045420927216
Herato07 Herato0701 875001.0 875000.0 0.051337107062 0.036343201056 0.05149463038 0.074132894916
Herato07 Herato0701 925001.0 925000.0 0.0475550608668 0.0411548364466 0.0470260030152 0.05562004881
Herato07 Herato0701 975001.0 975000.0 0.043040085482 0.038745307772 0.042742499692 0.048276343694
Herato07 Herato0701 1025001.0 1025000.0 0.0383928754 0.0356172659734 0.038185792792 0.041911367354
Herato07 Herato0701 1075001.0 1075000.0 0.02957364814 0.028626178142 0.02958642368 0.03102215016
Herato07 Herato0701 1125001.0 1125000.0 0.048126452728 0.0439860608329 0.0480050437494 0.053016892336
Herato07 Herato0701 1175001.0 1175000.0 0.059168272818 0.0481291315779 0.0578159990705 0.0771675908276
