chrom scaffold Cposition position mean p0025 p0500 p0975
Herato16 Herato1601 25001.0 25000.0 0.0897984024558 0.0325517557759 0.0769416158358 0.220276999882
Herato16 Herato1601 75001.0 75000.0 0.00703002867172 0.00579421870248 0.00685644472018 0.00931862771696
Herato16 Herato1601 125001.0 125000.0 0.0339347067292 0.0147982741476 0.0291670830403 0.0784511684548
Herato16 Herato1601 175001.0 175000.0 0.0430595861198 0.0242531460339 0.0398317082669 0.0814047183001
Herato16 Herato1601 225001.0 225000.0 0.0101280769724 0.0091264423876 0.0100797436686 0.0112503374722
Herato16 Herato1601 275001.0 275000.0 0.0136799811674 0.0100348523158 0.013932111742 0.015725683305
Herato16 Herato1601 325001.0 325000.0 0.0256091989412 0.0151179940811 0.0243793194271 0.0439182917948
Herato16 Herato1601 375001.0 375000.0 0.0175964694623 0.0120755276906 0.0171366830279 0.0270911191962
Herato16 Herato1601 425001.0 425000.0 0.0328267308111 0.011167475122 0.0294076317038 0.0774732179778
Herato16 Herato1601 475001.0 475000.0 0.0244311915781 0.0164256301501 0.0229386916154 0.0331942496028
Herato16 Herato1601 525001.0 525000.0 0.0224777918844 0.00687375659846 0.0124599749927 0.103997811806
Herato16 Herato1601 575001.0 575000.0 0.043199628977 0.0302130162813 0.0423287790048 0.0620815299033
Herato16 Herato1601 625001.0 625000.0 0.0901309068924 0.036217872547 0.083785318769 0.179784094694
Herato16 Herato1601 675001.0 675000.0 0.0482576563114 0.0229106027762 0.0441038626716 0.101639088333
Herato16 Herato1601 725001.0 725000.0 0.0103175579636 0.008414075783 0.010055144272 0.012969441214
Herato16 Herato1601 775001.0 775000.0 0.0128496536771 0.0106441677691 0.0127972901688 0.0153174612984
Herato16 Herato1601 825001.0 825000.0 0.113413357059 0.059281236181 0.105279444041 0.223540874148
Herato16 Herato1601 875001.0 875000.0 0.119938380881 0.0568051781405 0.108145352698 0.250582235111
Herato16 Herato1601 925001.0 925000.0 0.0756314639368 0.0418064904626 0.0694787677596 0.14286303342
Herato16 Herato1601 975001.0 975000.0 0.0295676432597 0.0219827501314 0.028944661236 0.0419450056772
Herato16 Herato1601 1025001.0 1025000.0 0.045772389146 0.0287788072105 0.0448087420154 0.0697960067622
Herato16 Herato1601 1075001.0 1075000.0 0.059572359474 0.0357423041879 0.0544648287491 0.106723463474
Herato16 Herato1601 1125001.0 1125000.0 0.0472307425802 0.0266262098583 0.0476413832702 0.078103926322
Herato16 Herato1601 1175001.0 1175000.0 0.028913912781 0.0229407140798 0.0279620875716 0.039522982496
Herato16 Herato1601 1225001.0 1225000.0 0.0295814359858 0.0231959146642 0.0280971451626 0.0483863361548
Herato16 Herato1601 1275001.0 1275000.0 0.021596889363 0.0181851117067 0.0213205564238 0.025973092561
Herato16 Herato1601 1325001.0 1325000.0 0.0507580919107 0.0225878184852 0.0472091162147 0.101746453331
Herato16 Herato1601 1375001.0 1375000.0 0.027361158768 0.02235778626 0.027063212366 0.033624453412
Herato16 Herato1601 1425001.0 1425000.0 0.0546056975447 0.0329164687475 0.0516826253987 0.100508023243
Herato16 Herato1601 1475001.0 1475000.0 0.0172750596208 0.0128290499465 0.016596633903 0.0249667667704
Herato16 Herato1601 1525001.0 1525000.0 0.0382542019934 0.0248822557731 0.0368791061707 0.0622070071502
Herato16 Herato1601 1575001.0 1575000.0 0.0410415377359 0.0233452426391 0.0378656786407 0.0838603242352
Herato16 Herato1601 1625001.0 1625000.0 0.0212829968508 0.0187489097778 0.0211231980272 0.0243604285573
Herato16 Herato1601 1675001.0 1675000.0 0.0252658957498 0.0142266846018 0.0227344419057 0.0434578597803
Herato16 Herato1601 1725001.0 1725000.0 0.0494749877146 0.0257866261669 0.0480359077781 0.0833137724394
Herato16 Herato1601 1775001.0 1775000.0 0.0504209218476 0.0301595462686 0.0480639110057 0.0832038150154
Herato16 Herato1601 1825001.0 1825000.0 0.0377192157048 0.024415599948 0.0372456015772 0.05677370978
Herato16 Herato1601 1875001.0 1875000.0 0.045687716409 0.0246306850185 0.0431340613641 0.085966385741
Herato16 Herato1601 1925001.0 1925000.0 0.0667414293403 0.0351932142773 0.0597817963792 0.13356330714
Herato16 Herato1601 1975001.0 1975000.0 0.0309832086122 0.0172335101442 0.0286414121293 0.075221238055
Herato16 Herato1601 2025001.0 2025000.0 0.0369976422313 0.0219627801342 0.0352357739806 0.0606290948445
Herato16 Herato1601 2075001.0 2075000.0 0.038345604534 0.03294145003 0.038113090438 0.044003209758
Herato16 Herato1601 2125001.0 2125000.0 0.0205073516752 0.0163404468372 0.0202137692728 0.0264016411474
Herato16 Herato1601 2175001.0 2175000.0 0.0353477715782 0.0242249442575 0.0339041583734 0.056262698146
Herato16 Herato1601 2225001.0 2225000.0 0.0402336014166 0.0296295222337 0.0391376280822 0.0563466552636
Herato16 Herato1601 2275001.0 2275000.0 0.0244857908499 0.0179811625469 0.0234887894538 0.0355755456354
Herato16 Herato1601 2325001.0 2325000.0 0.0908721586139 0.0461650923547 0.0846816905191 0.174304319328
Herato16 Herato1601 2375001.0 2375000.0 0.02227076359 0.017749240526 0.022163834082 0.027619499022
Herato16 Herato1601 2425001.0 2425000.0 0.033856224711 0.023673906205 0.033137413293 0.0477367450684
Herato16 Herato1601 2475001.0 2475000.0 0.01710451625 0.0122995860705 0.0166481113647 0.025274094975
Herato16 Herato1601 2525001.0 2525000.0 0.0311819724907 0.0256621156954 0.0308598588374 0.0380699320568
Herato16 Herato1601 2575001.0 2575000.0 0.0144112815135 0.0127080129118 0.0143329755068 0.0163851839044
Herato16 Herato1601 2625001.0 2625000.0 0.0415669836002 0.0209942011397 0.04237186359 0.0582289732598
Herato16 Herato1601 2675001.0 2675000.0 0.078984715842 0.0451731864348 0.074539696828 0.13781134341
Herato16 Herato1601 2725001.0 2725000.0 0.0178549983511 0.0134846142908 0.0178228187482 0.0230013843758
Herato16 Herato1601 2775001.0 2775000.0 0.0753305747007 0.0446931157481 0.072044993535 0.123653803471
Herato16 Herato1601 2825001.0 2825000.0 0.111204408394 0.0573634160176 0.098808338578 0.256110017838
Herato16 Herato1601 2875001.0 2875000.0 0.0442160172965 0.0345889280609 0.0439028738687 0.0564521805832
Herato16 Herato1601 2925001.0 2925000.0 0.0576633131643 0.0354235735941 0.0527527697735 0.109322161481
Herato16 Herato1601 2975001.0 2975000.0 0.01997218452 0.018304368006 0.02005754716 0.02133867568
Herato16 Herato1601 3025001.0 3025000.0 0.0190554739654 0.0154385443277 0.0191496897234 0.0235861292172
Herato16 Herato1601 3075001.0 3075000.0 0.0372286935855 0.0253960649247 0.0358253117343 0.054986934177
Herato16 Herato1601 3125001.0 3125000.0 0.0530426600696 0.0375779681358 0.051709711664 0.078102591729
Herato16 Herato1601 3175001.0 3175000.0 0.0244056611499 0.0194284654692 0.0242012340182 0.0304382528631
Herato16 Herato1601 3225001.0 3225000.0 0.0314960891968 0.0223324845471 0.0306456815606 0.0441337984846
Herato16 Herato1601 3275001.0 3275000.0 0.0313430752506 0.0238077402158 0.0307141429331 0.0421735571745
Herato16 Herato1601 3325001.0 3325000.0 0.0328906054676 0.0242639647938 0.0321805800121 0.04479044714
Herato16 Herato1601 3375001.0 3375000.0 0.0199554863441 0.0142804120876 0.0196133602835 0.0277831765606
Herato16 Herato1601 3425001.0 3425000.0 0.0271333461042 0.02234545141 0.0266762299032 0.033376837188
Herato16 Herato1601 3475001.0 3475000.0 0.0347033182466 0.0233543943057 0.0336322690762 0.0507475643502
Herato16 Herato1601 3525001.0 3525000.0 0.118529772464 0.0490815615206 0.113661246148 0.22400276121
Herato16 Herato1601 3575001.0 3575000.0 0.0318699707022 0.0236440457785 0.0321276830809 0.0420223326684
Herato16 Herato1601 3625001.0 3625000.0 0.038781282277 0.0288510209572 0.0360414584037 0.0550660463396
Herato16 Herato1601 3675001.0 3675000.0 0.0186073091859 0.0155223598159 0.0184260929167 0.0239355064792
Herato16 Herato1601 3725001.0 3725000.0 0.0342716851504 0.0296561275941 0.0339319558001 0.040471619035
Herato16 Herato1601 3775001.0 3775000.0 0.0758900653328 0.0520161826254 0.0736526526942 0.110924695062
Herato16 Herato1601 3825001.0 3825000.0 0.0419305678772 0.0288083650465 0.0412546957144 0.060977419569
Herato16 Herato1601 3875001.0 3875000.0 0.0376615996106 0.0276797423359 0.0359793068297 0.0581109355086
Herato16 Herato1601 3925001.0 3925000.0 0.0421556986752 0.0343581106808 0.042218966838 0.051154134384
Herato16 Herato1601 3975001.0 3975000.0 0.0421522527198 0.0312662725855 0.0406100437403 0.0592548693664
Herato16 Herato1601 4025001.0 4025000.0 0.161352210735 0.0693593597969 0.146045761326 0.336057988978
Herato16 Herato1601 4075001.0 4075000.0 0.0235530085 0.0202140180456 0.02374234277 0.0274582594536
Herato16 Herato1601 4125001.0 4125000.0 0.0493493813528 0.0391568371474 0.0487229020552 0.0645608814598
Herato16 Herato1601 4175001.0 4175000.0 0.0630742109948 0.0429988743099 0.060454788185 0.103601597687
Herato16 Herato1601 4225001.0 4225000.0 0.129529968739 0.0651908412169 0.123538334446 0.220366785718
Herato16 Herato1601 4275001.0 4275000.0 0.0850530060073 0.0678261957035 0.084780229616 0.108942939177
Herato16 Herato1601 4325001.0 4325000.0 0.053453406288 0.039888903812 0.053293787234 0.071274203138
Herato16 Herato1601 4375001.0 4375000.0 0.0665101006821 0.0300952606069 0.0599134928001 0.140453793281
Herato16 Herato1601 4425001.0 4425000.0 0.0205014143352 0.0165254714186 0.0208660724684 0.0244970756746
Herato16 Herato1601 4475001.0 4475000.0 0.02718358424 0.02449393485 0.027328833996 0.029837358816
Herato16 Herato1601 4525001.0 4525000.0 0.0170449889376 0.0138008587468 0.0170581620601 0.0207156034859
Herato16 Herato1601 4575001.0 4575000.0 0.0436520646273 0.0286045534391 0.0421481956083 0.0670366444154
Herato16 Herato1601 4625001.0 4625000.0 0.0311148340957 0.02656060111 0.0310454741449 0.0361936177396
Herato16 Herato1601 4675001.0 4675000.0 0.0234903722944 0.0210741648835 0.0235032954287 0.026278452022
Herato16 Herato1601 4725001.0 4725000.0 0.0230945880358 0.012275686218 0.020856744786 0.0446673938612
Herato16 Herato1601 4775001.0 4775000.0 0.024955951042 0.0216107399504 0.0241314652722 0.0291178568076
Herato16 Herato1601 4825001.0 4825000.0 0.0257114291324 0.0209897034332 0.0258444418442 0.0307289433714
Herato16 Herato1601 4875001.0 4875000.0 0.0701412575922 0.047380629517 0.0687350918992 0.098496263013
Herato16 Herato1601 4925001.0 4925000.0 0.0440243089171 0.0354265285268 0.0434934231236 0.055363095312
Herato16 Herato1601 4975001.0 4975000.0 0.0715194052438 0.0212323761555 0.0650061205192 0.176381878723
Herato16 Herato1601 5025001.0 5025000.0 0.0744788953757 0.0418492509453 0.0668930830362 0.149580515983
Herato16 Herato1601 5075001.0 5075000.0 0.0325441153554 0.0267873735186 0.0321814318632 0.0390089809274
Herato16 Herato1601 5125001.0 5125000.0 0.0414468891362 0.0233552246777 0.0379976871894 0.08116741744
Herato16 Herato1601 5175001.0 5175000.0 0.0289912025364 0.0218407562912 0.0280141974018 0.0422623002312
Herato16 Herato1601 5225001.0 5225000.0 0.0476117095746 0.0178270176974 0.0436238034802 0.106967770987
Herato16 Herato1601 5275001.0 5275000.0 0.0225343979703 0.0165100941195 0.0226714551103 0.0278539358662
Herato16 Herato1601 5325001.0 5325000.0 0.0309328627823 0.016416632011 0.029775652648 0.056506897593
Herato16 Herato1601 5375001.0 5375000.0 0.0737922852573 0.0396797798004 0.0674371112591 0.147912220537
Herato16 Herato1601 5425001.0 5425000.0 0.035757574176 0.0268012271224 0.035297255268 0.047514853614
Herato16 Herato1601 5475001.0 5475000.0 0.0451747168368 0.0293235559665 0.0432433948932 0.0745805741746
Herato16 Herato1601 5525001.0 5525000.0 0.0263190656361 0.0146061731619 0.0252782509509 0.0441334905328
Herato16 Herato1601 5575001.0 5575000.0 0.211743338152 0.0777013964111 0.189317898471 0.488901876013
Herato16 Herato1601 5625001.0 5625000.0 0.0368238403398 0.020034340138 0.0346872836783 0.061610472099
Herato16 Herato1601 5675001.0 5675000.0 0.0189946487623 0.0169408698456 0.0189548751666 0.0215180832862
Herato16 Herato1601 5725001.0 5725000.0 0.018358636602 0.01643233167 0.018057583202 0.020909911864
Herato16 Herato1601 5775001.0 5775000.0 0.0289484284896 0.0230324030519 0.0287564022684 0.0363998433438
Herato16 Herato1601 5825001.0 5825000.0 0.0311546427572 0.0156392800506 0.0289996036116 0.0579523384322
Herato16 Herato1601 5875001.0 5875000.0 0.0513770514138 0.0250709542424 0.0473727855832 0.0997316366304
Herato16 Herato1601 5916147.0 5925000.0 0.0334804168598 0.0133568471662 0.0219826979013 0.0748948968572
Herato16 Herato1602 5957294.0 25000.0 0.0658419291998 0.0319959431396 0.0593101157884 0.134512426599
Herato16 Herato1602 6007294.0 75000.0 0.0253293571222 0.0172892081978 0.0249231062812 0.0361310197316
Herato16 Herato1602 6057294.0 125000.0 0.0384993568624 0.0347177120358 0.0381737094606 0.0435068827672
Herato16 Herato1602 6107294.0 175000.0 0.123506078404 0.0395939816683 0.104994109062 0.316805576474
Herato16 Herato1602 6157294.0 225000.0 0.0499316615854 0.0149308885105 0.0453479786487 0.106524359691
Herato16 Herato1602 6192024.5 275000.0 0.0897238266842 0.0568105238876 0.0861750602844 0.143645592794
Herato16 Herato1603 6226756.0 25000.0 0.08254855374 0.0762677922 0.0817647483 0.08970145874
