chrom scaffold Cposition position mean p0025 p0500 p0975
Herato05 Herato0501 25001.0 25000.0 0.0515111224 0.04304100668 0.05051162186 0.06495278186
Herato05 Herato0501 75001.0 75000.0 0.039058389774 0.0354524064772 0.038815842248 0.043870505794
Herato05 Herato0501 125001.0 125000.0 0.082216497916 0.069178472848 0.08136067566 0.098589453188
Herato05 Herato0501 175001.0 175000.0 0.06718626092 0.06015397516 0.06690033714 0.07479353382
Herato05 Herato0501 225001.0 225000.0 0.073479483664 0.062142564144 0.072127183244 0.091919133292
Herato05 Herato0501 275001.0 275000.0 0.0844915580016 0.0813134331804 0.0846429388302 0.0884632754858
Herato05 Herato0501 325001.0 325000.0 0.080894170993 0.0653985262008 0.0806801717488 0.101031257008
Herato05 Herato0501 375001.0 375000.0 0.06875595768 0.063578004186 0.068709707708 0.074209043804
Herato05 Herato0501 425001.0 425000.0 0.0888623948281 0.0794730046558 0.0878865507474 0.0997701257318
Herato05 Herato0501 475001.0 475000.0 0.0882237716324 0.0782689024092 0.0873058425357 0.101770399345
Herato05 Herato0501 525001.0 525000.0 0.084066272574 0.071416291364 0.08377502668 0.09774788686
Herato05 Herato0501 575001.0 575000.0 0.0496048428016 0.0399196406941 0.0490128297582 0.062515153356
Herato05 Herato0501 625001.0 625000.0 0.0775940163 0.0712894141596 0.078229643554 0.083261334588
Herato05 Herato0501 675001.0 675000.0 0.0741486717096 0.0675064019733 0.0743520312152 0.0807765652818
Herato05 Herato0501 725001.0 725000.0 0.0279670749124 0.025873025018 0.027969079848 0.0304330409084
Herato05 Herato0501 775001.0 775000.0 0.05848321482 0.050889458872 0.057967280996 0.068717655604
Herato05 Herato0501 825001.0 825000.0 0.047733920494 0.046367633854 0.047340581246 0.050325836418
Herato05 Herato0501 875001.0 875000.0 0.0730764086824 0.0619865337622 0.072690596099 0.0831075916932
Herato05 Herato0501 925001.0 925000.0 0.102368226897 0.092843310468 0.101868633786 0.114284085964
Herato05 Herato0501 975001.0 975000.0 0.09171440052 0.08205479296 0.09157999314 0.10217227542
Herato05 Herato0501 1025001.0 1025000.0 0.0742870219 0.06925509169 0.074096010328 0.081065714722
Herato05 Herato0501 1075001.0 1075000.0 0.043317422014 0.03906242613 0.043015756752 0.04839600074
Herato05 Herato0501 1125001.0 1125000.0 0.0299824784622 0.0218371267819 0.0279698323748 0.0472182675384
Herato05 Herato0501 1175001.0 1175000.0 0.0180848222626 0.0156957246426 0.0179995168358 0.020971806598
