chrom scaffold Cposition position mean p0025 p0500 p0975
Herato12 Herato1201 25001.0 25000.0 0.0270676114815 0.0200227513889 0.0266630656099 0.0357466732947
Herato12 Herato1201 75001.0 75000.0 0.0291499463645 0.0202776201653 0.0284852642306 0.0419163429293
Herato12 Herato1201 125001.0 125000.0 0.0138690698391 0.00831247282938 0.0138673654046 0.02103969827
Herato12 Herato1201 175001.0 175000.0 0.0431952852556 0.0363150165279 0.0429913603974 0.0522566513226
Herato12 Herato1201 225001.0 225000.0 0.0778326666045 0.0270350483 0.0746340068183 0.149710195588
Herato12 Herato1201 275001.0 275000.0 0.0343942375761 0.0245086719073 0.0339894075571 0.0490861850775
Herato12 Herato1201 325001.0 325000.0 0.0037792114708 0.002928267487 0.00371349698374 0.00482056260864
Herato12 Herato1201 375001.0 375000.0 0.0775342041331 0.0262663612802 0.0678741910513 0.176898591456
Herato12 Herato1201 425001.0 425000.0 0.0412894569711 0.0266791574969 0.0420772089277 0.0606050166804
Herato12 Herato1201 475001.0 475000.0 0.03371215285 0.030012160086 0.033360873618 0.03986478922
Herato12 Herato1201 525001.0 525000.0 0.0476019255492 0.0333825499757 0.0456261016304 0.072422368672
Herato12 Herato1201 575001.0 575000.0 0.0542520807556 0.0271788173168 0.0489721660474 0.119528653709
Herato12 Herato1201 625001.0 625000.0 0.014303763286 0.012246007306 0.014308660796 0.0167397492
Herato12 Herato1201 650865.0 675000.0 0.0127328229167 0.0109889947917 0.0127761788194 0.0145284479167
Herato12 Herato1202 676730.0 25000.0 0.01284446936 0.011302493464 0.01276818302 0.01422690056
Herato12 Herato1202 726730.0 75000.0 0.01010724 0.00950404975 0.0101142925 0.010407475
Herato12 Herato1202 776730.0 125000.0 0.018832012096 0.00814562022259 0.0184301800947 0.0333455272634
Herato12 Herato1202 826730.0 175000.0 0.017127166078 0.013879777528 0.016894578602 0.021495379182
Herato12 Herato1202 876730.0 225000.0 0.0164766156755 0.0139877590907 0.016319309883 0.0199335754822
Herato12 Herato1202 926730.0 275000.0 0.0299603945271 0.0251863086171 0.0298836702357 0.035582228916
Herato12 Herato1202 976730.0 325000.0 0.0282087410142 0.014412249042 0.0252342463402 0.059016605944
Herato12 Herato1202 1026730.0 375000.0 0.117004726878 0.0340864375591 0.104895946783 0.280468915156
Herato12 Herato1202 1076730.0 425000.0 0.0337182452035 0.0271770026287 0.0334740806456 0.0422187332498
Herato12 Herato1202 1126730.0 475000.0 0.0339405976838 0.022120375909 0.033874116229 0.0457598741922
Herato12 Herato1202 1176730.0 525000.0 0.0211156634063 0.0189226319225 0.0211092162772 0.0232669347794
Herato12 Herato1202 1226730.0 575000.0 0.041149440744 0.0322988881058 0.0404142652116 0.053420182944
Herato12 Herato1202 1276730.0 625000.0 0.0384246281588 0.0315925720436 0.0377904961928 0.051329507756
Herato12 Herato1202 1326730.0 675000.0 0.0418528982736 0.0273359184209 0.0413294014917 0.0592385089834
Herato12 Herato1202 1376730.0 725000.0 0.01276273728 0.01172882904 0.01273506096 0.0142730736
