chrom scaffold Cposition position mean p0025 p0500 p0975
Herato17 Herato1701 25001.0 25000.0 0.0357406978508 0.028748538432 0.0350691663434 0.0442888652274
Herato17 Herato1701 75001.0 75000.0 0.028057790854 0.024200414706 0.027827816986 0.034070768488
Herato17 Herato1701 125001.0 125000.0 0.01874176661 0.015379296864 0.018557647216 0.023008625984
Herato17 Herato1701 175001.0 175000.0 0.027449812222 0.020643404786 0.02704243949 0.036697349248
Herato17 Herato1701 225001.0 225000.0 0.0895921680766 0.0663396557733 0.088263229697 0.122056969282
Herato17 Herato1701 275001.0 275000.0 0.0995788549 0.0678557498302 0.09980482004 0.1302515093
Herato17 Herato1701 325001.0 325000.0 0.059846798562 0.0510984058514 0.059691764202 0.06975380548
Herato17 Herato1701 375001.0 375000.0 0.0545777714 0.045460630438 0.053851914352 0.069400988574
Herato17 Herato1701 425001.0 425000.0 0.058477684826 0.049885209182 0.058341790386 0.066227767784
Herato17 Herato1701 475001.0 475000.0 0.0698896314355 0.0577703639857 0.0697165080092 0.0829513283124
Herato17 Herato1701 525001.0 525000.0 0.0806694272634 0.0634595365153 0.079976496851 0.103935975284
Herato17 Herato1701 575001.0 575000.0 0.071774363268 0.0587132520228 0.069978174766 0.091745216884
Herato17 Herato1701 625001.0 625000.0 0.0901917523068 0.0694853416991 0.0888128478108 0.117355866642
Herato17 Herato1701 675001.0 675000.0 0.0668330199994 0.0568006370512 0.0663075747285 0.0814811218044
Herato17 Herato1701 725001.0 725000.0 0.0616015591614 0.0541333814679 0.0613933690099 0.0692563214928
Herato17 Herato1701 775001.0 775000.0 0.061390285864 0.0554212766439 0.061270536407 0.0685817211172
Herato17 Herato1701 825001.0 825000.0 0.057260296934 0.05249000723 0.057172196994 0.062883276078
Herato17 Herato1701 875001.0 875000.0 0.053941191556 0.046783870492 0.0539211639 0.063623213816
Herato17 Herato1701 925001.0 925000.0 0.05700728748 0.0453176779 0.05609932552 0.07749979902
Herato17 Herato1701 975001.0 975000.0 0.0577631861756 0.0475247138882 0.0578328540256 0.0701374414936
Herato17 Herato1701 1025001.0 1025000.0 0.049194157689 0.0441288352636 0.04924545788 0.0552885447892
Herato17 Herato1701 1075001.0 1075000.0 0.048159241098 0.043729654328 0.048150895922 0.05329709739
Herato17 Herato1701 1125001.0 1125000.0 0.040261364314 0.0366437968906 0.040125550614 0.04389223128
Herato17 Herato1701 1175001.0 1175000.0 0.075132970418 0.070413367304 0.074701203328 0.08279914498
Herato17 Herato1701 1225001.0 1225000.0 0.070816953916 0.065897348408 0.070631219504 0.076834152956
Herato17 Herato1701 1275001.0 1275000.0 0.0741930517058 0.07108601761 0.0738083745442 0.079052208232
Herato17 Herato1701 1325001.0 1325000.0 0.0604732663632 0.0560390613016 0.0605963750388 0.064479893346
Herato17 Herato1701 1375001.0 1375000.0 0.041575380948 0.03055001878 0.041372832108 0.052819355384
Herato17 Herato1701 1425001.0 1425000.0 0.0704836276254 0.0432346583248 0.0688359548778 0.108614942442
Herato17 Herato1701 1475001.0 1475000.0 0.083646351868 0.0694470049756 0.083566001394 0.100708984184
Herato17 Herato1701 1525001.0 1525000.0 0.043989566186 0.041528256598 0.043990502946 0.046946318558
Herato17 Herato1701 1575001.0 1575000.0 0.07909753602 0.06865699358 0.07901593736 0.08950285594
Herato17 Herato1701 1625001.0 1625000.0 0.07735215366 0.072290109302 0.0774200521 0.081974654596
Herato17 Herato1701 1675001.0 1675000.0 0.06613406262 0.05834683046 0.06730459456 0.07374006334
Herato17 Herato1701 1725001.0 1725000.0 0.103743665176 0.0914385653267 0.104589513904 0.11801268547
Herato17 Herato1701 1775001.0 1775000.0 0.138595807452 0.12696460076 0.138079628124 0.15469273956
Herato17 Herato1701 1825001.0 1825000.0 0.0740893354138 0.0684506365459 0.0741189053816 0.0798675568416
Herato17 Herato1701 1875001.0 1875000.0 0.0802185812212 0.07670280047 0.0802171199652 0.0849740575124
Herato17 Herato1701 1925001.0 1925000.0 0.109185096796 0.100063624616 0.108598414074 0.12105594702
Herato17 Herato1701 1975001.0 1975000.0 0.12134328882 0.1115209965 0.12115900438 0.13203850368
Herato17 Herato1701 2025001.0 2025000.0 0.0789351687548 0.0637848017104 0.0773781475652 0.102456231614
Herato17 Herato1701 2075001.0 2075000.0 0.0949365816954 0.0895813484082 0.0947544934374 0.101171911624
Herato17 Herato1701 2125001.0 2125000.0 0.123267155339 0.104530150318 0.122017968189 0.147561958512
Herato17 Herato1701 2175001.0 2175000.0 0.0957139626202 0.0795082049067 0.095778230331 0.110409539651
Herato17 Herato1701 2225001.0 2225000.0 0.0812272702072 0.070326865298 0.0815473242138 0.0932189518026
Herato17 Herato1701 2275001.0 2275000.0 0.0806691366428 0.0751791341586 0.0818024332738 0.0864124944554
Herato17 Herato1701 2325001.0 2325000.0 0.08235415848 0.0781903164 0.08258151752 0.08602292948
Herato17 Herato1701 2375001.0 2375000.0 0.07610931196 0.06625465684 0.0751550138 0.08922625376
Herato17 Herato1701 2425001.0 2425000.0 0.08546485281 0.075461556856 0.085252895714 0.09662420116
Herato17 Herato1701 2475001.0 2475000.0 0.0991955751268 0.0818608617276 0.0997392373312 0.115529466662
Herato17 Herato1701 2525001.0 2525000.0 0.059638309518 0.051496581482 0.05974305788 0.066995410598
Herato17 Herato1701 2575001.0 2575000.0 0.08115061593 0.067779034836 0.080934938234 0.097586915192
Herato17 Herato1701 2625001.0 2625000.0 0.08236200446 0.07921652618 0.08212038524 0.0869542295
Herato17 Herato1701 2675001.0 2675000.0 0.019085129528 0.016729128504 0.019147876124 0.02166683596
Herato17 Herato1701 2725001.0 2725000.0 0.07457339494 0.068353363226 0.074004229512 0.081541949324
Herato17 Herato1701 2775001.0 2775000.0 0.08440685642 0.08068454622 0.08440398298 0.08930637924
Herato17 Herato1701 2825001.0 2825000.0 0.0730158803166 0.0678002586735 0.0727789357871 0.0788353893328
Herato17 Herato1701 2875001.0 2875000.0 0.0956613112944 0.066383755764 0.0911697082688 0.150022347411
Herato17 Herato1701 2925001.0 2925000.0 0.0796623302256 0.0746084048004 0.0797356151598 0.0856508118176
Herato17 Herato1701 2975001.0 2975000.0 0.090733092804 0.084825890196 0.090987990796 0.097145834828
Herato17 Herato1701 3025001.0 3025000.0 0.10289838354 0.09505310436 0.10259058768 0.11058290746
Herato17 Herato1701 3075001.0 3075000.0 0.078001327484 0.066088178042 0.07764328204 0.09325037272
Herato17 Herato1701 3125001.0 3125000.0 0.072812392334 0.0649346901464 0.0730192559228 0.0790189214708
Herato17 Herato1701 3175001.0 3175000.0 0.108062728557 0.0989782654452 0.107561589632 0.122959194385
Herato17 Herato1701 3225001.0 3225000.0 0.0929736812 0.0910500386 0.0928946618 0.0959702402
Herato17 Herato1701 3275001.0 3275000.0 0.05372590622 0.0498500591 0.05362562028 0.05756071354
Herato17 Herato1701 3325001.0 3325000.0 0.11008165451 0.103847865807 0.10951275171 0.118471222548
Herato17 Herato1701 3375001.0 3375000.0 0.035071284722 0.032587081618 0.034981934542 0.037417348228
Herato17 Herato1701 3425001.0 3425000.0 0.109053389258 0.0503192710927 0.10173664168 0.216725880562
Herato17 Herato1701 3475001.0 3475000.0 0.07438916787 0.071376137682 0.074197628418 0.07826870819
