chrom scaffold Cposition position mean p0025 p0500 p0975
Herato10 Herato1001 25001.0 25000.0 0.036725170902 0.0285361299596 0.034387912942 0.05482907645
Herato10 Herato1001 75001.0 75000.0 0.027994830558 0.019153855902 0.02577029739 0.04432372385
Herato10 Herato1001 125001.0 125000.0 0.0290184093642 0.0160265134287 0.0282811464698 0.0476988308134
Herato10 Herato1001 175001.0 175000.0 0.0583406009737 0.0315787346629 0.0558615599639 0.10240192142
Herato10 Herato1001 225001.0 225000.0 0.0319995308218 0.0236709495584 0.0312203774786 0.0430627450746
Herato10 Herato1001 275001.0 275000.0 0.0368329234922 0.029528856703 0.0367816422065 0.0450913945847
Herato10 Herato1001 325001.0 325000.0 0.043104967436 0.0364795945586 0.0428374963102 0.0516505685486
Herato10 Herato1001 375001.0 375000.0 0.0254738850198 0.0219916695628 0.0250015228958 0.030780320166
Herato10 Herato1001 425001.0 425000.0 0.029007941604 0.025775432578 0.028983712758 0.03196705508
Herato10 Herato1001 475001.0 475000.0 0.0558318874612 0.0511718602788 0.0553603762494 0.0613962587358
Herato10 Herato1001 525001.0 525000.0 0.0339011159494 0.0198667981108 0.031277988834 0.0660374332794
Herato10 Herato1001 575001.0 575000.0 0.029576051934 0.024805445878 0.029485193068 0.034073089586
Herato10 Herato1001 625001.0 625000.0 0.025016449184 0.019863279508 0.024497453448 0.032891373796
Herato10 Herato1001 675001.0 675000.0 0.0263973062262 0.0216038459605 0.0267504804218 0.0313673007766
Herato10 Herato1001 725001.0 725000.0 0.040562024856 0.0293495083226 0.0397224159636 0.0563724969724
Herato10 Herato1001 775001.0 775000.0 0.0461642980353 0.0412041151714 0.0461339091271 0.0528681363732
Herato10 Herato1001 825001.0 825000.0 0.0592570345188 0.0480700267498 0.0586364021966 0.073945300622
Herato10 Herato1001 875001.0 875000.0 0.0404203933376 0.0371082330048 0.040163116725 0.0484286686664
Herato10 Herato1001 925001.0 925000.0 0.0669820017942 0.0587878626357 0.0666611389232 0.078878714435
Herato10 Herato1001 975001.0 975000.0 0.0223771410248 0.0173157837188 0.0208745681904 0.0412847813556
Herato10 Herato1001 1025001.0 1025000.0 0.029119060028 0.01828729131 0.02771998962 0.04622531642
Herato10 Herato1001 1075001.0 1075000.0 0.0472563555792 0.0321144747659 0.0446804859446 0.075772360022
Herato10 Herato1001 1125001.0 1125000.0 0.042323511276 0.0347675698636 0.0421149848008 0.0509579754
Herato10 Herato1001 1175001.0 1175000.0 0.039289388824 0.035335224712 0.039269829344 0.043202359176
Herato10 Herato1001 1225001.0 1225000.0 0.046053332632 0.03895382505 0.04627276688 0.054744713002
Herato10 Herato1001 1275001.0 1275000.0 0.048980606248 0.044497172458 0.04892195822 0.053848166336
Herato10 Herato1001 1325001.0 1325000.0 0.05518630758 0.04791375153 0.054701049776 0.064746485582
Herato10 Herato1001 1375001.0 1375000.0 0.036369024968 0.031149391188 0.036088935896 0.042573582074
Herato10 Herato1001 1425001.0 1425000.0 0.045952083774 0.026290780128 0.044048974316 0.078453767578
Herato10 Herato1001 1475001.0 1475000.0 0.057366336022 0.0372609324276 0.0545376063036 0.095105045282
