chrom scaffold Cposition position mean p0025 p0500 p0975
Herato01 Herato0101 25001.0 25000.0 0.0211164677293 0.0154326003687 0.0209319150193 0.0276231032605
Herato01 Herato0101 75001.0 75000.0 0.0247571818392 0.0140975647683 0.0238562111777 0.0408363711004
Herato01 Herato0101 125001.0 125000.0 0.0177647796421 0.0066183734524 0.0152388811816 0.042045827377
Herato01 Herato0101 175001.0 175000.0 0.0248521797502 0.0186890061562 0.0243765629953 0.0336923374739
Herato01 Herato0101 225001.0 225000.0 0.0146662538082 0.0081227087814 0.016527817804 0.0199926928246
Herato01 Herato0101 275001.0 275000.0 0.0480653450128 0.0225221974419 0.0430626329754 0.101367919584
Herato01 Herato0101 325001.0 325000.0 0.0125338159325 0.00839542501643 0.0113251488332 0.020375221453
Herato01 Herato0101 375001.0 375000.0 0.0171366201344 0.014950813843 0.0170327834385 0.0197980154683
Herato01 Herato0101 425001.0 425000.0 0.0172864777432 0.0125666399624 0.0169449734558 0.0241722635225
Herato01 Herato0101 475001.0 475000.0 0.0140045568574 0.0122668424428 0.0139124212562 0.0158377166476
Herato01 Herato0101 525001.0 525000.0 0.0281964379053 0.0196503917711 0.0275506775548 0.0414608908143
Herato01 Herato0101 575001.0 575000.0 0.0115054999 0.0102067970154 0.0115599218078 0.012908047812
Herato01 Herato0101 625001.0 625000.0 0.0159664782428 0.0135655659789 0.0158922095016 0.01830297414
Herato01 Herato0101 675001.0 675000.0 0.0124626427582 0.00654609462533 0.0127785010785 0.022333783055
Herato01 Herato0101 725001.0 725000.0 0.0177731815847 0.012880872317 0.0176507498328 0.0231635301156
Herato01 Herato0101 775001.0 775000.0 0.0362991166424 0.0219194378746 0.0346276912476 0.060138004091
Herato01 Herato0101 825001.0 825000.0 0.044544346899 0.0241363484086 0.0422490729112 0.0797468254722
Herato01 Herato0101 875001.0 875000.0 0.0766436822107 0.0282804897839 0.0645556233575 0.182882922134
Herato01 Herato0101 925001.0 925000.0 0.0470946392597 0.0288124461346 0.0458408185646 0.0754161126537
Herato01 Herato0101 975001.0 975000.0 0.0277560821167 0.0149497731342 0.0246899664027 0.061823716775
Herato01 Herato0101 1025001.0 1025000.0 0.0308650978693 0.0181867816412 0.0226014933028 0.0859113630282
Herato01 Herato0101 1075001.0 1075000.0 0.0420795713365 0.0264470484253 0.0404350124153 0.0665177905104
Herato01 Herato0101 1125001.0 1125000.0 0.0787651509808 0.0300361207448 0.0696471984027 0.179350741976
Herato01 Herato0101 1175001.0 1175000.0 0.0377319942834 0.0214197057312 0.0354852600486 0.0684840574413
Herato01 Herato0101 1225001.0 1225000.0 0.0608870805537 0.0343581226425 0.0585951750317 0.0976347833587
Herato01 Herato0101 1275001.0 1275000.0 0.124085829271 0.0455292348545 0.109055311826 0.285341775961
Herato01 Herato0101 1325001.0 1325000.0 0.00401034266394 0.00353477117149 0.00400974223922 0.00456842300466
