chrom scaffold Cposition position mean p0025 p0500 p0975
Herato01 Herato0101 25001.0 25000.0 0.01040503142 0.009060151842 0.01040903374 0.01171379006
Herato01 Herato0101 75001.0 75000.0 0.0727238193975 0.0363721078414 0.0676695032857 0.137298761118
Herato01 Herato0101 125001.0 125000.0 0.028652682059 0.015093923569 0.0266554780272 0.0594490491444
Herato01 Herato0101 175001.0 175000.0 0.0867632578748 0.0421252266835 0.0801925436873 0.169385064321
Herato01 Herato0101 225001.0 225000.0 0.01163875779 0.00536748020479 0.0112362428626 0.0237189346195
Herato01 Herato0101 275001.0 275000.0 0.0236859697144 0.0171348090158 0.0243289456236 0.0291209076016
Herato01 Herato0101 325001.0 325000.0 0.0536522774118 0.014937052258 0.0457185385801 0.141736326971
Herato01 Herato0101 375001.0 375000.0 0.0226836843288 0.0154996380845 0.0221205950909 0.0336691585207
Herato01 Herato0101 425001.0 425000.0 0.0348985090252 0.0182039267061 0.0305176333372 0.0704028236774
Herato01 Herato0101 475001.0 475000.0 0.116712247488 0.0403325729663 0.09213785716 0.357812651292
Herato01 Herato0101 525001.0 525000.0 0.0091070599063 0.00605535501917 0.00864061533014 0.0141347377355
Herato01 Herato0101 575001.0 575000.0 0.013293235273 0.00946877649127 0.0130299436124 0.0193653167756
Herato01 Herato0101 625001.0 625000.0 0.0977592116864 0.0410522785072 0.0913180614434 0.199464384101
Herato01 Herato0101 675001.0 675000.0 0.0585356995431 0.0252818408481 0.0531365607769 0.125130517242
Herato01 Herato0101 725001.0 725000.0 0.0784841081312 0.0316573796222 0.0734792756092 0.150845015065
Herato01 Herato0101 775001.0 775000.0 0.0324270487782 0.0119073730243 0.0302037818381 0.0674192880004
Herato01 Herato0101 825001.0 825000.0 0.0208530831999 0.0149506597667 0.0202426929695 0.029394330595
Herato01 Herato0101 875001.0 875000.0 0.00887307823464 0.00589304050219 0.00872386127916 0.0134359583874
Herato01 Herato0101 925001.0 925000.0 0.0272934912251 0.0129367734208 0.0234389815029 0.0637230007307
Herato01 Herato0101 975001.0 975000.0 0.0301661137399 0.0166544811791 0.0282653647843 0.0535269774196
Herato01 Herato0101 1025001.0 1025000.0 0.0192315088444 0.00740401961035 0.0184920743176 0.0374599372677
Herato01 Herato0101 1075001.0 1075000.0 0.0275028782728 0.0193680070082 0.0267518019602 0.042098910782
Herato01 Herato0101 1125001.0 1125000.0 0.0521454173463 0.0291636792061 0.0490336384654 0.0945233587094
Herato01 Herato0101 1175001.0 1175000.0 0.0242906237535 0.0164172655428 0.0211385551604 0.0637583732361
Herato01 Herato0101 1225001.0 1225000.0 0.0912354374388 0.0529812184769 0.0870418575753 0.157467766256
Herato01 Herato0101 1275001.0 1275000.0 0.018776205079 0.015966657033 0.0183149171151 0.0238063289948
Herato01 Herato0101 1325001.0 1325000.0 0.0366527466008 0.0205807564146 0.0328605399818 0.0777921884707
Herato01 Herato0101 1375001.0 1375000.0 0.0397289807443 0.0265889348941 0.0391160195696 0.0576881847641
Herato01 Herato0101 1425001.0 1425000.0 0.0224682942719 0.0198242320846 0.0224492371797 0.0253518236168
Herato01 Herato0101 1475001.0 1475000.0 0.01741454724 0.014868991508 0.0172322316 0.02076802
Herato01 Herato0101 1525001.0 1525000.0 0.0203007624683 0.0137809721499 0.0195785346224 0.030235492697
Herato01 Herato0101 1575001.0 1575000.0 0.0423815920936 0.0250822473157 0.0407422166775 0.0719077586457
Herato01 Herato0101 1625001.0 1625000.0 0.0094465833702 0.00725420888652 0.00926684051968 0.0126087796508
Herato01 Herato0101 1675001.0 1675000.0 0.011284646183 0.00899094676947 0.0112735317908 0.0135469693518
Herato01 Herato0101 1725001.0 1725000.0 0.0121634063013 0.0110226771831 0.0121780374781 0.0131801297975
Herato01 Herato0101 1775001.0 1775000.0 0.016198265425 0.0132108410828 0.0160466213076 0.0198163268324
Herato01 Herato0101 1825001.0 1825000.0 0.0166286801544 0.0115763014845 0.0160511209717 0.0242615233892
Herato01 Herato0101 1875001.0 1875000.0 0.0260409635612 0.0058101169343 0.0246021073747 0.0601290744402
Herato01 Herato0101 1925001.0 1925000.0 0.0341799711607 0.0183523951097 0.0340128386373 0.0501998309506
Herato01 Herato0101 1975001.0 1975000.0 0.0049630221982 0.00217866771406 0.00259995977818 0.00852840506866
Herato01 Herato0101 2025001.0 2025000.0 0.0504792136272 0.0121809990894 0.0368416394399 0.167407015102
Herato01 Herato0101 2075001.0 2075000.0 0.0196260227782 0.0150395861275 0.0191972940361 0.0261926068066
Herato01 Herato0101 2125001.0 2125000.0 0.0237530127993 0.014233604489 0.0223509742163 0.0411016948216
Herato01 Herato0101 2175001.0 2175000.0 0.00454130555512 0.00370073138312 0.00451442133202 0.00560529602262
Herato01 Herato0101 2225001.0 2225000.0 0.0277232898818 0.0146017831234 0.0252139376487 0.0598373766902
Herato01 Herato0101 2275001.0 2275000.0 0.0076333127943 0.00618337195776 0.0075464880449 0.00947996385482
Herato01 Herato0101 2325001.0 2325000.0 0.024642807925 0.0142526360145 0.0246764745444 0.0315613195324
Herato01 Herato0101 2375001.0 2375000.0 0.0152210253408 0.0130904055487 0.015189750525 0.0174550948605
Herato01 Herato0101 2425001.0 2425000.0 0.057441673926 0.0425549304445 0.0566383135468 0.0769630914435
Herato01 Herato0101 2475001.0 2475000.0 0.0254566045002 0.0158510014262 0.0259864447304 0.0319384433092
Herato01 Herato0101 2525001.0 2525000.0 0.037795568875 0.0190197619871 0.035132490495 0.0782168965689
Herato01 Herato0101 2575001.0 2575000.0 0.0513840059598 0.036782271274 0.0501912344362 0.0730014401604
Herato01 Herato0101 2625001.0 2625000.0 0.0511545402874 0.026450184094 0.0457323672501 0.109122911945
Herato01 Herato0101 2675001.0 2675000.0 0.113422593229 0.0550034336886 0.10698217666 0.213110413589
Herato01 Herato0101 2725001.0 2725000.0 0.00643201716004 0.00568524320817 0.00637418586298 0.00731844224628
Herato01 Herato0101 2775001.0 2775000.0 0.00829075888012 0.00547997496501 0.0086414493222 0.0116990844999
Herato01 Herato0101 2825001.0 2825000.0 0.016433598313 0.00927808828696 0.0167715044227 0.0276835522974
Herato01 Herato0101 2875001.0 2875000.0 0.0088206055935 0.0054250462952 0.00858294323812 0.014159979481
Herato01 Herato0101 2925001.0 2925000.0 0.0291555794262 0.0208358129014 0.0285761643971 0.0406582297348
Herato01 Herato0101 2975001.0 2975000.0 0.0586488541176 0.0150735686798 0.0555756307523 0.122805402494
Herato01 Herato0101 3025001.0 3025000.0 0.0196975141212 0.0176762718091 0.0196256520942 0.0220357566034
Herato01 Herato0101 3075001.0 3075000.0 0.0212677595844 0.0184399692193 0.0212493941326 0.0243032480408
Herato01 Herato0101 3125001.0 3125000.0 0.0229651111948 0.012265843869 0.0221170854958 0.035556193729
Herato01 Herato0101 3175001.0 3175000.0 0.064424016826 0.0190777045855 0.061007113792 0.156949998492
Herato01 Herato0101 3225001.0 3225000.0 0.063926983956 0.0332916152852 0.06076670806 0.11233671469
Herato01 Herato0101 3275001.0 3275000.0 0.217675684426 0.078062096073 0.192869015974 0.505601101338
Herato01 Herato0101 3325001.0 3325000.0 0.0443947916231 0.0325297975188 0.0431282124863 0.060926527165
Herato01 Herato0101 3375001.0 3375000.0 0.0235053603576 0.017393272061 0.0236728775327 0.0325359466268
Herato01 Herato0101 3425001.0 3425000.0 0.0224361279664 0.0208021058597 0.0224621947716 0.0242789227746
Herato01 Herato0101 3475001.0 3475000.0 0.0199612754538 0.0158720548975 0.0197335698528 0.0247611494026
Herato01 Herato0101 3525001.0 3525000.0 0.0141199260662 0.0098828394454 0.013775189069 0.0205496749778
Herato01 Herato0101 3575001.0 3575000.0 0.060604474839 0.0372390276513 0.0519282342696 0.114337502105
Herato01 Herato0101 3625001.0 3625000.0 0.0508758562262 0.0334525151743 0.0490044806329 0.0770965915726
Herato01 Herato0101 3675001.0 3675000.0 0.0462519508728 0.0349616471901 0.0453947673061 0.0618321435604
Herato01 Herato0101 3725001.0 3725000.0 0.0394701561896 0.0270043621864 0.0372653818552 0.0627170779058
Herato01 Herato0101 3775001.0 3775000.0 0.0186770111584 0.0150702165814 0.0181456260278 0.024344226806
Herato01 Herato0101 3825001.0 3825000.0 0.0494877351384 0.0294881706603 0.0479528464548 0.0828633356174
Herato01 Herato0101 3875001.0 3875000.0 0.0620061863927 0.0361881758348 0.0602071190015 0.097230033273
Herato01 Herato0101 3925001.0 3925000.0 0.0276774540649 0.0145169215338 0.0259894283359 0.055573578586
Herato01 Herato0101 3975001.0 3975000.0 0.0547163452734 0.0287199954508 0.0519423625228 0.102461557456
Herato01 Herato0101 4025001.0 4025000.0 0.0440487724454 0.0263411235264 0.0403905375472 0.0841010339216
Herato01 Herato0101 4075001.0 4075000.0 0.0241622041814 0.0173128885146 0.0231448756607 0.0372704949968
Herato01 Herato0101 4125001.0 4125000.0 0.0266567133079 0.0189991828985 0.0255597506488 0.0415744287573
Herato01 Herato0101 4175001.0 4175000.0 0.027641257842 0.0206923964085 0.0260323768941 0.047204128274
Herato01 Herato0101 4225001.0 4225000.0 0.0282383979899 0.0203156920579 0.0262802664987 0.0428376679836
Herato01 Herato0101 4275001.0 4275000.0 0.0309942325786 0.024148838382 0.0304144767106 0.041739067452
Herato01 Herato0101 4325001.0 4325000.0 0.0333055849053 0.022063715483 0.032759612742 0.0548159885312
Herato01 Herato0101 4375001.0 4375000.0 0.079139344206 0.026853447536 0.073224113304 0.185337529098
Herato01 Herato0101 4425001.0 4425000.0 0.03553912106 0.012730197053 0.035338481279 0.07606600504
Herato01 Herato0101 4475001.0 4475000.0 0.0282295665903 0.020734516065 0.0277273394979 0.038784532074
Herato01 Herato0101 4525001.0 4525000.0 0.0656730839793 0.0233959582391 0.060536393231 0.14583983678
Herato01 Herato0101 4575001.0 4575000.0 0.0211236276616 0.0152618476831 0.0195147693424 0.032345793369
Herato01 Herato0101 4625001.0 4625000.0 0.0280733179118 0.0246486820876 0.0279130468342 0.0321006325344
Herato01 Herato0101 4675001.0 4675000.0 0.0381101421933 0.0284615022754 0.0378631594408 0.0508577223172
Herato01 Herato0101 4725001.0 4725000.0 0.0238488139826 0.0205972166544 0.0237858065449 0.0277090610268
