chrom scaffold Cposition position mean p0025 p0500 p0975
Herato20 Herato2001 25001.0 25000.0 0.0083806111408 0.0054113772182 0.0084116067566 0.01080146617
Herato20 Herato2001 75001.0 75000.0 0.00426781085922 0.00376145123917 0.00423938443404 0.00500340374464
Herato20 Herato2001 125001.0 125000.0 0.0326009434938 0.029349397326 0.0323624615556 0.036488139715
Herato20 Herato2001 175001.0 175000.0 0.036002504436 0.034408629532 0.036077320314 0.037495081192
Herato20 Herato2001 225001.0 225000.0 0.0322496805665 0.0290458316859 0.0321396300673 0.035871472117
Herato20 Herato2001 275001.0 275000.0 0.087672808374 0.065992481472 0.086479912826 0.115701037694
Herato20 Herato2001 325001.0 325000.0 0.05986388878 0.05693069566 0.06014906904 0.06245572136
Herato20 Herato2001 375001.0 375000.0 0.080795026642 0.076701967658 0.081282354334 0.085809983022
Herato20 Herato2001 425001.0 425000.0 0.070127431284 0.0638546003455 0.070261249931 0.076930300254
Herato20 Herato2001 475001.0 475000.0 0.044325421775 0.0403989754524 0.0441973952974 0.050050362116
Herato20 Herato2001 525001.0 525000.0 0.06612661356 0.0574971605 0.06687150326 0.07371290856
Herato20 Herato2001 575001.0 575000.0 0.0515159001818 0.0462416990899 0.051289068378 0.0590690528688
Herato20 Herato2001 625001.0 625000.0 0.04583194764 0.04107598662 0.04545024654 0.05568710138
Herato20 Herato2001 675001.0 675000.0 0.06554115956 0.0542584298 0.0669500634 0.07160759046
Herato20 Herato2001 725001.0 725000.0 0.066475537376 0.061833665986 0.065018354692 0.074064618608
Herato20 Herato2001 775001.0 775000.0 0.0564359508 0.05230284888 0.05694031872 0.06166968168
Herato20 Herato2001 825001.0 825000.0 0.07475194296 0.068788244472 0.074149231106 0.08233247015
Herato20 Herato2001 875001.0 875000.0 0.075617492497 0.0692139183479 0.075274615508 0.082588599096
Herato20 Herato2001 925001.0 925000.0 0.0591933158 0.053790625844 0.058948420348 0.06509631352
Herato20 Herato2001 975001.0 975000.0 0.0676657799844 0.0609007461372 0.067347817551 0.0763511818244
Herato20 Herato2001 1025001.0 1025000.0 0.05646486372 0.052408695998 0.056310243852 0.061332359172
Herato20 Herato2001 1075001.0 1075000.0 0.05595280726 0.05400667928 0.05589031252 0.05895153448
Herato20 Herato2001 1125001.0 1125000.0 0.054812573042 0.050925601088 0.05483084994 0.058780470622
Herato20 Herato2001 1175001.0 1175000.0 0.05084726886 0.04817391578 0.05059828398 0.05373678582
Herato20 Herato2001 1225001.0 1225000.0 0.0583599919496 0.0535386707838 0.0582879745984 0.0636527798592
Herato20 Herato2001 1275001.0 1275000.0 0.075572519138 0.06958601968 0.075532737372 0.08208225212
Herato20 Herato2001 1325001.0 1325000.0 0.074870632918 0.0637750486527 0.0739081638714 0.0930466053378
Herato20 Herato2001 1375001.0 1375000.0 0.065304056882 0.060108647506 0.064667876092 0.070018117892
Herato20 Herato2001 1425001.0 1425000.0 0.0606745098568 0.0566298010435 0.0604863785868 0.0649767653444
Herato20 Herato2001 1475001.0 1475000.0 0.0735275730982 0.0698821609551 0.073582026312 0.076833103405
Herato20 Herato2001 1525001.0 1525000.0 0.085908030694 0.080100178164 0.085328576012 0.0928909986
Herato20 Herato2001 1575001.0 1575000.0 0.075690201272 0.0328779583238 0.066559200204 0.165521596276
Herato20 Herato2001 1625001.0 1625000.0 0.0629537168334 0.0592110758177 0.0632542664262 0.0679394062852
Herato20 Herato2001 1675001.0 1675000.0 0.03864971596 0.03529333136 0.0391432507 0.0405029417
Herato20 Herato2001 1725001.0 1725000.0 0.072699633976 0.0695090976 0.072411092698 0.077201850922
Herato20 Herato2001 1775001.0 1775000.0 0.0856244930944 0.0733508895012 0.085211168797 0.104372379827
Herato20 Herato2001 1825001.0 1825000.0 0.0374089753976 0.0289053461158 0.0358094317032 0.0520167593246
Herato20 Herato2001 1875001.0 1875000.0 0.060202079734 0.050476807728 0.059715218044 0.073098433626
Herato20 Herato2001 1925001.0 1925000.0 0.0658643444434 0.0476860702469 0.065091592201 0.0869493732612
Herato20 Herato2001 1975001.0 1975000.0 0.054907582236 0.0463115092592 0.053173585162 0.066724308092
Herato20 Herato2001 2025001.0 2025000.0 0.08942145124 0.07869929648 0.0894119879 0.0995670089
Herato20 Herato2001 2075001.0 2075000.0 0.0351586537636 0.0302136714119 0.0350889652312 0.040414661418
Herato20 Herato2001 2125001.0 2125000.0 0.032091834698 0.029138088084 0.03184493684 0.03534481912
Herato20 Herato2001 2175001.0 2175000.0 0.031635850562 0.0255433721874 0.031259666734 0.04041975303
Herato20 Herato2001 2225001.0 2225000.0 0.074299008248 0.0596187522924 0.072659300462 0.09636766438
Herato20 Herato2001 2275001.0 2275000.0 0.08395830992 0.07903882434 0.08417629502 0.08729615596
Herato20 Herato2001 2325001.0 2325000.0 0.06784802736 0.066757677 0.06745654252 0.07178089808
Herato20 Herato2001 2375001.0 2375000.0 0.0643406697337 0.057075558679 0.0640011383672 0.073290418756
Herato20 Herato2001 2425001.0 2425000.0 0.069290230324 0.063218763598 0.069528521542 0.07363611078
Herato20 Herato2001 2475001.0 2475000.0 0.0563358118762 0.0506576934744 0.0562285156388 0.0632259869574
Herato20 Herato2001 2525001.0 2525000.0 0.05678263642 0.0519169164 0.0562684671 0.06370070512
Herato20 Herato2001 2575001.0 2575000.0 0.087427355636 0.0583754009948 0.083459895628 0.13960805573
Herato20 Herato2001 2625001.0 2625000.0 0.063672099508 0.049645126164 0.06274745892 0.085504229614
Herato20 Herato2001 2675001.0 2675000.0 0.067393908164 0.059757844198 0.066998961926 0.077300273744
Herato20 Herato2001 2725001.0 2725000.0 0.04536890882 0.0419646337128 0.045431982584 0.048872058124
Herato20 Herato2001 2775001.0 2775000.0 0.0653319503268 0.0615424077478 0.0654368492266 0.0707002149949
Herato20 Herato2001 2825001.0 2825000.0 0.060143769796 0.053889835468 0.059831007772 0.06820561914
Herato20 Herato2001 2875001.0 2875000.0 0.053090698656 0.037135338234 0.050540522978 0.084505718588
Herato20 Herato2001 2925001.0 2925000.0 0.084675601354 0.075925837466 0.084450607142 0.09507482173
Herato20 Herato2001 2975001.0 2975000.0 0.0488595170354 0.03963126515 0.0484164588433 0.0630573537798
Herato20 Herato2001 3025001.0 3025000.0 0.05655837078 0.05387833264 0.05644180098 0.05927868542
Herato20 Herato2001 3075001.0 3075000.0 0.05395120708 0.05188556044 0.0538957247 0.05610826608
Herato20 Herato2001 3125001.0 3125000.0 0.0652272397835 0.0573797895253 0.0651294554191 0.0744083588148
Herato20 Herato2001 3175001.0 3175000.0 0.0494217079698 0.0463627358912 0.0495815170154 0.0521416426072
Herato20 Herato2001 3225001.0 3225000.0 0.07190529624 0.06815202476 0.07156143336 0.07646342028
Herato20 Herato2001 3275001.0 3275000.0 0.0494494861852 0.0452315188517 0.0497302275512 0.053311126942
Herato20 Herato2001 3325001.0 3325000.0 0.052214694692 0.0474689104156 0.052288763634 0.057158498768
Herato20 Herato2001 3375001.0 3375000.0 0.048656186214 0.044529661364 0.048704120934 0.053021492278
Herato20 Herato2001 3425001.0 3425000.0 0.04963629994 0.04705663126 0.0495154864 0.05207162128
Herato20 Herato2001 3475001.0 3475000.0 0.04109649874 0.03926350996 0.04086353194 0.0432937044
