chrom scaffold Cposition position mean p0025 p0500 p0975
Herato09 Herato0901 25001.0 25000.0 0.0420655836924 0.0287385748231 0.0405664851412 0.0652186245298
Herato09 Herato0901 75001.0 75000.0 0.021373672538 0.019521503882 0.021380278366 0.0231328423
Herato09 Herato0901 125001.0 125000.0 0.0369824872752 0.0160241464381 0.0264620260238 0.096748170912
Herato09 Herato0901 175001.0 175000.0 0.058863173468 0.0373748020492 0.057327381546 0.0919281573342
Herato09 Herato0901 225001.0 225000.0 0.0364425929545 0.0322907315806 0.035791480594 0.0452615703096
Herato09 Herato0901 275001.0 275000.0 0.0426879665521 0.030935996989 0.0410643342826 0.0627347555232
Herato09 Herato0901 325001.0 325000.0 0.0335700906801 0.025355749885 0.029848406983 0.0514890671496
Herato09 Herato0901 375001.0 375000.0 0.0559768794779 0.0374891941565 0.0522327782929 0.0937577523436
Herato09 Herato0901 425001.0 425000.0 0.05031668828 0.047240546838 0.050328706208 0.0539128357
Herato09 Herato0901 475001.0 475000.0 0.046464506618 0.034494085974 0.0442380417584 0.066262623338
Herato09 Herato0901 525001.0 525000.0 0.0934803375502 0.068427400125 0.0906620982712 0.137188198988
Herato09 Herato0901 575001.0 575000.0 0.042831593376 0.0327010565588 0.0416339587324 0.061316984228
Herato09 Herato0901 625001.0 625000.0 0.0342044572004 0.0316597737568 0.0339776641208 0.0370507107978
Herato09 Herato0901 675001.0 675000.0 0.05396163758 0.05077300296 0.05380494632 0.0571927275
Herato09 Herato0901 725001.0 725000.0 0.0328581477635 0.0300461595336 0.032944421109 0.035898353369
Herato09 Herato0901 775001.0 775000.0 0.03543061768 0.030163395772 0.035033315214 0.04119257692
Herato09 Herato0901 825001.0 825000.0 0.06279418356 0.048649511014 0.061311806878 0.083532516326
Herato09 Herato0901 875001.0 875000.0 0.069371346524 0.064229559888 0.069278587924 0.075247159976
Herato09 Herato0901 925001.0 925000.0 0.052504475106 0.04777734876 0.052280213364 0.059531866114
Herato09 Herato0901 975001.0 975000.0 0.0477982861504 0.0426298415266 0.0478259274268 0.053247327178
Herato09 Herato0901 1025001.0 1025000.0 0.0399798257831 0.0297303780892 0.0399106118012 0.0486138255518
Herato09 Herato0901 1075001.0 1075000.0 0.0497049643446 0.0414408032144 0.0481525561242 0.0611035660026
Herato09 Herato0901 1125001.0 1125000.0 0.042924056912 0.036293979864 0.042629815032 0.050404061868
Herato09 Herato0901 1175001.0 1175000.0 0.042161531966 0.037239765098 0.041996914534 0.048571975298
Herato09 Herato0901 1225001.0 1225000.0 0.0439085437464 0.0416067387591 0.043895701486 0.0466646956548
Herato09 Herato0901 1275001.0 1275000.0 0.0984524133776 0.0630719353502 0.0940301131917 0.162012492364
Herato09 Herato0901 1325001.0 1325000.0 0.06848175926 0.04840298242 0.0685865983 0.09170216658
Herato09 Herato0901 1375001.0 1375000.0 0.0352582034544 0.0304344183864 0.0350398039792 0.040746628972
