chrom scaffold Cposition position mean p0025 p0500 p0975
Herato10 Herato1001 25001.0 25000.0 0.0131877266 0.011652244906 0.013101646838 0.015102704106
Herato10 Herato1001 75001.0 75000.0 0.0076152319904 0.0064806679684 0.007584419258 0.009280334956
Herato10 Herato1001 125001.0 125000.0 0.0175254535796 0.015312614701 0.0175762421325 0.0200053407236
Herato10 Herato1001 175001.0 175000.0 0.037056335531 0.0242243906617 0.0357834589924 0.058790297506
Herato10 Herato1001 225001.0 225000.0 0.0334563794698 0.0196549551058 0.0282151279018 0.071569907638
Herato10 Herato1001 275001.0 275000.0 0.0768010239084 0.0541404730307 0.0745205653566 0.113876263858
Herato10 Herato1001 325001.0 325000.0 0.0475042756872 0.0368957153435 0.04668046133 0.0613814093952
Herato10 Herato1001 375001.0 375000.0 0.052308166544 0.045919728798 0.051865661058 0.060398201712
Herato10 Herato1001 425001.0 425000.0 0.0572399509101 0.0534009962655 0.0569109531526 0.0607754132034
Herato10 Herato1001 475001.0 475000.0 0.0557181846 0.05128788428 0.055813873358 0.058838430222
Herato10 Herato1001 525001.0 525000.0 0.043997306938 0.040838521966 0.044083690676 0.046852708344
Herato10 Herato1001 575001.0 575000.0 0.0468287370968 0.0416119001598 0.0467472170596 0.0526344683372
Herato10 Herato1001 625001.0 625000.0 0.034264269558 0.0265040147964 0.033859418871 0.0445271954502
Herato10 Herato1001 675001.0 675000.0 0.0274010392091 0.0234324796797 0.0270648351436 0.0318450918226
Herato10 Herato1001 725001.0 725000.0 0.025625068276 0.02219070499 0.025439938328 0.029855933936
Herato10 Herato1001 775001.0 775000.0 0.05908593822 0.050449570726 0.05979260834 0.06473378806
Herato10 Herato1001 825001.0 825000.0 0.067288377 0.065548689 0.0671720874 0.0695089704
Herato10 Herato1001 875001.0 875000.0 0.048189116618 0.045306833672 0.048106049294 0.051367632646
Herato10 Herato1001 925001.0 925000.0 0.0597556877694 0.0539355612815 0.0594418161068 0.0669020694334
Herato10 Herato1001 975001.0 975000.0 0.0411547992903 0.029961895794 0.0407826514848 0.0578501237262
Herato10 Herato1001 1025001.0 1025000.0 0.033884252774 0.029165053246 0.033242164466 0.038644198428
Herato10 Herato1001 1075001.0 1075000.0 0.039180979616 0.034038764874 0.0390506368 0.046346309618
Herato10 Herato1001 1125001.0 1125000.0 0.041570373944 0.0357135866724 0.0416001861358 0.048723514276
Herato10 Herato1001 1175001.0 1175000.0 0.049271174892 0.0460639891676 0.0487960846238 0.054052738276
Herato10 Herato1001 1225001.0 1225000.0 0.05735572788 0.05500784088 0.05756301276 0.05904102876
Herato10 Herato1001 1275001.0 1275000.0 0.0641433462 0.0617242113 0.06416780664 0.06575801936
Herato10 Herato1001 1325001.0 1325000.0 0.05286209792 0.04976397118 0.05259431806 0.05610199774
Herato10 Herato1001 1375001.0 1375000.0 0.0484939611936 0.0364555945816 0.0482857134976 0.063558632887
Herato10 Herato1001 1425001.0 1425000.0 0.0576752874244 0.0518294719353 0.0573486891714 0.0644064777696
Herato10 Herato1001 1475001.0 1475000.0 0.0406623156523 0.028799946588 0.0391011364156 0.061697518004
Herato10 Herato1001 1525001.0 1525000.0 0.0310725719386 0.0260445951249 0.030845185307 0.0371922914016
Herato10 Herato1001 1575001.0 1575000.0 0.06583420508 0.062023242494 0.06575826448 0.069783868736
Herato10 Herato1001 1625001.0 1625000.0 0.0649732162014 0.0614008573252 0.0651352343202 0.0682235788586
Herato10 Herato1001 1675001.0 1675000.0 0.05068550347 0.047654720112 0.050691292652 0.053473317418
Herato10 Herato1001 1725001.0 1725000.0 0.065362202944 0.0616001963972 0.065127851746 0.0703753247
Herato10 Herato1001 1775001.0 1775000.0 0.0629299875004 0.0597747252218 0.0626015171786 0.067128930128
Herato10 Herato1001 1825001.0 1825000.0 0.060544340796 0.053308008014 0.060109184726 0.070011894442
Herato10 Herato1001 1875001.0 1875000.0 0.046449301614 0.041930468966 0.046457523148 0.051544965998
Herato10 Herato1001 1925001.0 1925000.0 0.06156417569 0.05642748878 0.0613736332 0.067226383382
Herato10 Herato1001 1975001.0 1975000.0 0.05173479156 0.047692510422 0.05089614624 0.05780256918
Herato10 Herato1001 2025001.0 2025000.0 0.0590643166508 0.0492463124325 0.0587928663042 0.0701844601314
Herato10 Herato1001 2075001.0 2075000.0 0.0339145249118 0.0306526612031 0.033893448849 0.0368306732384
