chrom scaffold Cposition position mean p0025 p0500 p0975
Herato05 Herato0501 25001.0 25000.0 0.043817583389 0.0289550938232 0.0422801495697 0.070149277995
Herato05 Herato0501 75001.0 75000.0 0.0162291873895 0.0124077775479 0.0161888854125 0.0211198728354
Herato05 Herato0501 125001.0 125000.0 0.0067271489931 0.00224681628707 0.00602935979502 0.0175008618594
Herato05 Herato0501 175001.0 175000.0 0.0585687604498 0.00351733955028 0.0497366170706 0.17651568359
Herato05 Herato0501 225001.0 225000.0 0.0325552581493 0.0135712525358 0.0281626643136 0.0739163107974
Herato05 Herato0501 275001.0 275000.0 0.0198866267232 0.00521249639388 0.0167556753873 0.0549794992824
Herato05 Herato0501 325001.0 325000.0 0.0183749316181 0.00608415736682 0.01660830983 0.0402151141119
Herato05 Herato0501 375001.0 375000.0 0.0013237004101 0.000515425094954 0.00133769122644 0.00197217644592
Herato05 Herato0501 425001.0 425000.0 0.0541720651796 0.022669421573 0.0500171481055 0.111227608358
Herato05 Herato0501 475001.0 475000.0 0.0235014294892 0.00416077602398 0.019144603192 0.0700817231235
Herato05 Herato0501 525001.0 525000.0 0.0292368439931 0.0148558802791 0.0285529367465 0.0454440430841
Herato05 Herato0501 575001.0 575000.0 0.0356577915948 0.0175229967813 0.031193069128 0.0759235020533
Herato05 Herato0501 625001.0 625000.0 0.0179634936543 0.00423317264004 0.0164669321267 0.04019886205
Herato05 Herato0501 675001.0 675000.0 0.0140178209773 0.00757209883865 0.0134038135774 0.0240041171713
Herato05 Herato0501 725001.0 725000.0 0.00446889392044 0.0031887190374 0.00415821924558 0.00680281128598
Herato05 Herato0501 775001.0 775000.0 0.0240996052795 0.0137742254496 0.0229056485396 0.042399020094
Herato05 Herato0501 825001.0 825000.0 0.100785589206 0.038895852942 0.0929418901468 0.207151750628
Herato05 Herato0501 875001.0 875000.0 0.0827226448647 0.0233805017949 0.0741147383129 0.187491887724
Herato05 Herato0501 925001.0 925000.0 0.00388893428994 0.00316279893886 0.00379649153784 0.00513395330036
Herato05 Herato0501 975001.0 975000.0 0.0022348721155 0.00140298204469 0.00207344423918 0.00434589487804
Herato05 Herato0501 1025001.0 1025000.0 0.0308035581985 0.0158755313934 0.0289480731435 0.0549031002767
Herato05 Herato0501 1075001.0 1075000.0 0.00053312150136 0.000345609625268 0.00050657837766 0.00098259584356
Herato05 Herato0501 1125001.0 1125000.0 0.00609408555332 0.00355648834933 0.00577067320662 0.0129474258049
Herato05 Herato0501 1175001.0 1175000.0 0.00530742608792 0.00362924324671 0.00509414919787 0.00887851958898
Herato05 Herato0501 1225001.0 1225000.0 0.0139663105556 0.00164629963919 0.0131858568609 0.0350798316392
Herato05 Herato0501 1257436.5 1275000.0 0.0202149378966 0.0141172270072 0.0206049622473 0.0279071225156
Herato05 Herato0502 1289873.0 25000.0 0.0595701431944 0.0494791170102 0.0589504553972 0.0718333466976
Herato05 Herato0502 1339873.0 75000.0 0.062069141276 0.045270339102 0.060655561746 0.083881462784
Herato05 Herato0502 1389873.0 125000.0 0.06464211302 0.057474960966 0.064117314302 0.073243001322
Herato05 Herato0502 1439873.0 175000.0 0.0781279033284 0.0575487481132 0.0777111561072 0.0996591740646
Herato05 Herato0502 1481817.5 225000.0 0.0521099570262 0.0305852563896 0.0520411204828 0.0824401058028
Herato05 Herato0503 1523763.0 25000.0 0.0518662183667 0.0212883772583 0.047560907519 0.107632276114
Herato05 Herato0503 1573763.0 75000.0 0.0158109713889 0.0141596346605 0.0157305482144 0.0177655801149
Herato05 Herato0503 1623763.0 125000.0 0.0292176184576 0.0224424647572 0.0279611348662 0.0477153263208
Herato05 Herato0503 1673763.0 175000.0 0.0143564827394 0.0120356503779 0.0143794488462 0.0175402413591
Herato05 Herato0503 1723763.0 225000.0 0.0362037404319 0.0267855519493 0.0357375884167 0.0489120314733
Herato05 Herato0503 1773763.0 275000.0 0.017896190786 0.00711751477488 0.0165363546685 0.0371108151192
Herato05 Herato0503 1823763.0 325000.0 0.0169056564288 0.0135036920723 0.0160049991728 0.0262635678621
Herato05 Herato0503 1873763.0 375000.0 0.00350372111142 0.00249251327802 0.00341890305194 0.00478119381134
Herato05 Herato0503 1923763.0 425000.0 0.0393549574303 0.0167682977291 0.0362986662528 0.077324624001
Herato05 Herato0503 1973763.0 475000.0 0.137994715329 0.0401351426675 0.121973524673 0.317772975173
Herato05 Herato0503 2023763.0 525000.0 0.0118196858749 0.00554554122074 0.00859743628568 0.0361024781506
Herato05 Herato0503 2073763.0 575000.0 0.00894402948974 0.00406183607374 0.00625553294122 0.025610879233
Herato05 Herato0503 2123763.0 625000.0 0.0212152841465 0.0182807546294 0.0211425779718 0.0248279720223
Herato05 Herato0503 2173763.0 675000.0 0.0287869593085 0.00696049508963 0.0129040371049 0.101191102708
Herato05 Herato0503 2223763.0 725000.0 0.0072555172156 0.00580836207644 0.00718307080872 0.0091062707854
Herato05 Herato0503 2273763.0 775000.0 0.0084495734591 0.00656753866201 0.00842496178682 0.0106809733997
Herato05 Herato0503 2323763.0 825000.0 0.043321928453 0.00961921189013 0.04459328941 0.0868927178602
Herato05 Herato0503 2373763.0 875000.0 0.0345954865444 0.0162558027683 0.028633651507 0.078902524446
Herato05 Herato0503 2423763.0 925000.0 0.107418839097 0.0584808658415 0.0998330985101 0.197616857113
Herato05 Herato0503 2473763.0 975000.0 0.0694827770113 0.0314104188223 0.0640665973414 0.139891254022
Herato05 Herato0503 2523763.0 1025000.0 0.0076376059138 0.00545428443031 0.0071622118042 0.0110155382
Herato05 Herato0503 2573763.0 1075000.0 0.0652869359174 0.0148487582506 0.0611664531656 0.160010332116
Herato05 Herato0503 2623763.0 1125000.0 0.0323284994192 0.0220109814935 0.0310158759883 0.0492108576058
Herato05 Herato0503 2673763.0 1175000.0 0.159347167794 0.0642505090316 0.144695123052 0.33706283811
Herato05 Herato0503 2723763.0 1225000.0 0.0398729233603 0.00939971701708 0.0363116430045 0.121155332128
Herato05 Herato0503 2773763.0 1275000.0 0.0114773084389 0.00458099232479 0.00510557768235 0.0432329037995
Herato05 Herato0503 2823763.0 1325000.0 0.0431662750958 0.0257783868765 0.039780030267 0.0790784181048
Herato05 Herato0503 2873763.0 1375000.0 0.0802736275728 0.0429538521488 0.0750213170613 0.1473747946
Herato05 Herato0503 2923763.0 1425000.0 0.0131578309231 0.0104343331202 0.0130501227685 0.0163739914664
Herato05 Herato0503 2973763.0 1475000.0 0.0257731152874 0.0142846728758 0.0237465476336 0.0503529120818
Herato05 Herato0503 3023763.0 1525000.0 0.0428877020732 0.020827901756 0.0394388268853 0.0865769936557
Herato05 Herato0503 3073763.0 1575000.0 0.0971832739406 0.045713380612 0.0904949509216 0.184017128753
Herato05 Herato0503 3123763.0 1625000.0 0.163749857812 0.0726039076291 0.153221711574 0.307456617182
Herato05 Herato0503 3173763.0 1675000.0 0.0487582189621 0.0229617059167 0.0446502070802 0.103244704789
Herato05 Herato0503 3223763.0 1725000.0 0.0430304795651 0.0181170696647 0.0394681015822 0.0815610631996
Herato05 Herato0503 3273763.0 1775000.0 0.00291693008502 0.0026843160142 0.0029011640685 0.00323285225056
Herato05 Herato0503 3323763.0 1825000.0 0.0853314869715 0.0212107861021 0.0810644196994 0.190343616199
Herato05 Herato0503 3373763.0 1875000.0 0.0416027162212 0.0285399310523 0.0405176983876 0.0621273591452
Herato05 Herato0503 3423763.0 1925000.0 0.059320430546 0.0416749415259 0.0548612309721 0.0912704380686
Herato05 Herato0503 3473763.0 1975000.0 0.073615713518 0.0485803734779 0.0601603058677 0.168582758782
Herato05 Herato0503 3523763.0 2025000.0 0.0340945941236 0.0224174470604 0.0340348651337 0.0427067776312
