chrom scaffold Cposition position mean p0025 p0500 p0975
Herato21 Herato2101 25001.0 25000.0 0.0151400870504 0.0122333114574 0.0149032479708 0.01886795161
Herato21 Herato2101 75001.0 75000.0 0.0465032902583 0.037151305651 0.0460607263724 0.0579829374062
Herato21 Herato2101 125001.0 125000.0 0.0504713055726 0.037578854282 0.0489085722743 0.069637779631
Herato21 Herato2101 175001.0 175000.0 0.0313574671988 0.0267047790305 0.0315271623369 0.03477625479
Herato21 Herato2101 225001.0 225000.0 0.0354861807096 0.0269045198576 0.0353973475464 0.0465834469634
Herato21 Herato2101 275001.0 275000.0 0.079405227478 0.069726280222 0.07899641085 0.09302234407
Herato21 Herato2101 325001.0 325000.0 0.069100609596 0.0622154545 0.068705362802 0.07832757125
Herato21 Herato2101 375001.0 375000.0 0.0599180799142 0.0530619745489 0.0595700142236 0.0681197849428
Herato21 Herato2101 425001.0 425000.0 0.0399903145046 0.0342852600318 0.0400565116208 0.045993914832
Herato21 Herato2101 475001.0 475000.0 0.054479722404 0.049715242406 0.054531869438 0.059736004764
Herato21 Herato2101 525001.0 525000.0 0.069528248824 0.059815009366 0.069403468116 0.079633486236
Herato21 Herato2101 575001.0 575000.0 0.0877323140224 0.0808399736988 0.0876039828228 0.0945191625248
Herato21 Herato2101 625001.0 625000.0 0.07731172645 0.065459593938 0.07678643004 0.092612509204
Herato21 Herato2101 675001.0 675000.0 0.0769002750612 0.0666945427911 0.0763924012456 0.0905434448572
Herato21 Herato2101 725001.0 725000.0 0.097770344 0.087868312682 0.09799513514 0.10716264748
Herato21 Herato2101 775001.0 775000.0 0.046220926006 0.040404146058 0.046027012918 0.05216512491
Herato21 Herato2101 825001.0 825000.0 0.0618551132112 0.049949478624 0.0593774633672 0.082160115356
Herato21 Herato2101 875001.0 875000.0 0.036137894682 0.032206503966 0.035944602384 0.041113890344
Herato21 Herato2101 925001.0 925000.0 0.09075106186 0.07854865971 0.090028026422 0.10714090398
Herato21 Herato2101 975001.0 975000.0 0.08662973738 0.079112257628 0.0865932528 0.09386127566
Herato21 Herato2101 1025001.0 1025000.0 0.11582334188 0.105321213562 0.11534009368 0.12852589398
Herato21 Herato2101 1075001.0 1075000.0 0.09207395477 0.0841565457985 0.0921133290116 0.100910866646
Herato21 Herato2101 1125001.0 1125000.0 0.104902778034 0.0994705472 0.105109064884 0.11119052812
