chrom scaffold Cposition position mean p0025 p0500 p0975
Herato02 Herato0201 14327.5 25000.0 0.0604390241859 0.0567672495027 0.0603632373573 0.0643770243954
Herato02 Herato0202 53655.0 25000.0 0.0770198623492 0.0652117135976 0.0774195082318 0.089699742052
Herato02 Herato0202 103655.0 75000.0 0.101539890137 0.0852448174399 0.100771547963 0.121879470318
Herato02 Herato0202 153655.0 125000.0 0.143920389716 0.125135898618 0.142550927516 0.16928768025
Herato02 Herato0202 197058.0 175000.0 0.0912077853883 0.0856259120524 0.0911172365375 0.098721498397
Herato02 Herato0203 240462.0 25000.0 0.0377450242326 0.0293940609669 0.037505051392 0.046919198044
Herato02 Herato0203 290462.0 75000.0 0.0551080437985 0.0444983247471 0.0552423846207 0.0617851284186
Herato02 Herato0203 340462.0 125000.0 0.087522705184 0.0715458926643 0.0863794915022 0.110397551533
Herato02 Herato0203 390462.0 175000.0 0.0718757283183 0.0668956276634 0.0716675582032 0.077183207531
Herato02 Herato0203 440462.0 225000.0 0.09888726768 0.085015080422 0.098326887796 0.11657797438
Herato02 Herato0203 490462.0 275000.0 0.0834155220974 0.0794788654716 0.0832148734744 0.089085773728
Herato02 Herato0203 540462.0 325000.0 0.0851961008168 0.0780964778174 0.084847158841 0.093925358354
Herato02 Herato0203 583426.5 375000.0 0.0455509858499 0.0377209541429 0.0457031807398 0.0528957727184
Herato02 Herato0204 626392.0 25000.0 0.12183406188 0.097248348092 0.12207200554 0.15289581244
Herato02 Herato0204 676392.0 75000.0 0.0313032059988 0.0294987336442 0.0313483973784 0.033354483964
Herato02 Herato0204 726392.0 125000.0 0.07640544245 0.0564833369756 0.0748424640486 0.105057254038
Herato02 Herato0204 776392.0 175000.0 0.0496406711185 0.0412307314771 0.049089610542 0.0620575445746
Herato02 Herato0204 826392.0 225000.0 0.0382107817608 0.0361195072986 0.038100158535 0.040847129058
Herato02 Herato0204 876392.0 275000.0 0.0229746479585 0.0198922215798 0.0228733819443 0.0269256630054
Herato02 Herato0204 926392.0 325000.0 0.04448533763 0.042337773244 0.044411350462 0.046734501588
Herato02 Herato0204 976392.0 375000.0 0.056206765438 0.0448405260729 0.0559505935018 0.0705754507312
Herato02 Herato0204 1026392.0 425000.0 0.05141295636 0.044236987884 0.051383079814 0.060635495696
Herato02 Herato0204 1076392.0 475000.0 0.0262988958522 0.023275536276 0.026209311439 0.029754166087
Herato02 Herato0204 1126392.0 525000.0 0.08585422631 0.070031886686 0.08655088813 0.107817237284
Herato02 Herato0204 1176392.0 575000.0 0.068826052746 0.06267904327 0.068666934214 0.076023180606
Herato02 Herato0204 1226392.0 625000.0 0.0529690799006 0.0490475151149 0.0528752170396 0.0572986004484
Herato02 Herato0204 1276392.0 675000.0 0.0641919965912 0.0402634494934 0.0563280167972 0.128478056209
Herato02 Herato0204 1326392.0 725000.0 0.0491833668938 0.0444997691921 0.0489412345132 0.0548249349002
Herato02 Herato0204 1376392.0 775000.0 0.066398326362 0.052743709789 0.064367043327 0.089315710659
Herato02 Herato0204 1426392.0 825000.0 0.057524885671 0.0498674256985 0.0569773131276 0.068173327528
Herato02 Herato0204 1476392.0 875000.0 0.04202726709 0.0379866239738 0.0418499627796 0.046700973724
Herato02 Herato0204 1526392.0 925000.0 0.057306417078 0.04963191524 0.05701453791 0.066505848086
Herato02 Herato0204 1576392.0 975000.0 0.053203566546 0.049771100664 0.053188352684 0.05632047372
Herato02 Herato0204 1626392.0 1025000.0 0.0457028320356 0.0393567421209 0.045816157434 0.0532412276476
Herato02 Herato0204 1676392.0 1075000.0 0.051566945574 0.0383706419028 0.050818305093 0.0702363879966
Herato02 Herato0204 1726392.0 1125000.0 0.0235579579122 0.018241448503 0.0229950081684 0.030105198116
Herato02 Herato0204 1776392.0 1175000.0 0.0356538056566 0.0292641763723 0.0351121146235 0.043677429157
Herato02 Herato0204 1826392.0 1225000.0 0.035451336612 0.0289975002071 0.0341361278604 0.048542453698
Herato02 Herato0204 1876392.0 1275000.0 0.0302556126306 0.0264028197574 0.0293241550094 0.03613234964
Herato02 Herato0204 1926392.0 1325000.0 0.046683910462 0.042821408364 0.046518014528 0.051255794566
Herato02 Herato0204 1976392.0 1375000.0 0.0504754794018 0.0456626992415 0.0502709487578 0.0562876679126
Herato02 Herato0204 2026392.0 1425000.0 0.03697511302 0.03188882962 0.03655749312 0.04673538278
Herato02 Herato0204 2076392.0 1475000.0 0.0480158154442 0.0342317830109 0.0454014277994 0.0741669712908
Herato02 Herato0204 2126392.0 1525000.0 0.032363636584 0.02970530226 0.032256238532 0.035394879232
Herato02 Herato0204 2171927.0 1575000.0 0.0289937351254 0.0252485260068 0.0288594832725 0.0332071219211
Herato02 Herato0205 2217463.0 25000.0 0.0351291228546 0.0281721637568 0.0344711751556 0.044802592429
Herato02 Herato0205 2262525.5 75000.0 0.0737782056498 0.0552111975743 0.0715646234644 0.101458479706
Herato02 Herato0206 2307589.0 25000.0 0.036342911884 0.0310014737722 0.036138067784 0.042620658046
Herato02 Herato0206 2357589.0 75000.0 0.051173425774 0.0461682283656 0.0513674019782 0.054920070696
Herato02 Herato0206 2407589.0 125000.0 0.062641141634 0.0542606467652 0.06257632754 0.070415490064
Herato02 Herato0206 2457589.0 175000.0 0.0436825751 0.039274899402 0.043423683538 0.049683138226
Herato02 Herato0206 2507589.0 225000.0 0.0120630856834 0.0107699834988 0.011989756905 0.013602473441
Herato02 Herato0206 2557589.0 275000.0 0.037588867204 0.032351306876 0.037534437494 0.043210581148
Herato02 Herato0206 2607589.0 325000.0 0.0812552333344 0.0697912256216 0.0810212310922 0.0941923805416
Herato02 Herato0206 2657589.0 375000.0 0.0426700706746 0.03976246738 0.0424884556636 0.0464677388928
Herato02 Herato0206 2707589.0 425000.0 0.0363501072764 0.0326057613962 0.0362450582864 0.040754496874
Herato02 Herato0206 2757589.0 475000.0 0.049040521992 0.04130033544 0.048809040038 0.057329163924
Herato02 Herato0206 2807589.0 525000.0 0.0221544933476 0.0181470030087 0.0220680510736 0.0263100829712
Herato02 Herato0206 2857589.0 575000.0 0.0152690951312 0.011432564874 0.0154801600678 0.0188756809908
Herato02 Herato0206 2907589.0 625000.0 0.013360724392 0.0120806168035 0.0133353004872 0.014696415066
Herato02 Herato0206 2957589.0 675000.0 0.0273044122996 0.022748255623 0.0270259763936 0.032775010702
Herato02 Herato0206 3007589.0 725000.0 0.0560808980902 0.0437165112964 0.0552035401334 0.073239328196
Herato02 Herato0206 3057589.0 775000.0 0.0398750883386 0.0356087374983 0.0395973825768 0.0445013199748
Herato02 Herato0206 3107589.0 825000.0 0.046057797202 0.0395503077962 0.045741542722 0.054116753374
Herato02 Herato0206 3157589.0 875000.0 0.0434630667772 0.0314730666903 0.042535064209 0.05841087944
Herato02 Herato0206 3207589.0 925000.0 0.0595940421462 0.0390781916489 0.0570263907562 0.09546288215
Herato02 Herato0206 3257589.0 975000.0 0.0327367713928 0.024931165234 0.031822533578 0.0466182223816
Herato02 Herato0206 3307589.0 1025000.0 0.0361915816656 0.0318208547826 0.0360080141306 0.0405226980652
Herato02 Herato0206 3357589.0 1075000.0 0.0711210652958 0.0550614225469 0.0694881429725 0.10301947083
Herato02 Herato0206 3390702.5 1125000.0 0.0202674798829 0.0188187729489 0.0203435499797 0.0219097015308
