chrom scaffold Cposition position mean p0025 p0500 p0975
Herato05 Herato0501 25001.0 25000.0 0.040974687314 0.034568776152 0.041387486252 0.046280155488
Herato05 Herato0501 75001.0 75000.0 0.062198278908 0.0282506346734 0.062232602746 0.09437984496
Herato05 Herato0501 125001.0 125000.0 0.0170491169482 0.0140651033476 0.0165197345265 0.0209675972108
Herato05 Herato0501 175001.0 175000.0 0.250980741734 0.104336499442 0.240364665242 0.427051165967
Herato05 Herato0501 225001.0 225000.0 0.0104406781758 0.00776467593717 0.0103497439528 0.0136221353549
Herato05 Herato0501 275001.0 275000.0 0.0686965939942 0.0340661563146 0.0688356789007 0.116199256013
Herato05 Herato0501 325001.0 325000.0 0.00866411302076 0.00702378073622 0.00863557169676 0.0106442978876
Herato05 Herato0501 375001.0 375000.0 0.0212136983923 0.0146437502735 0.0210066225934 0.0295396091146
Herato05 Herato0501 425001.0 425000.0 0.0515372601434 0.0300733562903 0.0464342139676 0.0980754493604
Herato05 Herato0501 475001.0 475000.0 0.042502598142 0.0196249288868 0.0408965547017 0.0749945023392
Herato05 Herato0501 525001.0 525000.0 0.0245578568118 0.016278509481 0.0234576795598 0.0388600758358
Herato05 Herato0501 575001.0 575000.0 0.0301429042432 0.020744059926 0.0292550747294 0.0438901802038
Herato05 Herato0501 625001.0 625000.0 0.00640858035594 0.00548628190624 0.00638570531964 0.0074580085566
Herato05 Herato0501 675001.0 675000.0 0.015113153087 0.0125540963615 0.0150524482156 0.0184507205846
Herato05 Herato0501 725001.0 725000.0 0.0500074325318 0.025877576648 0.0459427512761 0.0951846526782
Herato05 Herato0501 775001.0 775000.0 0.0271412314385 0.0169374960514 0.0266172654373 0.0419261878762
Herato05 Herato0501 825001.0 825000.0 0.0273550534032 0.0173845971864 0.0268178099442 0.0429962458956
Herato05 Herato0501 875001.0 875000.0 0.0862319004585 0.0346833276225 0.0797154659812 0.179847167695
Herato05 Herato0501 925001.0 925000.0 0.0345686461654 0.0165029328173 0.0340692401005 0.057202986986
Herato05 Herato0501 975001.0 975000.0 0.0201156018152 0.0171167449089 0.0199231767504 0.0236739625976
Herato05 Herato0501 1025001.0 1025000.0 0.0284789230963 0.0173899467558 0.028266625979 0.0393052448131
Herato05 Herato0501 1075001.0 1075000.0 0.0327271820302 0.00380478594461 0.0290735204066 0.0810561959022
Herato05 Herato0501 1125001.0 1125000.0 0.0423658930274 0.0282840081402 0.0424469368427 0.0582409348916
Herato05 Herato0501 1175001.0 1175000.0 0.05203375292 0.039683801734 0.05087957485 0.068998744596
Herato05 Herato0501 1225001.0 1225000.0 0.0222523832964 0.0172906614662 0.0207324157183 0.0310658285564
Herato05 Herato0501 1257436.5 1275000.0 0.0237474429595 0.0217807123455 0.0237978022944 0.025777245693
Herato05 Herato0502 1289873.0 25000.0 0.0686930036481 0.0619322221713 0.0686086771319 0.0773021426426
Herato05 Herato0502 1339873.0 75000.0 0.082152183304 0.072084434718 0.082116840122 0.093696774324
Herato05 Herato0502 1389873.0 125000.0 0.087593878687 0.0680135976668 0.0848970404726 0.116998185562
Herato05 Herato0502 1439873.0 175000.0 0.134431251383 0.0909388799574 0.129789619771 0.194504812062
Herato05 Herato0502 1481817.5 225000.0 0.0658458435374 0.0461846646772 0.0636075351613 0.0943691694815
Herato05 Herato0503 1523763.0 25000.0 0.062564617805 0.0285383820135 0.0606600515794 0.118972088216
Herato05 Herato0503 1573763.0 75000.0 0.0338957180533 0.020869581319 0.0322210930082 0.0519685027936
Herato05 Herato0503 1623763.0 125000.0 0.023913170202 0.0188969609188 0.0226594201 0.035969388298
Herato05 Herato0503 1673763.0 175000.0 0.0234095797126 0.0177585121413 0.0232184569289 0.031221189691
Herato05 Herato0503 1723763.0 225000.0 0.0915090260916 0.0676862693501 0.0867327861936 0.14311859927
Herato05 Herato0503 1773763.0 275000.0 0.02138707675 0.0159812726748 0.0210314684256 0.0291097028778
Herato05 Herato0503 1823763.0 325000.0 0.0300955022495 0.0267756159621 0.0297800390382 0.0349162658826
Herato05 Herato0503 1873763.0 375000.0 0.025256550692 0.0162507013875 0.0253981036116 0.034165739406
