chrom scaffold Cposition position mean p0025 p0500 p0975
Herato08 Herato0801 25001.0 25000.0 0.0759447085457 0.0389717797106 0.0726730346417 0.134726530768
Herato08 Herato0801 75001.0 75000.0 0.0514014381959 0.0242501702835 0.0515205383599 0.0889682222049
Herato08 Herato0801 125001.0 125000.0 0.0256572690109 0.0209166771706 0.0253986201596 0.0316283748948
Herato08 Herato0801 175001.0 175000.0 0.041091522859 0.025037007432 0.0405941952202 0.0680502301902
Herato08 Herato0801 225001.0 225000.0 0.037428281926 0.027219581096 0.038582284676 0.04996732415
Herato08 Herato0801 275001.0 275000.0 0.032724089108 0.0256249511258 0.032888920334 0.040656637884
Herato08 Herato0801 325001.0 325000.0 0.0761180031239 0.0290465363035 0.0648673764595 0.202291275157
Herato08 Herato0801 375001.0 375000.0 0.0366591204362 0.0226435469738 0.0357995824919 0.0587704299844
Herato08 Herato0801 425001.0 425000.0 0.0247855000047 0.0186961138151 0.024090974016 0.0375517865473
Herato08 Herato0801 475001.0 475000.0 0.0263349279194 0.013753291155 0.0247520211624 0.0466176725526
Herato08 Herato0801 525001.0 525000.0 0.0344949854128 0.0239538103046 0.033901994694 0.0466720684902
Herato08 Herato0801 575001.0 575000.0 0.0267021911689 0.0166411346997 0.0262647048139 0.0399750332819
Herato08 Herato0801 625001.0 625000.0 0.0449787171584 0.0259112709171 0.0416811735289 0.081067770514
Herato08 Herato0801 675001.0 675000.0 0.0100501605665 0.00859121560429 0.0100440332561 0.0117802613234
Herato08 Herato0801 725001.0 725000.0 0.0154050051576 0.0119960151955 0.0150047956818 0.0208595141258
Herato08 Herato0801 775001.0 775000.0 0.0155402762466 0.013488940049 0.0154228813822 0.0180199185884
Herato08 Herato0801 825001.0 825000.0 0.0981228694286 0.0485195986819 0.092562621737 0.185405629294
Herato08 Herato0801 875001.0 875000.0 0.0387033617644 0.018583891054 0.0389360187404 0.0691514708816
Herato08 Herato0801 925001.0 925000.0 0.026764680636 0.019743081565 0.026480821972 0.034997435848
Herato08 Herato0801 975001.0 975000.0 0.0384168209661 0.0209577826223 0.0365175152182 0.0703091133704
Herato08 Herato0801 1025001.0 1025000.0 0.0387462417328 0.0342865772609 0.038648734933 0.043971488548
Herato08 Herato0801 1075001.0 1075000.0 0.0250839044926 0.021359393706 0.0248862971882 0.0298436952902
Herato08 Herato0801 1125001.0 1125000.0 0.0379801924918 0.0255676912547 0.036739536459 0.0561947402944
Herato08 Herato0801 1175001.0 1175000.0 0.0176309177384 0.0152143540588 0.0175350461874 0.0206425620628
Herato08 Herato0801 1225001.0 1225000.0 0.0334813861683 0.0220002792252 0.0314638742319 0.0596796900304
Herato08 Herato0801 1275001.0 1275000.0 0.0218511331044 0.0110142225494 0.0204338825008 0.041624163276
Herato08 Herato0801 1325001.0 1325000.0 0.0084551251344 0.007210907382 0.0084535062304 0.0096755151406
Herato08 Herato0801 1375001.0 1375000.0 0.016158592395 0.0127633994052 0.0158964397632 0.020740213767
Herato08 Herato0801 1425001.0 1425000.0 0.0159304832044 0.0143426409741 0.0159516385091 0.017705025547
Herato08 Herato0801 1475001.0 1475000.0 0.028622950605 0.0141823002864 0.024099828245 0.0630380214956
Herato08 Herato0801 1525001.0 1525000.0 0.0455974084396 0.0297367115473 0.0433492988961 0.0752599153156
Herato08 Herato0801 1575001.0 1575000.0 0.0124463227014 0.0089817307031 0.012093697947 0.0185762478844
Herato08 Herato0801 1625001.0 1625000.0 0.00974708490564 0.00745249314804 0.0094924690646 0.013054481174
Herato08 Herato0801 1675001.0 1675000.0 0.0153724329046 0.0126880775318 0.0152055221055 0.0186010266655
Herato08 Herato0801 1725001.0 1725000.0 0.0202563311237 0.0123907290187 0.0192314882719 0.0352166245283
Herato08 Herato0801 1775001.0 1775000.0 0.0431895827447 0.0240262794841 0.0405027786027 0.0751647889878
Herato08 Herato0801 1825001.0 1825000.0 0.0440102122733 0.0126627385576 0.0416364256181 0.0998132495094
Herato08 Herato0801 1875001.0 1875000.0 0.0547558460542 0.0255409572584 0.0490429442303 0.1125589131
Herato08 Herato0801 1925001.0 1925000.0 0.14045718588 0.0463048137248 0.123922302323 0.352455369496
Herato08 Herato0801 1975001.0 1975000.0 0.0651710513243 0.0230567431236 0.0551546813481 0.167185670421
Herato08 Herato0801 2025001.0 2025000.0 0.0322711729606 0.0217808353541 0.0310415164812 0.0453989365815
Herato08 Herato0801 2075001.0 2075000.0 0.0247599141942 0.0119787742405 0.0240229750119 0.0457168049858
Herato08 Herato0801 2125001.0 2125000.0 0.0120474744296 0.00960370086901 0.0119524032186 0.0156375266344
Herato08 Herato0801 2175001.0 2175000.0 0.0328848429633 0.0175070116831 0.0320758716346 0.0518120358674
Herato08 Herato0801 2225001.0 2225000.0 0.0235366834582 0.015778257958 0.023031592112 0.0356256765886
Herato08 Herato0801 2275001.0 2275000.0 0.0306012592144 0.0262395666201 0.0303670937619 0.0362529892784
Herato08 Herato0801 2325001.0 2325000.0 0.014958025641 0.012822057923 0.0149354107844 0.0173489089584
Herato08 Herato0801 2375001.0 2375000.0 0.0297792748844 0.0255208806788 0.0296581653622 0.0342121312592
Herato08 Herato0801 2425001.0 2425000.0 0.0911564066591 0.0443153252482 0.0888287418805 0.158238881635
Herato08 Herato0801 2475001.0 2475000.0 0.046898404916 0.0305636010201 0.0453614634525 0.073402694011
Herato08 Herato0801 2525001.0 2525000.0 0.0363938920738 0.0175310649131 0.0355354872344 0.0619449938604
Herato08 Herato0801 2575001.0 2575000.0 0.010170602262 0.009478603286 0.0101824201294 0.010801118374
Herato08 Herato0801 2625001.0 2625000.0 0.0610955641402 0.045656499195 0.0594215732068 0.0866417777042
Herato08 Herato0801 2675001.0 2675000.0 0.0247765072208 0.0182023840809 0.0245696099763 0.033756490786
Herato08 Herato0801 2725001.0 2725000.0 0.0187361126715 0.0109309781857 0.0181855518873 0.0305820077588
Herato08 Herato0801 2775001.0 2775000.0 0.00824174218192 0.00701001608742 0.0082277736558 0.0096648733338
Herato08 Herato0801 2825001.0 2825000.0 0.021341688243 0.0173401898818 0.0211034606028 0.026852941221
Herato08 Herato0801 2875001.0 2875000.0 0.0391145596385 0.0206153584089 0.0388530452062 0.0684477868142
Herato08 Herato0801 2925001.0 2925000.0 0.015438782654 0.013050876498 0.0153154603187 0.0180954124048
Herato08 Herato0801 2975001.0 2975000.0 0.01410874463 0.0115649475104 0.0140139587933 0.0171986430565
Herato08 Herato0801 3025001.0 3025000.0 0.0680660235427 0.0288731319474 0.0597107262861 0.145738707499
Herato08 Herato0801 3075001.0 3075000.0 0.0453612784952 0.019131704601 0.0418083618618 0.0899399683935
Herato08 Herato0801 3125001.0 3125000.0 0.0620182189419 0.0388701576972 0.0609827839232 0.0969799742572
Herato08 Herato0801 3175001.0 3175000.0 0.0471699762033 0.0308524448419 0.0454900668679 0.0734015722325
Herato08 Herato0801 3225001.0 3225000.0 0.0225414427 0.0094007247431 0.021026197309 0.048643980065
Herato08 Herato0801 3275001.0 3275000.0 0.0265540516724 0.0230272029874 0.026456412489 0.0307299039568
Herato08 Herato0801 3325001.0 3325000.0 0.0312787330357 0.0198571239947 0.0299895298831 0.0506641412506
Herato08 Herato0801 3375001.0 3375000.0 0.0367279612322 0.0204987841254 0.0352589935414 0.0604841206736
Herato08 Herato0801 3425001.0 3425000.0 0.0220762645457 0.00515155014232 0.0258394500365 0.0425949299117
Herato08 Herato0801 3475001.0 3475000.0 0.162143023969 0.0377029385921 0.127259268658 0.473335194669
Herato08 Herato0801 3525001.0 3525000.0 0.0220647269562 0.0179370800713 0.0220049473114 0.0266165595056
Herato08 Herato0801 3575001.0 3575000.0 0.0184168840846 0.0115106164904 0.0180652288386 0.0281456350348
Herato08 Herato0801 3625001.0 3625000.0 0.0466282229392 0.0353973642916 0.0459207191918 0.060831573654
Herato08 Herato0801 3675001.0 3675000.0 0.0629000860363 0.0404707885328 0.0603045162677 0.100687493163
Herato08 Herato0801 3725001.0 3725000.0 0.0160417149481 0.00771209639078 0.0158425483278 0.0265187969693
Herato08 Herato0801 3775001.0 3775000.0 0.0243437996261 0.0110377862059 0.0248328421093 0.0438123545194
Herato08 Herato0801 3825001.0 3825000.0 0.0126814128538 0.0097789441394 0.0126929459926 0.0154519617804
Herato08 Herato0801 3875001.0 3875000.0 0.0280480215756 0.0135691804139 0.0189008000689 0.0846201220141
Herato08 Herato0801 3925001.0 3925000.0 0.0611845767305 0.0186383765981 0.0609654016482 0.104893033426
Herato08 Herato0801 3975001.0 3975000.0 0.04480260836 0.0298060574028 0.0414062687918 0.0665682453674
Herato08 Herato0801 4025001.0 4025000.0 0.0631203737973 0.0349981542216 0.0598456830295 0.111876240382
Herato08 Herato0801 4075001.0 4075000.0 0.0265384057086 0.018275271407 0.0267742872414 0.0392700177756
Herato08 Herato0801 4125001.0 4125000.0 0.0317642438892 0.0228825778228 0.0312101216216 0.04315880309
Herato08 Herato0801 4175001.0 4175000.0 0.00818028767838 0.00622529681093 0.00808144660371 0.0103619810208
Herato08 Herato0801 4225001.0 4225000.0 0.0258233088102 0.0208618820661 0.0256546241209 0.031665322972
Herato08 Herato0801 4275001.0 4275000.0 0.0358329688599 0.0259219589225 0.0353845654696 0.0499033706684
Herato08 Herato0801 4325001.0 4325000.0 0.0137779289343 0.0118978220834 0.0137612343069 0.0158903011266
Herato08 Herato0801 4375001.0 4375000.0 0.0630059447448 0.0341461488361 0.0593525897543 0.110342020535
Herato08 Herato0801 4425001.0 4425000.0 0.0452015691905 0.0249484735626 0.0440303699212 0.0748938992229
Herato08 Herato0801 4475001.0 4475000.0 0.0194496707164 0.0168521800925 0.0193026721039 0.0227307590312
Herato08 Herato0801 4525001.0 4525000.0 0.0516111569118 0.0358164111214 0.0501825411721 0.0741343634555
Herato08 Herato0801 4575001.0 4575000.0 0.027780254995 0.0188005724748 0.0268971246309 0.0393858942498
