chrom scaffold Cposition position mean p0025 p0500 p0975
Herato17 Herato1701 25001.0 25000.0 0.015295888246 0.011731859428 0.015214982768 0.019595949388
Herato17 Herato1701 75001.0 75000.0 0.02308106862 0.02006310404 0.02302505944 0.0267917557
Herato17 Herato1701 125001.0 125000.0 0.01711155978 0.01608669846 0.0172051866 0.01797131574
Herato17 Herato1701 175001.0 175000.0 0.0240374138798 0.0207345073787 0.0240252623136 0.0274177638754
Herato17 Herato1701 225001.0 225000.0 0.0610548677364 0.031254752621 0.0581935253982 0.109083810249
Herato17 Herato1701 275001.0 275000.0 0.015520214404 0.0130671035962 0.0154095559828 0.0185438844408
Herato17 Herato1701 325001.0 325000.0 0.0237928112522 0.0137004421708 0.0231263699824 0.038070253467
Herato17 Herato1701 375001.0 375000.0 0.032703328081 0.0247257549589 0.0326648478534 0.0389723788888
Herato17 Herato1701 425001.0 425000.0 0.0381512486018 0.0171177300921 0.0346449147254 0.0706553304269
Herato17 Herato1701 475001.0 475000.0 0.0479255856636 0.0351756961308 0.046540029878 0.0681326748936
Herato17 Herato1701 525001.0 525000.0 0.026493634889 0.0235157993788 0.0263116307514 0.030778546992
Herato17 Herato1701 575001.0 575000.0 0.0217199675172 0.0186605746549 0.0217584761016 0.0253171114364
Herato17 Herato1701 625001.0 625000.0 0.0287198249794 0.0249374373012 0.0284977113014 0.033967132588
Herato17 Herato1701 675001.0 675000.0 0.00948978941472 0.00727618978403 0.0093645343902 0.01236610246
Herato17 Herato1701 725001.0 725000.0 0.0197030696385 0.00982378735431 0.0189954934285 0.0325256805194
Herato17 Herato1701 775001.0 775000.0 0.0530726447403 0.0252427007619 0.0457701924407 0.115532930409
Herato17 Herato1701 825001.0 825000.0 0.0363523036823 0.0129590946549 0.0358186857477 0.0709010682514
Herato17 Herato1701 875001.0 875000.0 0.0120858838184 0.00852882731047 0.0117806191714 0.0178284928377
Herato17 Herato1701 925001.0 925000.0 0.0382053859616 0.0252674555465 0.0371467993806 0.056559582266
Herato17 Herato1701 975001.0 975000.0 0.0161800791347 0.0106788211985 0.0156367504785 0.024566059107
Herato17 Herato1701 1025001.0 1025000.0 0.0301893770994 0.0187243824877 0.0288434082456 0.0497603720314
Herato17 Herato1701 1075001.0 1075000.0 0.0174927880291 0.0075162101508 0.0141213843784 0.0471222553576
Herato17 Herato1701 1125001.0 1125000.0 0.00779683248616 0.00671275880478 0.00776717991968 0.00913493719884
Herato17 Herato1701 1175001.0 1175000.0 0.00975555471804 0.00607544154356 0.00929128408376 0.0151118972177
Herato17 Herato1701 1225001.0 1225000.0 0.00531935469222 0.00367005100234 0.00508244837278 0.0078181867049
Herato17 Herato1701 1275001.0 1275000.0 0.0146122329312 0.00638890868122 0.0121670786959 0.0366792859542
Herato17 Herato1701 1325001.0 1325000.0 0.0106631009988 0.00474077671595 0.00972191501152 0.0206378825294
Herato17 Herato1701 1375001.0 1375000.0 0.00289841088464 0.00231336948436 0.00284230810154 0.0036962041244
Herato17 Herato1701 1425001.0 1425000.0 0.00335555481728 0.00289904681853 0.0033497934217 0.00392488286504
Herato17 Herato1701 1475001.0 1475000.0 0.00419235341008 0.00327706042138 0.00412011968086 0.00546933769046
Herato17 Herato1701 1525001.0 1525000.0 0.00639502246218 0.00537135671552 0.00638494841528 0.00754156003892
Herato17 Herato1701 1575001.0 1575000.0 0.0604238894264 0.0222053198399 0.0531224139485 0.142445555754
Herato17 Herato1701 1625001.0 1625000.0 0.0121102413374 0.00673302301271 0.011091631986 0.0233344259532
Herato17 Herato1701 1675001.0 1675000.0 0.0272442218927 0.012870955893 0.0257758352434 0.0568369676146
Herato17 Herato1701 1725001.0 1725000.0 0.0051427327496 0.0045209375842 0.0051260997044 0.0058962050662
Herato17 Herato1701 1775001.0 1775000.0 0.00926792663908 0.00656362751613 0.0086155950324 0.0152906362882
Herato17 Herato1701 1825001.0 1825000.0 0.0176938630029 0.013855047333 0.0175202232194 0.0229512643584
