chrom scaffold Cposition position mean p0025 p0500 p0975
Herato08 Herato0801 25001.0 25000.0 0.119060994922 0.098003079842 0.118238288656 0.147847292398
Herato08 Herato0801 75001.0 75000.0 0.103467829894 0.089388399646 0.102882854478 0.1173313855
Herato08 Herato0801 125001.0 125000.0 0.0955288876862 0.0908774243696 0.095786370498 0.0991116200594
Herato08 Herato0801 175001.0 175000.0 0.0931263511 0.08859981094 0.09349182392 0.09703668222
Herato08 Herato0801 225001.0 225000.0 0.12622606796 0.11395855082 0.12617834862 0.1391442956
Herato08 Herato0801 275001.0 275000.0 0.1139360176 0.10628840102 0.1138242467 0.12126460978
Herato08 Herato0801 325001.0 325000.0 0.094206927518 0.089477185232 0.09442337638 0.098687190994
Herato08 Herato0801 375001.0 375000.0 0.0642438553496 0.0552627778015 0.0643671097299 0.072192464041
Herato08 Herato0801 425001.0 425000.0 0.120824811656 0.101710679266 0.119140818696 0.151135701352
Herato08 Herato0801 475001.0 475000.0 0.0707033233283 0.0649008786049 0.0701321439231 0.078546251114
Herato08 Herato0801 525001.0 525000.0 0.0774402937141 0.068344009328 0.0771897484019 0.0884712637862
Herato08 Herato0801 575001.0 575000.0 0.0614184952 0.0564683358607 0.06102877872 0.06573207428
Herato08 Herato0801 625001.0 625000.0 0.108846495627 0.0959638604636 0.10853126641 0.123533033032
Herato08 Herato0801 675001.0 675000.0 0.0987204987484 0.0841422461219 0.097964819724 0.117249480867
Herato08 Herato0801 725001.0 725000.0 0.127486465886 0.11022677294 0.12725753085 0.147393125046
Herato08 Herato0801 775001.0 775000.0 0.076752089804 0.068655239769 0.07626814197 0.086599713134
Herato08 Herato0801 825001.0 825000.0 0.09011689464 0.0789641693805 0.0894680225136 0.10349519293
Herato08 Herato0801 875001.0 875000.0 0.09716332608 0.09044283012 0.1001038356 0.1012003952
Herato08 Herato0801 925001.0 925000.0 0.131344131884 0.123504421749 0.131252248316 0.139035186274
Herato08 Herato0801 975001.0 975000.0 0.10931956012 0.1050890864 0.10930441344 0.11521398618
Herato08 Herato0801 1025001.0 1025000.0 0.1174370574 0.1140302676 0.1170176028 0.1235754174
Herato08 Herato0801 1075001.0 1075000.0 0.105947118271 0.0976783554768 0.10477678264 0.11570763847
Herato08 Herato0801 1125001.0 1125000.0 0.1127813944 0.10811895808 0.11272433728 0.11653321984
Herato08 Herato0801 1175001.0 1175000.0 0.12168662516 0.11466649726 0.1216957436 0.12785694564
Herato08 Herato0801 1225001.0 1225000.0 0.099930678504 0.0915375190536 0.099502613738 0.109996379168
Herato08 Herato0801 1275001.0 1275000.0 0.128477764094 0.120880730426 0.126989467432 0.140742985964
Herato08 Herato0801 1325001.0 1325000.0 0.10063065332 0.08976410948 0.10153692226 0.11089553276
Herato08 Herato0801 1375001.0 1375000.0 0.094372082492 0.087964378468 0.094814955676 0.099500529078
Herato08 Herato0801 1425001.0 1425000.0 0.10539810926 0.09783988444 0.1038032951 0.12345518244
Herato08 Herato0801 1475001.0 1475000.0 0.10922658604 0.1035393084 0.10917792714 0.1145168357
Herato08 Herato0801 1525001.0 1525000.0 0.0929751862254 0.0862136885162 0.0930761369732 0.101191187372
Herato08 Herato0801 1575001.0 1575000.0 0.081576297852 0.061161935904 0.079022914188 0.113173514866
Herato08 Herato0801 1625001.0 1625000.0 0.088256291698 0.07515285168 0.087626788378 0.103039106308
Herato08 Herato0801 1675001.0 1675000.0 0.1251631631 0.11149055098 0.1246492111 0.14156173006
Herato08 Herato0801 1725001.0 1725000.0 0.086593622442 0.0785265608048 0.086485839796 0.095488306098
Herato08 Herato0801 1775001.0 1775000.0 0.0750972970028 0.0596225912491 0.0747511517091 0.0930630872024
Herato08 Herato0801 1825001.0 1825000.0 0.0529026600172 0.0499343424004 0.0529019690412 0.0565668127384
Herato08 Herato0801 1875001.0 1875000.0 0.080054142226 0.0691490546347 0.0798756291778 0.092371538182
Herato08 Herato0801 1925001.0 1925000.0 0.10658685728 0.096399089248 0.10645463215 0.117641869658
Herato08 Herato0801 1975001.0 1975000.0 0.111607543144 0.0897132656011 0.109357681807 0.145217015943
Herato08 Herato0801 2025001.0 2025000.0 0.09818333218 0.09011657662 0.09766570544 0.10655494808
Herato08 Herato0801 2075001.0 2075000.0 0.117088016108 0.106448358773 0.116238157856 0.130228334238
Herato08 Herato0801 2125001.0 2125000.0 0.1393130378 0.1336608138 0.1386787002 0.145929261
Herato08 Herato0801 2175001.0 2175000.0 0.13381648196 0.125478228034 0.133197151714 0.14333917744
Herato08 Herato0801 2225001.0 2225000.0 0.07420434938 0.0653321685068 0.073830544372 0.081865091722
Herato08 Herato0801 2275001.0 2275000.0 0.14675982698 0.1329580425 0.14663106698 0.16228569254
Herato08 Herato0801 2325001.0 2325000.0 0.120082003128 0.110923901954 0.119807214197 0.127965141844
Herato08 Herato0801 2375001.0 2375000.0 0.132182477801 0.11004775711 0.130553748334 0.168206562934
Herato08 Herato0801 2425001.0 2425000.0 0.15215305918 0.137935704158 0.15151733065 0.170307446754
Herato08 Herato0801 2475001.0 2475000.0 0.100611061094 0.09287630765 0.100656201234 0.10836761952
Herato08 Herato0801 2525001.0 2525000.0 0.109605962 0.104467922787 0.109917031726 0.114303256235
Herato08 Herato0801 2575001.0 2575000.0 0.11749975696 0.10845606018 0.11774091896 0.1265300336
Herato08 Herato0801 2625001.0 2625000.0 0.16081512524 0.1460717035 0.16016113314 0.17639234268
Herato08 Herato0801 2675001.0 2675000.0 0.10907092433 0.102898753008 0.108514652492 0.11774035209
Herato08 Herato0801 2725001.0 2725000.0 0.13848190408 0.131108963902 0.1383603569 0.14652340564
Herato08 Herato0801 2775001.0 2775000.0 0.08962886832 0.08277436072 0.08904324464 0.09824510346
Herato08 Herato0801 2825001.0 2825000.0 0.11948417414 0.10845052629 0.11973362104 0.13115659958
Herato08 Herato0801 2875001.0 2875000.0 0.150618249766 0.134957071273 0.149664968789 0.16830538236
Herato08 Herato0801 2925001.0 2925000.0 0.126930450868 0.108835875484 0.125852841012 0.1523667468
Herato08 Herato0801 2975001.0 2975000.0 0.0941300033 0.08909635058 0.09395552966 0.0986358241
Herato08 Herato0801 3025001.0 3025000.0 0.07569843996 0.07505900544 0.07545227268 0.07866745752
Herato08 Herato0801 3075001.0 3075000.0 0.068146117234 0.063845747214 0.06795775273 0.073661368654
Herato08 Herato0801 3125001.0 3125000.0 0.132776230479 0.116488800885 0.132445390082 0.150829530956
Herato08 Herato0801 3175001.0 3175000.0 0.0452427581426 0.040333988223 0.0446875336558 0.0518740085504
Herato08 Herato0801 3225001.0 3225000.0 0.0536844985 0.04894012772 0.05337744836 0.06012628708
Herato08 Herato0801 3275001.0 3275000.0 0.0766180967498 0.0647101589804 0.0766086171352 0.087991669512
Herato08 Herato0801 3325001.0 3325000.0 0.10743096953 0.094305177362 0.10640851889 0.126855261776
Herato08 Herato0801 3375001.0 3375000.0 0.072297227168 0.059779913228 0.070116473044 0.092828897718
Herato08 Herato0801 3425001.0 3425000.0 0.09614587175 0.087332760646 0.095436063682 0.10902414964
Herato08 Herato0801 3475001.0 3475000.0 0.075250329378 0.0688491781601 0.075247172498 0.0822726251324
Herato08 Herato0801 3525001.0 3525000.0 0.13574130772 0.12491893934 0.13501989968 0.15243749644
Herato08 Herato0801 3575001.0 3575000.0 0.12380996742 0.11354809304 0.12268027974 0.14164001902
Herato08 Herato0801 3625001.0 3625000.0 0.063494704225 0.0559084450628 0.0636406076448 0.07149206987
Herato08 Herato0801 3675001.0 3675000.0 0.048894022542 0.0436190063958 0.0488215733614 0.0548393347358
Herato08 Herato0801 3725001.0 3725000.0 0.0795518282746 0.058471839413 0.0770863444255 0.110525180777
Herato08 Herato0801 3775001.0 3775000.0 0.0918328874744 0.0766449453596 0.0918426671932 0.107690099908
Herato08 Herato0801 3825001.0 3825000.0 0.1163599504 0.1118125318 0.1161205404 0.1225774732
Herato08 Herato0801 3875001.0 3875000.0 0.1023727182 0.0991349274 0.1022386332 0.1072123428
Herato08 Herato0801 3925001.0 3925000.0 0.0979778326961 0.0905621686499 0.0973251892099 0.105828715059
Herato08 Herato0801 3975001.0 3975000.0 0.0915153302735 0.0722563083599 0.090535425705 0.115624317123
Herato08 Herato0801 4025001.0 4025000.0 0.14928084208 0.13859145336 0.148675268 0.16167189098
Herato08 Herato0801 4075001.0 4075000.0 0.179515944858 0.164110616276 0.179989395376 0.194771536458
Herato08 Herato0801 4125001.0 4125000.0 0.0360448732754 0.031470821426 0.0360865807398 0.0409994253324
Herato08 Herato0801 4175001.0 4175000.0 0.0268331915134 0.0186465915278 0.025821409592 0.0404840527742
Herato08 Herato0801 4225001.0 4225000.0 0.076984584338 0.070510692268 0.077020059794 0.082532103368
Herato08 Herato0801 4275001.0 4275000.0 0.060708446669 0.0471694609171 0.0604855935996 0.074628977316
Herato08 Herato0801 4325001.0 4325000.0 0.0448564602266 0.0391832353126 0.0446998920574 0.05135808356
Herato08 Herato0801 4375001.0 4375000.0 0.074077000776 0.0692827762266 0.0737453099 0.079377768496
Herato08 Herato0801 4425001.0 4425000.0 0.09469299732 0.085180029412 0.094091092506 0.106933428234
Herato08 Herato0801 4475001.0 4475000.0 0.102858486312 0.0955555002276 0.10257497974 0.11234652394
Herato08 Herato0801 4525001.0 4525000.0 0.0932255945438 0.0771076333578 0.0926403423414 0.112973334196
Herato08 Herato0801 4575001.0 4575000.0 0.0666367649716 0.0568351241558 0.0662423068232 0.078335786568
Herato08 Herato0801 4625001.0 4625000.0 0.079629361054 0.0669007291896 0.079397269414 0.093961402364
Herato08 Herato0801 4675001.0 4675000.0 0.0602227110558 0.0562458495123 0.0602695398622 0.065454504019
Herato08 Herato0801 4725001.0 4725000.0 0.09820353032 0.090539067382 0.09768209294 0.1071955074
Herato08 Herato0801 4775001.0 4775000.0 0.05170790418 0.04935225716 0.05180055468 0.05419202332
Herato08 Herato0801 4825001.0 4825000.0 0.0558187312496 0.0464333243255 0.055119775571 0.0696278464456
Herato08 Herato0801 4875001.0 4875000.0 0.248866503634 0.220621056107 0.246708388049 0.284938456421
Herato08 Herato0801 4925001.0 4925000.0 0.238305590073 0.221456656872 0.237659253405 0.261977269777
Herato08 Herato0801 4975001.0 4975000.0 0.234769855336 0.218308862316 0.235881909068 0.24837751968
Herato08 Herato0801 5025001.0 5025000.0 0.217756486704 0.200346328636 0.218914054706 0.233007333736
Herato08 Herato0801 5075001.0 5075000.0 0.200846943 0.18403456188 0.20160463558 0.21181513314
Herato08 Herato0801 5125001.0 5125000.0 0.051315093068 0.0470253597384 0.051219799022 0.056366407336
Herato08 Herato0801 5175001.0 5175000.0 0.0551857010352 0.0461658266303 0.0554147467259 0.0658337715132
Herato08 Herato0801 5225001.0 5225000.0 0.03791540918 0.031408947952 0.037000357764 0.048890186612
Herato08 Herato0801 5275001.0 5275000.0 0.02328238102 0.02145325488 0.02323648796 0.02539615098
Herato08 Herato0801 5325001.0 5325000.0 0.043755931456 0.040124895278 0.043747257244 0.047745121948
Herato08 Herato0801 5375001.0 5375000.0 0.060550907531 0.0566445610198 0.0605270580468 0.064024589662
Herato08 Herato0801 5425001.0 5425000.0 0.053135462028 0.0377635714684 0.052137592822 0.07840437788
Herato08 Herato0801 5475001.0 5475000.0 0.0342105537136 0.028182826652 0.0339145842832 0.045273388108
Herato08 Herato0801 5525001.0 5525000.0 0.0320508920278 0.027323677088 0.0314391122676 0.0383651628464
Herato08 Herato0801 5575001.0 5575000.0 0.03245683962 0.026267886192 0.028527537556 0.057550084828
Herato08 Herato0801 5625001.0 5625000.0 0.041514666572 0.0375657842 0.041289433766 0.047198277898
Herato08 Herato0801 5675001.0 5675000.0 0.0334174329722 0.0300861018904 0.0333789886006 0.036700127669
Herato08 Herato0801 5725001.0 5725000.0 0.0227696497246 0.020605188311 0.0226940177847 0.025122604266
Herato08 Herato0801 5775001.0 5775000.0 0.060972717326 0.056662817803 0.0611218547762 0.064744038266
Herato08 Herato0801 5825001.0 5825000.0 0.08144745498 0.077241546942 0.0810496602 0.08748998236
Herato08 Herato0801 5875001.0 5875000.0 0.066460188442 0.060269722156 0.065915923168 0.075998480218
Herato08 Herato0801 5925001.0 5925000.0 0.02658578899 0.0240450506212 0.02657633899 0.029585796328
Herato08 Herato0801 5975001.0 5975000.0 0.0583327962568 0.0492206465338 0.0560219945468 0.0721819294372
Herato08 Herato0801 6025001.0 6025000.0 0.0704515144926 0.0631640783632 0.0716583241024 0.076263515932
Herato08 Herato0801 6075001.0 6075000.0 0.0646312192722 0.0607245907042 0.0644918638598 0.069747531408
Herato08 Herato0801 6125001.0 6125000.0 0.0987543768996 0.0851678258385 0.0978278751976 0.118853269084
Herato08 Herato0801 6175001.0 6175000.0 0.025255905006 0.02179342878 0.02500975791 0.029894239942
Herato08 Herato0801 6225001.0 6225000.0 0.0425210954224 0.0384931136533 0.0424361002404 0.0471766268028
Herato08 Herato0801 6275001.0 6275000.0 0.053878083996 0.048221655008 0.053653480086 0.060034790658
Herato08 Herato0801 6325001.0 6325000.0 0.07098064086 0.06525286974 0.07168538682 0.07500164166
Herato08 Herato0801 6375001.0 6375000.0 0.0813908295196 0.0765244964686 0.0806304997804 0.0923784271842
Herato08 Herato0801 6425001.0 6425000.0 0.044321514438 0.0381828442286 0.043947497688 0.05169033794
Herato08 Herato0801 6475001.0 6475000.0 0.0539477098712 0.0500960679922 0.0538610690076 0.058224710344
Herato08 Herato0801 6525001.0 6525000.0 0.076016020342 0.06123512119 0.0758888087424 0.094586175494
Herato08 Herato0801 6575001.0 6575000.0 0.064300891472 0.0550905888917 0.0639452159494 0.076154891808
Herato08 Herato0801 6625001.0 6625000.0 0.0667201298306 0.0502896692209 0.0651106409354 0.0903194992452
Herato08 Herato0801 6675001.0 6675000.0 0.0531988744662 0.047938116064 0.0529223072704 0.0597453730396
Herato08 Herato0801 6725001.0 6725000.0 0.101981705758 0.0923019787506 0.101334193362 0.114160807926
Herato08 Herato0801 6775001.0 6775000.0 0.116969827354 0.10550433758 0.11773989699 0.129071329132
Herato08 Herato0801 6825001.0 6825000.0 0.080181457326 0.075907197806 0.080187917448 0.084462193016
Herato08 Herato0801 6875001.0 6875000.0 0.0538484355398 0.0466974566448 0.0536323775482 0.0640329677233
Herato08 Herato0801 6925001.0 6925000.0 0.146911130996 0.128246091935 0.146061585921 0.183408780234
Herato08 Herato0801 6975001.0 6975000.0 0.10528475332 0.100303579046 0.10513499912 0.11214508104
Herato08 Herato0801 7025001.0 7025000.0 0.0689177346352 0.06164672255 0.0685760374054 0.077256955432
Herato08 Herato0801 7075001.0 7075000.0 0.0820866707336 0.0768357936292 0.0816133575856 0.08808345322
Herato08 Herato0801 7125001.0 7125000.0 0.0999899571 0.0992320172 0.0998163163 0.1014511725
Herato08 Herato0801 7175001.0 7175000.0 0.104129463922 0.0953034816657 0.103833038971 0.113918490228
Herato08 Herato0801 7225001.0 7225000.0 0.11678766726 0.110380878573 0.117020741816 0.12432848553
Herato08 Herato0801 7275001.0 7275000.0 0.0896964123 0.0838426556 0.09002012998 0.09222204992
Herato08 Herato0801 7325001.0 7325000.0 0.081927670628 0.07681821614 0.081879040424 0.08783098334
Herato08 Herato0801 7375001.0 7375000.0 0.1438461687 0.12042825515 0.142461974638 0.179676150192
Herato08 Herato0801 7425001.0 7425000.0 0.101618331588 0.0880248117615 0.101079744656 0.119792004285
Herato08 Herato0801 7475001.0 7475000.0 0.10569105888 0.0977526958085 0.105797565758 0.115806462491
Herato08 Herato0801 7525001.0 7525000.0 0.120307023972 0.098510876968 0.12031266433 0.143197616144
Herato08 Herato0801 7575001.0 7575000.0 0.140603866184 0.127515142644 0.139512342316 0.156561434212
Herato08 Herato0801 7625001.0 7625000.0 0.0761857535962 0.0698966330674 0.0760575397373 0.0825048288738
Herato08 Herato0801 7675001.0 7675000.0 0.088186274808 0.080237366926 0.088180694774 0.096670927306
Herato08 Herato0801 7725001.0 7725000.0 0.120381760828 0.098990904578 0.118326621992 0.15330572018
Herato08 Herato0801 7775001.0 7775000.0 0.0799012130846 0.0687459069976 0.0794092710454 0.0931116909956
Herato08 Herato0801 7825001.0 7825000.0 0.111752993004 0.099445798582 0.111265005274 0.126719146928
Herato08 Herato0801 7875001.0 7875000.0 0.0611709331962 0.0496943328984 0.060851615716 0.0738194784124
Herato08 Herato0801 7925001.0 7925000.0 0.0765480432814 0.0665957714515 0.0770935612888 0.086470509976
Herato08 Herato0801 7975001.0 7975000.0 0.044832930438 0.037524998188 0.044597427188 0.053675010578
Herato08 Herato0801 8025001.0 8025000.0 0.057673024776 0.051998772404 0.05770166122 0.06344673021
Herato08 Herato0801 8075001.0 8075000.0 0.058937026337 0.0544512977738 0.0590060204998 0.063565777564
Herato08 Herato0801 8125001.0 8125000.0 0.0437608690643 0.0383874991415 0.04292534 0.057861485413
Herato08 Herato0801 8175001.0 8175000.0 0.077638941588 0.0659736063004 0.07673362083 0.092817942752
Herato08 Herato0801 8225001.0 8225000.0 0.0351100381789 0.023174952084 0.0342106016424 0.0541349204168
Herato08 Herato0801 8275001.0 8275000.0 0.0414203874281 0.0300065108046 0.0419579059099 0.05478611917
Herato08 Herato0801 8325001.0 8325000.0 0.052884555848 0.0438983181684 0.052413563064 0.063975750118
Herato08 Herato0801 8375001.0 8375000.0 0.0786753854282 0.0681720465193 0.0777464311488 0.093816093814
Herato08 Herato0801 8425001.0 8425000.0 0.033288883724 0.0302049789106 0.03320510062 0.036698674942
Herato08 Herato0801 8475001.0 8475000.0 0.093980038292 0.082206555582 0.093344803652 0.11065113326
Herato08 Herato0801 8525001.0 8525000.0 0.1054686147 0.082905904124 0.104203070018 0.133843154808
Herato08 Herato0801 8575001.0 8575000.0 0.074297741312 0.065822673712 0.074283947438 0.083449138036
Herato08 Herato0801 8625001.0 8625000.0 0.103653439156 0.0971809460098 0.103388867693 0.11067240084
Herato08 Herato0801 8675001.0 8675000.0 0.07915058378 0.07502931358 0.07915441286 0.08330012416
Herato08 Herato0801 8725001.0 8725000.0 0.099932768412 0.088550492584 0.099896929468 0.111768084726
