chrom scaffold Cposition position mean p0025 p0500 p0975
Herato01 Herato0101 25001.0 25000.0 0.0216701802256 0.0156547284464 0.021467118059 0.0296089255698
Herato01 Herato0101 75001.0 75000.0 0.04215842857 0.024629917372 0.037403115026 0.071882872958
Herato01 Herato0101 125001.0 125000.0 0.037181723312 0.034554227734 0.037191176142 0.039793337438
Herato01 Herato0101 175001.0 175000.0 0.029394138732 0.0264600057196 0.029281640452 0.032328030372
Herato01 Herato0101 225001.0 225000.0 0.015993992544 0.012865341664 0.01560596564 0.020869634558
Herato01 Herato0101 275001.0 275000.0 0.024756371052 0.0166640972684 0.0239491781875 0.036412483494
Herato01 Herato0101 325001.0 325000.0 0.090484495176 0.051149582596 0.086541839708 0.147812962362
Herato01 Herato0101 375001.0 375000.0 0.0297244032994 0.0265052655512 0.0296762928726 0.033146762858
Herato01 Herato0101 425001.0 425000.0 0.035228510868 0.0290876023059 0.0352627494819 0.0422904211282
Herato01 Herato0101 475001.0 475000.0 0.02964525723 0.026868190162 0.02973013617 0.032733248908
Herato01 Herato0101 525001.0 525000.0 0.030426971884 0.028588178644 0.030337163048 0.032724769242
Herato01 Herato0101 575001.0 575000.0 0.020465126878 0.018893411122 0.020459835844 0.021866330506
Herato01 Herato0101 625001.0 625000.0 0.0256504374016 0.0236685546484 0.0256386913998 0.0277509096568
Herato01 Herato0101 675001.0 675000.0 0.041265509248 0.0313955906378 0.039224237288 0.063413155292
Herato01 Herato0101 725001.0 725000.0 0.0412303311296 0.0377813987695 0.0411175795946 0.045633125128
Herato01 Herato0101 775001.0 775000.0 0.0368296261602 0.0342569613612 0.0367805855122 0.039632177123
Herato01 Herato0101 825001.0 825000.0 0.0471952349 0.04392066668 0.04742218884 0.04961781068
Herato01 Herato0101 875001.0 875000.0 0.06314465594 0.05778251342 0.06299128678 0.0697125381
Herato01 Herato0101 925001.0 925000.0 0.07670798586 0.06683296566 0.0769940619 0.08381612304
Herato01 Herato0101 975001.0 975000.0 0.05292818304 0.048892905306 0.052876194192 0.05762209554
Herato01 Herato0101 1025001.0 1025000.0 0.07120955942 0.06250965004 0.07050369456 0.08281232898
Herato01 Herato0101 1075001.0 1075000.0 0.07672158212 0.071059042272 0.076351603224 0.08340905156
Herato01 Herato0101 1125001.0 1125000.0 0.048567221856 0.041623429766 0.048134839664 0.05770696306
Herato01 Herato0101 1175001.0 1175000.0 0.052889470056 0.0471450036834 0.053009695722 0.05911226931
Herato01 Herato0101 1225001.0 1225000.0 0.05337766316 0.049176742668 0.052147603508 0.06138885288
Herato01 Herato0101 1275001.0 1275000.0 0.0440654818 0.0411680501 0.04427655654 0.04642092434
Herato01 Herato0101 1325001.0 1325000.0 0.04097053712 0.036895513062 0.041012297782 0.044429473322
Herato01 Herato0101 1375001.0 1375000.0 0.056491533776 0.052719676288 0.056476405464 0.060997029252
Herato01 Herato0101 1425001.0 1425000.0 0.04225651708 0.040125245492 0.042013998884 0.045254061438
Herato01 Herato0101 1475001.0 1475000.0 0.0781497697468 0.0718783974551 0.0779589887172 0.085637958941
Herato01 Herato0101 1525001.0 1525000.0 0.048313864694 0.045396912084 0.048275272696 0.052046063382
Herato01 Herato0101 1575001.0 1575000.0 0.0684471710884 0.0629451848186 0.0666322495062 0.082619623703
Herato01 Herato0101 1625001.0 1625000.0 0.06949249592 0.06564664802 0.06930893872 0.07463572408
Herato01 Herato0101 1675001.0 1675000.0 0.07062872358 0.066625986 0.07049576176 0.0748322138
Herato01 Herato0101 1725001.0 1725000.0 0.05764693358 0.0500950715977 0.0573398395752 0.06656369684
Herato01 Herato0101 1775001.0 1775000.0 0.06354723912 0.0553941558 0.06371232738 0.0713125538
Herato01 Herato0101 1825001.0 1825000.0 0.022142204788 0.01922468161 0.02196105699 0.026546963234
Herato01 Herato0101 1875001.0 1875000.0 0.053079287124 0.047660135684 0.05260563958 0.058933715772
Herato01 Herato0101 1925001.0 1925000.0 0.079412014054 0.072903534884 0.079004300894 0.08735845238
Herato01 Herato0101 1975001.0 1975000.0 0.046620584739 0.0435292064584 0.0462781782472 0.050662634736
Herato01 Herato0101 2025001.0 2025000.0 0.05588199168 0.05108122042 0.0560188633 0.06142031962
Herato01 Herato0101 2075001.0 2075000.0 0.04878351074 0.042681348378 0.048683940856 0.05594885972
Herato01 Herato0101 2125001.0 2125000.0 0.041485676348 0.03696858309 0.041263927058 0.04744424259
Herato01 Herato0101 2175001.0 2175000.0 0.0288575965844 0.0193541488922 0.0279588139094 0.0421557559984
Herato01 Herato0101 2225001.0 2225000.0 0.036380907597 0.0315862566326 0.0363888979092 0.0414640398058
Herato01 Herato0101 2275001.0 2275000.0 0.0472934453748 0.040767083809 0.0471990876362 0.053803563726
Herato01 Herato0101 2325001.0 2325000.0 0.06476310752 0.06125883442 0.06474958788 0.06782207424
Herato01 Herato0101 2375001.0 2375000.0 0.0769350689 0.072286413818 0.07667178386 0.0828957738
Herato01 Herato0101 2425001.0 2425000.0 0.05668160475 0.051196925112 0.056766792054 0.063250782812
Herato01 Herato0101 2475001.0 2475000.0 0.04886485736 0.04604121576 0.04887940068 0.0515245867
Herato01 Herato0101 2525001.0 2525000.0 0.06767038333 0.05884163458 0.067140114596 0.07887498264
Herato01 Herato0101 2575001.0 2575000.0 0.0890017311 0.08551162968 0.08874667368 0.09377923972
