chrom scaffold Cposition position mean p0025 p0500 p0975
Herato17 Herato1701 25001.0 25000.0 0.038328716246 0.031577648872 0.038226201948 0.046699439188
Herato17 Herato1701 75001.0 75000.0 0.0391455943038 0.034248221985 0.039124603029 0.0451797872116
Herato17 Herato1701 125001.0 125000.0 0.03868528834 0.0354679090632 0.03867967872 0.042311000692
Herato17 Herato1701 175001.0 175000.0 0.051673565392 0.046152055767 0.051531637996 0.058243668978
Herato17 Herato1701 225001.0 225000.0 0.072126944416 0.0610408004668 0.0712709671166 0.0851328378588
Herato17 Herato1701 275001.0 275000.0 0.08590630948 0.0721781420354 0.0859978714894 0.102181913918
Herato17 Herato1701 325001.0 325000.0 0.09641344455 0.0776266279935 0.0945180963688 0.12388022125
Herato17 Herato1701 375001.0 375000.0 0.058241887178 0.050949023124 0.057648505372 0.067985201444
Herato17 Herato1701 425001.0 425000.0 0.083068676294 0.071830850386 0.083655925964 0.09283317122
Herato17 Herato1701 475001.0 475000.0 0.095816296238 0.0770615300704 0.094205534774 0.120829727146
Herato17 Herato1701 525001.0 525000.0 0.092155626908 0.06806801963 0.092002693902 0.128945928246
Herato17 Herato1701 575001.0 575000.0 0.0807980300358 0.0696714795643 0.0812800783008 0.0942967829294
Herato17 Herato1701 625001.0 625000.0 0.065563938694 0.056979684082 0.065115680138 0.076052191468
Herato17 Herato1701 675001.0 675000.0 0.0404534801368 0.0331191883072 0.0404981702482 0.0492178234732
Herato17 Herato1701 725001.0 725000.0 0.03077546541 0.0252773041873 0.0306335420544 0.0364457694996
Herato17 Herato1701 775001.0 775000.0 0.059887860904 0.046287542968 0.0579468610044 0.0851949849194
Herato17 Herato1701 825001.0 825000.0 0.076179617036 0.0567509719586 0.075139515848 0.105112800086
Herato17 Herato1701 875001.0 875000.0 0.0394415175474 0.0354616445188 0.0392696917604 0.044188886376
Herato17 Herato1701 925001.0 925000.0 0.063183116314 0.057866799882 0.063350079644 0.068398505542
Herato17 Herato1701 975001.0 975000.0 0.051628330534 0.04557551288 0.051639441074 0.058429982334
Herato17 Herato1701 1025001.0 1025000.0 0.0469067304471 0.0401859958211 0.0466068512211 0.0556454621988
Herato17 Herato1701 1075001.0 1075000.0 0.066168660544 0.058127038934 0.065702427856 0.075485236666
Herato17 Herato1701 1125001.0 1125000.0 0.075062938382 0.0652428043324 0.075710065372 0.08431517934
Herato17 Herato1701 1175001.0 1175000.0 0.108532828734 0.091862359992 0.107113877198 0.13133828981
Herato17 Herato1701 1225001.0 1225000.0 0.09240425778 0.082632998632 0.09225549951 0.1039949413
Herato17 Herato1701 1275001.0 1275000.0 0.09631948536 0.08813719632 0.09619191062 0.10466892736
