chrom scaffold Cposition position mean p0025 p0500 p0975
Herato03 Herato0301 25001.0 25000.0 0.038418718402 0.032607005438 0.038123526358 0.044854776774
Herato03 Herato0301 75001.0 75000.0 0.040311459894 0.0305131966532 0.038132891271 0.058734163726
Herato03 Herato0301 125001.0 125000.0 0.0322243923128 0.02694030695 0.0322873102014 0.040634201582
Herato03 Herato0301 175001.0 175000.0 0.061884785668 0.056932994418 0.062188729538 0.065723385574
Herato03 Herato0301 225001.0 225000.0 0.038279454428 0.0346822446518 0.038284042376 0.04160818617
Herato03 Herato0301 275001.0 275000.0 0.0450626603608 0.0390484930678 0.0461804694156 0.0516321454376
Herato03 Herato0301 325001.0 325000.0 0.041965365748 0.0361861372826 0.04218693702 0.047671234736
Herato03 Herato0301 375001.0 375000.0 0.042611058622 0.04042839531 0.042452498216 0.046514221266
Herato03 Herato0301 425001.0 425000.0 0.06563255488 0.06096712852 0.06558217918 0.07081681216
Herato03 Herato0301 475001.0 475000.0 0.069403218088 0.058174661128 0.068896064764 0.083475909492
Herato03 Herato0301 525001.0 525000.0 0.0478956657 0.04554568652 0.04760296672 0.0509346866
Herato03 Herato0301 575001.0 575000.0 0.055876739408 0.048164904596 0.055632752788 0.066106188984
Herato03 Herato0301 625001.0 625000.0 0.09672934154 0.070724816412 0.09357066264 0.13689028952
Herato03 Herato0301 675001.0 675000.0 0.051970490944 0.0425840510032 0.050810124606 0.06921075365
Herato03 Herato0301 725001.0 725000.0 0.059870848138 0.05627719478 0.059702030976 0.06425451444
Herato03 Herato0301 775001.0 775000.0 0.066768810204 0.055470938848 0.066229996312 0.080425201396
Herato03 Herato0301 825001.0 825000.0 0.05965245645 0.051201565234 0.059382876926 0.07048312842
Herato03 Herato0301 875001.0 875000.0 0.0498178914396 0.0436906923223 0.0498370441262 0.0565359850384
Herato03 Herato0301 925001.0 925000.0 0.109082467712 0.0784982537972 0.105254510071 0.15212832355
Herato03 Herato0301 975001.0 975000.0 0.13489457513 0.12936909697 0.133636982686 0.1455633502
Herato03 Herato0301 1025001.0 1025000.0 0.123636517754 0.0969508709691 0.121601921369 0.166816225463
Herato03 Herato0301 1075001.0 1075000.0 0.1261325149 0.11456293619 0.12732448839 0.13770600139
Herato03 Herato0301 1125001.0 1125000.0 0.107709203685 0.0893621698383 0.106389158312 0.135725453077
Herato03 Herato0301 1175001.0 1175000.0 0.129395439631 0.110070786129 0.128928035884 0.155180286128
Herato03 Herato0301 1225001.0 1225000.0 0.0751039279344 0.0663893380249 0.0750540257052 0.0847169732714
Herato03 Herato0301 1275001.0 1275000.0 0.06200134304 0.0476083851108 0.060138755612 0.085031936268
Herato03 Herato0301 1325001.0 1325000.0 0.089507798074 0.081448536102 0.088770856906 0.0986822878
Herato03 Herato0301 1375001.0 1375000.0 0.08697310948 0.082663835746 0.08711824808 0.092053994564
Herato03 Herato0301 1425001.0 1425000.0 0.049653886706 0.048251288672 0.049436269326 0.052227606804
Herato03 Herato0301 1475001.0 1475000.0 0.085741134328 0.07721059339 0.086172489174 0.090053686964
Herato03 Herato0301 1525001.0 1525000.0 0.119195362219 0.109725104655 0.118923352633 0.130859562998
Herato03 Herato0301 1575001.0 1575000.0 0.076032912794 0.0712393303765 0.0761055464072 0.0809831547088
Herato03 Herato0301 1625001.0 1625000.0 0.10359232546 0.09865200458 0.10339557008 0.10898235402
Herato03 Herato0301 1675001.0 1675000.0 0.097862201322 0.092327462622 0.097445850328 0.105300542866
Herato03 Herato0301 1725001.0 1725000.0 0.11335893691 0.107191973097 0.112995747567 0.121101788681
Herato03 Herato0301 1775001.0 1775000.0 0.11651959048 0.09666849993 0.11269585974 0.140504544
Herato03 Herato0301 1825001.0 1825000.0 0.12065626632 0.11293380818 0.12041194064 0.12948801772
Herato03 Herato0301 1875001.0 1875000.0 0.10287340416 0.09410323572 0.10241201192 0.11311476758
Herato03 Herato0301 1925001.0 1925000.0 0.102476206094 0.0914497299531 0.10289621158 0.113053806698
Herato03 Herato0301 1975001.0 1975000.0 0.0894392643224 0.0806649607329 0.0894649623129 0.098544473191
Herato03 Herato0301 2025001.0 2025000.0 0.0714026756054 0.0622223850135 0.0711741359204 0.0815619222694
Herato03 Herato0301 2075001.0 2075000.0 0.0423993239963 0.0352402816991 0.0419818820934 0.0510203126132
Herato03 Herato0301 2125001.0 2125000.0 0.088669965386 0.083364462362 0.08840858092 0.095940133508
Herato03 Herato0301 2175001.0 2175000.0 0.093427570958 0.08349208101 0.092661245554 0.105944276176
Herato03 Herato0301 2225001.0 2225000.0 0.102615344532 0.09255684487 0.10246540177 0.112521697746
Herato03 Herato0301 2275001.0 2275000.0 0.138975868745 0.133028053754 0.138457256065 0.147458008125
Herato03 Herato0301 2325001.0 2325000.0 0.0819744450688 0.0725480235805 0.0816669160806 0.093136369227
Herato03 Herato0301 2375001.0 2375000.0 0.102502286821 0.0698594768107 0.103238918948 0.140356423701
Herato03 Herato0301 2425001.0 2425000.0 0.0698568236756 0.0606606058243 0.0695968488102 0.080580057894
Herato03 Herato0301 2475001.0 2475000.0 0.0457009785682 0.0397003280454 0.0459712997634 0.0506046003
Herato03 Herato0301 2525001.0 2525000.0 0.0628422568923 0.0557390907267 0.0621469527609 0.0708541242077
Herato03 Herato0301 2575001.0 2575000.0 0.041292011808 0.0394822589654 0.04082658344 0.043482028476
Herato03 Herato0301 2625001.0 2625000.0 0.10319478956 0.09832290108 0.10320957836 0.10896155572
Herato03 Herato0301 2675001.0 2675000.0 0.1102426328 0.1074009726 0.1101309684 0.1144252512
Herato03 Herato0301 2725001.0 2725000.0 0.0762830468112 0.0622310997763 0.0751703705032 0.0968664538802
Herato03 Herato0301 2775001.0 2775000.0 0.042074742868 0.037375924804 0.042155368828 0.04701636064
Herato03 Herato0301 2825001.0 2825000.0 0.0466619555612 0.0296775334252 0.0453542889279 0.0754141845407
Herato03 Herato0301 2875001.0 2875000.0 0.031605540402 0.0245288172318 0.0310766849802 0.0413609653992
Herato03 Herato0301 2925001.0 2925000.0 0.04193720572 0.0405895542096 0.041821151074 0.04432138584
