chrom scaffold Cposition position mean p0025 p0500 p0975
Herato13 Herato1301 25001.0 25000.0 0.0267609858167 0.0229350906542 0.0265416793006 0.031897074943
Herato13 Herato1301 75001.0 75000.0 0.0701166176365 0.05923418662 0.0700591524266 0.084076063063
Herato13 Herato1301 125001.0 125000.0 0.0462555823 0.039808706854 0.04595302458 0.05493892546
Herato13 Herato1301 175001.0 175000.0 0.0464564887418 0.0408126380283 0.0460295641228 0.053234801822
Herato13 Herato1301 225001.0 225000.0 0.0807964619526 0.0560813028286 0.0808517706692 0.115117383248
Herato13 Herato1301 275001.0 275000.0 0.199819820057 0.148653939014 0.196110763486 0.275397959148
Herato13 Herato1301 325001.0 325000.0 0.1095037607 0.096948395108 0.108349980074 0.12388927964
Herato13 Herato1301 375001.0 375000.0 0.0621067721842 0.0575694555376 0.0623687791678 0.0669313069704
Herato13 Herato1301 425001.0 425000.0 0.06517405556 0.0613464743 0.06523740328 0.06875947606
Herato13 Herato1301 475001.0 475000.0 0.08810211908 0.08230548335 0.08791308548 0.09373973504
Herato13 Herato1301 525001.0 525000.0 0.1148218862 0.1101960822 0.113977888 0.1215232464
Herato13 Herato1301 575001.0 575000.0 0.119458720276 0.107844493431 0.118813344163 0.135223890248
Herato13 Herato1301 625001.0 625000.0 0.1073014155 0.100243754968 0.107277675256 0.11440390852
Herato13 Herato1301 675001.0 675000.0 0.08632917148 0.0823580238 0.08659966754 0.08913037676
Herato13 Herato1301 725001.0 725000.0 0.101633988142 0.091576990026 0.099789037844 0.126104790232
Herato13 Herato1301 775001.0 775000.0 0.11743142098 0.09864026824 0.11590518704 0.13863457492
Herato13 Herato1301 825001.0 825000.0 0.0931433564645 0.0873420751357 0.0926840190727 0.100160560979
Herato13 Herato1301 875001.0 875000.0 0.1102127055 0.0998085411062 0.110791152206 0.12120471388
Herato13 Herato1301 925001.0 925000.0 0.106814264984 0.09915393359 0.10680179235 0.115475904078
Herato13 Herato1301 975001.0 975000.0 0.14584429848 0.13637722694 0.1459367568 0.15619048296
Herato13 Herato1301 1025001.0 1025000.0 0.0646621243544 0.0603747817019 0.0646756626932 0.068785369788
Herato13 Herato1301 1075001.0 1075000.0 0.0784851861868 0.0709393260053 0.0785112302112 0.0865085996308
Herato13 Herato1301 1125001.0 1125000.0 0.09775663814 0.086355049968 0.09728044432 0.11228045832
Herato13 Herato1301 1175001.0 1175000.0 0.0991322388392 0.0891478550786 0.0976980112786 0.110451448696
Herato13 Herato1301 1225001.0 1225000.0 0.124685074176 0.111344061817 0.124777032626 0.140212587336
Herato13 Herato1301 1275001.0 1275000.0 0.086783904386 0.0780244172912 0.0868369284084 0.096933171798
Herato13 Herato1301 1325001.0 1325000.0 0.091302929 0.0804348394942 0.091082551028 0.10308359054
Herato13 Herato1301 1375001.0 1375000.0 0.08361160182 0.0801457352028 0.0837240691422 0.086706639698
Herato13 Herato1301 1425001.0 1425000.0 0.13053188962 0.114200154106 0.13006594123 0.14890599724
Herato13 Herato1301 1475001.0 1475000.0 0.130582767528 0.11204184404 0.131345387466 0.15185344022
Herato13 Herato1301 1525001.0 1525000.0 0.12607727792 0.113402786434 0.12126154674 0.14698376674
Herato13 Herato1301 1575001.0 1575000.0 0.14134086232 0.13254979914 0.14111635846 0.15251006766
Herato13 Herato1301 1625001.0 1625000.0 0.133613049175 0.123051540369 0.133760190498 0.146065604643
Herato13 Herato1301 1675001.0 1675000.0 0.08876428154 0.08297159496 0.08889342854 0.09448705306
Herato13 Herato1301 1725001.0 1725000.0 0.085367017154 0.0781230257524 0.084903131928 0.093554962316
Herato13 Herato1301 1775001.0 1775000.0 0.04007008409 0.030248143508 0.0394490111108 0.051185561372
Herato13 Herato1301 1825001.0 1825000.0 0.031773260434 0.020740091812 0.030912160614 0.047491547594
Herato13 Herato1301 1875001.0 1875000.0 0.049606935528 0.0457450154456 0.049257423 0.053514510482
Herato13 Herato1301 1925001.0 1925000.0 0.10131087672 0.0920614191358 0.101085806155 0.111633271204
Herato13 Herato1301 1975001.0 1975000.0 0.08304909284 0.0773165454 0.08191032984 0.09211175828
Herato13 Herato1301 2025001.0 2025000.0 0.065928827692 0.0610722133044 0.066046341638 0.071244532034
Herato13 Herato1301 2075001.0 2075000.0 0.100857123862 0.0917192003878 0.101062368786 0.111430687418
Herato13 Herato1301 2125001.0 2125000.0 0.053167970436 0.048692388304 0.053268288398 0.057980697302
Herato13 Herato1301 2175001.0 2175000.0 0.053674730496 0.050052931322 0.0536179580528 0.0580880266518
Herato13 Herato1301 2225001.0 2225000.0 0.107335156388 0.09733022214 0.10726432342 0.118491820016
Herato13 Herato1301 2275001.0 2275000.0 0.108013225684 0.096135309848 0.108914391548 0.11711068108
Herato13 Herato1301 2325001.0 2325000.0 0.13275292404 0.11970912634 0.1329214683 0.14498031466
Herato13 Herato1301 2375001.0 2375000.0 0.12463572355 0.10299682858 0.127832522316 0.148032904074
Herato13 Herato1301 2425001.0 2425000.0 0.144834914764 0.130728001492 0.145732134816 0.15467282824
Herato13 Herato1301 2475001.0 2475000.0 0.109583937913 0.0993183339304 0.109846194133 0.121644624032
Herato13 Herato1301 2525001.0 2525000.0 0.088948657682 0.081833019176 0.088543059878 0.097886476592
Herato13 Herato1301 2575001.0 2575000.0 0.1333034194 0.1265115262 0.1335654266 0.1406247052
