chrom scaffold Cposition position mean p0025 p0500 p0975
Herato17 Herato1701 25001.0 25000.0 0.028140556662 0.019786855402 0.02791193532 0.038228666922
Herato17 Herato1701 75001.0 75000.0 0.022679191516 0.018633370238 0.022140086834 0.042598603808
Herato17 Herato1701 125001.0 125000.0 0.01465018295 0.009507131848 0.014904721346 0.019683124384
Herato17 Herato1701 175001.0 175000.0 0.005650248672 0.005197298552 0.005722156328 0.00623669988
Herato17 Herato1701 225001.0 225000.0 0.0384876020454 0.0230057922293 0.0370577813676 0.0658778518604
Herato17 Herato1701 275001.0 275000.0 0.0269877302691 0.0162156667605 0.0254519911443 0.0455094587036
Herato17 Herato1701 325001.0 325000.0 0.020451313466 0.00801003383 0.01361735063 0.053520684098
Herato17 Herato1701 375001.0 375000.0 0.00842672401558 0.00736914748723 0.00843785429004 0.00967214489016
Herato17 Herato1701 425001.0 425000.0 0.0152125964836 0.0113013619638 0.0150391002907 0.0196863598679
Herato17 Herato1701 475001.0 475000.0 0.00937037423068 0.00817243689224 0.00934428150988 0.0105913062423
Herato17 Herato1701 525001.0 525000.0 0.0166953445189 0.00717772430986 0.0137681889634 0.0390526513639
Herato17 Herato1701 575001.0 575000.0 0.0493070140112 0.0284912395713 0.0471462519076 0.0812539338868
Herato17 Herato1701 625001.0 625000.0 0.0373613376806 0.0261616959805 0.0363000258763 0.053220844152
Herato17 Herato1701 675001.0 675000.0 0.041777274466 0.03440631718 0.03896792763 0.053658388656
Herato17 Herato1701 725001.0 725000.0 0.0480950482615 0.0326270257862 0.0461414269552 0.0721059143692
Herato17 Herato1701 775001.0 775000.0 0.00816076569362 0.00651635608952 0.00813709686472 0.00991823790552
Herato17 Herato1701 825001.0 825000.0 0.0035871047806 0.00266921810415 0.00358707738764 0.00455502983422
Herato17 Herato1701 875001.0 875000.0 0.114563174955 0.056700681731 0.102834908779 0.232818828884
Herato17 Herato1701 925001.0 925000.0 0.00424547760512 0.00282247583184 0.00419559934316 0.00604787744288
Herato17 Herato1701 975001.0 975000.0 0.0071572264052 0.0061842690036 0.0071779078032 0.0082955973196
Herato17 Herato1701 1025001.0 1025000.0 0.0199272796454 0.0167332358693 0.0196049971831 0.0243287558376
