chrom scaffold Cposition position mean p0025 p0500 p0975
Herato21 Herato2101 25001.0 25000.0 0.0143898410688 0.0093113329926 0.013235013656 0.0259729685368
Herato21 Herato2101 75001.0 75000.0 0.0281421781834 0.0191082124066 0.027268776467 0.042842704599
Herato21 Herato2101 125001.0 125000.0 0.03666836171 0.027741400122 0.03596052846 0.050054935438
Herato21 Herato2101 175001.0 175000.0 0.060693895874 0.0350723774973 0.0565524764596 0.11054366163
Herato21 Herato2101 225001.0 225000.0 0.0583757175016 0.0255712940031 0.0550675065177 0.11379628273
Herato21 Herato2101 275001.0 275000.0 0.024291098994 0.0199250146738 0.024285157662 0.029021960474
Herato21 Herato2101 325001.0 325000.0 0.0383818707984 0.0327185420095 0.0383228074486 0.0450461344484
Herato21 Herato2101 375001.0 375000.0 0.0303399686 0.023703731216 0.03044210072 0.03761414538
Herato21 Herato2101 425001.0 425000.0 0.0248421209294 0.0199679184957 0.0243307466246 0.0314672357324
Herato21 Herato2101 475001.0 475000.0 0.0258068593864 0.0233972437926 0.0257858065662 0.0289088750868
Herato21 Herato2101 525001.0 525000.0 0.0258805552646 0.0232456025516 0.0258105026054 0.028901607854
Herato21 Herato2101 575001.0 575000.0 0.042485699626 0.03951671034 0.042435420604 0.045805157948
Herato21 Herato2101 625001.0 625000.0 0.0257491345963 0.0224107859988 0.0254695572731 0.0303362354875
Herato21 Herato2101 675001.0 675000.0 0.0376239737502 0.0290056160922 0.0373488384402 0.0485160061824
Herato21 Herato2101 725001.0 725000.0 0.044391699408 0.03765649592 0.044327349772 0.051926083672
Herato21 Herato2101 775001.0 775000.0 0.0300775824172 0.0209305841815 0.0301060182732 0.0398780285524
Herato21 Herato2101 825001.0 825000.0 0.0319291955043 0.0255340157966 0.0312613813726 0.0421075012186
Herato21 Herato2101 875001.0 875000.0 0.0214619736393 0.017754640421 0.0213159042024 0.0265237057308
Herato21 Herato2101 925001.0 925000.0 0.020042288399 0.0176786358647 0.0199728631398 0.02298317717
Herato21 Herato2101 975001.0 975000.0 0.031191422604 0.028712346408 0.031064565598 0.033992793484
Herato21 Herato2101 1025001.0 1025000.0 0.035553790636 0.030753963594 0.0351443629 0.041942583274
Herato21 Herato2101 1075001.0 1075000.0 0.0365442700272 0.0332170916454 0.0363982504786 0.040362530432
Herato21 Herato2101 1125001.0 1125000.0 0.03739463534 0.034334229994 0.037240864814 0.040831772548
Herato21 Herato2101 1175001.0 1175000.0 0.04239133054 0.036617758232 0.041941315612 0.049479057016
Herato21 Herato2101 1225001.0 1225000.0 0.05075343128 0.043394072756 0.05094072956 0.05690833396
Herato21 Herato2101 1275001.0 1275000.0 0.052119738304 0.048307901704 0.052251701894 0.055921888332
Herato21 Herato2101 1325001.0 1325000.0 0.04428243118 0.040414786742 0.04414751494 0.04901396228
Herato21 Herato2101 1375001.0 1375000.0 0.022674323866 0.02105850928 0.022576405798 0.024763264648
Herato21 Herato2101 1425001.0 1425000.0 0.031521187462 0.028384230822 0.03136576513 0.03544387867
Herato21 Herato2101 1475001.0 1475000.0 0.04620547526 0.03722547434 0.045515366364 0.06079384426
Herato21 Herato2101 1525001.0 1525000.0 0.04807569344 0.044235885692 0.047967742262 0.05181021695
Herato21 Herato2101 1575001.0 1575000.0 0.06283727876 0.05873316934 0.06246472284 0.06655499222
Herato21 Herato2101 1625001.0 1625000.0 0.0491891067098 0.0430163473964 0.048931385125 0.0560070955324
Herato21 Herato2101 1675001.0 1675000.0 0.0504368633866 0.0385492817689 0.0493960797737 0.067749132062
Herato21 Herato2101 1725001.0 1725000.0 0.0410982633 0.03754443046 0.041008296926 0.044720808616
Herato21 Herato2101 1775001.0 1775000.0 0.028330641438 0.0256674544796 0.0284062898298 0.031243323458
Herato21 Herato2101 1825001.0 1825000.0 0.018622928046 0.0167202763004 0.018641854116 0.020870251258
Herato21 Herato2101 1875001.0 1875000.0 0.01748162083 0.015525590216 0.01756767501 0.01918785435
Herato21 Herato2101 1925001.0 1925000.0 0.0339200742364 0.0307256490195 0.0339255644164 0.037623229406
Herato21 Herato2101 1975001.0 1975000.0 0.050931564712 0.0416016900737 0.0491814299256 0.0714149402894
Herato21 Herato2101 2025001.0 2025000.0 0.0400411714589 0.0290364888998 0.0378023258067 0.066467662944
Herato21 Herato2101 2075001.0 2075000.0 0.0381667928804 0.0314457716117 0.0374695561254 0.048057157328
Herato21 Herato2101 2125001.0 2125000.0 0.0584157189108 0.0502997864478 0.0567153596692 0.074881459122
Herato21 Herato2101 2175001.0 2175000.0 0.02086456917 0.0185155005136 0.020746493758 0.023502519764
Herato21 Herato2101 2225001.0 2225000.0 0.033854114737 0.0268826862647 0.0332871337664 0.0444698842708
Herato21 Herato2101 2275001.0 2275000.0 0.041885093138 0.028409914267 0.0399295736824 0.0644845297102
Herato21 Herato2101 2325001.0 2325000.0 0.0322504176716 0.0293245899517 0.0322681844452 0.0350622632434
Herato21 Herato2101 2375001.0 2375000.0 0.0160961711668 0.0140884954172 0.0160429317066 0.0184944219422
Herato21 Herato2101 2425001.0 2425000.0 0.048676374532 0.042764460354 0.048114629862 0.055171220796
Herato21 Herato2101 2475001.0 2475000.0 0.02736491759 0.0238492577944 0.027137887666 0.031632709874
Herato21 Herato2101 2525001.0 2525000.0 0.0424328142932 0.0361175232561 0.0423931490529 0.0508069763028
Herato21 Herato2101 2575001.0 2575000.0 0.037925842598 0.0254831454519 0.037816651353 0.0524610705856
Herato21 Herato2101 2625001.0 2625000.0 0.0953431649139 0.0528029360874 0.0890783670245 0.171054784162
Herato21 Herato2101 2675001.0 2675000.0 0.0279319820178 0.022465498103 0.027496283092 0.0358071566078
Herato21 Herato2101 2725001.0 2725000.0 0.026155566629 0.0214252976502 0.0258647107318 0.03256366163
Herato21 Herato2101 2775001.0 2775000.0 0.0337887816394 0.0302015564389 0.0336596982216 0.03835578793
Herato21 Herato2101 2825001.0 2825000.0 0.043563885246 0.036245818847 0.043710908426 0.051212927388
Herato21 Herato2101 2875001.0 2875000.0 0.035052070964 0.0296149082686 0.033313782246 0.046688188254
Herato21 Herato2101 2925001.0 2925000.0 0.0517584270034 0.0335813090972 0.0520508899646 0.070650951672
Herato21 Herato2101 2975001.0 2975000.0 0.02852821169 0.0222840707 0.028565576658 0.032236694332
Herato21 Herato2101 3025001.0 3025000.0 0.039195548472 0.036309670568 0.039098175866 0.042508238334
Herato21 Herato2101 3075001.0 3075000.0 0.041605024978 0.0369177286258 0.041445793654 0.04740607905
Herato21 Herato2101 3125001.0 3125000.0 0.0499548396208 0.0404472255821 0.0497439554194 0.061073009722
Herato21 Herato2101 3175001.0 3175000.0 0.03519583854 0.032213218638 0.03531471276 0.03780212458
Herato21 Herato2101 3225001.0 3225000.0 0.0515079672198 0.0438557222486 0.0514586910176 0.061047211366
Herato21 Herato2101 3275001.0 3275000.0 0.046920580003 0.038654181828 0.045724733943 0.0582291806712
Herato21 Herato2101 3325001.0 3325000.0 0.08610848159 0.029034630274 0.0817222606 0.199273764256
Herato21 Herato2101 3375001.0 3375000.0 0.05044890389 0.0336884619534 0.046502243579 0.089939099766
Herato21 Herato2101 3425001.0 3425000.0 0.06502161914 0.054557574188 0.064184203498 0.080212427124
Herato21 Herato2101 3475001.0 3475000.0 0.053551719182 0.049301484622 0.053489760306 0.058970823604
Herato21 Herato2101 3525001.0 3525000.0 0.039151731378 0.033292644792 0.0393023552718 0.0450410464224
Herato21 Herato2101 3575001.0 3575000.0 0.035481197656 0.0321916016092 0.035328409678 0.03937596001
Herato21 Herato2101 3625001.0 3625000.0 0.0454791456424 0.03726513572 0.044909594878 0.053947749522
Herato21 Herato2101 3675001.0 3675000.0 0.0299562559144 0.0273365467136 0.030011312228 0.03218859903
Herato21 Herato2101 3725001.0 3725000.0 0.0496806749306 0.0455629674748 0.049431174396 0.055630636576
Herato21 Herato2101 3775001.0 3775000.0 0.0551756944 0.04878939871 0.054514479858 0.063903679666
Herato21 Herato2101 3825001.0 3825000.0 0.035330983884 0.031323965062 0.033975711082 0.041255239486
Herato21 Herato2101 3875001.0 3875000.0 0.0337432455129 0.0269319555967 0.0331010026691 0.0440929471469
Herato21 Herato2101 3925001.0 3925000.0 0.051756777874 0.044700146064 0.051102967626 0.064647021324
Herato21 Herato2101 3975001.0 3975000.0 0.0469146375116 0.0335568267572 0.0461145957604 0.065836455116
Herato21 Herato2101 4025001.0 4025000.0 0.028508228956 0.024652221996 0.026532466822 0.034934796972
