chrom scaffold Cposition position mean p0025 p0500 p0975
Herato20 Herato2001 25001.0 25000.0 0.0430165243966 0.0260540025808 0.041790741398 0.0736797248094
Herato20 Herato2001 75001.0 75000.0 0.0115487682875 0.0058745256492 0.0104537009044 0.0225707559161
Herato20 Herato2001 125001.0 125000.0 0.00495964310566 0.00398718297728 0.00489082094298 0.00632146717352
Herato20 Herato2001 175001.0 175000.0 0.0295867173284 0.0168992848246 0.0277693341169 0.0520716872646
Herato20 Herato2001 225001.0 225000.0 0.0111039718203 0.00543210145091 0.0104802083375 0.0231203373967
Herato20 Herato2001 275001.0 275000.0 0.0197370666133 0.00629148238283 0.0192662476703 0.0304827068339
Herato20 Herato2001 325001.0 325000.0 0.0774826901319 0.0330934404873 0.0687705726854 0.193174457923
Herato20 Herato2001 375001.0 375000.0 0.0360948309634 0.0284032473362 0.0357152647564 0.0452530079024
Herato20 Herato2001 425001.0 425000.0 0.0339574858802 0.0302322422637 0.0338341655345 0.038338966509
Herato20 Herato2001 475001.0 475000.0 0.0416727631656 0.022157712064 0.0390377348292 0.0796319495006
Herato20 Herato2001 525001.0 525000.0 0.022125576157 0.0113979815711 0.0210566951197 0.0431750900176
Herato20 Herato2001 575001.0 575000.0 0.0289254586762 0.0200581726378 0.0283845436914 0.0421740356678
Herato20 Herato2001 625001.0 625000.0 0.0643118288068 0.0470335542188 0.0637057288304 0.0837041339502
Herato20 Herato2001 675001.0 675000.0 0.0519033655149 0.0326518884055 0.0505372937765 0.0849127935684
Herato20 Herato2001 725001.0 725000.0 0.029214107316 0.023401063806 0.028908235466 0.036774569814
Herato20 Herato2001 775001.0 775000.0 0.075664145676 0.067793538332 0.07539857697 0.085704907784
Herato20 Herato2001 825001.0 825000.0 0.0798498691668 0.0528542372226 0.0739045790198 0.138949592465
Herato20 Herato2001 875001.0 875000.0 0.048581781794 0.0397125575678 0.0474138993336 0.065147396708
Herato20 Herato2001 925001.0 925000.0 0.0606352504624 0.0342202492905 0.0500578862547 0.107725418595
Herato20 Herato2001 975001.0 975000.0 0.0501593085096 0.0351609108654 0.04664072505 0.072696150872
Herato20 Herato2001 1025001.0 1025000.0 0.021872556418 0.02076538122 0.021799076282 0.02319842021
Herato20 Herato2001 1075001.0 1075000.0 0.023430835644 0.021518747274 0.023316843402 0.0255657406
Herato20 Herato2001 1125001.0 1125000.0 0.0555936545906 0.0385559467124 0.0539822197001 0.0828735451014
Herato20 Herato2001 1175001.0 1175000.0 0.0383758268272 0.0324627456178 0.0380471246428 0.045593603444
Herato20 Herato2001 1225001.0 1225000.0 0.060848490491 0.0408581493768 0.0586920593276 0.090177700382
Herato20 Herato2001 1275001.0 1275000.0 0.069695451918 0.064200377238 0.069625537818 0.076426684992
Herato20 Herato2001 1325001.0 1325000.0 0.0396419986996 0.0366392547618 0.0397712142209 0.0428652774683
Herato20 Herato2001 1375001.0 1375000.0 0.041241180173 0.0365711618321 0.0411462344079 0.0476173295312
Herato20 Herato2001 1425001.0 1425000.0 0.0327660309356 0.0295594094226 0.0323209826512 0.0364356243812
Herato20 Herato2001 1475001.0 1475000.0 0.0558517508042 0.0497208607086 0.0555666535354 0.0630400352648
Herato20 Herato2001 1525001.0 1525000.0 0.05036871607 0.042483272372 0.050389719878 0.05915940248
Herato20 Herato2001 1575001.0 1575000.0 0.0377613646522 0.0304992050556 0.0370168564208 0.048391444414
Herato20 Herato2001 1625001.0 1625000.0 0.062786769133 0.0384184761606 0.0587642243004 0.103470291976
Herato20 Herato2001 1675001.0 1675000.0 0.0215552505476 0.0184581456504 0.0213980886838 0.025278353117
Herato20 Herato2001 1725001.0 1725000.0 0.0505857285958 0.0335865437642 0.0489987800396 0.0803170169992
Herato20 Herato2001 1775001.0 1775000.0 0.0612582689862 0.0561237765221 0.0610197390486 0.06752010918
Herato20 Herato2001 1825001.0 1825000.0 0.0476624677256 0.025550906008 0.0492595586128 0.0595376126204
Herato20 Herato2001 1875001.0 1875000.0 0.0310176260999 0.0257175841778 0.0292796495663 0.051664119315
Herato20 Herato2001 1925001.0 1925000.0 0.0287278605121 0.0207050197538 0.0277848600107 0.0432700083236
Herato20 Herato2001 1975001.0 1975000.0 0.0169313774264 0.0140734020917 0.0166046691673 0.0202789982752
Herato20 Herato2001 2025001.0 2025000.0 0.033153841184 0.0281210634739 0.033084691652 0.03894614229
Herato20 Herato2001 2075001.0 2075000.0 0.0336767111368 0.0247876906651 0.0312808684366 0.0583450967412
Herato20 Herato2001 2125001.0 2125000.0 0.0294523074876 0.01772750163 0.0284644709382 0.0474371877468
Herato20 Herato2001 2175001.0 2175000.0 0.00431073954542 0.00371944734469 0.00429210937304 0.0049293754959
Herato20 Herato2001 2225001.0 2225000.0 0.0139298344276 0.0126225928787 0.0138797758686 0.0154884526112
Herato20 Herato2001 2275001.0 2275000.0 0.021343862576 0.019498780864 0.021233333976 0.023648107138
Herato20 Herato2001 2325001.0 2325000.0 0.0168603045728 0.0137975660902 0.0168656445602 0.0201306934926
Herato20 Herato2001 2375001.0 2375000.0 0.0290314380477 0.016072910619 0.0273978890348 0.0535463073222
Herato20 Herato2001 2425001.0 2425000.0 0.0239636682889 0.019303514589 0.0234314869416 0.0306874494586
Herato20 Herato2001 2475001.0 2475000.0 0.0175814652932 0.0157214601634 0.0173903697714 0.0198147688746
Herato20 Herato2001 2525001.0 2525000.0 0.075071330912 0.0381507319024 0.0699876498338 0.146091671962
Herato20 Herato2001 2575001.0 2575000.0 0.0755859897144 0.0479979326624 0.0732243903483 0.113855288891
Herato20 Herato2001 2625001.0 2625000.0 0.024185876346 0.0212038530885 0.0240981481622 0.02756979175
Herato20 Herato2001 2675001.0 2675000.0 0.037308119864 0.0330990929 0.037082160844 0.042228425056
Herato20 Herato2001 2725001.0 2725000.0 0.0487940308516 0.0407975643546 0.0495770205812 0.057390309104
Herato20 Herato2001 2775001.0 2775000.0 0.0783419358465 0.0611546613653 0.0763492916013 0.106072422858
Herato20 Herato2001 2825001.0 2825000.0 0.0948936518684 0.0368387472324 0.0960098082656 0.175234934509
Herato20 Herato2001 2875001.0 2875000.0 0.041525513884 0.0368038178082 0.041547900446 0.04621315724
Herato20 Herato2001 2925001.0 2925000.0 0.0875650273792 0.0602169651557 0.0850639832048 0.126730205656
Herato20 Herato2001 2975001.0 2975000.0 0.0509705444176 0.0388438081423 0.048355276811 0.0691683631092
Herato20 Herato2001 3025001.0 3025000.0 0.0419583426 0.035082508188 0.0421674214 0.048489873774
Herato20 Herato2001 3075001.0 3075000.0 0.043918963756 0.03416492829 0.043445508432 0.054863102938
Herato20 Herato2001 3125001.0 3125000.0 0.056845978464 0.03778385167 0.058115803638 0.076360192848
Herato20 Herato2001 3175001.0 3175000.0 0.0433107421776 0.0333718893905 0.0427423965942 0.056328312788
Herato20 Herato2001 3225001.0 3225000.0 0.0285092039686 0.0234773744305 0.0284131516918 0.0352223694592
Herato20 Herato2001 3275001.0 3275000.0 0.040912449014 0.0277571198239 0.0408445771596 0.0580746497538
Herato20 Herato2001 3325001.0 3325000.0 0.0384366854682 0.0293257340185 0.0365466451676 0.05838777443
Herato20 Herato2001 3375001.0 3375000.0 0.0583375905669 0.0310021582759 0.0548649361657 0.105998956603
Herato20 Herato2001 3425001.0 3425000.0 0.029570245 0.026111648742 0.029531756474 0.03347537666
Herato20 Herato2001 3475001.0 3475000.0 0.0251784410391 0.0151819846199 0.0232111668361 0.0465201633448
Herato20 Herato2001 3525001.0 3525000.0 0.0432217883142 0.0271291815825 0.0393903777825 0.0864008782372
Herato20 Herato2001 3575001.0 3575000.0 0.0623717243896 0.0392154022423 0.058156068902 0.109458750917
Herato20 Herato2001 3625001.0 3625000.0 0.028391545507 0.0246867036576 0.0281301263124 0.0329856882672
Herato20 Herato2001 3675001.0 3675000.0 0.068795192616 0.0536672589914 0.0673034817701 0.0910446958412
Herato20 Herato2001 3725001.0 3725000.0 0.0316469389552 0.028355977389 0.0315345402438 0.0348681074724
Herato20 Herato2001 3775001.0 3775000.0 0.018303765572 0.0152403479679 0.0182139377882 0.0221132478376
Herato20 Herato2001 3825001.0 3825000.0 0.0317456125724 0.0231406144578 0.0293960312033 0.0517318571062
Herato20 Herato2001 3875001.0 3875000.0 0.0446114667366 0.0378813231782 0.0442428639674 0.0540046415249
Herato20 Herato2001 3925001.0 3925000.0 0.052069008242 0.045661733332 0.051598772644 0.060336248794
Herato20 Herato2001 3975001.0 3975000.0 0.060328924038 0.05442404729 0.060126955116 0.067648865792
Herato20 Herato2001 4025001.0 4025000.0 0.0443564216818 0.0266940945681 0.0372207470142 0.090264329772
