chrom scaffold Cposition position mean p0025 p0500 p0975
Herato06 Herato0601 25001.0 25000.0 0.0314774588774 0.0259488490548 0.0310061531158 0.0387664533834
Herato06 Herato0601 75001.0 75000.0 0.0143110536938 0.013358076784 0.0143067471582 0.015350191173
Herato06 Herato0601 125001.0 125000.0 0.017472848898 0.014485519492 0.01727456421 0.021788257964
Herato06 Herato0601 175001.0 175000.0 0.0406489401184 0.0336930609958 0.0401380828494 0.0498486764748
Herato06 Herato0601 225001.0 225000.0 0.04669535865 0.042738337324 0.046486558398 0.05238697501
Herato06 Herato0601 275001.0 275000.0 0.06730766346 0.048975846838 0.06583968463 0.09455247738
Herato06 Herato0601 325001.0 325000.0 0.0474146900418 0.0429139417915 0.0473953517083 0.051761964436
Herato06 Herato0601 375001.0 375000.0 0.04797171754 0.045774726418 0.04786173074 0.0506371914
Herato06 Herato0601 425001.0 425000.0 0.04916373788 0.04186446592 0.04911786964 0.05884049908
Herato06 Herato0601 475001.0 475000.0 0.039948935708 0.037355076708 0.039936191082 0.04275576912
Herato06 Herato0601 525001.0 525000.0 0.030015372702 0.027511874614 0.030027517688 0.032678087588
Herato06 Herato0601 575001.0 575000.0 0.03199764955 0.028700827256 0.03187809801 0.035936988636
Herato06 Herato0601 625001.0 625000.0 0.048293885322 0.0423859649189 0.048633935562 0.054730806646
Herato06 Herato0601 675001.0 675000.0 0.05547591414 0.05191892726 0.05512921682 0.0588990897
Herato06 Herato0601 725001.0 725000.0 0.046983356134 0.0433364128213 0.0466949816332 0.05129374899
Herato06 Herato0601 775001.0 775000.0 0.0594420575136 0.0535660539063 0.0591568830804 0.066123654733
Herato06 Herato0601 825001.0 825000.0 0.0601265405656 0.0482237382259 0.0589443304 0.0789111482232
Herato06 Herato0601 875001.0 875000.0 0.0766220240414 0.0605838378627 0.0759174753046 0.094657340612
Herato06 Herato0601 925001.0 925000.0 0.08694236776 0.08296200562 0.08677189888 0.09508604542
Herato06 Herato0601 975001.0 975000.0 0.07343221404 0.07018140314 0.0732514805 0.07759505776
Herato06 Herato0601 1025001.0 1025000.0 0.07808356752 0.07086320426 0.07796008664 0.08564758568
Herato06 Herato0601 1075001.0 1075000.0 0.0902419758524 0.0837190145406 0.0903675056514 0.097133792308
Herato06 Herato0601 1125001.0 1125000.0 0.085068246864 0.0771344528 0.084494415408 0.092377824724
Herato06 Herato0601 1175001.0 1175000.0 0.088654803214 0.073400134482 0.090232165688 0.096228484838
Herato06 Herato0601 1225001.0 1225000.0 0.0585007442532 0.050279333337 0.057960320954 0.069183739592
Herato06 Herato0601 1275001.0 1275000.0 0.0248581717845 0.021498074172 0.0248351491542 0.0285643228587
Herato06 Herato0601 1325001.0 1325000.0 0.0438732177988 0.0404185428164 0.043791189856 0.047233077496
Herato06 Herato0601 1375001.0 1375000.0 0.063037022108 0.050564186448 0.061352818918 0.081166149926
Herato06 Herato0601 1425001.0 1425000.0 0.07025734998 0.0663966941 0.07026899142 0.0745272259
Herato06 Herato0601 1475001.0 1475000.0 0.05357309531 0.046718199654 0.05318537753 0.061515042606
Herato06 Herato0601 1525001.0 1525000.0 0.0824652369602 0.0733960915068 0.082564152396 0.092541693112
Herato06 Herato0601 1575001.0 1575000.0 0.071812555222 0.0642994179874 0.071839219264 0.07999039957
Herato06 Herato0601 1625001.0 1625000.0 0.08168582258 0.07858296702 0.08133826806 0.08620153268
Herato06 Herato0601 1675001.0 1675000.0 0.067780762706 0.0623764245608 0.067194809468 0.076624966776
Herato06 Herato0601 1725001.0 1725000.0 0.04590651451 0.043908018898 0.045931919326 0.047726646822
Herato06 Herato0601 1775001.0 1775000.0 0.0350095942073 0.0307061989702 0.0346998051787 0.0404362518574
Herato06 Herato0601 1825001.0 1825000.0 0.03750871426 0.03471735612 0.0373546382 0.04156623502
Herato06 Herato0601 1875001.0 1875000.0 0.0286461791006 0.0255787638346 0.0286344480296 0.0317237718608
Herato06 Herato0601 1925001.0 1925000.0 0.044494362033 0.0343576933288 0.0429564333534 0.0649935010698
Herato06 Herato0601 1975001.0 1975000.0 0.05159244508 0.04874803954 0.05175356196 0.05524728376
Herato06 Herato0601 2025001.0 2025000.0 0.0426682065762 0.038584121089 0.042657118403 0.047219044354
Herato06 Herato0601 2075001.0 2075000.0 0.076900819024 0.0725949141998 0.07696626639 0.081777224806
Herato06 Herato0601 2125001.0 2125000.0 0.089902204372 0.080275029402 0.088698981926 0.102027805178
Herato06 Herato0601 2175001.0 2175000.0 0.0720133298 0.06628178412 0.07169739308 0.07712159362
Herato06 Herato0601 2225001.0 2225000.0 0.080276921488 0.07331383669 0.080790381694 0.084698025484
Herato06 Herato0601 2275001.0 2275000.0 0.055196423162 0.051879926741 0.055162567156 0.05929589619
Herato06 Herato0601 2325001.0 2325000.0 0.0714225671 0.06908487492 0.07143204148 0.0744465606
Herato06 Herato0601 2375001.0 2375000.0 0.0884679659 0.08183715194 0.0884609118 0.09462759648
Herato06 Herato0601 2425001.0 2425000.0 0.082551419336 0.074692580378 0.08248461879 0.091381471826
Herato06 Herato0601 2475001.0 2475000.0 0.0653838275107 0.0601327318546 0.0652544300505 0.0713554867558
Herato06 Herato0601 2525001.0 2525000.0 0.090355955612 0.0807152818162 0.089842476846 0.102109047286
Herato06 Herato0601 2575001.0 2575000.0 0.09511035642 0.08856523562 0.09462104864 0.10388810718
Herato06 Herato0601 2625001.0 2625000.0 0.077306261104 0.0731522615264 0.077081980446 0.08209001352
Herato06 Herato0601 2675001.0 2675000.0 0.070210736956 0.062854480872 0.069841947254 0.079307222596
Herato06 Herato0601 2725001.0 2725000.0 0.054784195056 0.048944922366 0.055038070142 0.060979615986
Herato06 Herato0601 2775001.0 2775000.0 0.047527583616 0.040884860234 0.047277469284 0.05527440309
Herato06 Herato0601 2825001.0 2825000.0 0.055313397338 0.049851776152 0.054823231882 0.062467448512
Herato06 Herato0601 2875001.0 2875000.0 0.0610145995474 0.0563579864869 0.0599606828834 0.0673221436108
Herato06 Herato0601 2925001.0 2925000.0 0.052539543682 0.0420427462472 0.0516932813198 0.0676805306332
Herato06 Herato0601 2975001.0 2975000.0 0.05892184616 0.0545354163 0.05899153794 0.06276159662
Herato06 Herato0601 3025001.0 3025000.0 0.07191957516 0.0675573400222 0.07194080792 0.077584077528
Herato06 Herato0601 3075001.0 3075000.0 0.0614614871262 0.0549727464965 0.0610721544828 0.0702664440708
Herato06 Herato0601 3125001.0 3125000.0 0.0664357057089 0.055205869793 0.0646127211257 0.0887405857524
Herato06 Herato0601 3175001.0 3175000.0 0.055254296138 0.046761460886 0.055140355046 0.06497294182
Herato06 Herato0601 3225001.0 3225000.0 0.078890104488 0.07565746941 0.078455250118 0.083843522792
Herato06 Herato0601 3275001.0 3275000.0 0.0752190699694 0.0595837982869 0.0732509250051 0.0992961214776
Herato06 Herato0601 3325001.0 3325000.0 0.0846210182814 0.0723599975726 0.0848020884838 0.0976688960008
Herato06 Herato0601 3375001.0 3375000.0 0.071284020052 0.0652596998349 0.0711484200008 0.07834129778
Herato06 Herato0601 3425001.0 3425000.0 0.06399949822 0.0589556467 0.06356516608 0.07001699618
Herato06 Herato0601 3475001.0 3475000.0 0.06714531128 0.06320770574 0.0673120647 0.07122459562
Herato06 Herato0601 3525001.0 3525000.0 0.0710629010356 0.0569430033705 0.065807571249 0.091993511872
Herato06 Herato0601 3575001.0 3575000.0 0.07754029422 0.07368228104 0.07842105256 0.08153411966
Herato06 Herato0601 3625001.0 3625000.0 0.0764094083 0.069328574702 0.07496073614 0.08624003078
Herato06 Herato0601 3675001.0 3675000.0 0.052851854882 0.0460913571639 0.053197375294 0.0607463057968
Herato06 Herato0601 3725001.0 3725000.0 0.0504511660155 0.0427859804738 0.0500711977029 0.0599894641454
