chrom scaffold Cposition position mean p0025 p0500 p0975
Herato06 Herato0601 25001.0 25000.0 0.14046212436 0.11135210878 0.13842275006 0.17760216418
Herato06 Herato0601 75001.0 75000.0 0.110493014062 0.0976847976114 0.110179839483 0.124782620424
Herato06 Herato0601 125001.0 125000.0 0.07683522512 0.070846162488 0.076398409954 0.084615992452
Herato06 Herato0601 175001.0 175000.0 0.13427161715 0.101828286389 0.130267135779 0.188740608625
Herato06 Herato0601 225001.0 225000.0 0.143614373208 0.12180539259 0.143075297572 0.1642304858
Herato06 Herato0601 275001.0 275000.0 0.11800167106 0.104006658134 0.11750184206 0.13377527504
Herato06 Herato0601 325001.0 325000.0 0.146088937646 0.137273403581 0.146317422988 0.156107167884
Herato06 Herato0601 375001.0 375000.0 0.0948772855802 0.0869251122974 0.0947213238498 0.104636966376
Herato06 Herato0601 425001.0 425000.0 0.118796461381 0.104496731333 0.118016427046 0.136063002311
Herato06 Herato0601 475001.0 475000.0 0.08262762836 0.074060815532 0.0823481072 0.09052662018
Herato06 Herato0601 525001.0 525000.0 0.0916593191695 0.0862772721691 0.0916214157866 0.0979707804708
Herato06 Herato0601 575001.0 575000.0 0.16401773578 0.149543417106 0.1648584536 0.17580363088
Herato06 Herato0601 625001.0 625000.0 0.106605546536 0.092647098566 0.106432298252 0.12104158732
Herato06 Herato0601 675001.0 675000.0 0.134840941056 0.12098480331 0.13445711665 0.149228568826
Herato06 Herato0601 725001.0 725000.0 0.107741709 0.10132000896 0.10778425562 0.1138559359
Herato06 Herato0601 775001.0 775000.0 0.07349146829 0.06804467817 0.073525934372 0.078576949106
Herato06 Herato0601 825001.0 825000.0 0.09989666106 0.09235315906 0.0993600756 0.1087599802
Herato06 Herato0601 875001.0 875000.0 0.11066309425 0.0900532791709 0.108963296106 0.14159052252
Herato06 Herato0601 925001.0 925000.0 0.1522171215 0.1423168273 0.153253698 0.1622537254
Herato06 Herato0601 975001.0 975000.0 0.156151598892 0.147253726484 0.15560953061 0.1660380764
Herato06 Herato0601 1025001.0 1025000.0 0.106282347084 0.0929891868084 0.106288361065 0.117185499012
Herato06 Herato0601 1075001.0 1075000.0 0.196991722024 0.187928757494 0.19692910637 0.207511163264
Herato06 Herato0601 1125001.0 1125000.0 0.19891402506 0.189654155876 0.198642987066 0.21011988028
Herato06 Herato0601 1175001.0 1175000.0 0.229407987918 0.208783462798 0.228081523178 0.25082519388
Herato06 Herato0601 1225001.0 1225000.0 0.142592793568 0.135110919819 0.142442099509 0.15103156844
Herato06 Herato0601 1275001.0 1275000.0 0.1555995264 0.1496552356 0.155758502 0.1624755492
Herato06 Herato0601 1325001.0 1325000.0 0.12204013114 0.11193483152 0.12213559014 0.133283302
Herato06 Herato0601 1375001.0 1375000.0 0.104755708315 0.0723909541618 0.107975934576 0.138419851608
Herato06 Herato0601 1425001.0 1425000.0 0.128921425126 0.117800849408 0.128096885408 0.141927540376
Herato06 Herato0601 1475001.0 1475000.0 0.0911861945 0.0851403203 0.09145765874 0.0974009679
Herato06 Herato0601 1525001.0 1525000.0 0.08901602163 0.083839746528 0.088881862552 0.094985144008
Herato06 Herato0601 1575001.0 1575000.0 0.123231712244 0.112292699088 0.1232062902 0.13933745276
Herato06 Herato0601 1625001.0 1625000.0 0.14296233258 0.125776634157 0.142826258054 0.158255649688
Herato06 Herato0601 1675001.0 1675000.0 0.145656539053 0.133927146315 0.144932278377 0.159196349942
Herato06 Herato0601 1725001.0 1725000.0 0.12500441646 0.11357898476 0.12537371092 0.13463112452
Herato06 Herato0601 1775001.0 1775000.0 0.0724238541003 0.0674839961662 0.0721288041834 0.0775388170295
Herato06 Herato0601 1825001.0 1825000.0 0.084685209402 0.0764391717814 0.08410551674 0.093619570306
Herato06 Herato0601 1875001.0 1875000.0 0.0479846528492 0.0432752541182 0.0475102383016 0.0544211877006
Herato06 Herato0601 1925001.0 1925000.0 0.0370690843512 0.0343408808681 0.0370010894714 0.040657000817
Herato06 Herato0601 1975001.0 1975000.0 0.055706163946 0.049271402588 0.055825789638 0.063426371612
Herato06 Herato0601 2025001.0 2025000.0 0.09752520528 0.08119051382 0.09569519048 0.11837006218
Herato06 Herato0601 2075001.0 2075000.0 0.13747399378 0.1259447013 0.13726007288 0.1497515681
Herato06 Herato0601 2125001.0 2125000.0 0.168588364116 0.154075255955 0.168277315126 0.183308447768
Herato06 Herato0601 2175001.0 2175000.0 0.180310375068 0.17095683395 0.179488939048 0.1932291921
Herato06 Herato0601 2225001.0 2225000.0 0.17212934512 0.14901660816 0.1715743197 0.19689382712
Herato06 Herato0601 2275001.0 2275000.0 0.139401974178 0.13232493859 0.138966786112 0.148480057684
Herato06 Herato0601 2325001.0 2325000.0 0.196808947928 0.185305943878 0.19662811385 0.206128563626
Herato06 Herato0601 2375001.0 2375000.0 0.125905408411 0.113850885023 0.125701298572 0.138975557364
Herato06 Herato0601 2425001.0 2425000.0 0.142549165839 0.137026478422 0.14209920936 0.150989592819
Herato06 Herato0601 2475001.0 2475000.0 0.168507272002 0.156793736819 0.168241046377 0.18063312097
Herato06 Herato0601 2525001.0 2525000.0 0.20546676462 0.194382409654 0.2039514092 0.21864535348
Herato06 Herato0601 2575001.0 2575000.0 0.189113821134 0.175228057094 0.186883880766 0.208908564726
Herato06 Herato0601 2625001.0 2625000.0 0.177971684339 0.166736635146 0.178242819087 0.189262136094
Herato06 Herato0601 2675001.0 2675000.0 0.171466589624 0.16133162765 0.171504412766 0.18270714446
Herato06 Herato0601 2725001.0 2725000.0 0.098412705154 0.092088120364 0.097908884092 0.106746116216
