chrom scaffold Cposition position mean p0025 p0500 p0975
Herato21 Herato2101 25001.0 25000.0 0.00447683229034 0.0036430345217 0.00441823059462 0.00564284353606
Herato21 Herato2101 75001.0 75000.0 0.042818646404 0.022716566608 0.040006150196 0.083107597204
Herato21 Herato2101 125001.0 125000.0 0.0487524969629 0.0378364409893 0.0471716991009 0.065369966708
Herato21 Herato2101 175001.0 175000.0 0.066380117727 0.038805641221 0.0610311399968 0.120668157489
Herato21 Herato2101 225001.0 225000.0 0.0301955208882 0.0139590865805 0.02732188267 0.0665516980789
Herato21 Herato2101 275001.0 275000.0 0.0234086272274 0.0209349252727 0.0232371603164 0.0262394372586
Herato21 Herato2101 325001.0 325000.0 0.0597224106917 0.0456066486534 0.0581413854021 0.0848923689522
Herato21 Herato2101 375001.0 375000.0 0.030682121256 0.0259783444824 0.030069550056 0.038228579136
Herato21 Herato2101 425001.0 425000.0 0.0130712540877 0.0113419239635 0.0129500605443 0.0154877800251
Herato21 Herato2101 475001.0 475000.0 0.0143516250748 0.0130653677532 0.01430578763 0.015982579386
Herato21 Herato2101 525001.0 525000.0 0.0248726975428 0.0177871594632 0.0242824233224 0.0356670744066
Herato21 Herato2101 575001.0 575000.0 0.0219273546942 0.0191572335468 0.021956682618 0.0252225065664
Herato21 Herato2101 625001.0 625000.0 0.025578661934 0.023096420762 0.025402132676 0.028450536714
Herato21 Herato2101 675001.0 675000.0 0.047289653 0.037271292084 0.045415947706 0.064789471086
Herato21 Herato2101 725001.0 725000.0 0.058966511386 0.055289535268 0.058843461438 0.06342692427
Herato21 Herato2101 775001.0 775000.0 0.0529396543094 0.045920312732 0.0526886009788 0.062684750497
Herato21 Herato2101 825001.0 825000.0 0.0488755790472 0.0384629376877 0.0476150736534 0.062985120153
Herato21 Herato2101 875001.0 875000.0 0.0346887687392 0.0273145763083 0.0353938525908 0.04423653509
Herato21 Herato2101 925001.0 925000.0 0.050181506808 0.04644961591 0.049964847854 0.054348151756
Herato21 Herato2101 975001.0 975000.0 0.073290573308 0.066817844504 0.073170757852 0.08080306937
Herato21 Herato2101 1025001.0 1025000.0 0.0857546871 0.067926895384 0.08450285787 0.11315420689
Herato21 Herato2101 1075001.0 1075000.0 0.05654403252 0.0488221588414 0.056562338008 0.065556688314
Herato21 Herato2101 1125001.0 1125000.0 0.052330907918 0.0489043145315 0.05204807676 0.056582105204
Herato21 Herato2101 1175001.0 1175000.0 0.09738527166 0.0911001232 0.097173354 0.10581114742
Herato21 Herato2101 1225001.0 1225000.0 0.09606126048 0.081119028338 0.0920617265 0.12298181294
Herato21 Herato2101 1275001.0 1275000.0 0.091246094206 0.08078530781 0.093073836992 0.095125754096
Herato21 Herato2101 1325001.0 1325000.0 0.072856117418 0.064024280402 0.073206147148 0.0784141106
Herato21 Herato2101 1375001.0 1375000.0 0.065092410786 0.0598226699855 0.0649091081274 0.0712714036895
Herato21 Herato2101 1425001.0 1425000.0 0.06557846328 0.0555283797 0.065265588318 0.078780984006
Herato21 Herato2101 1475001.0 1475000.0 0.0629706718434 0.0479663794901 0.0618482040042 0.087801769102
Herato21 Herato2101 1525001.0 1525000.0 0.0679420423876 0.0618041016688 0.0676427666358 0.074681648708
Herato21 Herato2101 1575001.0 1575000.0 0.08788200347 0.080281020424 0.08781248011 0.09526537646
