chrom scaffold Cposition position mean p0025 p0500 p0975
Herato08 Herato0801 25001.0 25000.0 0.16704016472 0.14034677692 0.1652012683 0.1981912682
Herato08 Herato0801 75001.0 75000.0 0.21829310356 0.20612104678 0.21800487302 0.2314604661
Herato08 Herato0801 125001.0 125000.0 0.2346915427 0.21297190604 0.23545169097 0.2561920832
Herato08 Herato0801 175001.0 175000.0 0.26530127204 0.24311387976 0.26396580116 0.28816761762
Herato08 Herato0801 225001.0 225000.0 0.2303669484 0.21973681 0.2293367856 0.2405381456
Herato08 Herato0801 275001.0 275000.0 0.21184637996 0.19876924686 0.21199633456 0.22205356026
Herato08 Herato0801 325001.0 325000.0 0.18653384809 0.164281218886 0.18827277035 0.206823485666
Herato08 Herato0801 375001.0 375000.0 0.12356626778 0.104302668183 0.121828608326 0.148618979184
Herato08 Herato0801 425001.0 425000.0 0.200361057809 0.177413714917 0.199742452652 0.227646255986
Herato08 Herato0801 475001.0 475000.0 0.123494187773 0.111095838048 0.123419240527 0.137748778252
Herato08 Herato0801 525001.0 525000.0 0.1421370922 0.1336894339 0.14176036176 0.15027346928
Herato08 Herato0801 575001.0 575000.0 0.104560813961 0.0918380124247 0.104139583635 0.119413323308
Herato08 Herato0801 625001.0 625000.0 0.13417843197 0.118834286583 0.133764640257 0.152955553692
Herato08 Herato0801 675001.0 675000.0 0.118838282694 0.108846161758 0.118550027809 0.13092291384
Herato08 Herato0801 725001.0 725000.0 0.16023220586 0.14936078126 0.15931078742 0.17089336832
Herato08 Herato0801 775001.0 775000.0 0.142590969505 0.131175435596 0.14072826309 0.157168549694
Herato08 Herato0801 825001.0 825000.0 0.16888162015 0.15344981019 0.168294169636 0.185690686518
Herato08 Herato0801 875001.0 875000.0 0.164082352408 0.154579304908 0.164641486516 0.1747300656
Herato08 Herato0801 925001.0 925000.0 0.18768107954 0.17712668892 0.18694063884 0.20019750466
Herato08 Herato0801 975001.0 975000.0 0.19195722157 0.177369059425 0.19207195463 0.207698466402
