chrom scaffold Cposition position mean p0025 p0500 p0975
Herato11 Herato1101 25001.0 25000.0 0.0299427925562 0.0271744346458 0.0298524413172 0.0332556517466
Herato11 Herato1101 58818.0 75000.0 0.0333075800295 0.0307510425939 0.0335308198906 0.0351168026409
Herato11 Herato1102 92636.0 25000.0 0.0315732071354 0.028065531708 0.0315779173422 0.0349806752
Herato11 Herato1102 142636.0 75000.0 0.042421452508 0.039153830559 0.042202712154 0.046494633804
Herato11 Herato1102 192636.0 125000.0 0.058974860894 0.0503720745575 0.0569724996072 0.0809716931348
Herato11 Herato1102 242636.0 175000.0 0.066228463922 0.0624295351706 0.065704678862 0.073771435296
Herato11 Herato1102 292636.0 225000.0 0.084459517584 0.082674394551 0.0844771941298 0.086311612399
Herato11 Herato1102 342636.0 275000.0 0.08926646592 0.07541268438 0.08648831568 0.12130085484
Herato11 Herato1102 392636.0 325000.0 0.08137890408 0.06891301252 0.08020028914 0.10227678446
Herato11 Herato1102 442636.0 375000.0 0.0746071211344 0.0618071026354 0.074532030894 0.087237588844
Herato11 Herato1102 492636.0 425000.0 0.05304127644 0.0497427811722 0.05284671486 0.05663810058
Herato11 Herato1102 542636.0 475000.0 0.076921245522 0.061120947482 0.075690095618 0.105192894294
Herato11 Herato1102 592636.0 525000.0 0.04751121068 0.0442833486 0.04781985532 0.05050108684
Herato11 Herato1102 642636.0 575000.0 0.0528127670338 0.0458542021584 0.0530434061782 0.0592349542902
Herato11 Herato1102 692636.0 625000.0 0.087323805034 0.08361309572 0.087069162586 0.092863655596
Herato11 Herato1102 742636.0 675000.0 0.08014381174 0.07257537874 0.08020360344 0.08712875184
Herato11 Herato1102 792636.0 725000.0 0.069781202336 0.067090896498 0.069802704312 0.073752722144
Herato11 Herato1102 842636.0 775000.0 0.080919935254 0.07186703514 0.079972674328 0.093671553
Herato11 Herato1102 892636.0 825000.0 0.074579613766 0.067350760254 0.074371516958 0.082578055492
Herato11 Herato1102 942636.0 875000.0 0.07260430982 0.06769043108 0.07287276352 0.07650783612
Herato11 Herato1102 992636.0 925000.0 0.100658478634 0.095147772742 0.10030354034 0.107650254392
Herato11 Herato1102 1042636.0 975000.0 0.06832306842 0.06434225292 0.067817397754 0.074218668198
Herato11 Herato1102 1092636.0 1025000.0 0.0530877204466 0.0470804014381 0.0525233502558 0.06201721513
Herato11 Herato1102 1142636.0 1075000.0 0.08996985302 0.08816250348 0.08935741224 0.09669658256
Herato11 Herato1102 1192636.0 1125000.0 0.012721162836 0.010238890926 0.012596897336 0.01605403746
Herato11 Herato1102 1226704.0 1175000.0 0.0708314162991 0.051831556534 0.0659240425728 0.130264618405
Herato11 Herato1103 1260773.0 25000.0 0.0742863370868 0.0549423433866 0.0689306252422 0.0990140168942
Herato11 Herato1103 1310773.0 75000.0 0.028869613542 0.023747646808 0.02834989094 0.03495586802
Herato11 Herato1103 1342560.5 125000.0 0.0105958996395 0.00872699433834 0.0105722652594 0.0128983350744
Herato11 Herato1104 1365110.0 25000.0 0.0300522286524 0.0243933765202 0.0299029702967 0.035585168089
Herato11 Herato1105 1405872.0 25000.0 0.0359069683886 0.0300049341562 0.0357651705616 0.0450715956744
Herato11 Herato1105 1440229.5 75000.0 0.0215675383382 0.0188628193374 0.0214867352124 0.0245339140796
Herato11 Herato1106 1474588.0 25000.0 0.034347756158 0.03010209341 0.03429278653 0.038488229102
