chrom scaffold Cposition position mean p0025 p0500 p0975
Herato21 Herato2101 25001.0 25000.0 0.0083284526056 0.007179879161 0.0083395178682 0.0097808441232
Herato21 Herato2101 75001.0 75000.0 0.030303476222 0.022897003214 0.029401307252 0.042960115142
Herato21 Herato2101 125001.0 125000.0 0.015054091294 0.0122782110672 0.0149286437368 0.018282814816
Herato21 Herato2101 175001.0 175000.0 0.0075117707416 0.00659468679279 0.00748257878714 0.00856743332444
Herato21 Herato2101 225001.0 225000.0 0.012914254738 0.008219320082 0.0122134985802 0.0231249091532
Herato21 Herato2101 275001.0 275000.0 0.0119887332625 0.0103414846322 0.0119925019675 0.0140790571924
Herato21 Herato2101 325001.0 325000.0 0.021559557292 0.01888282794 0.021418809498 0.024652266206
Herato21 Herato2101 375001.0 375000.0 0.013843966882 0.010855447412 0.013849220684 0.017296980828
Herato21 Herato2101 425001.0 425000.0 0.0174944517222 0.0131924547876 0.0175193230836 0.0217038230758
Herato21 Herato2101 475001.0 475000.0 0.0154289416286 0.0140105545394 0.0154452301272 0.016903034622
Herato21 Herato2101 525001.0 525000.0 0.02152997645 0.0176675408828 0.021465444588 0.025817332554
Herato21 Herato2101 575001.0 575000.0 0.021857957236 0.0179338215678 0.0219286431222 0.0254774847
Herato21 Herato2101 625001.0 625000.0 0.0172020383638 0.0140541721891 0.0169885294178 0.021376000799
Herato21 Herato2101 675001.0 675000.0 0.0167614977598 0.0143821519951 0.0167407369864 0.0193743179848
Herato21 Herato2101 725001.0 725000.0 0.01978742283 0.018898432552 0.019732332524 0.021102135474
Herato21 Herato2101 775001.0 775000.0 0.013494804472 0.0112538413788 0.013411052402 0.01633340528
Herato21 Herato2101 825001.0 825000.0 0.021933680174 0.0169960846334 0.0217253693631 0.0293364585831
Herato21 Herato2101 875001.0 875000.0 0.0511994797608 0.0281308546794 0.046588382296 0.095706742702
Herato21 Herato2101 925001.0 925000.0 0.021477603572 0.0189521326508 0.0211706828598 0.0247472403832
Herato21 Herato2101 975001.0 975000.0 0.024312195488 0.02163214845 0.024150388086 0.027900447206
Herato21 Herato2101 1025001.0 1025000.0 0.0222467629956 0.0177228142454 0.022087589738 0.0281813105006
Herato21 Herato2101 1075001.0 1075000.0 0.0184288617641 0.0154660889867 0.0183123681899 0.0225597823358
Herato21 Herato2101 1125001.0 1125000.0 0.016307618178 0.015097573546 0.0162315185794 0.017693450816
Herato21 Herato2101 1175001.0 1175000.0 0.013351989842 0.01192790271 0.013400445766 0.01454641115
Herato21 Herato2101 1225001.0 1225000.0 0.017451492732 0.016252268722 0.017386727518 0.019040842006
Herato21 Herato2101 1275001.0 1275000.0 0.016227210697 0.0149218116982 0.0160848783446 0.018067850232
Herato21 Herato2101 1325001.0 1325000.0 0.0253985350966 0.0191207389159 0.0250557151816 0.032710058708
Herato21 Herato2101 1375001.0 1375000.0 0.0136667144768 0.0121896515528 0.013668130471 0.0152724766972
Herato21 Herato2101 1425001.0 1425000.0 0.0122770260022 0.00551506388966 0.0119157358241 0.0243968409241
Herato21 Herato2101 1475001.0 1475000.0 0.010514757138 0.008935306774 0.010447908892 0.01232771862
Herato21 Herato2101 1525001.0 1525000.0 0.0126441677186 0.0118276905086 0.0126447427195 0.0136056480114
Herato21 Herato2101 1575001.0 1575000.0 0.016277491667 0.014742535599 0.0161749515918 0.018076454528
Herato21 Herato2101 1625001.0 1625000.0 0.014358631655 0.0132960917668 0.0143532705084 0.015449406197
Herato21 Herato2101 1675001.0 1675000.0 0.012236477251 0.0108844814243 0.0122845435581 0.0137063710676
Herato21 Herato2101 1725001.0 1725000.0 0.011697392432 0.009272812841 0.0114525819626 0.015480433666
Herato21 Herato2101 1775001.0 1775000.0 0.0133131082434 0.0115615515009 0.013282729939 0.0152163273524
Herato21 Herato2101 1825001.0 1825000.0 0.0119179376998 0.0107464187484 0.0119014046014 0.013191456096
Herato21 Herato2101 1875001.0 1875000.0 0.0085606410509 0.00764440033352 0.00853344634498 0.0094187856629
Herato21 Herato2101 1925001.0 1925000.0 0.0194183921108 0.0162421828459 0.019152726177 0.0250027243716
Herato21 Herato2101 1975001.0 1975000.0 0.018170277035 0.0171070868846 0.018086799526 0.0194961114584
Herato21 Herato2101 2025001.0 2025000.0 0.014548001884 0.012844211256 0.014415788634 0.016785211142
Herato21 Herato2101 2075001.0 2075000.0 0.012573925786 0.011059931204 0.012477175412 0.014648747872
Herato21 Herato2101 2125001.0 2125000.0 0.01774217619 0.01626747104 0.017710623296 0.019480383148
Herato21 Herato2101 2175001.0 2175000.0 0.01336091211 0.0124773994846 0.0133387204382 0.014339184362
Herato21 Herato2101 2225001.0 2225000.0 0.0118669513198 0.0102419220156 0.0117679349743 0.0136094645562
Herato21 Herato2101 2275001.0 2275000.0 0.0184660584593 0.0130499461159 0.017964229272 0.0283817487656
Herato21 Herato2101 2325001.0 2325000.0 0.0163207470628 0.011477051192 0.0153504387352 0.026052511232
Herato21 Herato2101 2375001.0 2375000.0 0.0078079207512 0.0063506433284 0.007796858715 0.0092910291668
Herato21 Herato2101 2425001.0 2425000.0 0.01566055884 0.0135682950272 0.015539083278 0.01846627661
Herato21 Herato2101 2475001.0 2475000.0 0.014187963628 0.012441951094 0.014189392742 0.016039038182
Herato21 Herato2101 2525001.0 2525000.0 0.033545367424 0.02729055032 0.033443718816 0.042034068376
Herato21 Herato2101 2575001.0 2575000.0 0.0168170892319 0.0136342934424 0.0166406006203 0.0209139201634
Herato21 Herato2101 2625001.0 2625000.0 0.056839690708 0.0289827999985 0.0540819486265 0.0997212042838
Herato21 Herato2101 2675001.0 2675000.0 0.010464427244 0.008762400482 0.01045530546 0.012796009992
Herato21 Herato2101 2725001.0 2725000.0 0.0110409171018 0.0101585216598 0.0110198453724 0.011969484602
Herato21 Herato2101 2775001.0 2775000.0 0.01233793994 0.010948346768 0.012320878036 0.013908570196
Herato21 Herato2101 2825001.0 2825000.0 0.0573701871328 0.0113824147664 0.0558362995956 0.109814368874
Herato21 Herato2101 2875001.0 2875000.0 0.007008112741 0.005986457034 0.0070039672428 0.008202700364
Herato21 Herato2101 2925001.0 2925000.0 0.017288347866 0.014565558167 0.0172574658596 0.019958687724
Herato21 Herato2101 2975001.0 2975000.0 0.03380867857 0.0175815392862 0.0322463901538 0.0629177148912
Herato21 Herato2101 3025001.0 3025000.0 0.02279472764 0.021318969722 0.02262587244 0.02446398674
Herato21 Herato2101 3075001.0 3075000.0 0.031665371498 0.026512555522 0.031151452938 0.039543614364
Herato21 Herato2101 3125001.0 3125000.0 0.0482344315496 0.0374453182934 0.047948736322 0.06189176569
Herato21 Herato2101 3175001.0 3175000.0 0.0183314893016 0.0164365849392 0.018267638081 0.0207681200524
Herato21 Herato2101 3225001.0 3225000.0 0.0495906889067 0.0337350501694 0.0475996043049 0.0745443626554
Herato21 Herato2101 3275001.0 3275000.0 0.0192900965549 0.0169581907732 0.0192233752087 0.0220297811246
Herato21 Herato2101 3325001.0 3325000.0 0.021245996698 0.018896349816 0.02119553381 0.023981675994
Herato21 Herato2101 3375001.0 3375000.0 0.0380235109868 0.0218613967274 0.0370530542364 0.0659410438308
Herato21 Herato2101 3425001.0 3425000.0 0.035183421314 0.0275255492252 0.0345462794226 0.049015484294
Herato21 Herato2101 3475001.0 3475000.0 0.0341730921002 0.0281528859031 0.0339513427224 0.0419328664724
Herato21 Herato2101 3525001.0 3525000.0 0.026157070862 0.0222610397382 0.0251833207902 0.032173889122
Herato21 Herato2101 3575001.0 3575000.0 0.024244344336 0.0216539374518 0.023590988956 0.02857469116
Herato21 Herato2101 3625001.0 3625000.0 0.0173711684812 0.0157004449282 0.0174449477964 0.01901776129
Herato21 Herato2101 3675001.0 3675000.0 0.0311218948078 0.0197102497372 0.0292716315888 0.051901404516
Herato21 Herato2101 3725001.0 3725000.0 0.0215860822192 0.0183976583509 0.0214291583603 0.0256609807746
Herato21 Herato2101 3775001.0 3775000.0 0.0188042130984 0.016637204923 0.0186916812024 0.0214631981372
Herato21 Herato2101 3825001.0 3825000.0 0.025125961192 0.0207392941012 0.024844573244 0.031351459876
Herato21 Herato2101 3875001.0 3875000.0 0.0240930074239 0.0207496661733 0.0239559289421 0.0282400113442
Herato21 Herato2101 3925001.0 3925000.0 0.013097355974 0.0116750766298 0.0129572728312 0.0148860811462
Herato21 Herato2101 3975001.0 3975000.0 0.0216797642526 0.0191605513724 0.0215325404728 0.02507627632
Herato21 Herato2101 4025001.0 4025000.0 0.014396176854 0.013216020112 0.01435180832 0.01573966834
