chrom scaffold Cposition position mean p0025 p0500 p0975
Herato15 Herato1501 25001.0 25000.0 0.068150474733 0.034135787399 0.0614457959162 0.131832102035
Herato15 Herato1501 62748.0 75000.0 0.0565306467527 0.0265602347532 0.0523419670989 0.115370930344
Herato15 Herato1502 100496.0 25000.0 0.0322814616101 0.0203817059801 0.030463794691 0.0554165032681
Herato15 Herato1502 150496.0 75000.0 0.0652817026093 0.0459833569483 0.0636560294536 0.093787919068
Herato15 Herato1502 200496.0 125000.0 0.0381744892916 0.0289062947733 0.0372632463564 0.0515945859825
Herato15 Herato1502 228767.5 175000.0 0.0222870108543 0.0201665186153 0.02193908919 0.0253553298426
Herato15 Herato1503 241176.5 25000.0 0.0160889025836 0.0148068585191 0.016192053167 0.0171059285875
Herato15 Herato1504 275314.0 25000.0 0.0821346171356 0.0447359972177 0.0746820061977 0.154367215887
Herato15 Herato1504 322273.5 75000.0 0.0910337794062 0.0526076700544 0.0887217494483 0.132118325205
Herato15 Herato1505 369234.0 25000.0 0.0241481372504 0.013741659459 0.0229821860718 0.0423365053731
Herato15 Herato1505 419234.0 75000.0 0.000801811795064 0.000660235388742 0.000800666626134 0.00092927700746
Herato15 Herato1505 469234.0 125000.0 0.0236240971307 0.0150843392111 0.0229218348161 0.0367047033948
Herato15 Herato1505 519234.0 175000.0 0.0301011061309 0.0150482553185 0.0277831418407 0.0611410459118
Herato15 Herato1505 569234.0 225000.0 0.0284411710506 0.0203037221324 0.0279393656762 0.0400008066873
Herato15 Herato1505 619234.0 275000.0 0.0082431653936 0.00546123876312 0.00821961258449 0.0115497060318
Herato15 Herato1505 669234.0 325000.0 0.00223086084918 0.00180672782814 0.00217099731864 0.0027633766385
Herato15 Herato1505 719234.0 375000.0 0.0065226891828 0.0035211751887 0.00635439613858 0.0104999770071
Herato15 Herato1505 769234.0 425000.0 0.0116330116657 0.0072583023018 0.0119474456482 0.0144645935606
Herato15 Herato1505 819234.0 475000.0 0.116853759986 0.0628699593111 0.105441786707 0.225768020723
Herato15 Herato1505 869234.0 525000.0 0.0568358571482 0.0371522914354 0.0535973625234 0.09512123698
Herato15 Herato1505 919234.0 575000.0 0.00332220596257 0.00288200424094 0.00330006012932 0.00390084595212
Herato15 Herato1505 969234.0 625000.0 0.0112487615684 0.00683267165055 0.0108437706563 0.0182872244439
Herato15 Herato1505 1019234.0 675000.0 0.0010910202293 0.000918924445498 0.00108716781724 0.00128653977074
Herato15 Herato1505 1069234.0 725000.0 0.0281417070205 0.00815891234962 0.0258231619548 0.0637724327763
Herato15 Herato1505 1119234.0 775000.0 0.0328680141303 0.0221617950247 0.0301434855183 0.051936655757
Herato15 Herato1505 1169234.0 825000.0 0.0745765996838 0.0247587431481 0.0686052509717 0.159060298421
Herato15 Herato1505 1219234.0 875000.0 0.0297719268911 0.0147453126803 0.0280118007311 0.0531703795614
Herato15 Herato1505 1269234.0 925000.0 0.00864031394436 0.00484573764092 0.00801409352938 0.0182732294657
Herato15 Herato1505 1319234.0 975000.0 0.0041142405482 0.003343299273 0.0041149977936 0.004814245582
Herato15 Herato1505 1369234.0 1025000.0 0.004652832956 0.004067892888 0.004633974614 0.00524989842
Herato15 Herato1505 1419234.0 1075000.0 0.00725810375644 0.00614139013218 0.00723426069994 0.0085556453054
Herato15 Herato1505 1469234.0 1125000.0 0.0177562890529 0.00961314865996 0.0164811854546 0.0320918273618
Herato15 Herato1505 1519234.0 1175000.0 0.0275170683087 0.0193278973984 0.0260199300878 0.0425726332991
Herato15 Herato1505 1569234.0 1225000.0 0.029921350713 0.0175851528692 0.0278738723694 0.0537140600394
Herato15 Herato1505 1619234.0 1275000.0 0.0367855288541 0.0139360006036 0.0317891647034 0.0908528285164
Herato15 Herato1505 1669234.0 1325000.0 0.040902524348 0.0181580710412 0.0371401886366 0.0853222501354
Herato15 Herato1505 1719234.0 1375000.0 0.0155635787609 0.0104948517649 0.015416060517 0.0209294833358
Herato15 Herato1505 1769234.0 1425000.0 0.0179823085903 0.012803474677 0.0177553641916 0.0239742817679
Herato15 Herato1505 1819234.0 1475000.0 0.00658266925322 0.00591510712482 0.00658192067606 0.007219311655
Herato15 Herato1505 1869234.0 1525000.0 0.272619834291 0.079777889706 0.266120873291 0.561149944989
Herato15 Herato1505 1919234.0 1575000.0 0.00242222585104 0.00195805315514 0.00241026859746 0.00301940085908
Herato15 Herato1505 1969234.0 1625000.0 0.0334478638037 0.018569707542 0.031383955838 0.0595165012505
Herato15 Herato1505 2019234.0 1675000.0 0.00575004552542 0.0047488394286 0.00571909289566 0.00692215176712
Herato15 Herato1505 2069234.0 1725000.0 0.0208504814202 0.0135133793804 0.0201998367638 0.0323245600846
Herato15 Herato1505 2119234.0 1775000.0 0.176085324947 0.0700216710052 0.162837969081 0.355299444661
Herato15 Herato1505 2169234.0 1825000.0 0.0283352803733 0.00532202386278 0.0269650642567 0.0634974102831
Herato15 Herato1505 2219234.0 1875000.0 0.0452818679356 0.0241172440747 0.04361874525 0.075669490133
Herato15 Herato1505 2269234.0 1925000.0 0.009277410353 0.00347779356982 0.00827417096032 0.0233712170463
Herato15 Herato1505 2319234.0 1975000.0 0.00237462478538 0.00165421040048 0.00238114915992 0.00312059379776
Herato15 Herato1505 2369234.0 2025000.0 0.00051935531396 0.000414677840952 0.0005202743003 0.00064097263224
Herato15 Herato1505 2419234.0 2075000.0 0.0102132015477 0.00701946420223 0.00957438792412 0.017071677802
Herato15 Herato1505 2469234.0 2125000.0 0.0617942014932 0.0181040179319 0.0528156537938 0.15203847053
Herato15 Herato1505 2519234.0 2175000.0 0.0086986185776 0.0079938109082 0.0085937622866 0.009646331018
Herato15 Herato1505 2569234.0 2225000.0 0.0198057203908 0.00958997014779 0.016470436886 0.0495939104778
Herato15 Herato1505 2619234.0 2275000.0 0.0259863715378 0.00644167371414 0.0245739424329 0.0501960034768
Herato15 Herato1505 2669234.0 2325000.0 0.0069434999414 0.0060462280446 0.0070224768762 0.0079162445276
Herato15 Herato1505 2719234.0 2375000.0 0.0215282177014 0.0131482932218 0.0204891132195 0.036639988705
Herato15 Herato1505 2769234.0 2425000.0 0.122378703885 0.0209977289697 0.113169673568 0.364905444813
Herato15 Herato1505 2819234.0 2475000.0 0.0570990890165 0.0348027980584 0.0539878545506 0.0967165681198
Herato15 Herato1505 2869234.0 2525000.0 0.0340072803738 0.0128639428616 0.0333730363225 0.0719045222893
Herato15 Herato1505 2919234.0 2575000.0 0.0117051279698 0.005771104552 0.0101467299056 0.0276222575186
Herato15 Herato1505 2969234.0 2625000.0 0.0264566890217 0.015568723524 0.0258680424559 0.0433941197371
Herato15 Herato1505 3019234.0 2675000.0 0.0619819771502 0.0315023067547 0.0595489237373 0.110812081834
Herato15 Herato1505 3069234.0 2725000.0 0.0694673873597 0.0259045453519 0.0607699204696 0.16377993487
Herato15 Herato1505 3119234.0 2775000.0 0.0034373600542 0.00282306088595 0.00340930819208 0.00422347531046
Herato15 Herato1505 3169234.0 2825000.0 0.178951908153 0.0409140985569 0.147096742787 0.53462940123
Herato15 Herato1505 3219234.0 2875000.0 0.0120037901749 0.00898239241034 0.0114667898105 0.0182457460411
Herato15 Herato1505 3269234.0 2925000.0 0.0088089008387 0.00696527453983 0.00855470915784 0.0122565782102
Herato15 Herato1505 3319234.0 2975000.0 0.0521237345212 0.0197596464693 0.0496385098182 0.103742593422
Herato15 Herato1505 3369234.0 3025000.0 0.00885466307906 0.00520007508869 0.0082892727465 0.0160613339092
