chrom scaffold Cposition position mean p0025 p0500 p0975
Herato02 Herato0201 14327.5 25000.0 0.0357322010121 0.0313711547098 0.0355409992357 0.0387589790703
Herato02 Herato0202 53655.0 25000.0 0.061191403324 0.047257550088 0.059057812118 0.081824931352
Herato02 Herato0202 103655.0 75000.0 0.06772681542 0.06102825324 0.067751290076 0.074664457492
Herato02 Herato0202 153655.0 125000.0 0.0615416142236 0.0527247531384 0.0618244647838 0.0717678084848
Herato02 Herato0202 197058.0 175000.0 0.0679333247025 0.0632303588002 0.0680079973374 0.0715645962071
Herato02 Herato0203 240462.0 25000.0 0.0626270356994 0.04082799133 0.0581292731008 0.100217175459
Herato02 Herato0203 290462.0 75000.0 0.0761843842054 0.0705061218214 0.075943658065 0.083361819928
Herato02 Herato0203 340462.0 125000.0 0.0550105335054 0.0506664891846 0.0549175027187 0.0592257738584
Herato02 Herato0203 390462.0 175000.0 0.05940709014 0.05517007482 0.05956723326 0.0633272871
Herato02 Herato0203 440462.0 225000.0 0.071672887538 0.061678277178 0.0708954071 0.08539541788
Herato02 Herato0203 490462.0 275000.0 0.0770122974536 0.0564683645498 0.0743974007392 0.106396728943
Herato02 Herato0203 540462.0 325000.0 0.050262486988 0.04711229722 0.050265852446 0.053481551598
Herato02 Herato0203 583426.5 375000.0 0.0487600895655 0.0365541781962 0.0502537934037 0.0607634062401
Herato02 Herato0204 626392.0 25000.0 0.048126033494 0.0417258790282 0.0457298222808 0.058559243724
Herato02 Herato0204 676392.0 75000.0 0.0644679739428 0.0550321231788 0.0643550204646 0.076175568641
Herato02 Herato0204 726392.0 125000.0 0.042239542742 0.0379105288932 0.041986518534 0.047533551512
Herato02 Herato0204 776392.0 175000.0 0.0550140010073 0.051346210302 0.0551067271843 0.058570314411
Herato02 Herato0204 826392.0 225000.0 0.060665125328 0.05523788481 0.06091757441 0.065355931788
Herato02 Herato0204 876392.0 275000.0 0.055541956618 0.0479701054708 0.055384207864 0.069023649456
Herato02 Herato0204 926392.0 325000.0 0.0658159276 0.06197741534 0.06566480608 0.07054386126
Herato02 Herato0204 976392.0 375000.0 0.04160300588 0.03726948816 0.0416017912 0.04533786886
Herato02 Herato0204 1026392.0 425000.0 0.052829829458 0.044497663888 0.053268480868 0.060768050234
Herato02 Herato0204 1076392.0 475000.0 0.116851054886 0.105910054055 0.116109092926 0.130866560688
Herato02 Herato0204 1126392.0 525000.0 0.1104120282 0.1058572806 0.109972023 0.1161122132
Herato02 Herato0204 1176392.0 575000.0 0.1102235542 0.1057174774 0.1097785164 0.1157708128
Herato02 Herato0204 1226392.0 625000.0 0.115569944 0.1100513792 0.1152600246 0.1217783294
Herato02 Herato0204 1276392.0 675000.0 0.101925585546 0.0924573497697 0.102091971544 0.11159163194
Herato02 Herato0204 1326392.0 725000.0 0.08770325366 0.08064032548 0.08784121838 0.09406135136
Herato02 Herato0204 1376392.0 775000.0 0.082519376476 0.0769432696576 0.082025604996 0.088950537948
Herato02 Herato0204 1426392.0 825000.0 0.10390916396 0.0913599920346 0.104207740256 0.11622591198
Herato02 Herato0204 1476392.0 875000.0 0.07152147202 0.06557974346 0.0713839419 0.078921264
