chrom scaffold Cposition position mean p0025 p0500 p0975
Herato10 Herato1001 25001.0 25000.0 0.03710755032 0.03070533694 0.03668559454 0.0440987822
Herato10 Herato1001 75001.0 75000.0 0.0114038178521 0.00899608522616 0.0113283606792 0.0147983638914
Herato10 Herato1001 125001.0 125000.0 0.0247147977711 0.0188656462643 0.0243241805047 0.0334159593192
Herato10 Herato1001 175001.0 175000.0 0.00692185347484 0.00602331861767 0.00684923775208 0.00818437818504
Herato10 Herato1001 225001.0 225000.0 0.08513688229 0.015716936984 0.079239507406 0.180744586004
Herato10 Herato1001 275001.0 275000.0 0.0252155353056 0.0152453015415 0.0248656804911 0.0363458878562
Herato10 Herato1001 325001.0 325000.0 0.0139423283874 0.00593011969161 0.013862721001 0.0211023201416
Herato10 Herato1001 375001.0 375000.0 0.0187273008703 0.0110476859365 0.0170581314942 0.0403094421289
Herato10 Herato1001 425001.0 425000.0 0.0370707742113 0.0248706830229 0.0363765034312 0.0548690993308
Herato10 Herato1001 475001.0 475000.0 0.0649341428946 0.0262498199676 0.0628899162539 0.111859462354
Herato10 Herato1001 525001.0 525000.0 0.171150822867 0.0113611537895 0.164237152577 0.371675436911
Herato10 Herato1001 575001.0 575000.0 0.0214311740497 0.0147938030155 0.0206392657869 0.0337561391507
Herato10 Herato1001 625001.0 625000.0 0.0262356718607 0.0119657639881 0.0267096033008 0.0493038502136
Herato10 Herato1001 675001.0 675000.0 0.0104160176171 0.0086854818169 0.0104365526425 0.0123025409537
Herato10 Herato1001 725001.0 725000.0 0.0117261454852 0.0100339809508 0.011452997133 0.0144057552096
Herato10 Herato1001 775001.0 775000.0 0.0130174618996 0.00720842825384 0.0122665044895 0.0233847761048
Herato10 Herato1001 825001.0 825000.0 0.0119561945395 0.00895591045179 0.0118886509056 0.0153701644096
Herato10 Herato1001 875001.0 875000.0 0.02623012925 0.00687579656874 0.019752142957 0.0778161321443
Herato10 Herato1001 925001.0 925000.0 0.202919809289 0.0154090218886 0.201466750174 0.378779016586
Herato10 Herato1001 975001.0 975000.0 0.0271750647723 0.012800288449 0.0249317318404 0.0540029776148
Herato10 Herato1001 1025001.0 1025000.0 0.0449035621615 0.0230422660492 0.0444617948733 0.0769813167756
Herato10 Herato1001 1075001.0 1075000.0 0.121148194063 0.0349698989856 0.105735170021 0.301532914879
Herato10 Herato1001 1125001.0 1125000.0 0.0796715258538 0.0395230724654 0.0770562795924 0.135762172243
Herato10 Herato1001 1175001.0 1175000.0 0.0354458754753 0.0226766406076 0.0333438357544 0.0599528481024
Herato10 Herato1001 1225001.0 1225000.0 0.00989862589828 0.00280579698398 0.00798637274406 0.0274737796878
Herato10 Herato1001 1275001.0 1275000.0 0.0442111741175 0.023379869439 0.0390738618929 0.0955170854515
Herato10 Herato1001 1325001.0 1325000.0 0.122394305874 0.0374927562009 0.108765956162 0.274266025014
Herato10 Herato1001 1375001.0 1375000.0 0.0976804638825 0.0227285792171 0.0936017186245 0.20600617264
Herato10 Herato1001 1425001.0 1425000.0 0.059202392194 0.0368624565926 0.057158874009 0.0935644928242
Herato10 Herato1001 1475001.0 1475000.0 0.0121201171778 0.0104406991699 0.0120698794198 0.0139441026792
Herato10 Herato1001 1525001.0 1525000.0 0.0259696090234 0.0170309906278 0.024802364302 0.0397939334816
Herato10 Herato1001 1575001.0 1575000.0 0.01716914349 0.0123208662939 0.0168985052456 0.024448297503
Herato10 Herato1001 1625001.0 1625000.0 0.0224793420385 0.0155216248358 0.0221567003974 0.0308326290091
Herato10 Herato1001 1675001.0 1675000.0 0.025373642678 0.0151159560648 0.0247087536306 0.0398522866359
Herato10 Herato1001 1725001.0 1725000.0 0.0292785555643 0.020090791526 0.028381867079 0.0444155640758
Herato10 Herato1001 1775001.0 1775000.0 0.0229149557116 0.0171612098327 0.0210457753832 0.0344357447014
Herato10 Herato1001 1825001.0 1825000.0 0.0641576750507 0.0406782911673 0.0617660688432 0.103716954374
Herato10 Herato1001 1875001.0 1875000.0 0.0130587797246 0.0112012224157 0.0131644855094 0.0147631196914
Herato10 Herato1001 1925001.0 1925000.0 0.0537014613162 0.0333005453236 0.0514673311023 0.0856651930568
Herato10 Herato1001 1975001.0 1975000.0 0.0432721809955 0.01855579292 0.034947805715 0.108016351043
Herato10 Herato1001 2025001.0 2025000.0 0.0246616073064 0.0179841337419 0.0244038687236 0.0343585571742
Herato10 Herato1001 2075001.0 2075000.0 0.00813697555278 0.00565714140636 0.00825006605628 0.0120519858545
Herato10 Herato1001 2125001.0 2125000.0 0.0461215050014 0.0275032389409 0.0437733967649 0.0759773124069
Herato10 Herato1001 2175001.0 2175000.0 0.0741280253844 0.0364160657652 0.066277104375 0.152982979689
Herato10 Herato1001 2225001.0 2225000.0 0.123564342778 0.023584199457 0.109239389575 0.297719800925
Herato10 Herato1001 2275001.0 2275000.0 0.0916270590168 0.0380957341815 0.0691648089736 0.234791049864
Herato10 Herato1001 2325001.0 2325000.0 0.0496566263853 0.0300648211765 0.0475161277896 0.0810667248974
Herato10 Herato1001 2375001.0 2375000.0 0.0595753625582 0.0368055524745 0.0581951932067 0.0901310175084
Herato10 Herato1001 2425001.0 2425000.0 0.0462881325523 0.0298056254463 0.0439003211103 0.079136273287
Herato10 Herato1001 2475001.0 2475000.0 0.0515651387765 0.029250261162 0.0468437538809 0.102742028622
Herato10 Herato1001 2525001.0 2525000.0 0.0267259899571 0.0181362636018 0.0267514186663 0.042319768944
Herato10 Herato1001 2575001.0 2575000.0 0.0314723350376 0.0172628042282 0.0302071096466 0.0505507583584
Herato10 Herato1001 2625001.0 2625000.0 0.0431470640183 0.0253486779355 0.0400978573767 0.0784042868399
Herato10 Herato1001 2675001.0 2675000.0 0.0160880466596 0.0137448694543 0.0158797917607 0.0193424632424
Herato10 Herato1001 2725001.0 2725000.0 0.0163163831707 0.0130093994841 0.015976906263 0.0215772338426
Herato10 Herato1001 2775001.0 2775000.0 0.0669503463469 0.029107786391 0.0639614182214 0.12293839366
Herato10 Herato1001 2825001.0 2825000.0 0.0428966494239 0.0166636176307 0.0352465047815 0.110509667687
Herato10 Herato1001 2875001.0 2875000.0 0.0220562919984 0.0123838191522 0.0212980940274 0.0363100412402
Herato10 Herato1001 2925001.0 2925000.0 0.0225307846816 0.014288212323 0.0217884500914 0.0356601884538
