chrom scaffold Cposition position mean p0025 p0500 p0975
Herato09 Herato0901 25001.0 25000.0 0.0387691465408 0.0265190261078 0.0375563300254 0.056296302851
Herato09 Herato0901 75001.0 75000.0 0.0178700104354 0.0157074724567 0.0179440847193 0.0199206936234
Herato09 Herato0901 125001.0 125000.0 0.0266307707651 0.0226139582059 0.026514508362 0.0316613456052
Herato09 Herato0901 175001.0 175000.0 0.0341047591786 0.0314382743042 0.0341038873334 0.036663597623
Herato09 Herato0901 225001.0 225000.0 0.0576214929716 0.0393471048666 0.0554232602046 0.08955747222
Herato09 Herato0901 275001.0 275000.0 0.018971699181 0.0165720303952 0.0189183372852 0.0215047649452
Herato09 Herato0901 325001.0 325000.0 0.03583294806 0.032764978552 0.035800901482 0.039034623158
Herato09 Herato0901 375001.0 375000.0 0.0352182390718 0.0333846186884 0.0350721626906 0.037791631451
Herato09 Herato0901 425001.0 425000.0 0.0622632244162 0.0526085006425 0.061834385803 0.074006502287
Herato09 Herato0901 475001.0 475000.0 0.062953367926 0.058304663852 0.063073897608 0.067409590684
Herato09 Herato0901 525001.0 525000.0 0.0433054621 0.0360940822707 0.043387599582 0.04989175064
Herato09 Herato0901 575001.0 575000.0 0.0223906600056 0.0184306076242 0.0220302956586 0.0275794649108
Herato09 Herato0901 625001.0 625000.0 0.0359349844664 0.0325928322018 0.035962652532 0.0392349873824
Herato09 Herato0901 675001.0 675000.0 0.0363752928712 0.0315816104461 0.036281719646 0.040867051808
Herato09 Herato0901 725001.0 725000.0 0.0439606609846 0.034227151086 0.0436978066159 0.05823730552
Herato09 Herato0901 775001.0 775000.0 0.042690395578 0.032027576394 0.041959832922 0.063587252518
Herato09 Herato0901 825001.0 825000.0 0.0630198216352 0.0444024649191 0.0626955477286 0.085891206108
Herato09 Herato0901 875001.0 875000.0 0.0562381305128 0.047042552693 0.055199469045 0.0721109530824
Herato09 Herato0901 925001.0 925000.0 0.0578520028888 0.0501267482444 0.0575275016868 0.067723701049
Herato09 Herato0901 975001.0 975000.0 0.0424680556696 0.0378037417837 0.042527258428 0.0475322854498
Herato09 Herato0901 1025001.0 1025000.0 0.066693176224 0.051179293246 0.065328201314 0.089596334462
Herato09 Herato0901 1075001.0 1075000.0 0.038929768057 0.0322468377718 0.0386410808576 0.0478313168214
Herato09 Herato0901 1125001.0 1125000.0 0.0252277564904 0.0211742902992 0.0250322110226 0.0297191387268
Herato09 Herato0901 1175001.0 1175000.0 0.0287861532244 0.0240821880136 0.0268149151554 0.0483684502486
Herato09 Herato0901 1225001.0 1225000.0 0.0363985023394 0.0281919880077 0.0361219289582 0.0471756023096
Herato09 Herato0901 1275001.0 1275000.0 0.0485010936371 0.0167845021364 0.0458976319003 0.109269036215
Herato09 Herato0901 1325001.0 1325000.0 0.029149736805 0.0265727855198 0.0291844601203 0.0321203937468
Herato09 Herato0901 1375001.0 1375000.0 0.0354227996617 0.030032654229 0.0347150915183 0.042366909053
Herato09 Herato0901 1425001.0 1425000.0 0.035799718026 0.02762171337 0.035143380968 0.047286410378
Herato09 Herato0901 1475001.0 1475000.0 0.04100550654 0.03849556238 0.04100752418 0.042168676
Herato09 Herato0901 1525001.0 1525000.0 0.0472661259388 0.0391683998265 0.04668975256 0.0597565880188
Herato09 Herato0901 1575001.0 1575000.0 0.0393707571916 0.0361467805306 0.039343598848 0.041973035652
Herato09 Herato0901 1625001.0 1625000.0 0.052001557182 0.0478874054958 0.051988741652 0.056412792088
Herato09 Herato0901 1675001.0 1675000.0 0.0449363748617 0.0415691947734 0.044869487419 0.0494552537844
Herato09 Herato0901 1725001.0 1725000.0 0.0434244805 0.04137113226 0.04333384034 0.04694201594
Herato09 Herato0901 1775001.0 1775000.0 0.0332173629 0.0288178157 0.03306982506 0.03741626228
Herato09 Herato0901 1825001.0 1825000.0 0.02657725992 0.02443621078 0.02627320712 0.03418398686
Herato09 Herato0901 1875001.0 1875000.0 0.033882683366 0.017117301702 0.0353691248324 0.046322158902
Herato09 Herato0901 1925001.0 1925000.0 0.07491323298 0.0525751626382 0.073753519463 0.106459534952
Herato09 Herato0901 1975001.0 1975000.0 0.023541165498 0.0200596381564 0.023454612138 0.027839433474
Herato09 Herato0901 2025001.0 2025000.0 0.0535292607 0.05042306058 0.05398514442 0.05610352158
Herato09 Herato0901 2075001.0 2075000.0 0.05200267644 0.05019612936 0.0522052986 0.0540559812
Herato09 Herato0901 2125001.0 2125000.0 0.045903033936 0.0433545327862 0.0460157835564 0.048645612317
Herato09 Herato0901 2175001.0 2175000.0 0.04977907676 0.04738598648 0.05006496808 0.0519252609
Herato09 Herato0901 2225001.0 2225000.0 0.0479713639872 0.0447735365921 0.048065478629 0.0509778394692
Herato09 Herato0901 2275001.0 2275000.0 0.0536191444674 0.0496413494306 0.05360671676 0.057496738586
Herato09 Herato0901 2325001.0 2325000.0 0.0568445912632 0.0490984104961 0.0557876596035 0.0735089399948
Herato09 Herato0901 2375001.0 2375000.0 0.042753920752 0.0378543754666 0.0428091552814 0.048235986896
Herato09 Herato0901 2425001.0 2425000.0 0.0581741755712 0.0524626169689 0.0579744253488 0.0640779864624
Herato09 Herato0901 2475001.0 2475000.0 0.04393052971 0.0423589180952 0.0440417932742 0.045351067016
Herato09 Herato0901 2525001.0 2525000.0 0.0352280032262 0.0174822221168 0.0339732600133 0.079970298908
Herato09 Herato0901 2575001.0 2575000.0 0.0341688016908 0.0297273386106 0.0340436724846 0.039901139292
Herato09 Herato0901 2625001.0 2625000.0 0.06263403098 0.056823149056 0.063123228796 0.068362317146
Herato09 Herato0901 2675001.0 2675000.0 0.0545433830432 0.0378301158936 0.0532160873196 0.0784613049524
Herato09 Herato0901 2725001.0 2725000.0 0.0565761689874 0.0396284828855 0.05495535705 0.0826385385176
Herato09 Herato0901 2775001.0 2775000.0 0.0405101136 0.0384417808 0.0405841236 0.0420909672
Herato09 Herato0901 2825001.0 2825000.0 0.0334316292778 0.0275275206404 0.0330179103747 0.041685143951
Herato09 Herato0901 2875001.0 2875000.0 0.029999331696 0.022774346118 0.028973232878 0.040036493344
Herato09 Herato0901 2925001.0 2925000.0 0.0475090769708 0.0436467820786 0.0474720828654 0.0514578163044
Herato09 Herato0901 2975001.0 2975000.0 0.0482195233 0.0460718934 0.04810890292 0.05015488166
Herato09 Herato0901 3025001.0 3025000.0 0.0394444230552 0.0349497620452 0.0389805755546 0.0457134629592
Herato09 Herato0901 3075001.0 3075000.0 0.039106816562 0.034684706744 0.038462511732 0.048239340344
Herato09 Herato0901 3125001.0 3125000.0 0.0484847213688 0.0466711108669 0.047893272246 0.0521990724928
Herato09 Herato0901 3175001.0 3175000.0 0.04862822768 0.04699032056 0.04861590696 0.05086663104
Herato09 Herato0901 3225001.0 3225000.0 0.055591832738 0.05301709991 0.055604246694 0.058910137108
Herato09 Herato0901 3275001.0 3275000.0 0.0657731102 0.062110402526 0.06563053689 0.0706455845
Herato09 Herato0901 3325001.0 3325000.0 0.057609297288 0.05426732649 0.057881982904 0.060077763314
Herato09 Herato0901 3375001.0 3375000.0 0.05096086792 0.0490110413 0.05078439594 0.05322570806
Herato09 Herato0901 3425001.0 3425000.0 0.04710950604 0.0456847317 0.04677827814 0.04925606058
Herato09 Herato0901 3475001.0 3475000.0 0.04697213554 0.045256995148 0.04667127374 0.04956142752
Herato09 Herato0901 3525001.0 3525000.0 0.04944676128 0.04582926176 0.04939969734 0.053609393
Herato09 Herato0901 3575001.0 3575000.0 0.04627517964 0.0428862648 0.04619963476 0.05057311048
Herato09 Herato0901 3625001.0 3625000.0 0.063971211188 0.0577547301038 0.0637517958956 0.0708393914852
Herato09 Herato0901 3675001.0 3675000.0 0.06412794458 0.057448863612 0.06375805716 0.0704598029
Herato09 Herato0901 3725001.0 3725000.0 0.05697311532 0.05404267572 0.05687282904 0.06148702428
Herato09 Herato0901 3775001.0 3775000.0 0.0540661432614 0.0442787984544 0.0531072788358 0.0682236033216
