chrom scaffold Cposition position mean p0025 p0500 p0975
Herato16 Herato1601 25001.0 25000.0 0.0209547696484 0.0181036283727 0.0208095017805 0.0246964700786
Herato16 Herato1601 75001.0 75000.0 0.0266980905532 0.0236814537138 0.0265240583334 0.0302331557362
Herato16 Herato1601 125001.0 125000.0 0.087267636834 0.069811099544 0.086263462942 0.109004130716
Herato16 Herato1601 175001.0 175000.0 0.08671089332 0.06762151992 0.08183863966 0.12467173832
Herato16 Herato1601 225001.0 225000.0 0.0852393171 0.068221163366 0.08231344546 0.1142683559
Herato16 Herato1601 275001.0 275000.0 0.082825895332 0.07751284193 0.08255247432 0.089403541764
Herato16 Herato1601 325001.0 325000.0 0.08972913902 0.08352392652 0.08908029844 0.09860817288
Herato16 Herato1601 375001.0 375000.0 0.059007577698 0.054304927832 0.058828356444 0.064858173688
Herato16 Herato1601 425001.0 425000.0 0.04015436236 0.0319481480428 0.03982206687 0.050281097804
Herato16 Herato1601 475001.0 475000.0 0.056001988948 0.052857578258 0.055952996448 0.059331774988
Herato16 Herato1601 525001.0 525000.0 0.101908325503 0.0760814205789 0.0992110024288 0.140855551631
Herato16 Herato1601 575001.0 575000.0 0.0785694391782 0.0695182661468 0.0781039306826 0.0903056796192
Herato16 Herato1601 625001.0 625000.0 0.0592564638812 0.0542539042458 0.0591042665742 0.0639200781036
Herato16 Herato1601 675001.0 675000.0 0.099289982528 0.087817971368 0.09887056632 0.112685442256
Herato16 Herato1601 725001.0 725000.0 0.0814303089314 0.0746286827626 0.0815102903162 0.0878208630348
Herato16 Herato1601 775001.0 775000.0 0.100157792798 0.090262726296 0.100031411308 0.110146830754
Herato16 Herato1601 825001.0 825000.0 0.08360550502 0.07487165048 0.0828581863 0.09517725332
Herato16 Herato1601 875001.0 875000.0 0.133339276154 0.124816694566 0.133280764204 0.14306384541
Herato16 Herato1601 925001.0 925000.0 0.12090426967 0.11515260824 0.120784153228 0.12669855524
Herato16 Herato1601 975001.0 975000.0 0.10879755552 0.10523700668 0.10842293024 0.11497848488
Herato16 Herato1601 1025001.0 1025000.0 0.082223954375 0.0732674410603 0.081965807666 0.0922899513094
Herato16 Herato1601 1075001.0 1075000.0 0.186670195072 0.165455343174 0.187751420198 0.20969035374
Herato16 Herato1601 1125001.0 1125000.0 0.14333180246 0.13263624532 0.14303991256 0.15548246068
