chrom scaffold Cposition position mean p0025 p0500 p0975
Herato18 Herato1801 25001.0 25000.0 0.02845712015 0.022927890132 0.028415420828 0.035923854124
Herato18 Herato1801 75001.0 75000.0 0.090229700001 0.0281132594586 0.072292295706 0.240673067178
Herato18 Herato1801 125001.0 125000.0 0.008912825522 0.0080199082266 0.008951814196 0.01010583811
Herato18 Herato1801 175001.0 175000.0 0.0116532288978 0.0096117708482 0.0114916694532 0.0148980058228
Herato18 Herato1801 225001.0 225000.0 0.0036256069118 0.0030688758138 0.003636856438 0.0041327319728
Herato18 Herato1801 275001.0 275000.0 0.0588460998711 0.0274860330867 0.0534478291688 0.124224912787
Herato18 Herato1801 325001.0 325000.0 0.0222687216314 0.0188674926264 0.0220249966183 0.0264967609868
Herato18 Herato1801 375001.0 375000.0 0.0536502618017 0.0232394260228 0.0527285418937 0.0991508268964
Herato18 Herato1801 425001.0 425000.0 0.0128321413204 0.0110493033994 0.0126768950046 0.0149572011984
Herato18 Herato1801 475001.0 475000.0 0.0171960587014 0.0140035006458 0.0166709858938 0.023764357626
Herato18 Herato1801 525001.0 525000.0 0.0326797452307 0.0235386274341 0.0321049662933 0.0458726533698
Herato18 Herato1801 575001.0 575000.0 0.01331603685 0.011792734482 0.01327752008 0.015003680772
Herato18 Herato1801 625001.0 625000.0 0.0145254159984 0.0125017178014 0.0143229437993 0.0176304905428
Herato18 Herato1801 675001.0 675000.0 0.0260002089268 0.0210604274359 0.0257037611854 0.032432606588
Herato18 Herato1801 725001.0 725000.0 0.0187183875992 0.0133502859062 0.0183437644843 0.0265590986364
Herato18 Herato1801 775001.0 775000.0 0.0272277369323 0.0153986778644 0.0260784313465 0.046530130737
Herato18 Herato1801 825001.0 825000.0 0.0144499004508 0.0097769003692 0.0140905201056 0.0218537600038
Herato18 Herato1801 875001.0 875000.0 0.0262958843871 0.00518994193443 0.00961685371606 0.104295729593
Herato18 Herato1801 925001.0 925000.0 0.00710023738766 0.00517365903924 0.00716761518076 0.0091845730904
Herato18 Herato1801 975001.0 975000.0 0.0149486338092 0.0120916746236 0.015297474167 0.01735779852
Herato18 Herato1801 1025001.0 1025000.0 0.0248705722029 0.0165968835257 0.024075991853 0.037665864879
