chrom scaffold Cposition position mean p0025 p0500 p0975
Herato04 Herato0401 25001.0 25000.0 0.040981531642 0.030557868668 0.03942441822 0.056707955438
Herato04 Herato0401 75001.0 75000.0 0.0355266170307 0.0295473342704 0.035334382233 0.042519944455
Herato04 Herato0401 125001.0 125000.0 0.0809238428498 0.0629633823376 0.0814743880742 0.103913628017
Herato04 Herato0401 175001.0 175000.0 0.0810798473508 0.0668279237191 0.080793975236 0.096967000144
Herato04 Herato0401 225001.0 225000.0 0.0265856921691 0.0227214787366 0.0265809608742 0.0310075804014
Herato04 Herato0401 275001.0 275000.0 0.066021527816 0.0482997392458 0.065484002982 0.08363613704
Herato04 Herato0401 325001.0 325000.0 0.060738006816 0.0555545869882 0.060580737484 0.066998409228
Herato04 Herato0401 375001.0 375000.0 0.0676376384 0.06406270444 0.06734213736 0.07185171274
Herato04 Herato0401 425001.0 425000.0 0.052491581152 0.045342416638 0.05309560683 0.06223519552
Herato04 Herato0401 475001.0 475000.0 0.07606089326 0.069672972866 0.075706283608 0.08349940927
Herato04 Herato0401 525001.0 525000.0 0.09558768366 0.08414143968 0.09441531526 0.11115561258
Herato04 Herato0401 575001.0 575000.0 0.0701647877168 0.0607755672451 0.0696148547028 0.086895347152
Herato04 Herato0401 625001.0 625000.0 0.083351611503 0.072872474018 0.081905788534 0.09989725886
Herato04 Herato0401 675001.0 675000.0 0.07618786042 0.061371621194 0.07809603344 0.09176193608
Herato04 Herato0401 725001.0 725000.0 0.082710996958 0.0745100419886 0.081838499922 0.093363130566
Herato04 Herato0401 775001.0 775000.0 0.049312774438 0.046318068796 0.049292225614 0.051972015598
Herato04 Herato0401 825001.0 825000.0 0.069691804144 0.062106788704 0.070218056312 0.076933037282
Herato04 Herato0401 875001.0 875000.0 0.052305545978 0.043233268318 0.051924696334 0.06475665538
Herato04 Herato0401 925001.0 925000.0 0.089294435978 0.076738491156 0.088783367408 0.104365861982
Herato04 Herato0401 975001.0 975000.0 0.106873651648 0.0950949689341 0.107420501062 0.118492849322
Herato04 Herato0401 1025001.0 1025000.0 0.07961476636 0.070748568378 0.079345114124 0.08964156303
Herato04 Herato0401 1075001.0 1075000.0 0.08743608922 0.081481256904 0.08771459358 0.09365485134
Herato04 Herato0401 1125001.0 1125000.0 0.105212062168 0.0893310593994 0.104945102446 0.123381739141
Herato04 Herato0401 1175001.0 1175000.0 0.05355481616 0.0511500664 0.05329077038 0.05624052068
Herato04 Herato0401 1225001.0 1225000.0 0.040413817614 0.0370001799453 0.04000361859 0.043846330872
Herato04 Herato0401 1275001.0 1275000.0 0.048127687144 0.044500379516 0.047964860592 0.05243915976
Herato04 Herato0401 1325001.0 1325000.0 0.10329788054 0.09321448046 0.10345616428 0.11427221598
Herato04 Herato0401 1375001.0 1375000.0 0.092702306868 0.087694629652 0.091932459968 0.100206201866
Herato04 Herato0401 1425001.0 1425000.0 0.078108181276 0.067116331496 0.074753907874 0.105757167778
Herato04 Herato0401 1475001.0 1475000.0 0.0610186931578 0.0537254801386 0.0608284865266 0.0688977130102
Herato04 Herato0401 1525001.0 1525000.0 0.0437768087284 0.0388348882591 0.0437375055767 0.0498406253011
Herato04 Herato0401 1575001.0 1575000.0 0.04681300396 0.040866679782 0.046528871444 0.052798585586
Herato04 Herato0401 1625001.0 1625000.0 0.05984362388 0.05477851249 0.0593900038 0.06664211226
Herato04 Herato0401 1675001.0 1675000.0 0.087972043228 0.082220832928 0.088901453556 0.092063039888
Herato04 Herato0401 1725001.0 1725000.0 0.09626598699 0.089460924882 0.095920875368 0.10343513396
Herato04 Herato0401 1775001.0 1775000.0 0.065695395076 0.060618507874 0.065354341468 0.07317404
Herato04 Herato0401 1825001.0 1825000.0 0.0684523636362 0.055685472623 0.0684352206168 0.0787511831396
Herato04 Herato0401 1875001.0 1875000.0 0.05474949299 0.0505814324683 0.0545031537422 0.06101700268
Herato04 Herato0401 1925001.0 1925000.0 0.0588173112 0.05736739164 0.0591558386 0.06030517312
Herato04 Herato0401 1975001.0 1975000.0 0.075058980496 0.067432732024 0.075065776948 0.084940107184
Herato04 Herato0401 2025001.0 2025000.0 0.07610258642 0.06835247716 0.07578756696 0.0840213494
Herato04 Herato0401 2075001.0 2075000.0 0.086769417934 0.079889261768 0.08622732114 0.095167803584
Herato04 Herato0401 2125001.0 2125000.0 0.086432491354 0.0731628186674 0.086592909024 0.102427982192
Herato04 Herato0401 2175001.0 2175000.0 0.107825028904 0.08913377916 0.106368853819 0.134265600817
Herato04 Herato0401 2225001.0 2225000.0 0.091195592736 0.0785873968397 0.090296054918 0.105341484774
Herato04 Herato0401 2275001.0 2275000.0 0.086922878552 0.0766211773638 0.0864229425268 0.101064889003
Herato04 Herato0401 2325001.0 2325000.0 0.0796698972216 0.0754554413453 0.0793188276184 0.0853336571728
Herato04 Herato0401 2375001.0 2375000.0 0.13330060838 0.12326425472 0.13413315712 0.14364303708
Herato04 Herato0401 2425001.0 2425000.0 0.100310205806 0.09606395853 0.100018840084 0.106980484786
Herato04 Herato0401 2475001.0 2475000.0 0.0865641192 0.08417494814 0.08680870204 0.0908180652
Herato04 Herato0401 2525001.0 2525000.0 0.091159453078 0.0835098372456 0.090690670156 0.100263124612
Herato04 Herato0401 2575001.0 2575000.0 0.0787228736776 0.0743534325096 0.0787385698874 0.082492361392
Herato04 Herato0401 2625001.0 2625000.0 0.08890998832 0.08447052988 0.08886322516 0.09302647276
Herato04 Herato0401 2667575.0 2675000.0 0.112656244939 0.104123706709 0.112159076844 0.122941446865
Herato04 Herato0402 2710150.0 25000.0 0.113201497386 0.10268985954 0.112873446083 0.124763749866
Herato04 Herato0402 2760150.0 75000.0 0.087788621142 0.0712468595316 0.086929462414 0.106701514032
Herato04 Herato0402 2786119.5 125000.0 0.108195495616 0.0840538452811 0.111816743167 0.121378200103
Herato04 Herato0403 2812090.0 25000.0 0.08371724572 0.068367587704 0.083929308572 0.09978494046
Herato04 Herato0403 2862090.0 75000.0 0.087809856424 0.081812133622 0.087526369054 0.095650293818
Herato04 Herato0403 2912090.0 125000.0 0.065142531826 0.0584275204799 0.0651526287242 0.073102206182
Herato04 Herato0403 2962090.0 175000.0 0.0437102630418 0.0363048579205 0.0435151142408 0.0513766424016
Herato04 Herato0403 3012090.0 225000.0 0.070956983712 0.06497315124 0.070695916352 0.078253919032
Herato04 Herato0403 3062090.0 275000.0 0.10799028986 0.089846366144 0.107565649152 0.132144324124
Herato04 Herato0403 3112090.0 325000.0 0.07486258383 0.069545299814 0.074665535078 0.0792233576
Herato04 Herato0403 3162090.0 375000.0 0.115918863546 0.102451134922 0.115132571514 0.13370658903
Herato04 Herato0403 3212090.0 425000.0 0.103293397614 0.0961798658517 0.103330107225 0.111501685593
Herato04 Herato0403 3262090.0 475000.0 0.071233790782 0.065072899352 0.071306232998 0.078333563388
Herato04 Herato0403 3312090.0 525000.0 0.0582902763684 0.0488877146949 0.0572725574726 0.0717341044744
Herato04 Herato0403 3362090.0 575000.0 0.0799799866742 0.0734817629712 0.0798525719732 0.0874009111002
Herato04 Herato0403 3412090.0 625000.0 0.08949231068 0.08246261762 0.08944530404 0.09644430316
Herato04 Herato0403 3462090.0 675000.0 0.111907916142 0.105847110158 0.111122483612 0.119793816172
Herato04 Herato0403 3512090.0 725000.0 0.10301095504 0.079967528082 0.100908685684 0.147373714628
Herato04 Herato0403 3562090.0 775000.0 0.081638874288 0.0650867760768 0.077649928724 0.102561801088
Herato04 Herato0403 3612090.0 825000.0 0.0916913570762 0.0829254544934 0.0916591754888 0.10051729595
Herato04 Herato0403 3662090.0 875000.0 0.0538524707717 0.0484355996083 0.0537592100287 0.0591077686618
Herato04 Herato0403 3712090.0 925000.0 0.073379400861 0.0696543896757 0.0730961646242 0.077632586953
Herato04 Herato0403 3762090.0 975000.0 0.052726947054 0.049637892064 0.052498979716 0.057073765946
Herato04 Herato0403 3812090.0 1025000.0 0.034631676558 0.0302985001775 0.0345070810963 0.0398211634268
Herato04 Herato0403 3856277.5 1075000.0 0.0480599961788 0.0415292089668 0.0474648297225 0.0565571684586
Herato04 Herato0404 3900466.0 25000.0 0.0994682647226 0.0901671732899 0.0992533084098 0.109725676006
Herato04 Herato0404 3950466.0 75000.0 0.09474439146 0.093806954 0.09463510748 0.09672531742
Herato04 Herato0404 3987213.0 125000.0 0.0789632013706 0.0749485808291 0.0791912708777 0.0830851618711
Herato04 Herato0405 4023961.0 25000.0 0.0443900728122 0.040048728806 0.0441029457713 0.0498091355572
Herato04 Herato0405 4073961.0 75000.0 0.085579018267 0.0709824591587 0.085168389137 0.105424933916
Herato04 Herato0405 4123961.0 125000.0 0.113804016412 0.10147130458 0.113362301558 0.130624297362
Herato04 Herato0405 4173961.0 175000.0 0.099741754804 0.0852558796208 0.0994476521772 0.117049294762
Herato04 Herato0405 4223961.0 225000.0 0.0670845587337 0.0621498636458 0.0669429790341 0.071584579849
Herato04 Herato0405 4273961.0 275000.0 0.06841720076 0.06183284736 0.06818090444 0.07632239092
Herato04 Herato0405 4323961.0 325000.0 0.099680551504 0.0862083893952 0.0992318516768 0.114815077864
Herato04 Herato0405 4373961.0 375000.0 0.066284782274 0.060944656802 0.066243022526 0.071527845014
Herato04 Herato0405 4423961.0 425000.0 0.08017769566 0.06041395615 0.078314021648 0.110764025068
Herato04 Herato0405 4473961.0 475000.0 0.077294245276 0.073561622412 0.077166881752 0.081336252988
Herato04 Herato0405 4523961.0 525000.0 0.064598668458 0.059432426494 0.064575557984 0.06972062716
Herato04 Herato0405 4573961.0 575000.0 0.083775642 0.079829493 0.08372810218 0.08651526878
Herato04 Herato0405 4623961.0 625000.0 0.05657836352 0.05365465396 0.05694992234 0.05863705294
Herato04 Herato0405 4673961.0 675000.0 0.061457848898 0.0576432321746 0.06139087734 0.065585944166
Herato04 Herato0405 4723961.0 725000.0 0.08107773532 0.07725988284 0.08094176576 0.08556188812
Herato04 Herato0405 4773961.0 775000.0 0.0743696595888 0.0676322202402 0.0741064751482 0.08144712304
Herato04 Herato0405 4823961.0 825000.0 0.077780416462 0.071291240198 0.077859251048 0.084237827976
Herato04 Herato0405 4873961.0 875000.0 0.0714455999304 0.0622321011448 0.0713833735522 0.081718302628
Herato04 Herato0405 4923961.0 925000.0 0.0255844029896 0.0225202598788 0.025519424352 0.0285487007558
Herato04 Herato0405 4973961.0 975000.0 0.0599892843051 0.0508256087183 0.059621723704 0.0729357301994
Herato04 Herato0405 5023961.0 1025000.0 0.0978043981418 0.0840581608329 0.0973907781687 0.114061963684
Herato04 Herato0405 5073961.0 1075000.0 0.0518924770037 0.0465915707639 0.0517210681773 0.0586669622816
Herato04 Herato0405 5123961.0 1125000.0 0.115179205955 0.095092624773 0.115216311042 0.138749154044
Herato04 Herato0405 5173961.0 1175000.0 0.099025761168 0.087707516298 0.099183824902 0.110779827936
Herato04 Herato0405 5223961.0 1225000.0 0.045848584212 0.0388682562034 0.045137739062 0.055130103734
Herato04 Herato0405 5273961.0 1275000.0 0.0825496870315 0.0637824582554 0.0808475387699 0.108424021462
Herato04 Herato0405 5323961.0 1325000.0 0.07590301263 0.0622518092229 0.0758440318636 0.092983785448
Herato04 Herato0405 5373961.0 1375000.0 0.07945656028 0.06919946164 0.07921288972 0.09182110004
Herato04 Herato0405 5423961.0 1425000.0 0.112757046333 0.10279755965 0.11200623481 0.125008890414
Herato04 Herato0405 5473961.0 1475000.0 0.097788444702 0.0919533249962 0.097312713944 0.103949996726
Herato04 Herato0405 5523961.0 1525000.0 0.0759479584424 0.0677497839214 0.0760535960756 0.084011359702
Herato04 Herato0405 5573961.0 1575000.0 0.110349914457 0.0982305924936 0.110406949288 0.12257798802
Herato04 Herato0405 5623961.0 1625000.0 0.090800139438 0.071054393032 0.088466240978 0.12745514673
Herato04 Herato0405 5673961.0 1675000.0 0.049670464576 0.044331070388 0.049123266798 0.060748306898
Herato04 Herato0405 5712140.5 1725000.0 0.0483958567472 0.0386763097728 0.0478139565196 0.0607265409689
Herato04 Herato0406 5750321.0 25000.0 0.0858892507821 0.0770344530454 0.0858290491686 0.0944704462251
Herato04 Herato0406 5800321.0 75000.0 0.185948270678 0.155345645378 0.184909231914 0.22692344612
Herato04 Herato0406 5833316.0 125000.0 0.0275053903352 0.0230223689897 0.0276361897441 0.0325699404603
Herato04 Herato0407 5858351.0 25000.0 0.073813928828 0.0643999859135 0.0733766450402 0.0848993346
Herato04 Herato0408 5900391.0 25000.0 0.0618516857964 0.0531015267857 0.062137061136 0.0713074166252
Herato04 Herato0408 5927978.0 75000.0 0.0104370568226 0.00942857261307 0.0103816061075 0.0116970202938
Herato04 Herato0409 5946729.5 25000.0 0.0532977791422 0.0439146803198 0.052943480254 0.0633875639821
Herato04 Herato0410 5984437.0 25000.0 0.0511425304166 0.0385463554354 0.0502288545995 0.068240726926
Herato04 Herato0411 6030981.0 25000.0 0.14256495476 0.13336077642 0.1421798701 0.15391815988
Herato04 Herato0411 6080981.0 75000.0 0.100503926886 0.092116580216 0.100006973176 0.10973763065
Herato04 Herato0411 6130981.0 125000.0 0.089078358106 0.076305465986 0.089326202562 0.10201979042
Herato04 Herato0411 6180981.0 175000.0 0.039912971096 0.0330150738904 0.0402974326537 0.04607205476
Herato04 Herato0411 6230981.0 225000.0 0.0492726198474 0.0426355032504 0.0488778512112 0.056696416568
Herato04 Herato0411 6280981.0 275000.0 0.034268158121 0.0305612307143 0.0340537598349 0.0384255529144
Herato04 Herato0411 6330981.0 325000.0 0.0746703853198 0.0650331474875 0.0739557491496 0.087034709801
Herato04 Herato0411 6380981.0 375000.0 0.10365330784 0.08744210266 0.10360879118 0.12036447764
