chrom scaffold Cposition position mean p0025 p0500 p0975
Herato02 Herato0201 14327.5 25000.0 0.0249482842739 0.0154865825132 0.0243664076718 0.0395073154399
Herato02 Herato0202 53655.0 25000.0 0.02094076963 0.0175969895067 0.0209262546298 0.0254680567824
Herato02 Herato0202 103655.0 75000.0 0.041837535376 0.0155967069184 0.0395736131871 0.0782412319433
Herato02 Herato0202 153655.0 125000.0 0.0332200422674 0.0226166693204 0.0319313840798 0.0494383083873
Herato02 Herato0202 197058.0 175000.0 0.0418739167099 0.0360901501227 0.0417313276834 0.0490862625224
Herato02 Herato0203 240462.0 25000.0 0.0556338749491 0.03186584881 0.0527376512558 0.0972034617574
Herato02 Herato0203 290462.0 75000.0 0.0377886756142 0.0218770616329 0.033532681653 0.0702915015141
Herato02 Herato0203 340462.0 125000.0 0.0497592519953 0.0275193418092 0.0483527109754 0.0847361484889
Herato02 Herato0203 390462.0 175000.0 0.0287427334166 0.0160830232084 0.0252802063705 0.0614498060586
Herato02 Herato0203 440462.0 225000.0 0.0313859299776 0.0264926299892 0.0295092105447 0.0448294178496
Herato02 Herato0203 490462.0 275000.0 0.028913997028 0.0262552357994 0.028828861368 0.032312343166
Herato02 Herato0203 540462.0 325000.0 0.0394204766754 0.0325526024221 0.0393857466798 0.0479806821264
Herato02 Herato0203 583426.5 375000.0 0.0221950484963 0.0130873825417 0.0212858351366 0.0363753941178
Herato02 Herato0204 626392.0 25000.0 0.0189380726492 0.0152815657057 0.0187135109008 0.0242235425138
Herato02 Herato0204 676392.0 75000.0 0.0197030271922 0.0123251409117 0.018676076044 0.0336636872334
Herato02 Herato0204 726392.0 125000.0 0.0315051638134 0.0168035409448 0.0286201773391 0.0586117682952
Herato02 Herato0204 776392.0 175000.0 0.0408297845271 0.0257039715241 0.0391355163082 0.06545178513
Herato02 Herato0204 826392.0 225000.0 0.014589455582 0.0133520318503 0.0145737945046 0.0158812444488
Herato02 Herato0204 876392.0 275000.0 0.0662094957746 0.0317606648768 0.0627821992 0.11066564521
Herato02 Herato0204 926392.0 325000.0 0.036983120038 0.03302195799 0.0369383555 0.041156146944
Herato02 Herato0204 976392.0 375000.0 0.0829039634016 0.0459378267053 0.0798533955671 0.145892125048
Herato02 Herato0204 1026392.0 425000.0 0.0396263340937 0.0358349172556 0.0394889510438 0.0435816919388
Herato02 Herato0204 1076392.0 475000.0 0.035776959136 0.032501697016 0.035501307466 0.041731775246
Herato02 Herato0204 1126392.0 525000.0 0.060699948864 0.044820664602 0.059104856788 0.084742712548
Herato02 Herato0204 1176392.0 575000.0 0.056961823892 0.051450429454 0.056804176986 0.062539927352
Herato02 Herato0204 1226392.0 625000.0 0.0794201577492 0.0744028228746 0.0791719971478 0.08628559373
Herato02 Herato0204 1276392.0 675000.0 0.078060474048 0.057768474952 0.075918019322 0.1097206817
Herato02 Herato0204 1326392.0 725000.0 0.069785560323 0.0560736292251 0.0684753408064 0.0908171766428
Herato02 Herato0204 1376392.0 775000.0 0.0546746644196 0.0447882811844 0.0540765336874 0.0685800315884
Herato02 Herato0204 1426392.0 825000.0 0.066473457422 0.0610860847928 0.06616114555 0.073127465738
Herato02 Herato0204 1476392.0 875000.0 0.0452267972772 0.036635642038 0.042801310978 0.063235736138
Herato02 Herato0204 1526392.0 925000.0 0.06804558334 0.0523494395772 0.068006745756 0.085635335196
Herato02 Herato0204 1576392.0 975000.0 0.0672693622216 0.0563514094094 0.0664424480394 0.08440948829
Herato02 Herato0204 1626392.0 1025000.0 0.0547013776183 0.047201335744 0.0548875383213 0.063230265746
Herato02 Herato0204 1676392.0 1075000.0 0.0312093299322 0.0265305209107 0.0308314181111 0.0382508753308
Herato02 Herato0204 1726392.0 1125000.0 0.0293889030526 0.015492112629 0.0283739620909 0.0492560965516
Herato02 Herato0204 1776392.0 1175000.0 0.0374383218846 0.0281804201368 0.0358393888275 0.0545076725424
Herato02 Herato0204 1826392.0 1225000.0 0.043922087798 0.0347813379318 0.043197802892 0.054997631144
