chrom scaffold Cposition position mean p0025 p0500 p0975
Herato15 Herato1501 25001.0 25000.0 0.136804664706 0.113674647239 0.139332722449 0.162608856912
Herato15 Herato1501 62748.0 75000.0 0.071099038311 0.0539647998891 0.0692389750867 0.102190427093
Herato15 Herato1502 100496.0 25000.0 0.104564071686 0.074751792688 0.101344615892 0.134901673636
Herato15 Herato1502 150496.0 75000.0 0.17056601089 0.146972497653 0.170001177298 0.197171897742
Herato15 Herato1502 200496.0 125000.0 0.0421150709 0.037150291538 0.042105208096 0.046815193584
Herato15 Herato1502 228767.5 175000.0 0.026103032401 0.0234876322788 0.026246944368 0.0281207981048
Herato15 Herato1503 241176.5 25000.0 0.0400627279451 0.0331021907907 0.0396466307361 0.0497683247086
Herato15 Herato1504 275314.0 25000.0 0.077678693023 0.059960374118 0.0763563584054 0.102008869363
Herato15 Herato1504 322273.5 75000.0 0.127967384933 0.108765026492 0.126908667652 0.153316471146
Herato15 Herato1505 369234.0 25000.0 0.0346965175886 0.0301054238628 0.0346438782838 0.0396585734942
Herato15 Herato1505 419234.0 75000.0 0.037692268858 0.03170375036 0.037041664002 0.04669506329
Herato15 Herato1505 469234.0 125000.0 0.095350330248 0.05024128138 0.09342949789 0.172140630146
Herato15 Herato1505 519234.0 175000.0 0.0673524183006 0.0576651681044 0.0673547741362 0.0782858573218
Herato15 Herato1505 569234.0 225000.0 0.117520276344 0.107488863676 0.117557194232 0.126967189134
Herato15 Herato1505 619234.0 275000.0 0.09048363014 0.07966440694 0.09125839984 0.09661370642
Herato15 Herato1505 669234.0 325000.0 0.11813057888 0.11192158836 0.11800059808 0.12620678572
Herato15 Herato1505 719234.0 375000.0 0.080513635332 0.0726769626698 0.0803511681662 0.088410879604
Herato15 Herato1505 769234.0 425000.0 0.083079026224 0.071594080464 0.08250607222 0.09719115706
Herato15 Herato1505 819234.0 475000.0 0.045862772358 0.0384486390551 0.0452938547768 0.0602298689956
Herato15 Herato1505 869234.0 525000.0 0.07204583501 0.064407554576 0.071453346512 0.083300640726
Herato15 Herato1505 919234.0 575000.0 0.066359868866 0.0570800449739 0.0658176280916 0.07741790676
Herato15 Herato1505 969234.0 625000.0 0.0905228554432 0.0781493187035 0.0903084937838 0.10412406694
Herato15 Herato1505 1019234.0 675000.0 0.13087664171 0.123170392708 0.130706858356 0.13960095103
Herato15 Herato1505 1069234.0 725000.0 0.13725067683 0.125087711208 0.13708416881 0.1499128748
Herato15 Herato1505 1119234.0 775000.0 0.135937182202 0.117847476252 0.135309299516 0.156296450532
Herato15 Herato1505 1169234.0 825000.0 0.13593566874 0.121590569542 0.135540383538 0.151804945502
Herato15 Herato1505 1219234.0 875000.0 0.0933751229174 0.0838580730489 0.09358538214 0.103487842986
Herato15 Herato1505 1269234.0 925000.0 0.083844352924 0.076484014848 0.083613088852 0.093169056864
Herato15 Herato1505 1319234.0 975000.0 0.06628110728 0.060736236854 0.066585645086 0.071661685088
Herato15 Herato1505 1369234.0 1025000.0 0.1236515033 0.10852614114 0.12379896278 0.13817040104
Herato15 Herato1505 1419234.0 1075000.0 0.11709918564 0.10469289598 0.11647226866 0.13364109
Herato15 Herato1505 1469234.0 1125000.0 0.175447635118 0.163535957665 0.175086802405 0.188588927499
Herato15 Herato1505 1519234.0 1175000.0 0.117436322812 0.102933362559 0.116406058189 0.13252771974
Herato15 Herato1505 1569234.0 1225000.0 0.0978603082032 0.0879520502819 0.0977847162126 0.108233674218
Herato15 Herato1505 1619234.0 1275000.0 0.14587908514 0.137959414717 0.14553637504 0.1545300202
Herato15 Herato1505 1669234.0 1325000.0 0.15195781292 0.1399964965 0.15077155042 0.16716987906
