chrom scaffold Cposition position mean p0025 p0500 p0975
Herato19 Herato1901 25001.0 25000.0 0.0264651248876 0.0219650379118 0.0262130038658 0.0325790109744
Herato19 Herato1901 75001.0 75000.0 0.04346985721 0.034213369458 0.042836524384 0.05458229907
Herato19 Herato1901 125001.0 125000.0 0.033974682782 0.028451356582 0.033806694212 0.040663530286
Herato19 Herato1901 175001.0 175000.0 0.020321565446 0.016816632836 0.020691790364 0.02416833673
Herato19 Herato1901 225001.0 225000.0 0.055881112758 0.0438944659626 0.051881215052 0.0817839668
Herato19 Herato1901 275001.0 275000.0 0.09649242702 0.088017918022 0.09609413828 0.10756432004
Herato19 Herato1901 325001.0 325000.0 0.087334131834 0.08088147763 0.086745823182 0.09491602129
Herato19 Herato1901 375001.0 375000.0 0.072242389538 0.06583105711 0.072230874596 0.080526281364
Herato19 Herato1901 425001.0 425000.0 0.044622938934 0.040339343491 0.044297555732 0.05056698723
Herato19 Herato1901 475001.0 475000.0 0.063856168574 0.050430220996 0.062836939058 0.082674230836
Herato19 Herato1901 525001.0 525000.0 0.04580878796 0.0377402387303 0.0449884589264 0.057792930868
Herato19 Herato1901 575001.0 575000.0 0.08512910502 0.070961521184 0.08546218926 0.10581854332
Herato19 Herato1901 625001.0 625000.0 0.06564693356 0.06154812167 0.06570991284 0.06942339456
Herato19 Herato1901 675001.0 675000.0 0.09976379522 0.083873571196 0.09850549582 0.12444240342
Herato19 Herato1901 725001.0 725000.0 0.0865369079 0.08247155764 0.08648073934 0.09135596338
Herato19 Herato1901 775001.0 775000.0 0.0778039436726 0.0703117288228 0.0774756965548 0.087731527178
Herato19 Herato1901 825001.0 825000.0 0.094763391712 0.087862081186 0.09481065972 0.101093387216
Herato19 Herato1901 875001.0 875000.0 0.16307486496 0.1518473131 0.1623905786 0.1752985572
Herato19 Herato1901 925001.0 925000.0 0.13337307199 0.103188801588 0.127841220194 0.18402772406
Herato19 Herato1901 975001.0 975000.0 0.1370645121 0.127547806824 0.13752437934 0.14779562306
Herato19 Herato1901 1025001.0 1025000.0 0.172386939947 0.158942707042 0.17219452812 0.188176235716
Herato19 Herato1901 1075001.0 1075000.0 0.15168627996 0.13666219164 0.15167588562 0.16698448838
Herato19 Herato1901 1125001.0 1125000.0 0.144467929721 0.13101831806 0.144156584187 0.155637066773
Herato19 Herato1901 1175001.0 1175000.0 0.184999386332 0.164263208044 0.184598781786 0.208581639774
Herato19 Herato1901 1225001.0 1225000.0 0.12530950526 0.11487563457 0.125251688232 0.13794270758
Herato19 Herato1901 1275001.0 1275000.0 0.13261439834 0.125172053867 0.132592680032 0.1420102798
Herato19 Herato1901 1325001.0 1325000.0 0.0896532576162 0.0829232914681 0.0893675173668 0.097914261054
Herato19 Herato1901 1375001.0 1375000.0 0.13967155426 0.134759069726 0.139563545994 0.14669670312
Herato19 Herato1901 1425001.0 1425000.0 0.085019110636 0.0749817569 0.084300542078 0.098819779544
Herato19 Herato1901 1475001.0 1475000.0 0.11374588248 0.10791621072 0.11407022452 0.11900124736
Herato19 Herato1901 1525001.0 1525000.0 0.181884783868 0.16594100865 0.181816749388 0.19643277844
Herato19 Herato1901 1575001.0 1575000.0 0.101324824856 0.099247568362 0.101120154676 0.10383384148
Herato19 Herato1901 1625001.0 1625000.0 0.141498279304 0.133009211306 0.14095581002 0.1524679553
Herato19 Herato1901 1675001.0 1675000.0 0.117480532512 0.102127080324 0.117500543829 0.132154335784
Herato19 Herato1901 1725001.0 1725000.0 0.149602445566 0.1296479632 0.149811642315 0.170024540503
Herato19 Herato1901 1775001.0 1775000.0 0.148836703217 0.125261676976 0.145297428959 0.175620809889
Herato19 Herato1901 1825001.0 1825000.0 0.16028750748 0.15236324936 0.16066998474 0.16850660226
Herato19 Herato1901 1875001.0 1875000.0 0.093628869331 0.0861182861739 0.0931737117784 0.102311297658
Herato19 Herato1901 1925001.0 1925000.0 0.11160316446 0.10460084212 0.1111091818 0.11994354346
Herato19 Herato1901 1975001.0 1975000.0 0.129790016646 0.116683563124 0.128897788854 0.14768056991
Herato19 Herato1901 2025001.0 2025000.0 0.0392100179694 0.0370555815695 0.0391054440894 0.041648542573
Herato19 Herato1901 2075001.0 2075000.0 0.07657829653 0.068600618322 0.076476949528 0.085413232504
Herato19 Herato1901 2125001.0 2125000.0 0.0600716855288 0.0547026099257 0.0595681711564 0.0662217223136
Herato19 Herato1901 2175001.0 2175000.0 0.12209981688 0.10516378858 0.1205337642 0.14542591708
Herato19 Herato1901 2225001.0 2225000.0 0.115563851578 0.087540871074 0.11392230712 0.154089207056
Herato19 Herato1901 2275001.0 2275000.0 0.056442681814 0.050166976198 0.055923842506 0.065230076474
Herato19 Herato1901 2325001.0 2325000.0 0.0453224750968 0.0424100443567 0.0451993765684 0.048365472754
Herato19 Herato1901 2375001.0 2375000.0 0.06959996356 0.06151011188 0.06969720876 0.07839172004
Herato19 Herato1901 2425001.0 2425000.0 0.153653983336 0.137867988092 0.153618853258 0.169168108044
Herato19 Herato1901 2475001.0 2475000.0 0.14961293896 0.1397833739 0.14934185858 0.1579338699
Herato19 Herato1901 2525001.0 2525000.0 0.14990274392 0.138298170016 0.148989623422 0.16207090292
Herato19 Herato1901 2575001.0 2575000.0 0.132465944 0.12750046 0.132539338 0.138866342
Herato19 Herato1901 2625001.0 2625000.0 0.194406120453 0.186077529085 0.194440824878 0.205026229255
Herato19 Herato1901 2675001.0 2675000.0 0.138143171057 0.126075176077 0.137399535332 0.151860650802
Herato19 Herato1901 2725001.0 2725000.0 0.140060221194 0.129306580674 0.140003765208 0.151194050986
Herato19 Herato1901 2775001.0 2775000.0 0.134518503094 0.116370697494 0.133533972432 0.155805890074
Herato19 Herato1901 2825001.0 2825000.0 0.09540648572 0.0875237465 0.09515745234 0.10389014774
Herato19 Herato1901 2875001.0 2875000.0 0.138498469771 0.129961217946 0.138945109476 0.145719995146
Herato19 Herato1901 2925001.0 2925000.0 0.13486227177 0.102645247998 0.136030561692 0.1649022475
Herato19 Herato1901 2975001.0 2975000.0 0.140297132038 0.117582186962 0.139950518652 0.16528496602
Herato19 Herato1901 3025001.0 3025000.0 0.162888119916 0.143175314626 0.162622127856 0.184811723774
Herato19 Herato1901 3075001.0 3075000.0 0.1201908339 0.112462379371 0.120425564433 0.125313112988
Herato19 Herato1901 3125001.0 3125000.0 0.109482981179 0.0992262907313 0.10768007076 0.125868914068
Herato19 Herato1901 3175001.0 3175000.0 0.129805881201 0.104736500488 0.127303622908 0.172106307742
Herato19 Herato1901 3225001.0 3225000.0 0.104705378062 0.09873073315 0.104804784994 0.1104267229
Herato19 Herato1901 3275001.0 3275000.0 0.138997080626 0.131325826422 0.139110168116 0.148003931188
Herato19 Herato1901 3325001.0 3325000.0 0.0807889558 0.0750324666 0.08055811438 0.08565181374
Herato19 Herato1901 3375001.0 3375000.0 0.0702082373643 0.0592408965946 0.070926260715 0.0818734725258
Herato19 Herato1901 3425001.0 3425000.0 0.080619067132 0.074036779188 0.080351641932 0.08770061758
Herato19 Herato1901 3455158.5 3475000.0 0.0528647224043 0.044910075967 0.0525655259428 0.0625811151721
Herato19 Herato1902 3485317.0 25000.0 0.24266468632 0.2376597987 0.24200698108 0.25261987734
Herato19 Herato1902 3535317.0 75000.0 0.138750904344 0.13066929592 0.1385894109 0.147345174908
