chrom scaffold Cposition position mean p0025 p0500 p0975
Herato10 Herato1001 25001.0 25000.0 0.068224604678 0.0565719776276 0.0682400483134 0.08443147402
Herato10 Herato1001 75001.0 75000.0 0.02083027561 0.016184046542 0.02064361491 0.02791575716
Herato10 Herato1001 125001.0 125000.0 0.0351840806734 0.0266539808181 0.0347384604274 0.0478009726246
Herato10 Herato1001 175001.0 175000.0 0.0466303158164 0.0425236809849 0.0465205688976 0.0509855810318
Herato10 Herato1001 225001.0 225000.0 0.0562184048302 0.0488069960078 0.0562457148534 0.062811640105
Herato10 Herato1001 275001.0 275000.0 0.084351958822 0.0728990523797 0.0840535853284 0.10008822659
Herato10 Herato1001 325001.0 325000.0 0.0741559011 0.067744713716 0.074161946056 0.081882859532
Herato10 Herato1001 375001.0 375000.0 0.059976490267 0.0520725104297 0.0598904688254 0.068597662714
Herato10 Herato1001 425001.0 425000.0 0.086640962828 0.075525037324 0.086398019344 0.095465295608
Herato10 Herato1001 475001.0 475000.0 0.09722720582 0.089722793208 0.09700357614 0.10755048626
Herato10 Herato1001 525001.0 525000.0 0.08724991253 0.081559770426 0.086950546074 0.09352158438
Herato10 Herato1001 575001.0 575000.0 0.0769332987958 0.0729376297341 0.0764899672201 0.0820940378466
Herato10 Herato1001 625001.0 625000.0 0.04460412994 0.0358176620994 0.043586160442 0.05939397197
Herato10 Herato1001 675001.0 675000.0 0.0740543626 0.059328505858 0.06640472962 0.10294302982
Herato10 Herato1001 725001.0 725000.0 0.076016760652 0.066189383976 0.075749065586 0.086947661472
Herato10 Herato1001 775001.0 775000.0 0.125365426124 0.118244919174 0.124876456456 0.134595874154
Herato10 Herato1001 825001.0 825000.0 0.1330415494 0.12340364058 0.1327173151 0.1434517946
Herato10 Herato1001 875001.0 875000.0 0.11996549735 0.102984616802 0.117440628244 0.146993906474
Herato10 Herato1001 925001.0 925000.0 0.11408593058 0.10765650204 0.11324119752 0.12406375826
Herato10 Herato1001 975001.0 975000.0 0.0650572518457 0.0490195901848 0.0620905035328 0.0955815328752
Herato10 Herato1001 1025001.0 1025000.0 0.07404903224 0.06658916918 0.07317607884 0.0826308649
Herato10 Herato1001 1075001.0 1075000.0 0.07451756468 0.067011103348 0.0744400568 0.08287625734
Herato10 Herato1001 1125001.0 1125000.0 0.10291270516 0.0978660547 0.10298399188 0.10737169422
Herato10 Herato1001 1175001.0 1175000.0 0.0827559643378 0.0769574238199 0.082576406981 0.089124664278
Herato10 Herato1001 1225001.0 1225000.0 0.09105338486 0.08563586435 0.09117694582 0.09636539722
Herato10 Herato1001 1275001.0 1275000.0 0.095955019364 0.0900565913532 0.09542513794 0.102442420734
Herato10 Herato1001 1325001.0 1325000.0 0.11376819668 0.105941404582 0.11389365708 0.12159606826
Herato10 Herato1001 1375001.0 1375000.0 0.08407858334 0.079082502454 0.084364025994 0.090492505108
Herato10 Herato1001 1425001.0 1425000.0 0.1011670178 0.09710846628 0.10148995816 0.1053176771
Herato10 Herato1001 1475001.0 1475000.0 0.06236302708 0.054822192466 0.06254831788 0.07024747536
Herato10 Herato1001 1525001.0 1525000.0 0.058997793092 0.056600054788 0.058847294446 0.062592409066
Herato10 Herato1001 1575001.0 1575000.0 0.14244844784 0.13407789222 0.14053021586 0.15259917078
Herato10 Herato1001 1625001.0 1625000.0 0.10798856218 0.09981899402 0.10812346518 0.11636157492
Herato10 Herato1001 1675001.0 1675000.0 0.113186031968 0.106217296783 0.113391460715 0.118652854934
Herato10 Herato1001 1725001.0 1725000.0 0.140796398252 0.13554520243 0.140304932672 0.149148689696
Herato10 Herato1001 1775001.0 1775000.0 0.1716487561 0.16180881776 0.17124854402 0.183037131
Herato10 Herato1001 1825001.0 1825000.0 0.12383749385 0.112098806953 0.125476689623 0.13443290502
Herato10 Herato1001 1875001.0 1875000.0 0.114485156484 0.107904084478 0.115115023129 0.121820207467
Herato10 Herato1001 1925001.0 1925000.0 0.127798136963 0.118049758296 0.126608149286 0.140332871346
Herato10 Herato1001 1975001.0 1975000.0 0.120108817042 0.107248964518 0.119143598648 0.140158488809
Herato10 Herato1001 2025001.0 2025000.0 0.141401401908 0.128237344362 0.14059408388 0.15813787914
Herato10 Herato1001 2075001.0 2075000.0 0.099418717134 0.0883875563681 0.0994574989292 0.110632585448
Herato10 Herato1001 2125001.0 2125000.0 0.100650922831 0.0876305347972 0.100128303232 0.116957318867
Herato10 Herato1001 2175001.0 2175000.0 0.127918318854 0.121362405442 0.127371161717 0.137474998835
Herato10 Herato1001 2225001.0 2225000.0 0.105040916082 0.099815174124 0.10472839199 0.111364429238
Herato10 Herato1001 2275001.0 2275000.0 0.139505561666 0.124457439006 0.13916442151 0.16015046286
Herato10 Herato1001 2325001.0 2325000.0 0.099466899764 0.0907938460616 0.099259858268 0.108257297964
Herato10 Herato1001 2375001.0 2375000.0 0.11936859726 0.1043104958 0.119625872382 0.1328563901
Herato10 Herato1001 2425001.0 2425000.0 0.124888919018 0.102251143328 0.125214117984 0.14425603886
Herato10 Herato1001 2475001.0 2475000.0 0.11814918654 0.11213953364 0.11819177674 0.12563651954
Herato10 Herato1001 2525001.0 2525000.0 0.162666862574 0.143021754561 0.16231546741 0.18486443492
Herato10 Herato1001 2575001.0 2575000.0 0.088687473542 0.075675801154 0.088186981122 0.101917750336
Herato10 Herato1001 2625001.0 2625000.0 0.12303863148 0.10697202718 0.12307319394 0.14232124604
