chrom scaffold Cposition position mean p0025 p0500 p0975
Herato02 Herato0201 14327.5 25000.0 0.065114454647 0.0607127619097 0.0654324324504 0.068963185984
Herato02 Herato0202 53655.0 25000.0 0.076532709474 0.070332158286 0.076688296712 0.08273708238
Herato02 Herato0202 103655.0 75000.0 0.06499953564 0.049148974392 0.07136441412 0.0827212465
Herato02 Herato0202 153655.0 125000.0 0.0997508532 0.08423617748 0.0991943161 0.12108687534
Herato02 Herato0202 197058.0 175000.0 0.0583710618994 0.0513943682663 0.0583657900005 0.0660988806173
Herato02 Herato0203 240462.0 25000.0 0.0512030123405 0.0467240283675 0.0514504232437 0.0560558709858
Herato02 Herato0203 290462.0 75000.0 0.07061281772 0.05667998514 0.06898715818 0.09335365352
Herato02 Herato0203 340462.0 125000.0 0.05673869296 0.05336706464 0.05654530454 0.0607891093
Herato02 Herato0203 390462.0 175000.0 0.0530900196274 0.0397419496333 0.0452100020642 0.087684459812
Herato02 Herato0203 440462.0 225000.0 0.07128061608 0.067103136 0.07152094158 0.07419017062
Herato02 Herato0203 490462.0 275000.0 0.05518015609 0.0501861273 0.0549564963 0.06125218224
Herato02 Herato0203 540462.0 325000.0 0.0821143162 0.07492144014 0.0806233996 0.09099356184
Herato02 Herato0203 583426.5 375000.0 0.0519384262017 0.0462013631328 0.0522393280637 0.0562230860864
Herato02 Herato0204 626392.0 25000.0 0.03578304562 0.020310471212 0.0318385308 0.06660893514
Herato02 Herato0204 676392.0 75000.0 0.0398100708656 0.0251716790468 0.037270998286 0.062536318555
Herato02 Herato0204 726392.0 125000.0 0.0496490922088 0.0393698555651 0.0491231393866 0.0631732315484
Herato02 Herato0204 776392.0 175000.0 0.0296932787755 0.0261804086738 0.0297665258167 0.033000493086
Herato02 Herato0204 826392.0 225000.0 0.0229549670818 0.0189459887053 0.0225879617848 0.0308166034806
Herato02 Herato0204 876392.0 275000.0 0.0553543789372 0.0374234657238 0.0538804957931 0.081768124408
Herato02 Herato0204 926392.0 325000.0 0.0226250280146 0.0176161546829 0.0224122638559 0.028907274063
Herato02 Herato0204 976392.0 375000.0 0.034144971302 0.018789258136 0.032206686954 0.059681539054
Herato02 Herato0204 1026392.0 425000.0 0.0309790905004 0.0268843256331 0.030723329026 0.036050005026
Herato02 Herato0204 1076392.0 475000.0 0.0211124177802 0.0183851853626 0.0210053862142 0.0249175495408
Herato02 Herato0204 1126392.0 525000.0 0.06022229668 0.0446222616 0.05363736916 0.107863323716
Herato02 Herato0204 1176392.0 575000.0 0.042525224898 0.034845820778 0.041793722776 0.054775630226
Herato02 Herato0204 1226392.0 625000.0 0.0575073348768 0.05225269598 0.057615091266 0.0628840699686
Herato02 Herato0204 1276392.0 675000.0 0.0374925393496 0.0342831127376 0.0377695771358 0.0399149097544
Herato02 Herato0204 1326392.0 725000.0 0.052565333517 0.0386600791448 0.0503188744248 0.0779272107084
Herato02 Herato0204 1376392.0 775000.0 0.058072017924 0.044130969342 0.056496629458 0.08136778596
Herato02 Herato0204 1426392.0 825000.0 0.043193128766 0.037759089526 0.043239778228 0.049522470704
Herato02 Herato0204 1476392.0 875000.0 0.02957068608 0.027180521858 0.0295331444 0.03189944078
Herato02 Herato0204 1526392.0 925000.0 0.019537454589 0.0167255155426 0.0189239678892 0.0260906593716
Herato02 Herato0204 1576392.0 975000.0 0.0432640988598 0.0398728857674 0.0430554928186 0.0476850544122
Herato02 Herato0204 1626392.0 1025000.0 0.0311417970312 0.0284859324722 0.0311821062196 0.0341548371132
Herato02 Herato0204 1676392.0 1075000.0 0.029086354586 0.02701302734 0.02918610291 0.030998755882
Herato02 Herato0204 1726392.0 1125000.0 0.0219263368857 0.0100013709516 0.0213292291696 0.0334043794257
Herato02 Herato0204 1776392.0 1175000.0 0.0153532272072 0.0132225509934 0.0153255859714 0.0178920976444
Herato02 Herato0204 1826392.0 1225000.0 0.025641575604 0.023721302852 0.025505921162 0.028306158224
Herato02 Herato0204 1876392.0 1275000.0 0.023105409718 0.021354617032 0.023048430154 0.025453382002
Herato02 Herato0204 1926392.0 1325000.0 0.07575155122 0.06940692611 0.075587805402 0.083707276472
Herato02 Herato0204 1976392.0 1375000.0 0.0888825133166 0.0817076053583 0.088566151438 0.096826947735
Herato02 Herato0204 2026392.0 1425000.0 0.07888481172 0.0751855544 0.07848067436 0.08394053008
Herato02 Herato0204 2076392.0 1475000.0 0.056472597562 0.051425724786 0.056216814816 0.062758882144
Herato02 Herato0204 2126392.0 1525000.0 0.065324230106 0.05384541145 0.065135592202 0.07874627551
Herato02 Herato0204 2171927.0 1575000.0 0.0526116207558 0.0457231655052 0.0525219453221 0.0606512081544
Herato02 Herato0205 2217463.0 25000.0 0.059725758631 0.052023480832 0.0600148946236 0.0678584353698
Herato02 Herato0205 2262525.5 75000.0 0.0371251107639 0.0330111306293 0.0371357590654 0.0418740801745
Herato02 Herato0206 2307589.0 25000.0 0.0972932193 0.0814490237 0.09868263394 0.11358365264
Herato02 Herato0206 2357589.0 75000.0 0.1223202646 0.1129575514 0.1212959876 0.1344643406
Herato02 Herato0206 2407589.0 125000.0 0.10843588888 0.10113707844 0.1085139584 0.1167997018
Herato02 Herato0206 2457589.0 175000.0 0.070100985298 0.062937718476 0.070308136262 0.07712769028
Herato02 Herato0206 2507589.0 225000.0 0.053762829642 0.046230024976 0.053441184608 0.063182922104
Herato02 Herato0206 2557589.0 275000.0 0.061449770522 0.052431101494 0.061090721296 0.073945933574
Herato02 Herato0206 2607589.0 325000.0 0.06554873068 0.06133932854 0.06539405298 0.07048107702
Herato02 Herato0206 2657589.0 375000.0 0.101001981136 0.086352074192 0.100114973672 0.119928261508
Herato02 Herato0206 2707589.0 425000.0 0.0272642282506 0.022120969362 0.0272476908748 0.0334368182102
Herato02 Herato0206 2757589.0 475000.0 0.0636516610906 0.0321401088508 0.0606548104708 0.112994948801
Herato02 Herato0206 2807589.0 525000.0 0.0286838053981 0.0132811537082 0.028883827507 0.0499624547806
Herato02 Herato0206 2857589.0 575000.0 0.0199266386612 0.0168776025974 0.0197220744754 0.023924406498
Herato02 Herato0206 2907589.0 625000.0 0.0616004701192 0.0201894919274 0.0578450783966 0.126481687182
Herato02 Herato0206 2957589.0 675000.0 0.050723022486 0.04314691253 0.050355205138 0.060251189042
Herato02 Herato0206 3007589.0 725000.0 0.073760333654 0.04750802363 0.069623858098 0.137212631946
Herato02 Herato0206 3057589.0 775000.0 0.054446548142 0.043614127092 0.053000621314 0.068642899186
Herato02 Herato0206 3107589.0 825000.0 0.06645301452 0.050043096396 0.064582936746 0.09193916576
Herato02 Herato0206 3157589.0 875000.0 0.075670211606 0.064044018364 0.074021410122 0.09284740639
Herato02 Herato0206 3207589.0 925000.0 0.103933151187 0.047356948914 0.0937253251728 0.230760609514
Herato02 Herato0206 3257589.0 975000.0 0.038472579578 0.033235531668 0.038323578608 0.04476235957
Herato02 Herato0206 3307589.0 1025000.0 0.03335510777 0.030000483068 0.033318339678 0.036847492704
Herato02 Herato0206 3357589.0 1075000.0 0.074623823742 0.066372747634 0.074346462922 0.08528570397
