chrom scaffold Cposition position mean p0025 p0500 p0975
Herato06 Herato0601 25001.0 25000.0 0.0579031221288 0.0450640926934 0.05629334822 0.0780576321848
Herato06 Herato0601 75001.0 75000.0 0.058465827396 0.052186168978 0.057935488602 0.066213093114
Herato06 Herato0601 125001.0 125000.0 0.04316555162 0.029494202808 0.042131691064 0.06546871025
Herato06 Herato0601 175001.0 175000.0 0.0448388682524 0.0390364025274 0.044734627478 0.050855618132
Herato06 Herato0601 225001.0 225000.0 0.06772752128 0.06439256768 0.06734386228 0.07118941056
Herato06 Herato0601 275001.0 275000.0 0.08710964036 0.07605726882 0.08666495512 0.10075750648
Herato06 Herato0601 325001.0 325000.0 0.041179769929 0.0386114301452 0.0408700635257 0.0441697177093
Herato06 Herato0601 375001.0 375000.0 0.05205420376 0.044244264152 0.05113299568 0.06420158474
Herato06 Herato0601 425001.0 425000.0 0.0770304247838 0.0640436201208 0.0766181414224 0.0931602654022
Herato06 Herato0601 475001.0 475000.0 0.0654042164574 0.0610316106893 0.0654037330598 0.070767847125
Herato06 Herato0601 525001.0 525000.0 0.07203096752 0.0583120327 0.0718001906 0.0891239157
Herato06 Herato0601 575001.0 575000.0 0.09056402882 0.08785288944 0.09019266304 0.0946603981
Herato06 Herato0601 625001.0 625000.0 0.0598775924816 0.0528222777804 0.0593101306678 0.0686260243776
Herato06 Herato0601 675001.0 675000.0 0.05938512686 0.05595991626 0.05865115664 0.06398708708
Herato06 Herato0601 725001.0 725000.0 0.0559636610678 0.0502695684824 0.0560292370646 0.0617285365828
Herato06 Herato0601 775001.0 775000.0 0.0814277567446 0.0729182169837 0.0814152739523 0.0943844461631
Herato06 Herato0601 825001.0 825000.0 0.0865396286302 0.0792572075219 0.0863011374756 0.0953503930692
Herato06 Herato0601 875001.0 875000.0 0.07976587588 0.07395617028 0.0797625434 0.08598617192
Herato06 Herato0601 925001.0 925000.0 0.11538633352 0.1095470902 0.11531246854 0.1216816792
Herato06 Herato0601 975001.0 975000.0 0.07835193982 0.07238693516 0.07874646044 0.08499511012
Herato06 Herato0601 1025001.0 1025000.0 0.0870079189908 0.0847801387464 0.0863445005838 0.090902445346
Herato06 Herato0601 1075001.0 1075000.0 0.09972150914 0.0923298818 0.0999064678 0.10823281146
Herato06 Herato0601 1125001.0 1125000.0 0.0867495662042 0.0762244401641 0.0864944100467 0.0999277186248
Herato06 Herato0601 1175001.0 1175000.0 0.103822256476 0.0972422930216 0.103981459565 0.110326392966
Herato06 Herato0601 1225001.0 1225000.0 0.07997348551 0.0712050598202 0.0808431888706 0.087458589792
Herato06 Herato0601 1275001.0 1275000.0 0.10833203488 0.10103274398 0.10854781148 0.11530134394
Herato06 Herato0601 1325001.0 1325000.0 0.1012126178 0.0891407009309 0.101168346063 0.113930137815
Herato06 Herato0601 1375001.0 1375000.0 0.0481803859022 0.0416477873819 0.0489056821576 0.056120302471
Herato06 Herato0601 1425001.0 1425000.0 0.0876972530473 0.081107592193 0.087681471148 0.0955356229952
Herato06 Herato0601 1475001.0 1475000.0 0.08945902666 0.08202430056 0.089534227 0.09745314836
Herato06 Herato0601 1525001.0 1525000.0 0.0875048091456 0.0812042695721 0.0873054208214 0.09596223015
Herato06 Herato0601 1575001.0 1575000.0 0.11524465074 0.10836935536 0.11474692562 0.12354532398
Herato06 Herato0601 1625001.0 1625000.0 0.09713759152 0.08997640908 0.09680213446 0.10437071562
Herato06 Herato0601 1675001.0 1675000.0 0.12514089382 0.1153280272 0.1252799919 0.13491429112
Herato06 Herato0601 1725001.0 1725000.0 0.074513895752 0.06681438962 0.074547353316 0.08334431813
Herato06 Herato0601 1775001.0 1775000.0 0.0502434200371 0.0452664494538 0.0498703010168 0.0565036293696
Herato06 Herato0601 1825001.0 1825000.0 0.0887407224032 0.0841609513951 0.0891567567791 0.0938668091598
Herato06 Herato0601 1875001.0 1875000.0 0.10062517102 0.09138091674 0.10153812776 0.110086058438
Herato06 Herato0601 1925001.0 1925000.0 0.076850442764 0.06199243452 0.075516219388 0.10108409284
Herato06 Herato0601 1975001.0 1975000.0 0.06381474488 0.05748988504 0.06408091066 0.07038009726
Herato06 Herato0601 2025001.0 2025000.0 0.05908265238 0.0474197431178 0.0584102158012 0.07586177616
Herato06 Herato0601 2075001.0 2075000.0 0.09569001236 0.09009307284 0.09566384164 0.10270984832
Herato06 Herato0601 2125001.0 2125000.0 0.104193744238 0.095020678479 0.10379729803 0.114070864868
Herato06 Herato0601 2175001.0 2175000.0 0.110539470869 0.0946323684448 0.110960320768 0.124734916728
Herato06 Herato0601 2225001.0 2225000.0 0.0663044379158 0.0563577878052 0.0663394216678 0.07838819014
Herato06 Herato0601 2275001.0 2275000.0 0.0570236030428 0.0476986514059 0.0553035330648 0.0682621508056
Herato06 Herato0601 2325001.0 2325000.0 0.097003857854 0.085662977616 0.095980044858 0.11227027853
Herato06 Herato0601 2375001.0 2375000.0 0.07037259944 0.062189990368 0.07045795948 0.07967060018
Herato06 Herato0601 2425001.0 2425000.0 0.09784376216 0.0928980607843 0.097511862759 0.10610272115
Herato06 Herato0601 2475001.0 2475000.0 0.099498419516 0.092668981718 0.098553976758 0.108572438392
Herato06 Herato0601 2525001.0 2525000.0 0.10744367898 0.10056252104 0.10690486496 0.1147070075
Herato06 Herato0601 2575001.0 2575000.0 0.10526136394 0.09821468446 0.10531156778 0.11159868856
