chrom scaffold Cposition position mean p0025 p0500 p0975
Herato10 Herato1001 25001.0 25000.0 0.057529395474 0.053478823941 0.0572076880334 0.063379985372
Herato10 Herato1001 75001.0 75000.0 0.042143533298 0.028146701904 0.042456331468 0.05947878916
Herato10 Herato1001 125001.0 125000.0 0.067977365101 0.0238768058519 0.0618071630068 0.142423921572
Herato10 Herato1001 175001.0 175000.0 0.0186070747168 0.0139611587631 0.0182972343694 0.0249695638452
Herato10 Herato1001 225001.0 225000.0 0.039365231466 0.0287872337221 0.038599276818 0.054742645348
Herato10 Herato1001 275001.0 275000.0 0.042311916642 0.0324240351571 0.041660883871 0.0578038286232
Herato10 Herato1001 325001.0 325000.0 0.063509066834 0.040354684265 0.062591670624 0.093399683674
Herato10 Herato1001 375001.0 375000.0 0.039144002848 0.0355463138076 0.039120492758 0.043292087656
Herato10 Herato1001 425001.0 425000.0 0.0384618808322 0.0350185977078 0.038330057902 0.042591180683
Herato10 Herato1001 475001.0 475000.0 0.073235537672 0.065615999476 0.07300280449 0.082155523584
Herato10 Herato1001 525001.0 525000.0 0.040337938596 0.037026444726 0.040400942336 0.043824968604
Herato10 Herato1001 575001.0 575000.0 0.0626216156848 0.0560826282923 0.062487134604 0.0704874621978
Herato10 Herato1001 625001.0 625000.0 0.0309401347612 0.0255829378255 0.030878317185 0.037497243556
Herato10 Herato1001 675001.0 675000.0 0.0424255804786 0.0370080709998 0.0424582169908 0.0489228141498
Herato10 Herato1001 725001.0 725000.0 0.0371585288004 0.0331808555018 0.0368242155912 0.04188993633
Herato10 Herato1001 775001.0 775000.0 0.0614405115704 0.0548388747182 0.0614009076918 0.068760047062
Herato10 Herato1001 825001.0 825000.0 0.05432615474 0.0500075170667 0.0541256747606 0.059238656616
Herato10 Herato1001 875001.0 875000.0 0.053866180548 0.048440138436 0.053671028772 0.059733985916
Herato10 Herato1001 925001.0 925000.0 0.103516837528 0.073563013648 0.101812332228 0.15217107594
Herato10 Herato1001 975001.0 975000.0 0.028247934322 0.0242884915002 0.028601160668 0.032118032156
Herato10 Herato1001 1025001.0 1025000.0 0.036609965051 0.031816679228 0.036226943586 0.04358047572
Herato10 Herato1001 1075001.0 1075000.0 0.038574118694 0.034563703876 0.038602112564 0.043116201206
Herato10 Herato1001 1125001.0 1125000.0 0.05297286126 0.046470017332 0.053030890298 0.05959976196
Herato10 Herato1001 1175001.0 1175000.0 0.051380238586 0.04219038523 0.050890500876 0.064539602514
Herato10 Herato1001 1225001.0 1225000.0 0.0670555500668 0.0544751432019 0.0658177043248 0.0853666610524
Herato10 Herato1001 1275001.0 1275000.0 0.072109453574 0.066237562586 0.071876606982 0.07902006802
Herato10 Herato1001 1325001.0 1325000.0 0.089377322924 0.077769639288 0.088692535892 0.102306202056
Herato10 Herato1001 1375001.0 1375000.0 0.055297983916 0.0451446841392 0.053487944804 0.077844053332
Herato10 Herato1001 1425001.0 1425000.0 0.04582592152 0.036191921552 0.045532458176 0.05569255879
Herato10 Herato1001 1475001.0 1475000.0 0.068774741896 0.029782108474 0.068582035734 0.12111041649
Herato10 Herato1001 1525001.0 1525000.0 0.0667064784042 0.0507557114123 0.0657804247778 0.089329000584
Herato10 Herato1001 1575001.0 1575000.0 0.0881062214496 0.0782399967504 0.0874212231432 0.100501902378
Herato10 Herato1001 1625001.0 1625000.0 0.08003170805 0.0731585107886 0.079728518952 0.088884731728
Herato10 Herato1001 1675001.0 1675000.0 0.07900417544 0.07381522372 0.07910148104 0.08432963998
Herato10 Herato1001 1725001.0 1725000.0 0.07308548244 0.06809548824 0.07261094908 0.07880180342
Herato10 Herato1001 1775001.0 1775000.0 0.119956602111 0.105856490134 0.120306357427 0.13324150177
