chrom scaffold Cposition position mean p0025 p0500 p0975
Herato05 Herato0501 25001.0 25000.0 0.0631293696 0.0611069184 0.063136392 0.0658881696
Herato05 Herato0501 75001.0 75000.0 0.08211071108 0.07402178014 0.081900065 0.09248352812
Herato05 Herato0501 125001.0 125000.0 0.08966965038 0.08299881102 0.08931882662 0.09704849142
Herato05 Herato0501 175001.0 175000.0 0.105481299436 0.101176936535 0.105013188729 0.112066650905
Herato05 Herato0501 225001.0 225000.0 0.1106682676 0.1047725448 0.1104034352 0.116432558
Herato05 Herato0501 275001.0 275000.0 0.1020593115 0.0965115873 0.10184935932 0.11012769676
Herato05 Herato0501 325001.0 325000.0 0.1105892424 0.1055433834 0.1107291276 0.1160747406
Herato05 Herato0501 375001.0 375000.0 0.101026764154 0.09593622475 0.101432346634 0.107403844918
Herato05 Herato0501 425001.0 425000.0 0.08574694545 0.08149708098 0.085920472376 0.09091792912
Herato05 Herato0501 475001.0 475000.0 0.0832132682682 0.0792423626112 0.0831049420082 0.0880558564822
Herato05 Herato0501 525001.0 525000.0 0.100088644983 0.0872326929861 0.0985109728594 0.117276526204
Herato05 Herato0501 575001.0 575000.0 0.0670801889396 0.0589894895976 0.0669134204836 0.077112865686
Herato05 Herato0501 625001.0 625000.0 0.0937231128738 0.0862648114952 0.0937234786641 0.102100103198
Herato05 Herato0501 675001.0 675000.0 0.087098934826 0.080955950133 0.0868492958 0.09491381138
Herato05 Herato0501 725001.0 725000.0 0.046889909896 0.041801083474 0.046592994862 0.053598170764
Herato05 Herato0501 775001.0 775000.0 0.072139596694 0.0669649323396 0.0719536458328 0.077078916094
Herato05 Herato0501 825001.0 825000.0 0.090643921646 0.084909370124 0.090736931132 0.096509514402
Herato05 Herato0501 875001.0 875000.0 0.086800116994 0.077589163945 0.086652241336 0.097054840558
Herato05 Herato0501 925001.0 925000.0 0.139327062154 0.113655259176 0.137496519922 0.172876912304
Herato05 Herato0501 975001.0 975000.0 0.12885273472 0.11902465756 0.1286193057 0.1381381921
Herato05 Herato0501 1025001.0 1025000.0 0.07601638834 0.06579931362 0.07625243342 0.0826824843
Herato05 Herato0501 1075001.0 1075000.0 0.060652703726 0.052887207638 0.060400404476 0.069013491382
Herato05 Herato0501 1125001.0 1125000.0 0.0541209228196 0.0463130749171 0.0536784559068 0.0631962452184
Herato05 Herato0501 1175001.0 1175000.0 0.0462610279128 0.0425670404705 0.0463505564734 0.0494228598932
Herato05 Herato0501 1225001.0 1225000.0 0.10164903639 0.0934249929369 0.100960663174 0.11131030368
Herato05 Herato0501 1257436.5 1275000.0 0.113245896039 0.102260394056 0.113197135364 0.124113102011
Herato05 Herato0502 1289873.0 25000.0 0.06710212856 0.059867968066 0.066839066988 0.073455398232
Herato05 Herato0502 1339873.0 75000.0 0.09421636654 0.0873497217 0.0953208412 0.10055970078
Herato05 Herato0502 1389873.0 125000.0 0.079561317384 0.0756472914602 0.0791411029264 0.084818149494
Herato05 Herato0502 1439873.0 175000.0 0.08702748622 0.08272684334 0.08683127746 0.09217793516
Herato05 Herato0502 1481817.5 225000.0 0.104949743102 0.082055497123 0.104755216294 0.125540194547
Herato05 Herato0503 1523763.0 25000.0 0.120894389635 0.111366086798 0.120150467222 0.132897655006
Herato05 Herato0503 1573763.0 75000.0 0.100852467052 0.0688630645994 0.10270657105 0.133222586266
Herato05 Herato0503 1623763.0 125000.0 0.081039691168 0.074683178652 0.080929800626 0.088155563
Herato05 Herato0503 1673763.0 175000.0 0.074320879544 0.066082794784 0.075014377184 0.08364814618
Herato05 Herato0503 1723763.0 225000.0 0.0959806383629 0.0560597128729 0.086758644682 0.193200262798
Herato05 Herato0503 1773763.0 275000.0 0.084470602741 0.0610455960268 0.0824189897354 0.121573678305
Herato05 Herato0503 1823763.0 325000.0 0.12684937981 0.116721803928 0.126034322074 0.137712128648
Herato05 Herato0503 1873763.0 375000.0 0.11885637722 0.11199244324 0.11827090668 0.12535057318
Herato05 Herato0503 1923763.0 425000.0 0.078154972422 0.0734288196985 0.077999724961 0.082398264534
Herato05 Herato0503 1973763.0 475000.0 0.070379346868 0.0495667960504 0.0710473141412 0.09593858973
Herato05 Herato0503 2023763.0 525000.0 0.087720376008 0.0783404652098 0.087293227946 0.099924487424
Herato05 Herato0503 2073763.0 575000.0 0.0653010238068 0.0541306083791 0.0641366409038 0.0833726376438
Herato05 Herato0503 2123763.0 625000.0 0.0583025605052 0.0489167195662 0.0578727056448 0.0718263432832
Herato05 Herato0503 2173763.0 675000.0 0.0637638022338 0.0614532608533 0.063762951838 0.066346530596
Herato05 Herato0503 2223763.0 725000.0 0.103282457998 0.098692282868 0.103093901526 0.108884960166
Herato05 Herato0503 2273763.0 775000.0 0.10490478565 0.096563084232 0.10462218685 0.114506757772
Herato05 Herato0503 2323763.0 825000.0 0.098247653156 0.08268575019 0.09707863228 0.119268462728
Herato05 Herato0503 2373763.0 875000.0 0.0932741197998 0.0828765296192 0.0932736137336 0.103575708126
Herato05 Herato0503 2423763.0 925000.0 0.09109393058 0.08035148248 0.09129897934 0.09979820198
Herato05 Herato0503 2473763.0 975000.0 0.10059027 0.100060005 0.100400175 0.10271133
Herato05 Herato0503 2523763.0 1025000.0 0.073417618114 0.062883016676 0.073003967636 0.087999271084
Herato05 Herato0503 2573763.0 1075000.0 0.08806768586 0.0805513328 0.08769231302 0.09781757108
Herato05 Herato0503 2623763.0 1125000.0 0.05365977432 0.05034958998 0.0535485875 0.05803206412
Herato05 Herato0503 2673763.0 1175000.0 0.09416269058 0.08560028046 0.09527620962 0.09783866824
Herato05 Herato0503 2723763.0 1225000.0 0.109901149 0.1047996894 0.1095596992 0.1162924478
Herato05 Herato0503 2773763.0 1275000.0 0.104250290946 0.0901705002794 0.10439851224 0.117088805362
Herato05 Herato0503 2823763.0 1325000.0 0.096436007624 0.082394916978 0.096365925398 0.10988595748
Herato05 Herato0503 2873763.0 1375000.0 0.0750664640062 0.0598567226178 0.0735902488283 0.0963219633456
Herato05 Herato0503 2923763.0 1425000.0 0.0976519396096 0.0835588857707 0.0957353668692 0.1203970379
Herato05 Herato0503 2973763.0 1475000.0 0.0968707085475 0.0868696119323 0.0968204046248 0.110165703542
Herato05 Herato0503 3023763.0 1525000.0 0.0668594679122 0.0613086724991 0.0665340183176 0.0744105239476
Herato05 Herato0503 3073763.0 1575000.0 0.085462241328 0.076183838113 0.0854834576768 0.0959058648054
Herato05 Herato0503 3123763.0 1625000.0 0.128354957089 0.0678268735878 0.120132446684 0.237124010254
Herato05 Herato0503 3173763.0 1675000.0 0.08618504962 0.08254206626 0.0865512389 0.09100752054
Herato05 Herato0503 3223763.0 1725000.0 0.07515036004 0.07083181356 0.07502210744 0.08012633848
Herato05 Herato0503 3273763.0 1775000.0 0.08951173822 0.08158160518 0.08921584382 0.09791972804
Herato05 Herato0503 3323763.0 1825000.0 0.054564982162 0.047806113162 0.054444073058 0.061353477916
Herato05 Herato0503 3373763.0 1875000.0 0.063440208895 0.052563914535 0.0626993549346 0.0753055061022
Herato05 Herato0503 3423763.0 1925000.0 0.110089415922 0.103628383125 0.110023460193 0.117256621949
Herato05 Herato0503 3473763.0 1975000.0 0.0748807510024 0.0673834601166 0.0747149462488 0.0827165262316
