chrom scaffold Cposition position mean p0025 p0500 p0975
Herato14 Herato1401 25001.0 25000.0 0.0278580371782 0.0171799548234 0.0264549221506 0.0440052170692
Herato14 Herato1401 75001.0 75000.0 0.050487753474 0.0470409319 0.05041462712 0.053810184694
Herato14 Herato1401 125001.0 125000.0 0.101741079392 0.0772157833556 0.100146714633 0.139246051051
Herato14 Herato1401 175001.0 175000.0 0.044096440121 0.034971291768 0.0441208304388 0.0553498677458
Herato14 Herato1401 225001.0 225000.0 0.093208521466 0.069964584628 0.08990622649 0.140058721774
Herato14 Herato1401 252980.5 275000.0 0.00787456670582 0.00670168122168 0.00790460506796 0.0088495896627
Herato14 Herato1402 264682.0 25000.0 0.083006947529 0.0706770825249 0.0823732922887 0.0975617068971
Herato14 Herato1403 298404.0 25000.0 0.105588440412 0.0865629193419 0.106927094837 0.127091903924
Herato14 Herato1403 330224.5 75000.0 0.0618984311297 0.0572277548088 0.0616444501984 0.0673003116503
Herato14 Herato1404 350541.0 25000.0 0.0703584537555 0.0658438299452 0.0698315914494 0.0767330167099
Herato14 Herato1405 387313.5 25000.0 0.0538485630761 0.0486928969409 0.0536069762595 0.060418189494
Herato14 Herato1406 429864.0 25000.0 0.0889631544414 0.0846152390442 0.0887763877565 0.0954196973634
Herato14 Herato1407 474138.0 25000.0 0.0835576319046 0.0664678298962 0.0840864657286 0.0985280110468
Herato14 Herato1407 503393.0 75000.0 0.101721016334 0.0902998909518 0.10155746228 0.115550962515
Herato14 Herato1408 532649.0 25000.0 0.0910192987987 0.082786829151 0.0918890819042 0.0999028083268
Herato14 Herato1408 582649.0 75000.0 0.06042855733 0.04912480264 0.059547668666 0.076439719438
Herato14 Herato1408 632649.0 125000.0 0.0276971407264 0.0222783492542 0.027433800123 0.034599468038
Herato14 Herato1408 682649.0 175000.0 0.052456011 0.04871451676 0.05263622528 0.05636009356
Herato14 Herato1408 732649.0 225000.0 0.0413288342148 0.0394362085049 0.041189895287 0.0435638388576
Herato14 Herato1408 782649.0 275000.0 0.06263789198 0.05772938976 0.0621023297 0.06893774304
Herato14 Herato1408 832649.0 325000.0 0.070351042624 0.065740064352 0.070393616878 0.076143314306
Herato14 Herato1408 882649.0 375000.0 0.07213822524 0.07044192654 0.07199580724 0.07519006162
Herato14 Herato1408 932649.0 425000.0 0.103502064 0.10011003 0.103271926 0.107984752
Herato14 Herato1408 982649.0 475000.0 0.141794553764 0.114226929435 0.140243919842 0.186688684249
Herato14 Herato1408 1032649.0 525000.0 0.110529822008 0.0991749635943 0.110392863486 0.12324413583
Herato14 Herato1408 1082649.0 575000.0 0.0971942475864 0.0868722010998 0.0965350573476 0.110649578147
Herato14 Herato1408 1132649.0 625000.0 0.11536350101 0.09975740388 0.113634172606 0.14063421941
Herato14 Herato1408 1182649.0 675000.0 0.172062809 0.161292808 0.1724338 0.183408313
Herato14 Herato1408 1232649.0 725000.0 0.14101232946 0.13055957556 0.14068122904 0.15248883346
Herato14 Herato1408 1282649.0 775000.0 0.0855340801408 0.0826136101046 0.0856408396104 0.0890410966328
Herato14 Herato1408 1332649.0 825000.0 0.113725613459 0.104867572911 0.113570186306 0.123568256673
Herato14 Herato1408 1382649.0 875000.0 0.0462519242696 0.0415979116224 0.0456896777748 0.052746152948
Herato14 Herato1408 1432649.0 925000.0 0.0590876585108 0.0541838643128 0.059208212315 0.0639403843364
Herato14 Herato1408 1482649.0 975000.0 0.1045244496 0.1000459728 0.1052741946 0.1098826272
Herato14 Herato1408 1532649.0 1025000.0 0.118485259421 0.10886968547 0.118370997464 0.128510282746
Herato14 Herato1408 1582649.0 1075000.0 0.10328151972 0.0974043668 0.10358843088 0.10850400626
Herato14 Herato1408 1632649.0 1125000.0 0.0981303543 0.0917367353 0.09806735838 0.10566232598
Herato14 Herato1408 1682649.0 1175000.0 0.08495073504 0.07851778262 0.084688031 0.0933329585
Herato14 Herato1408 1732649.0 1225000.0 0.0824576481236 0.0685311419335 0.081477912378 0.102601140242
Herato14 Herato1408 1782649.0 1275000.0 0.06413485402 0.0601818196 0.06381535764 0.06893667996
Herato14 Herato1408 1832649.0 1325000.0 0.0578179064318 0.0533757822972 0.0574861351144 0.0629093601226
Herato14 Herato1408 1882649.0 1375000.0 0.06539365314 0.0592529354 0.06500467664 0.0711636004
Herato14 Herato1408 1932649.0 1425000.0 0.09311757746 0.085743863272 0.093176014778 0.10119258649
Herato14 Herato1408 1982649.0 1475000.0 0.052984495974 0.050208397974 0.053018824286 0.05613227076
Herato14 Herato1408 2032649.0 1525000.0 0.033940318404 0.032064629788 0.033897500094 0.035923750736
Herato14 Herato1408 2082649.0 1575000.0 0.038561820918 0.0349993156 0.038456354642 0.04252442351
Herato14 Herato1408 2132649.0 1625000.0 0.028171646598 0.026676144736 0.028100147404 0.029969314602
Herato14 Herato1408 2182649.0 1675000.0 0.0203044593622 0.0185364800041 0.020186963479 0.0222290573422
Herato14 Herato1408 2232649.0 1725000.0 0.02727046507 0.022839681544 0.027297386318 0.032007125568
Herato14 Herato1408 2282649.0 1775000.0 0.0248204678512 0.0222141619697 0.024756859145 0.027699609068
Herato14 Herato1408 2332649.0 1825000.0 0.023340681294 0.021203803504 0.023131868492 0.025957227364
Herato14 Herato1408 2382649.0 1875000.0 0.0270200672378 0.0205475032104 0.026908765283 0.0332277648748
Herato14 Herato1408 2432649.0 1925000.0 0.0259760832324 0.0219338239565 0.0259797686606 0.030397577842
Herato14 Herato1408 2482649.0 1975000.0 0.0327557932927 0.0281309346967 0.0321608756581 0.0437200900916
Herato14 Herato1408 2532649.0 2025000.0 0.0455921015837 0.0339348077592 0.0450921808823 0.0578099045822
Herato14 Herato1408 2582649.0 2075000.0 0.00899733909643 0.00796718858468 0.00897212439714 0.010103492374
Herato14 Herato1408 2632649.0 2125000.0 0.0242542788966 0.0168177643934 0.022162401742 0.0461706913914
Herato14 Herato1408 2682649.0 2175000.0 0.027392695004 0.0251009719202 0.0272257735598 0.0301825193212
Herato14 Herato1408 2732649.0 2225000.0 0.02889419172 0.024460907676 0.02882332266 0.03370203398
Herato14 Herato1408 2782649.0 2275000.0 0.03370433295 0.031284768122 0.033599688038 0.035993457906
Herato14 Herato1408 2832649.0 2325000.0 0.036156967514 0.031082547718 0.036357607632 0.039734640926
Herato14 Herato1408 2882649.0 2375000.0 0.0307413973201 0.0259989762507 0.0305781057 0.036067235621
Herato14 Herato1408 2932649.0 2425000.0 0.0390471634726 0.0306571402649 0.038405078476 0.0498533026486
Herato14 Herato1408 2982649.0 2475000.0 0.0726244959724 0.0657913812272 0.0721886458193 0.081601275971
Herato14 Herato1408 3032649.0 2525000.0 0.0619393739165 0.0548893333467 0.0616332743034 0.069999419384
Herato14 Herato1408 3082649.0 2575000.0 0.09349386978 0.08530214718 0.09352716448 0.09993364314
Herato14 Herato1408 3132649.0 2625000.0 0.0625841588472 0.0583482623821 0.062874051694 0.0666134663148
Herato14 Herato1408 3182649.0 2675000.0 0.064412710766 0.060184651888 0.064356176002 0.069802253782
