chrom scaffold Cposition position mean p0025 p0500 p0975
Herato06 Herato0601 25001.0 25000.0 0.100379141247 0.0831941000382 0.098911963066 0.124499536004
Herato06 Herato0601 75001.0 75000.0 0.056060732768 0.053427557558 0.056011645434 0.05951118728
Herato06 Herato0601 125001.0 125000.0 0.057486789118 0.04193788471 0.056135545244 0.078315197506
Herato06 Herato0601 175001.0 175000.0 0.0767707103326 0.0662096122376 0.0739964708434 0.095937970652
Herato06 Herato0601 225001.0 225000.0 0.107322460186 0.0948121829284 0.106081587058 0.12646527912
Herato06 Herato0601 275001.0 275000.0 0.087632066128 0.082265845546 0.087517315094 0.095419574644
Herato06 Herato0601 325001.0 325000.0 0.0575506900898 0.0531101095046 0.0577186530714 0.063431636488
Herato06 Herato0601 375001.0 375000.0 0.071971775152 0.059079082592 0.070968005902 0.091266996658
Herato06 Herato0601 425001.0 425000.0 0.053570274774 0.049570039084 0.05357312259 0.059008967176
Herato06 Herato0601 475001.0 475000.0 0.0677293323672 0.0614963438384 0.0673273693976 0.075509192472
Herato06 Herato0601 525001.0 525000.0 0.0851118467 0.0777373181 0.08479362832 0.09339082834
Herato06 Herato0601 575001.0 575000.0 0.07256000532 0.06909405549 0.072600040908 0.07569303096
Herato06 Herato0601 625001.0 625000.0 0.08281227298 0.06399632056 0.08172675606 0.11122675514
Herato06 Herato0601 675001.0 675000.0 0.06923656556 0.06519597572 0.06929449308 0.07365396306
Herato06 Herato0601 725001.0 725000.0 0.0689805679398 0.0625262279429 0.068882507535 0.0763059186086
Herato06 Herato0601 775001.0 775000.0 0.089579928886 0.080305942992 0.089211181822 0.099620425408
Herato06 Herato0601 825001.0 825000.0 0.11018131344 0.0906598751198 0.110284380395 0.126281411477
Herato06 Herato0601 875001.0 875000.0 0.084202242108 0.079694073942 0.083594993008 0.091393429952
Herato06 Herato0601 925001.0 925000.0 0.1055003313 0.10273309446 0.1052524816 0.10902499104
Herato06 Herato0601 975001.0 975000.0 0.117577255488 0.109333879852 0.117279801872 0.125587974516
Herato06 Herato0601 1025001.0 1025000.0 0.06347669058 0.057476674928 0.063517093028 0.068875443176
Herato06 Herato0601 1075001.0 1075000.0 0.106743044012 0.0990935118 0.10650828032 0.115589641648
Herato06 Herato0601 1125001.0 1125000.0 0.0789347796 0.07199760032 0.07683627354 0.09632263814
Herato06 Herato0601 1175001.0 1175000.0 0.085865964722 0.083274372746 0.086073012274 0.088211885454
Herato06 Herato0601 1225001.0 1225000.0 0.0673291057724 0.0611342928059 0.0673819984678 0.074292827158
Herato06 Herato0601 1275001.0 1275000.0 0.08789535548 0.07983907292 0.0875018458 0.09736600088
Herato06 Herato0601 1325001.0 1325000.0 0.089452451664 0.0791860767838 0.088700777684 0.10161892254
Herato06 Herato0601 1375001.0 1375000.0 0.070372613718 0.059579849696 0.070586236986 0.08128204755
Herato06 Herato0601 1425001.0 1425000.0 0.0765769561048 0.0712687011821 0.0764087507284 0.0826189725868
Herato06 Herato0601 1475001.0 1475000.0 0.070188895304 0.064601019906 0.070323246988 0.074476223854
Herato06 Herato0601 1525001.0 1525000.0 0.08819575286 0.077988906806 0.08756235498 0.10257438204
Herato06 Herato0601 1575001.0 1575000.0 0.08079988288 0.07451485214 0.080393434 0.0896191465
Herato06 Herato0601 1625001.0 1625000.0 0.086243163322 0.07080384801 0.08489103485 0.104544342838
Herato06 Herato0601 1675001.0 1675000.0 0.09817942424 0.07271264222 0.09367531594 0.1498136276
Herato06 Herato0601 1725001.0 1725000.0 0.0404947410592 0.0361681711915 0.0403524060276 0.045926785702
Herato06 Herato0601 1775001.0 1775000.0 0.0347479527969 0.033657940463 0.0346481787199 0.036188428933
Herato06 Herato0601 1825001.0 1825000.0 0.0761352014588 0.0634342473646 0.076175685036 0.0898554081186
Herato06 Herato0601 1875001.0 1875000.0 0.066230315108 0.06200661846 0.065988779992 0.07078318638
Herato06 Herato0601 1925001.0 1925000.0 0.0663314174772 0.0583170756574 0.0661034690366 0.075948403656
Herato06 Herato0601 1975001.0 1975000.0 0.062491806996 0.058917246612 0.06259833114 0.065008297716
Herato06 Herato0601 2025001.0 2025000.0 0.0387397938294 0.0352831886503 0.0387146336432 0.0426206213128
Herato06 Herato0601 2075001.0 2075000.0 0.059550407992 0.0528436952516 0.059428788044 0.066719538535
Herato06 Herato0601 2125001.0 2125000.0 0.0578209379426 0.0539047264362 0.0576549179824 0.0617865753972
Herato06 Herato0601 2175001.0 2175000.0 0.084772931904 0.078982631168 0.084181676758 0.091770219738
