chrom scaffold Cposition position mean p0025 p0500 p0975
Herato05 Herato0501 25001.0 25000.0 0.0562525713052 0.0465224780472 0.0553605096584 0.073378865198
Herato05 Herato0501 75001.0 75000.0 0.062299892669 0.0572223843178 0.0625730748398 0.066594540422
Herato05 Herato0501 125001.0 125000.0 0.0377597508616 0.0332729227314 0.0374472084322 0.0440727759238
Herato05 Herato0501 175001.0 175000.0 0.076024072088 0.067968206432 0.075833928046 0.0849253056
Herato05 Herato0501 225001.0 225000.0 0.07464710906 0.069871315912 0.07382297268 0.08327899012
Herato05 Herato0501 275001.0 275000.0 0.092257693888 0.0807464856016 0.092110152348 0.10361876618
Herato05 Herato0501 325001.0 325000.0 0.0636944414 0.0599087618 0.0638097025 0.06680814576
Herato05 Herato0501 375001.0 375000.0 0.102613875136 0.085407156374 0.100975085414 0.12439568114
Herato05 Herato0501 425001.0 425000.0 0.105820301265 0.0886709120852 0.104612599724 0.131123281697
Herato05 Herato0501 475001.0 475000.0 0.0766720724 0.07182938908 0.0770036881 0.08179637266
Herato05 Herato0501 525001.0 525000.0 0.0975695059568 0.092327376112 0.0973260982547 0.104207060802
Herato05 Herato0501 575001.0 575000.0 0.064204987196 0.060050383498 0.06384193958 0.070577922196
Herato05 Herato0501 625001.0 625000.0 0.105782240334 0.0882644591318 0.105696709852 0.128427945334
Herato05 Herato0501 675001.0 675000.0 0.0743925413 0.06887722374 0.07435831938 0.0798054002
Herato05 Herato0501 725001.0 725000.0 0.048462418786 0.04450564567 0.04824962032 0.052870185174
Herato05 Herato0501 775001.0 775000.0 0.080535892322 0.0732432394704 0.0802699112436 0.086760471802
Herato05 Herato0501 825001.0 825000.0 0.0979850736 0.09531233208 0.097351978 0.1025054018
Herato05 Herato0501 875001.0 875000.0 0.069066630156 0.0623213326397 0.068831078746 0.076401702018
Herato05 Herato0501 925001.0 925000.0 0.099426402778 0.092287770674 0.099355123906 0.10744654196
Herato05 Herato0501 975001.0 975000.0 0.105847103332 0.100203712501 0.106073478234 0.111573699468
Herato05 Herato0501 1025001.0 1025000.0 0.071423027412 0.066855684512 0.071740611392 0.07501459173
Herato05 Herato0501 1075001.0 1075000.0 0.06605489548 0.05720921194 0.06631108346 0.07550857678
Herato05 Herato0501 1125001.0 1125000.0 0.0499414189935 0.0441350670927 0.0495156346471 0.0577798091142
Herato05 Herato0501 1175001.0 1175000.0 0.0254043621492 0.0225159858976 0.0253255522342 0.02901223793
Herato05 Herato0501 1225001.0 1225000.0 0.083774279169 0.076026853629 0.0830774636726 0.0920835988672
Herato05 Herato0501 1257436.5 1275000.0 0.0952819796248 0.0899077530092 0.0952556400377 0.1001673605
Herato05 Herato0502 1289873.0 25000.0 0.083024566836 0.0730128488976 0.0836632117452 0.0949714193608
Herato05 Herato0502 1339873.0 75000.0 0.096848170256 0.0809947729349 0.0961825451346 0.120434962112
Herato05 Herato0502 1389873.0 125000.0 0.0660006288148 0.0624399115382 0.0658059230616 0.0695392162
Herato05 Herato0502 1439873.0 175000.0 0.09763588608 0.09474023376 0.09734329874 0.10131533544
Herato05 Herato0502 1481817.5 225000.0 0.0808149465384 0.0748436826947 0.0806045459103 0.0888334292354
Herato05 Herato0503 1523763.0 25000.0 0.0907067628 0.083898595012 0.090451533908 0.097883586908
Herato05 Herato0503 1573763.0 75000.0 0.07864565702 0.07339679188 0.07897087236 0.08369394676
Herato05 Herato0503 1623763.0 125000.0 0.09092111442 0.0814049993576 0.091061072888 0.099723166338
Herato05 Herato0503 1673763.0 175000.0 0.084342904856 0.0816336003062 0.084331139081 0.0863244349072
Herato05 Herato0503 1723763.0 225000.0 0.0400986300088 0.0367447425038 0.0399291953118 0.0446235494912
Herato05 Herato0503 1773763.0 275000.0 0.0308479673926 0.0271463921603 0.0307108419559 0.0350191825706
Herato05 Herato0503 1823763.0 325000.0 0.09950294874 0.09252767594 0.09942266524 0.10749449724
Herato05 Herato0503 1873763.0 375000.0 0.095670298364 0.088458096322 0.095364867772 0.102591290086
Herato05 Herato0503 1923763.0 425000.0 0.0780925320261 0.070791492569 0.0773490112092 0.0867476079592
Herato05 Herato0503 1973763.0 475000.0 0.0577562351767 0.046380134813 0.0577853212617 0.0696012333333
Herato05 Herato0503 2023763.0 525000.0 0.0828908906342 0.0734795076267 0.0825537520246 0.0942556929308
Herato05 Herato0503 2073763.0 575000.0 0.052334283754 0.044166955916 0.051982009484 0.064064471096
Herato05 Herato0503 2123763.0 625000.0 0.106039222375 0.0904360277357 0.105070143884 0.125901455536
Herato05 Herato0503 2173763.0 675000.0 0.08071335422 0.07639944772 0.08060053058 0.0855475812
Herato05 Herato0503 2223763.0 725000.0 0.091136207712 0.088242106338 0.09059870165 0.095754143324
Herato05 Herato0503 2273763.0 775000.0 0.0928718772 0.08721114624 0.0921335961 0.09866825948
Herato05 Herato0503 2323763.0 825000.0 0.0874139050182 0.076808960364 0.0869447866966 0.100896825401
Herato05 Herato0503 2373763.0 875000.0 0.0904668422376 0.0864938702916 0.0903879846186 0.0957644574508
Herato05 Herato0503 2423763.0 925000.0 0.07869418606 0.072388146356 0.077955575072 0.088298040794
Herato05 Herato0503 2473763.0 975000.0 0.075744659902 0.07013977466 0.075425684276 0.081335973482
Herato05 Herato0503 2523763.0 1025000.0 0.08893130696 0.056480913342 0.08636814726 0.1429794497
Herato05 Herato0503 2573763.0 1075000.0 0.058044055426 0.053489191714 0.05760588942 0.063494921364
Herato05 Herato0503 2623763.0 1125000.0 0.050543442584 0.044035335856 0.05006766285 0.058559513818
Herato05 Herato0503 2673763.0 1175000.0 0.0763138777016 0.067802074021 0.0759865268869 0.0841490326384
Herato05 Herato0503 2723763.0 1225000.0 0.08137695392 0.0771832977 0.08130025196 0.08663771034
Herato05 Herato0503 2773763.0 1275000.0 0.089966661788 0.0843460215982 0.088995397474 0.099638988678
Herato05 Herato0503 2823763.0 1325000.0 0.0672000848338 0.0608789931082 0.0670147562702 0.07353699205
Herato05 Herato0503 2873763.0 1375000.0 0.0289401798263 0.0235026495709 0.0287475320788 0.0355668929468
Herato05 Herato0503 2923763.0 1425000.0 0.0445661157894 0.0367854934539 0.0438284005566 0.0554067157852
Herato05 Herato0503 2973763.0 1475000.0 0.07564236005 0.0701404192736 0.075472172932 0.08191827626
Herato05 Herato0503 3023763.0 1525000.0 0.054393911958 0.048533579718 0.054219872958 0.061589358774
Herato05 Herato0503 3073763.0 1575000.0 0.080064937612 0.0736145880762 0.07994288296 0.086807986128
Herato05 Herato0503 3123763.0 1625000.0 0.0814354717638 0.0535825922106 0.0792893591673 0.122729776298
Herato05 Herato0503 3173763.0 1675000.0 0.0388563910078 0.0327141887323 0.0386764907072 0.0459482750972
Herato05 Herato0503 3223763.0 1725000.0 0.047576191036 0.042522755498 0.04738370771 0.05341894126
Herato05 Herato0503 3273763.0 1775000.0 0.0767030617 0.0669508944 0.07701842606 0.0850628796
Herato05 Herato0503 3323763.0 1825000.0 0.0593814655588 0.0495547093832 0.0576572398712 0.077790368792
Herato05 Herato0503 3373763.0 1875000.0 0.0847276210228 0.0732599639436 0.0823196582916 0.099737406088
Herato05 Herato0503 3423763.0 1925000.0 0.0807080747787 0.072830785303 0.0803333646643 0.0907232579858
Herato05 Herato0503 3473763.0 1975000.0 0.075768494882 0.070705724074 0.075711633578 0.081447023398
Herato05 Herato0503 3523763.0 2025000.0 0.09416559878 0.083806709758 0.093951055934 0.105673777556
Herato05 Herato0503 3573763.0 2075000.0 0.0408702033128 0.0375608732628 0.0408694744949 0.0446874921423
