chrom scaffold Cposition position mean p0025 p0500 p0975
Herato16 Herato1601 25001.0 25000.0 0.0183623102364 0.0148121676792 0.017965030745 0.0230504165132
Herato16 Herato1601 75001.0 75000.0 0.03155842814 0.0289292119256 0.031330223884 0.034641617724
Herato16 Herato1601 125001.0 125000.0 0.05665684408 0.0422273031 0.05055626382 0.09539303168
Herato16 Herato1601 175001.0 175000.0 0.065960744494 0.058396720362 0.065623817504 0.074237562676
Herato16 Herato1601 225001.0 225000.0 0.0672933889144 0.0624272622586 0.0668693823712 0.072096045512
Herato16 Herato1601 275001.0 275000.0 0.06351343967 0.0533119874178 0.0636453619446 0.074738052096
Herato16 Herato1601 325001.0 325000.0 0.0617727795456 0.0570340299176 0.0618464059268 0.0668129262942
Herato16 Herato1601 375001.0 375000.0 0.04909439212 0.04488432452 0.0488470217 0.05290142254
Herato16 Herato1601 425001.0 425000.0 0.042519403022 0.033448363862 0.040750520542 0.059156538176
Herato16 Herato1601 475001.0 475000.0 0.04923781623 0.043145787944 0.048983584126 0.05833834075
Herato16 Herato1601 525001.0 525000.0 0.06303829144 0.059281416476 0.062577051186 0.068155471936
Herato16 Herato1601 575001.0 575000.0 0.0553371566208 0.0430032092533 0.0522733706352 0.0820080855656
Herato16 Herato1601 625001.0 625000.0 0.0439938528126 0.0401060527959 0.0436732808276 0.0485272006023
Herato16 Herato1601 675001.0 675000.0 0.04494621692 0.0415919508 0.04488991584 0.04825051464
Herato16 Herato1601 725001.0 725000.0 0.055948872014 0.052210835174 0.055871096042 0.059834336954
Herato16 Herato1601 775001.0 775000.0 0.060633263118 0.057105719334 0.06043887549 0.064193238636
Herato16 Herato1601 825001.0 825000.0 0.06675029226 0.06342242253 0.066895330676 0.070087815852
Herato16 Herato1601 875001.0 875000.0 0.08556505324 0.071078152128 0.0841334868 0.10959373608
Herato16 Herato1601 925001.0 925000.0 0.068003087644 0.0599964287522 0.067442578332 0.077750190956
Herato16 Herato1601 975001.0 975000.0 0.083156947404 0.0613125721674 0.082818961528 0.109044748108
Herato16 Herato1601 1025001.0 1025000.0 0.05574139494 0.0502162796 0.05545320784 0.06311671172
Herato16 Herato1601 1075001.0 1075000.0 0.09183008651 0.08338064946 0.091795882518 0.10115592576
Herato16 Herato1601 1125001.0 1125000.0 0.082330196586 0.076542276016 0.08243176874 0.087944188144
Herato16 Herato1601 1175001.0 1175000.0 0.081718702474 0.076099008674 0.082205549732 0.088368003934
Herato16 Herato1601 1225001.0 1225000.0 0.103039923562 0.0757478903063 0.102673332982 0.143519362638
Herato16 Herato1601 1275001.0 1275000.0 0.06346299702 0.06039548372 0.06316775512 0.06728713024
Herato16 Herato1601 1325001.0 1325000.0 0.07310638896 0.07037051968 0.07297614704 0.07665019664
Herato16 Herato1601 1375001.0 1375000.0 0.07970754624 0.07631108064 0.07996009724 0.08315190476
Herato16 Herato1601 1425001.0 1425000.0 0.077817891354 0.0709033571554 0.078144491096 0.083659862776
Herato16 Herato1601 1475001.0 1475000.0 0.0693252660718 0.0628253849419 0.0692358150694 0.07619374856
Herato16 Herato1601 1525001.0 1525000.0 0.0433923709906 0.0390114141298 0.0434493327042 0.04784332321
Herato16 Herato1601 1575001.0 1575000.0 0.065857713568 0.060301539632 0.065934942856 0.0721329358
