chrom scaffold Cposition position mean p0025 p0500 p0975
Herato13 Herato1301 25001.0 25000.0 0.026948951394 0.0207620819108 0.026692895104 0.03491593284
Herato13 Herato1301 75001.0 75000.0 0.023950327256 0.0161767698 0.022779151984 0.04097981044
Herato13 Herato1301 125001.0 125000.0 0.0177685483162 0.0122353868394 0.0174968928619 0.0262187085764
Herato13 Herato1301 175001.0 175000.0 0.041409331831 0.0350258745378 0.0410617296527 0.0492919589244
Herato13 Herato1301 225001.0 225000.0 0.0309598563766 0.0270873215322 0.03090919616 0.0347956736252
Herato13 Herato1301 275001.0 275000.0 0.07533563464 0.065422617006 0.0755274789 0.085758857
Herato13 Herato1301 325001.0 325000.0 0.067798107796 0.053274514316 0.066977337502 0.087209716064
Herato13 Herato1301 375001.0 375000.0 0.0463572163777 0.0422479031802 0.0460808795888 0.0514965484769
Herato13 Herato1301 425001.0 425000.0 0.04568556886 0.04133047988 0.0455032889 0.05143025398
Herato13 Herato1301 475001.0 475000.0 0.063736084828 0.053402704548 0.064211953378 0.07435016378
Herato13 Herato1301 525001.0 525000.0 0.066790042768 0.062782469818 0.065946372312 0.072388249364
Herato13 Herato1301 575001.0 575000.0 0.0548959738831 0.0458213306547 0.0541864615823 0.0672663316537
Herato13 Herato1301 625001.0 625000.0 0.083597999966 0.0699125155044 0.08251260634 0.102709702216
Herato13 Herato1301 675001.0 675000.0 0.05140977102 0.046826056382 0.05089840856 0.05715878248
Herato13 Herato1301 725001.0 725000.0 0.04367511912 0.037103607302 0.042914639338 0.050374884254
Herato13 Herato1301 775001.0 775000.0 0.045891845301 0.0340286777206 0.045032847663 0.060789579479
Herato13 Herato1301 825001.0 825000.0 0.0429237665448 0.0373606275912 0.0427589382048 0.0507896746474
Herato13 Herato1301 875001.0 875000.0 0.064496675876 0.055336519112 0.064320929374 0.07384282323
Herato13 Herato1301 925001.0 925000.0 0.062544287604 0.054564267632 0.0620165405 0.072640299456
