chrom scaffold Cposition position mean p0025 p0500 p0975
Herato01 Herato0101 25001.0 25000.0 0.0932296075308 0.0448613384006 0.0881516818038 0.16284813666
Herato01 Herato0101 75001.0 75000.0 0.0257935348758 0.0206562381997 0.025401459561 0.0322067148528
Herato01 Herato0101 125001.0 125000.0 0.05163537061 0.042291738872 0.051483289452 0.062218171256
Herato01 Herato0101 175001.0 175000.0 0.036188984376 0.027521151078 0.035063447422 0.050739075308
Herato01 Herato0101 225001.0 225000.0 0.0211390033088 0.0180328288339 0.021033759356 0.0246149743688
Herato01 Herato0101 275001.0 275000.0 0.0308112898762 0.0248446343872 0.0306579313064 0.0383359779356
Herato01 Herato0101 325001.0 325000.0 0.0237957397694 0.019465892626 0.0232689702424 0.0299522840772
Herato01 Herato0101 375001.0 375000.0 0.028816292737 0.0196938353613 0.0264011814028 0.0456093701626
Herato01 Herato0101 425001.0 425000.0 0.0217669997108 0.0174977212034 0.021421583724 0.0276235956608
Herato01 Herato0101 475001.0 475000.0 0.0233495173426 0.0178248202448 0.0228907708232 0.0322281627962
Herato01 Herato0101 525001.0 525000.0 0.0485684906984 0.0296316489362 0.0459489184804 0.085105205612
Herato01 Herato0101 575001.0 575000.0 0.0539251873478 0.032206649734 0.0503045646296 0.0935281218488
Herato01 Herato0101 625001.0 625000.0 0.0874205163406 0.0532346927243 0.084813422851 0.139323706027
Herato01 Herato0101 675001.0 675000.0 0.0296358143292 0.0268988239223 0.0297995326746 0.0321809278564
Herato01 Herato0101 725001.0 725000.0 0.0447982708164 0.0370371051314 0.044500836758 0.054438200334
Herato01 Herato0101 775001.0 775000.0 0.0485165544222 0.0429396400507 0.0484726740158 0.054620629176
Herato01 Herato0101 825001.0 825000.0 0.0733820358398 0.0577772546306 0.0724814267145 0.0940799912304
Herato01 Herato0101 875001.0 875000.0 0.0601754797508 0.0543409633904 0.0600914323494 0.06696663304
Herato01 Herato0101 925001.0 925000.0 0.077625448932 0.069835821498 0.077455011988 0.08601200484
Herato01 Herato0101 975001.0 975000.0 0.061481138008 0.0522936879 0.061447931912 0.07112205384
Herato01 Herato0101 1025001.0 1025000.0 0.081009153348 0.072919515658 0.080741248982 0.090967359044
Herato01 Herato0101 1075001.0 1075000.0 0.08634035723 0.0712820390572 0.085794967532 0.104273576388
Herato01 Herato0101 1125001.0 1125000.0 0.0861972450965 0.0690364108443 0.0846874866064 0.111076029503
Herato01 Herato0101 1175001.0 1175000.0 0.069736523588 0.062073027696 0.069887582668 0.076842958664
Herato01 Herato0101 1225001.0 1225000.0 0.05904093758 0.053925130468 0.059028046022 0.063890883756
Herato01 Herato0101 1275001.0 1275000.0 0.0626121766716 0.057271232444 0.062152268453 0.075239187289
Herato01 Herato0101 1325001.0 1325000.0 0.039756593762 0.03604822556 0.03972295776 0.044003016672
Herato01 Herato0101 1375001.0 1375000.0 0.0784237702 0.07241499744 0.07839144198 0.08407121604
Herato01 Herato0101 1425001.0 1425000.0 0.12982802812 0.12235055076 0.12990649118 0.13531664422
Herato01 Herato0101 1475001.0 1475000.0 0.122058282877 0.107572343153 0.120130494898 0.137542736396
Herato01 Herato0101 1525001.0 1525000.0 0.0539769447132 0.047715832507 0.0536464764478 0.062315697518
Herato01 Herato0101 1575001.0 1575000.0 0.096899350068 0.091365083196 0.096660741368 0.105408767108
Herato01 Herato0101 1625001.0 1625000.0 0.05164347909 0.048438553352 0.05182275647 0.05479943119
Herato01 Herato0101 1675001.0 1675000.0 0.052962309841 0.0452378742511 0.052214839505 0.0637199978622
Herato01 Herato0101 1725001.0 1725000.0 0.060863949026 0.054616704694 0.061064358344 0.065968424492
Herato01 Herato0101 1775001.0 1775000.0 0.09316731388 0.08066648838 0.0928126166 0.10762757202
Herato01 Herato0101 1825001.0 1825000.0 0.0653907522184 0.0549394579647 0.0639309456042 0.0858260104072
Herato01 Herato0101 1875001.0 1875000.0 0.069550043402 0.0569710999084 0.068971252111 0.089099841832
Herato01 Herato0101 1925001.0 1925000.0 0.073048833608 0.06577835224 0.072947569192 0.080067484412
Herato01 Herato0101 1975001.0 1975000.0 0.04790745855 0.041626990518 0.047565512002 0.055115739102
Herato01 Herato0101 2025001.0 2025000.0 0.058058699632 0.052084779626 0.057668192242 0.065516642524
Herato01 Herato0101 2075001.0 2075000.0 0.0785258927704 0.0755864916064 0.0783314457306 0.082226176498
Herato01 Herato0101 2125001.0 2125000.0 0.062684177508 0.055049403418 0.062607548944 0.070796698346
Herato01 Herato0101 2175001.0 2175000.0 0.022333170088 0.014616520518 0.017098724478 0.042053422134
Herato01 Herato0101 2225001.0 2225000.0 0.0323530781726 0.0275908203841 0.0320603813806 0.0380924865816
Herato01 Herato0101 2275001.0 2275000.0 0.0513933712236 0.047578452059 0.0515478507182 0.0547432688308
Herato01 Herato0101 2325001.0 2325000.0 0.070259137828 0.057052057808 0.069909263528 0.08154351229
Herato01 Herato0101 2375001.0 2375000.0 0.125165890422 0.117931681546 0.124480197876 0.135851174783
Herato01 Herato0101 2425001.0 2425000.0 0.132696202523 0.117474890124 0.132242171085 0.149724129318
Herato01 Herato0101 2475001.0 2475000.0 0.10115906062 0.087588760283 0.102348038216 0.11640851338
Herato01 Herato0101 2525001.0 2525000.0 0.0921255318399 0.0823932757764 0.0911065981484 0.103007989264
Herato01 Herato0101 2575001.0 2575000.0 0.121725274414 0.105812348458 0.121566411072 0.143246590988
Herato01 Herato0101 2625001.0 2625000.0 0.110894504802 0.094788175954 0.10926201882 0.13372210746
Herato01 Herato0101 2675001.0 2675000.0 0.104170350594 0.094121697638 0.102274588528 0.11861122368
Herato01 Herato0101 2725001.0 2725000.0 0.0396728731596 0.0255770657158 0.0383201438062 0.062496912122
Herato01 Herato0101 2775001.0 2775000.0 0.036422710972 0.030635277302 0.035796896422 0.0485118392
Herato01 Herato0101 2825001.0 2825000.0 0.09848508334 0.08803810472 0.09803482404 0.11021805594
Herato01 Herato0101 2875001.0 2875000.0 0.10353318038 0.093149565092 0.10352840462 0.1152292705
Herato01 Herato0101 2925001.0 2925000.0 0.14107349106 0.128411818196 0.14158554754 0.15425417196
Herato01 Herato0101 2975001.0 2975000.0 0.116490975856 0.10777820533 0.116192727556 0.125768669702
