chrom scaffold Cposition position mean p0025 p0500 p0975
Herato07 Herato0701 25001.0 25000.0 0.02903488926 0.02333174848 0.02945639764 0.03511659324
Herato07 Herato0701 75001.0 75000.0 0.0611170900036 0.0376535395988 0.0586281417102 0.095809625668
Herato07 Herato0701 125001.0 125000.0 0.0370572896369 0.0211976605381 0.0349771675721 0.0613813754798
Herato07 Herato0701 175001.0 175000.0 0.115010160082 0.0310819104583 0.100027678923 0.26633685383
Herato07 Herato0701 225001.0 225000.0 0.0720005248806 0.0340359707029 0.0663990508734 0.139795195071
Herato07 Herato0701 275001.0 275000.0 0.0672473102097 0.0404237912592 0.0646092760855 0.112987056281
Herato07 Herato0701 325001.0 325000.0 0.0696509160163 0.0308644678583 0.0667428114924 0.136466992972
Herato07 Herato0701 375001.0 375000.0 0.0229108978797 0.0145934454859 0.0226116824867 0.033164639347
Herato07 Herato0701 425001.0 425000.0 0.0130482047272 0.010847896821 0.0129195953576 0.0159861385627
Herato07 Herato0701 475001.0 475000.0 0.0429430826931 0.028664402736 0.0415523637462 0.0632268539486
Herato07 Herato0701 525001.0 525000.0 0.0205501944216 0.0165973266905 0.0207384960868 0.025100992896
Herato07 Herato0701 575001.0 575000.0 0.04250339276 0.030035859235 0.041221163574 0.062428380946
Herato07 Herato0701 625001.0 625000.0 0.035130434406 0.0227448542434 0.0335261500714 0.0578252504192
Herato07 Herato0701 675001.0 675000.0 0.06065509982 0.05691622274 0.06045829956 0.06507500502
Herato07 Herato0701 725001.0 725000.0 0.026736067342 0.0240893455041 0.0266781721424 0.0297076528468
Herato07 Herato0701 775001.0 775000.0 0.0538860195754 0.0328555524196 0.0515454385993 0.0878543840497
Herato07 Herato0701 825001.0 825000.0 0.04230175883 0.031744413894 0.041587786494 0.057673764286
Herato07 Herato0701 875001.0 875000.0 0.0483983709114 0.0286756251173 0.0457160987158 0.0881345727186
Herato07 Herato0701 925001.0 925000.0 0.0704476242477 0.0391532707841 0.0662503922577 0.122361120949
Herato07 Herato0701 975001.0 975000.0 0.0291860380958 0.0214411357572 0.0281742034282 0.0415183442059
Herato07 Herato0701 1025001.0 1025000.0 0.0243122968413 0.0172975058075 0.0223347215526 0.049652735417
Herato07 Herato0701 1075001.0 1075000.0 0.0495351188601 0.0236181311658 0.0470248637795 0.0852049131372
Herato07 Herato0701 1125001.0 1125000.0 0.0327951719814 0.0279861839117 0.0325085040832 0.040111445488
