chrom scaffold Cposition position mean p0025 p0500 p0975
Herato12 Herato1201 25001.0 25000.0 0.0326707221444 0.0286921544717 0.0323160969428 0.038509158856
Herato12 Herato1201 75001.0 75000.0 0.0208988277364 0.0194917652203 0.0208829314668 0.0227059111332
Herato12 Herato1201 125001.0 125000.0 0.0294835644648 0.0218203196777 0.0294534903278 0.0389245510038
Herato12 Herato1201 175001.0 175000.0 0.056733017 0.04393226276 0.055558155168 0.07633344004
Herato12 Herato1201 225001.0 225000.0 0.0258358704776 0.0230797452258 0.0258323833972 0.0285811567698
Herato12 Herato1201 275001.0 275000.0 0.029280594298 0.027039318232 0.029279366084 0.031719341016
Herato12 Herato1201 325001.0 325000.0 0.0141176073726 0.011402667936 0.0136644111649 0.0194680203076
Herato12 Herato1201 375001.0 375000.0 0.0185532578651 0.0154571615051 0.0181906298646 0.0229289683492
Herato12 Herato1201 425001.0 425000.0 0.069429607672 0.0531973491341 0.0645170987602 0.094672606076
Herato12 Herato1201 475001.0 475000.0 0.076333020284 0.0669064716478 0.076398191486 0.085602715942
Herato12 Herato1201 525001.0 525000.0 0.031415580234 0.026440501744 0.031128994322 0.039139409838
Herato12 Herato1201 575001.0 575000.0 0.025747783012 0.0234199085253 0.0257151521613 0.0282858683768
Herato12 Herato1201 625001.0 625000.0 0.0204355835124 0.0181364199232 0.0203100843936 0.023646725244
Herato12 Herato1201 650865.0 675000.0 0.052267963831 0.0366334079282 0.0519175421875 0.0688076160301
Herato12 Herato1202 676730.0 25000.0 0.020608876486 0.0186165346829 0.0205794226994 0.02341052796
Herato12 Herato1202 726730.0 75000.0 0.0164147942383 0.0130374473337 0.0160974378624 0.0212059156126
Herato12 Herato1202 776730.0 125000.0 0.0223344677454 0.0199025789888 0.0222636044778 0.0255346114764
Herato12 Herato1202 826730.0 175000.0 0.037005281274 0.02960671102 0.036000262912 0.049413886188
Herato12 Herato1202 876730.0 225000.0 0.0320817496716 0.0293838584896 0.0321241627006 0.0349698274344
Herato12 Herato1202 926730.0 275000.0 0.026953966052 0.0240316668622 0.026864798952 0.03031228168
Herato12 Herato1202 976730.0 325000.0 0.024814227072 0.023189825898 0.024849109934 0.026152505468
Herato12 Herato1202 1026730.0 375000.0 0.033279381302 0.0280736370557 0.033292283236 0.038607343376
Herato12 Herato1202 1076730.0 425000.0 0.030489594184 0.027670202786 0.030526150256 0.0330608903
Herato12 Herato1202 1126730.0 475000.0 0.0270456837 0.0229739866401 0.026636128721 0.033725479912
Herato12 Herato1202 1176730.0 525000.0 0.0351232726 0.03361234586 0.0350624714 0.0371820577
Herato12 Herato1202 1226730.0 575000.0 0.032345672716 0.03020894797 0.032273036632 0.034775666442
Herato12 Herato1202 1276730.0 625000.0 0.070454372388 0.06066955001 0.070958217524 0.07940377307
Herato12 Herato1202 1326730.0 675000.0 0.033694517986 0.026869016166 0.033411403582 0.04369152936
Herato12 Herato1202 1376730.0 725000.0 0.0409315362924 0.0374967613879 0.0408187935498 0.0451086668658
Herato12 Herato1202 1426730.0 775000.0 0.03146569636 0.0291945483 0.0313772946 0.0331916304
Herato12 Herato1202 1476730.0 825000.0 0.040174073472 0.03708752469 0.04009489113 0.043150681742
Herato12 Herato1202 1526730.0 875000.0 0.0213457914084 0.0199103455131 0.0213370839884 0.022439184414
Herato12 Herato1202 1576730.0 925000.0 0.03025380777 0.0281602663326 0.0301369176882 0.032724148242
Herato12 Herato1202 1626730.0 975000.0 0.0446291767352 0.0402021132029 0.0448590526922 0.0488224314032
Herato12 Herato1202 1676730.0 1025000.0 0.033780983336 0.028419615578 0.03356171916 0.03963494371
Herato12 Herato1202 1726730.0 1075000.0 0.0388362152462 0.0332788933333 0.038783985249 0.0439175786828
Herato12 Herato1202 1776730.0 1125000.0 0.045156639452 0.0411520373 0.04522107165 0.049213258162
Herato12 Herato1202 1826730.0 1175000.0 0.036771393724 0.0344944071478 0.036701529584 0.03954134545
Herato12 Herato1202 1876730.0 1225000.0 0.0488475569776 0.0453969801002 0.0486853038048 0.052657182796
Herato12 Herato1202 1926730.0 1275000.0 0.043443028448 0.0429642804668 0.043383912434 0.044064503172
Herato12 Herato1202 1976730.0 1325000.0 0.078560532234 0.0526391009064 0.075057249688 0.120514891926
Herato12 Herato1202 2026730.0 1375000.0 0.041736318076 0.035955991612 0.04180515076 0.047595313568
Herato12 Herato1202 2076730.0 1425000.0 0.031760864524 0.029274824902 0.031876408658 0.03418557521
Herato12 Herato1202 2126730.0 1475000.0 0.036887540012 0.0340423690392 0.036653646396 0.04074582008
Herato12 Herato1202 2176730.0 1525000.0 0.0351816990276 0.0293187070901 0.0343530435382 0.0452352726916
Herato12 Herato1202 2226730.0 1575000.0 0.0208444064348 0.0184283504773 0.0207689814196 0.0238301989608
Herato12 Herato1202 2276730.0 1625000.0 0.024300475134 0.022823900918 0.02435224902 0.025888732666
Herato12 Herato1202 2326730.0 1675000.0 0.0300878810342 0.0278333406995 0.0298804000068 0.0327017260278
Herato12 Herato1202 2376730.0 1725000.0 0.04098054968 0.03997395052 0.04116719292 0.0415677626
Herato12 Herato1202 2426730.0 1775000.0 0.041928416124 0.039680635412 0.04198372574 0.04352178142
Herato12 Herato1202 2476730.0 1825000.0 0.042606154874 0.04021458616 0.042525889278 0.04461999818
Herato12 Herato1202 2526730.0 1875000.0 0.032517789838 0.030619605706 0.032550653786 0.03499819868
Herato12 Herato1202 2576730.0 1925000.0 0.0269632091067 0.0227616576281 0.0272400366001 0.0294151100702
Herato12 Herato1202 2626730.0 1975000.0 0.0533284943664 0.0393969405995 0.0525474344072 0.0740511570682
Herato12 Herato1202 2676730.0 2025000.0 0.04203701798 0.03745661736 0.04223180468 0.04548403652
Herato12 Herato1202 2726730.0 2075000.0 0.036734181896 0.035163389654 0.036822918852 0.0379231627
Herato12 Herato1202 2776730.0 2125000.0 0.03371414262 0.03150411096 0.0335869487 0.03648635092
Herato12 Herato1202 2826730.0 2175000.0 0.027340441376 0.0205632992838 0.029178986282 0.036175793132
Herato12 Herato1202 2876730.0 2225000.0 0.030043044278 0.027533914478 0.02989609304 0.03602357228
Herato12 Herato1202 2926730.0 2275000.0 0.040068665242 0.03658283661 0.040086358396 0.04401804154
Herato12 Herato1202 2976730.0 2325000.0 0.0302245162558 0.0296717412049 0.0300377009741 0.0322563522552
Herato12 Herato1202 3026730.0 2375000.0 0.032014313786 0.028345244626 0.031697485478 0.03676129038
Herato12 Herato1202 3076730.0 2425000.0 0.019181758214 0.017671029648 0.019047555314 0.020816443628
Herato12 Herato1202 3126730.0 2475000.0 0.023516836512 0.021322380672 0.023550737418 0.02548616432
Herato12 Herato1202 3176730.0 2525000.0 0.0343605171702 0.0314295066604 0.034503554523 0.036844853484
Herato12 Herato1202 3226730.0 2575000.0 0.0264679913876 0.0259932918104 0.026421578097 0.0273153097134
Herato12 Herato1202 3276730.0 2625000.0 0.026903220998 0.0248672484828 0.0268505371383 0.028987604685
Herato12 Herato1202 3326730.0 2675000.0 0.041766073998 0.036292801972 0.042151845876 0.047257758584
Herato12 Herato1202 3376730.0 2725000.0 0.057125693162 0.0315557804788 0.05804537948 0.075421751278
Herato12 Herato1202 3426730.0 2775000.0 0.032270346762 0.030117114752 0.032387444668 0.03408098745
Herato12 Herato1202 3476730.0 2825000.0 0.029877920806 0.027237147359 0.02997329424 0.032130449372
Herato12 Herato1202 3526730.0 2875000.0 0.03721567146 0.031847978406 0.0370539767 0.04417054486
Herato12 Herato1202 3576730.0 2925000.0 0.036068296358 0.03341716567 0.036015993612 0.038741027842
Herato12 Herato1202 3626730.0 2975000.0 0.02277925394 0.02156617846 0.022801170148 0.02392153638
Herato12 Herato1202 3676730.0 3025000.0 0.0348545234388 0.0328103316398 0.0347172738854 0.0362792092752
Herato12 Herato1202 3726730.0 3075000.0 0.04352417792 0.04062946322 0.04352326062 0.04766979982
Herato12 Herato1202 3776730.0 3125000.0 0.0283792250928 0.0247359804246 0.0283541864872 0.0321079312556
Herato12 Herato1202 3826730.0 3175000.0 0.0335241933226 0.0285336611347 0.0335412238946 0.0386774606376
Herato12 Herato1202 3876730.0 3225000.0 0.04701038365 0.041356284412 0.04678560357 0.053165355808
Herato12 Herato1202 3926730.0 3275000.0 0.0495584822 0.04159015502 0.04851156388 0.06593529684
Herato12 Herato1202 3976730.0 3325000.0 0.0219095280542 0.019339182593 0.0218641817352 0.024480370917
Herato12 Herato1202 4026730.0 3375000.0 0.027830020756 0.027522656402 0.027800160386 0.02834286213
Herato12 Herato1202 4076730.0 3425000.0 0.03328788582 0.03324656794 0.03327990694 0.0333843395
Herato12 Herato1202 4126730.0 3475000.0 0.0438955725 0.03980714842 0.04337069156 0.04796970608
Herato12 Herato1202 4176730.0 3525000.0 0.023396650096 0.021375289586 0.023540428044 0.02596382874
Herato12 Herato1202 4226730.0 3575000.0 0.0314341948986 0.0298850432388 0.031384460826 0.03267776626
Herato12 Herato1202 4276730.0 3625000.0 0.03532602176 0.03372583488 0.03411192784 0.03801861184
Herato12 Herato1202 4326730.0 3675000.0 0.0443669931 0.034729114302 0.04304471146 0.05596409676
Herato12 Herato1202 4376730.0 3725000.0 0.030458951293 0.0279090412426 0.030666401308 0.03332706467
Herato12 Herato1202 4426730.0 3775000.0 0.026838743294 0.025198695688 0.026719570914 0.0298016848
Herato12 Herato1202 4476730.0 3825000.0 0.0340035510094 0.0279179118122 0.0335989564606 0.0412009613452
Herato12 Herato1202 4526730.0 3875000.0 0.039640706368 0.0333953041916 0.039341001732 0.048942579334
Herato12 Herato1202 4576730.0 3925000.0 0.025372827932 0.0223005364 0.025315765924 0.029484420656
Herato12 Herato1202 4626730.0 3975000.0 0.019956697056 0.0185456264624 0.0198987155348 0.02147497946
Herato12 Herato1202 4676730.0 4025000.0 0.0336099192077 0.0295790675129 0.0336217379461 0.03795168631
Herato12 Herato1202 4726730.0 4075000.0 0.027929723062 0.0273196974516 0.027665816868 0.029295932596
Herato12 Herato1202 4776730.0 4125000.0 0.032998492126 0.03017266022 0.032921907346 0.03659926659
Herato12 Herato1202 4826730.0 4175000.0 0.0231306889472 0.0193534194539 0.0227116028836 0.0299008019276
Herato12 Herato1202 4876730.0 4225000.0 0.0404370228366 0.0305187773208 0.0379328866622 0.062329795283
