chrom scaffold Cposition position mean p0025 p0500 p0975
Herato09 Herato0901 25001.0 25000.0 0.063377312048 0.049398083454 0.062786049968 0.083856435646
Herato09 Herato0901 75001.0 75000.0 0.052177747924 0.038521446114 0.051025087188 0.075666825248
Herato09 Herato0901 125001.0 125000.0 0.05365497509 0.044093455492 0.051792886454 0.07190957045
Herato09 Herato0901 175001.0 175000.0 0.0912328742 0.08140351392 0.09107640198 0.10207087316
Herato09 Herato0901 225001.0 225000.0 0.104053460551 0.0903871380986 0.1035484857 0.118679111814
Herato09 Herato0901 275001.0 275000.0 0.055231760686 0.0514445155556 0.0551461262822 0.059482190554
Herato09 Herato0901 325001.0 325000.0 0.0839244695276 0.0701423954258 0.0840282612879 0.0985983624368
Herato09 Herato0901 375001.0 375000.0 0.099853174804 0.0964015268775 0.099206690689 0.106212529484
Herato09 Herato0901 425001.0 425000.0 0.124784394613 0.114542928003 0.124630542045 0.135796867102
Herato09 Herato0901 475001.0 475000.0 0.150124713364 0.137284558754 0.149485053545 0.162439684964
Herato09 Herato0901 525001.0 525000.0 0.0905719126716 0.0781930907601 0.090350558443 0.103882153321
Herato09 Herato0901 575001.0 575000.0 0.10248948058 0.09120777594 0.10115881442 0.11381361344
Herato09 Herato0901 625001.0 625000.0 0.112865426142 0.0992843571454 0.11291747497 0.124819342034
Herato09 Herato0901 675001.0 675000.0 0.103522144386 0.089468493166 0.103591933078 0.119021301278
Herato09 Herato0901 725001.0 725000.0 0.0302746588158 0.0269962355539 0.0299322807868 0.0369587012484
Herato09 Herato0901 775001.0 775000.0 0.0715376855262 0.0571215343359 0.0709430921736 0.085841054895
Herato09 Herato0901 825001.0 825000.0 0.11162779784 0.10585379796 0.11143752618 0.11726417288
Herato09 Herato0901 875001.0 875000.0 0.12910971664 0.12084697008 0.1281572228 0.1389247458
Herato09 Herato0901 925001.0 925000.0 0.104031823508 0.09723159938 0.10372604066 0.11230851876
