chrom scaffold Cposition position mean p0025 p0500 p0975
Herato01 Herato0101 25001.0 25000.0 0.03650645376 0.03326304528 0.03636158688 0.0398786328
Herato01 Herato0101 75001.0 75000.0 0.0127973886663 0.0116008944347 0.012711520089 0.0140800496016
Herato01 Herato0101 125001.0 125000.0 0.0567251992889 0.0260210935192 0.0535163296023 0.110431846142
Herato01 Herato0101 175001.0 175000.0 0.00291310128976 0.00256055842978 0.00289221056026 0.0033679251256
Herato01 Herato0101 225001.0 225000.0 0.0405804591954 0.0204135484841 0.0371292292976 0.083440703174
Herato01 Herato0101 275001.0 275000.0 0.00848442775586 0.0069343502412 0.0083225471058 0.0119638673562
Herato01 Herato0101 325001.0 325000.0 0.0251247187722 0.0166370492776 0.0252492097843 0.0339798708232
Herato01 Herato0101 375001.0 375000.0 0.0388923749348 0.0241159049819 0.0356022127653 0.0687053030227
Herato01 Herato0101 425001.0 425000.0 0.0475122337238 0.036080939377 0.0467848981886 0.0627542182368
Herato01 Herato0101 475001.0 475000.0 0.052381407647 0.0341417257958 0.0518597716858 0.0751117189871
Herato01 Herato0101 525001.0 525000.0 0.0495965498992 0.0180549112609 0.0407256970137 0.130890862256
Herato01 Herato0101 575001.0 575000.0 0.013760104179 0.00999359232825 0.0134700087397 0.0196642918776
Herato01 Herato0101 625001.0 625000.0 0.00810162415238 0.00733575932063 0.0080366039943 0.0091064530095
Herato01 Herato0101 675001.0 675000.0 0.0065237207971 0.00437765384782 0.00649038938142 0.00963046122516
Herato01 Herato0101 725001.0 725000.0 0.0253141879269 0.00586022555723 0.0240852782782 0.0568092361475
Herato01 Herato0101 775001.0 775000.0 0.0085743518774 0.0073923332058 0.0085293313038 0.0102021316876
Herato01 Herato0101 825001.0 825000.0 0.0248855388384 0.0172062704607 0.0249225968968 0.0346431535734
Herato01 Herato0101 875001.0 875000.0 0.01731273146 0.01508342362 0.01710831044 0.02070754422
Herato01 Herato0101 925001.0 925000.0 0.0129905063869 0.00983900727873 0.0127098599104 0.0178195632311
Herato01 Herato0101 975001.0 975000.0 0.0671707272944 0.0116884334569 0.0568782516288 0.178045965625
Herato01 Herato0101 1025001.0 1025000.0 0.0730143585528 0.0154763179059 0.0542169523428 0.223275025393
