chrom scaffold Cposition position mean p0025 p0500 p0975
Herato11 Herato1101 25001.0 25000.0 0.014292128988 0.011460910952 0.01401456338 0.02091558752
Herato11 Herato1101 58818.0 75000.0 0.146896402949 0.0677577764773 0.133075419995 0.284618270273
Herato11 Herato1102 92636.0 25000.0 0.01060597598 0.009421927926 0.010622003458 0.012024725858
Herato11 Herato1102 142636.0 75000.0 0.0231611029644 0.0203303468884 0.0231083061858 0.0263044514462
Herato11 Herato1102 192636.0 125000.0 0.0303980285474 0.0166381766666 0.02531294289 0.0581021569216
Herato11 Herato1102 242636.0 175000.0 0.0318611977 0.02010363003 0.029157829312 0.056294712372
Herato11 Herato1102 292636.0 225000.0 0.0381253446026 0.0263681329727 0.0371355430014 0.057198361316
Herato11 Herato1102 342636.0 275000.0 0.058898717495 0.0353584383171 0.0543861152764 0.106340877227
Herato11 Herato1102 392636.0 325000.0 0.0303376462938 0.0242784722244 0.030943248051 0.036788660318
Herato11 Herato1102 442636.0 375000.0 0.044509613392 0.0290198625669 0.0421516522628 0.0719941341321
Herato11 Herato1102 492636.0 425000.0 0.0638618481985 0.0289008043624 0.0525046287087 0.164308459076
Herato11 Herato1102 542636.0 475000.0 0.027794029117 0.0231987958321 0.0276971699254 0.0337435777492
Herato11 Herato1102 592636.0 525000.0 0.0617664272331 0.0282010499782 0.0605623847346 0.117246040675
Herato11 Herato1102 642636.0 575000.0 0.023788413048 0.016558799432 0.023461130796 0.031256190522
Herato11 Herato1102 692636.0 625000.0 0.026071382358 0.023827415782 0.0261078849686 0.028735697548
Herato11 Herato1102 742636.0 675000.0 0.0510823585987 0.0337644144004 0.0508056978027 0.0733313058764
Herato11 Herato1102 792636.0 725000.0 0.032256179158 0.025072218852 0.031662530646 0.043898366992
Herato11 Herato1102 842636.0 775000.0 0.0507317289459 0.0256863402699 0.0471106857195 0.100348879854
Herato11 Herato1102 892636.0 825000.0 0.0391157359454 0.0246719195809 0.0371606296556 0.068580821515
Herato11 Herato1102 942636.0 875000.0 0.034464870279 0.0301503990852 0.0342114334514 0.039048854718
Herato11 Herato1102 992636.0 925000.0 0.0460957688231 0.026733792551 0.0419890060892 0.0979960741092
Herato11 Herato1102 1042636.0 975000.0 0.0473095680534 0.0261170991159 0.0450310858416 0.083673297822
Herato11 Herato1102 1092636.0 1025000.0 0.0870152777562 0.0631847390594 0.0849588889202 0.123345191777
Herato11 Herato1102 1142636.0 1075000.0 0.057416020127 0.0527640246006 0.0572344411464 0.0636374045552
Herato11 Herato1102 1192636.0 1125000.0 0.0316816161269 0.0247336311167 0.0317143600536 0.0376387337128
Herato11 Herato1102 1226704.0 1175000.0 0.0450961616288 0.0404140163708 0.0448379863862 0.0510717703794
Herato11 Herato1103 1260773.0 25000.0 0.08331787332 0.07772236956 0.08395905936 0.08750169912
Herato11 Herato1103 1310773.0 75000.0 0.069617603326 0.06401967351 0.069096420878 0.078173825228
Herato11 Herato1103 1342560.5 125000.0 0.0614883920623 0.0565934833875 0.0609688280789 0.0678515682961
Herato11 Herato1104 1365110.0 25000.0 0.0374347597805 0.0348265348772 0.0375260873295 0.0407624517163
Herato11 Herato1105 1405872.0 25000.0 0.04779592808 0.0441840293 0.04774197592 0.05226426276
Herato11 Herato1105 1440229.5 75000.0 0.0418527078814 0.0397193659631 0.041834704996 0.0450152147475
Herato11 Herato1106 1474588.0 25000.0 0.0504624962702 0.044365151097 0.0506645824782 0.0571260130176
Herato11 Herato1106 1524588.0 75000.0 0.0431670209212 0.0373559600616 0.0429492270644 0.0497075431
Herato11 Herato1106 1574588.0 125000.0 0.071096410142 0.0556554712918 0.0700450313024 0.095904787452
Herato11 Herato1106 1624588.0 175000.0 0.0540058974 0.0504159878 0.0540484888 0.0576018158
Herato11 Herato1106 1662012.5 225000.0 0.0527124601215 0.0478998955695 0.0526122124589 0.0574856782164
Herato11 Herato1107 1699438.0 25000.0 0.0295096258447 0.0231761282534 0.0290858189497 0.0383715940333
Herato11 Herato1107 1730167.5 75000.0 0.0566844763941 0.0339114508247 0.05174018684 0.0966352682608
Herato11 Herato1108 1760898.0 25000.0 0.03993751848 0.02953525018 0.03792047858 0.06051149218
Herato11 Herato1108 1810898.0 75000.0 0.036962576238 0.034487820304 0.03719549357 0.039031349148
Herato11 Herato1108 1860898.0 125000.0 0.0261805312286 0.0210457339026 0.025694112447 0.0337127771542
Herato11 Herato1108 1910898.0 175000.0 0.0400297210813 0.0287943856756 0.0389069258037 0.0592087288736
Herato11 Herato1108 1960898.0 225000.0 0.040503206232 0.031483802768 0.039793567056 0.051379715006
Herato11 Herato1108 2010898.0 275000.0 0.025252673436 0.02298202876 0.0254648177 0.027234261326
Herato11 Herato1108 2060898.0 325000.0 0.041789597562 0.0392054789218 0.042125465716 0.04441482276
Herato11 Herato1108 2110898.0 375000.0 0.0282580758 0.026216173551 0.028188617424 0.030900515152
Herato11 Herato1108 2160898.0 425000.0 0.044800806 0.03816217188 0.04478731038 0.05194741862
Herato11 Herato1108 2210898.0 475000.0 0.040361623548 0.030131881526 0.039376883916 0.05839007468
Herato11 Herato1108 2260898.0 525000.0 0.065641275734 0.056508942222 0.065228495994 0.076360950912
Herato11 Herato1108 2310898.0 575000.0 0.032045437786 0.028602454592 0.031967400836 0.036387480134
Herato11 Herato1108 2360898.0 625000.0 0.0365481264936 0.0317564900696 0.0362704606838 0.0424504866746
