chrom scaffold Cposition position mean p0025 p0500 p0975
Herato20 Herato2001 25001.0 25000.0 0.0407778212832 0.0335313212228 0.0400707984496 0.052599266332
Herato20 Herato2001 75001.0 75000.0 0.0239463380428 0.0181306746332 0.0227254142134 0.0285437863192
Herato20 Herato2001 125001.0 125000.0 0.076705717623 0.0655290430446 0.07555858062 0.0933205480666
Herato20 Herato2001 175001.0 175000.0 0.12601432797 0.101640870349 0.125605143647 0.154189793204
Herato20 Herato2001 225001.0 225000.0 0.099153625602 0.088268550462 0.098520148422 0.111877882
Herato20 Herato2001 275001.0 275000.0 0.145250123354 0.128057395828 0.14541760428 0.164930053482
Herato20 Herato2001 325001.0 325000.0 0.159099103536 0.141117261214 0.158463188318 0.187719671268
Herato20 Herato2001 375001.0 375000.0 0.149932148427 0.139125602701 0.149526415205 0.16137376557
Herato20 Herato2001 425001.0 425000.0 0.14240532148 0.13169309698 0.1421582536 0.15222868966
Herato20 Herato2001 475001.0 475000.0 0.11543164061 0.0990269237603 0.1136307569 0.138987890846
Herato20 Herato2001 525001.0 525000.0 0.10428273666 0.09332806136 0.10407185924 0.11494171818
Herato20 Herato2001 575001.0 575000.0 0.124597114768 0.0974146571638 0.122096465282 0.166613113234
Herato20 Herato2001 625001.0 625000.0 0.203044084436 0.187490531274 0.202056279644 0.221901558902
Herato20 Herato2001 675001.0 675000.0 0.1785777524 0.169062486 0.1792548524 0.1860511864
Herato20 Herato2001 725001.0 725000.0 0.18613084026 0.176219589527 0.1858890309 0.19758481566
Herato20 Herato2001 775001.0 775000.0 0.2325799934 0.2225647772 0.232287323 0.2438058374
Herato20 Herato2001 825001.0 825000.0 0.2236021276 0.2022489998 0.2239954178 0.2374540724
Herato20 Herato2001 875001.0 875000.0 0.18023757172 0.17054465584 0.18032920118 0.19210363172
Herato20 Herato2001 925001.0 925000.0 0.18537049702 0.17856825592 0.1847661451 0.19500287566
Herato20 Herato2001 975001.0 975000.0 0.179858371254 0.163360362366 0.179150648244 0.197407400238
Herato20 Herato2001 1025001.0 1025000.0 0.18043096642 0.1702384602 0.18048446652 0.1911240868
Herato20 Herato2001 1075001.0 1075000.0 0.18450804612 0.17330653836 0.18460575252 0.19541483382
Herato20 Herato2001 1125001.0 1125000.0 0.1522853778 0.146221774 0.1521608012 0.1602477412
Herato20 Herato2001 1175001.0 1175000.0 0.14029301026 0.132216942684 0.140242334318 0.1494343934
Herato20 Herato2001 1225001.0 1225000.0 0.2069579716 0.1960412076 0.2072301286 0.2160890106
Herato20 Herato2001 1275001.0 1275000.0 0.25527478792 0.24123764958 0.25536817436 0.26989768108
Herato20 Herato2001 1325001.0 1325000.0 0.178795906429 0.170029212379 0.179218997046 0.186439196608
Herato20 Herato2001 1375001.0 1375000.0 0.18464016586 0.16960824186 0.1836612332 0.20482075758
Herato20 Herato2001 1425001.0 1425000.0 0.1258334946 0.1209152892 0.1255702622 0.1330040548
Herato20 Herato2001 1475001.0 1475000.0 0.18113151734 0.17440593358 0.18019262232 0.19241184398
Herato20 Herato2001 1525001.0 1525000.0 0.243308853168 0.229559306092 0.24123012272 0.272745487682
Herato20 Herato2001 1575001.0 1575000.0 0.133817634574 0.118576199536 0.133373396088 0.15113002317
Herato20 Herato2001 1625001.0 1625000.0 0.22464090892 0.20640949808 0.22493781746 0.24121624408
Herato20 Herato2001 1675001.0 1675000.0 0.084686956618 0.077821206572 0.084809203616 0.09147495802
Herato20 Herato2001 1725001.0 1725000.0 0.207829266972 0.198076853738 0.207889216442 0.21886917098
Herato20 Herato2001 1775001.0 1775000.0 0.223525589 0.2151506332 0.223634144 0.234464729
Herato20 Herato2001 1825001.0 1825000.0 0.16381890634 0.15245154972 0.16405764884 0.17448989978
Herato20 Herato2001 1875001.0 1875000.0 0.18744584446 0.17993541312 0.18734092574 0.19561776912
Herato20 Herato2001 1925001.0 1925000.0 0.15890136842 0.13918944976 0.15701776812 0.19160132564
Herato20 Herato2001 1975001.0 1975000.0 0.16477340556 0.15075018422 0.16435650704 0.181803265
Herato20 Herato2001 2025001.0 2025000.0 0.187769364978 0.171494122757 0.187536131042 0.206316170538
Herato20 Herato2001 2075001.0 2075000.0 0.113976824662 0.087687763916 0.111987816632 0.155018508
Herato20 Herato2001 2125001.0 2125000.0 0.07934556802 0.071361518766 0.079614085336 0.086794114926
Herato20 Herato2001 2175001.0 2175000.0 0.0802943116843 0.0677054572985 0.0804274954453 0.09416431744
Herato20 Herato2001 2225001.0 2225000.0 0.12034750624 0.10885381024 0.11926412926 0.13237663958
Herato20 Herato2001 2275001.0 2275000.0 0.1901237922 0.18727339478 0.1897032374 0.1943794096
Herato20 Herato2001 2325001.0 2325000.0 0.22380045498 0.21202925068 0.22395977512 0.236710684
Herato20 Herato2001 2375001.0 2375000.0 0.1565443908 0.148217971414 0.15608405044 0.16635375108
Herato20 Herato2001 2425001.0 2425000.0 0.19205445318 0.18056892646 0.19046922796 0.20353018816
Herato20 Herato2001 2475001.0 2475000.0 0.197603597131 0.179998380418 0.196556918087 0.215040897367
Herato20 Herato2001 2525001.0 2525000.0 0.191564364662 0.175110072045 0.191053297598 0.21197752416
Herato20 Herato2001 2575001.0 2575000.0 0.147125228176 0.13163441889 0.14663517853 0.164264357032
