chrom scaffold Cposition position mean p0025 p0500 p0975
Herato15 Herato1501 25001.0 25000.0 0.050339048414 0.0384164027657 0.0497300626552 0.062341612704
Herato15 Herato1501 62748.0 75000.0 0.0339417782419 0.0293579800139 0.0341607722225 0.0383459871225
Herato15 Herato1502 100496.0 25000.0 0.05798699071 0.0416924827206 0.05533237604 0.096624430442
Herato15 Herato1502 150496.0 75000.0 0.0695384103818 0.0591808643679 0.069134575008 0.080356860573
Herato15 Herato1502 200496.0 125000.0 0.024511218192 0.0194883248016 0.0241169864206 0.030738524738
Herato15 Herato1502 228767.5 175000.0 0.0327505969739 0.0301496423659 0.0328967180193 0.0352914795965
Herato15 Herato1503 241176.5 25000.0 0.0122030615881 0.011133222328 0.0122266373776 0.0133510842664
Herato15 Herato1504 275314.0 25000.0 0.0516965803708 0.0201158834929 0.0423692541244 0.112564821812
Herato15 Herato1504 322273.5 75000.0 0.036904151151 0.0280226271079 0.0364724369293 0.0488378857642
Herato15 Herato1505 369234.0 25000.0 0.024361392542 0.0211625230872 0.02416991122 0.028234492398
Herato15 Herato1505 419234.0 75000.0 0.018065092158 0.0167193674772 0.018108843304 0.01926974754
Herato15 Herato1505 469234.0 125000.0 0.028193857748 0.02492868957 0.027976893512 0.032078173248
Herato15 Herato1505 519234.0 175000.0 0.0428114082884 0.031960192577 0.043053875983 0.0537521998342
Herato15 Herato1505 569234.0 225000.0 0.041685730336 0.040125202312 0.041493342478 0.04357862686
Herato15 Herato1505 619234.0 275000.0 0.0565761113798 0.0527327330234 0.0562976390316 0.061163729226
Herato15 Herato1505 669234.0 325000.0 0.0795354317618 0.0755483192761 0.0794378840508 0.0847270978816
Herato15 Herato1505 719234.0 375000.0 0.0547280178 0.05034739179 0.054767444452 0.05880290328
Herato15 Herato1505 769234.0 425000.0 0.044802079148 0.0390644492532 0.044664683121 0.0530862769216
Herato15 Herato1505 819234.0 475000.0 0.0348049433612 0.0285402519824 0.0351228851899 0.0422327716947
Herato15 Herato1505 869234.0 525000.0 0.047764709847 0.0367892439928 0.0461304954906 0.0689217480036
Herato15 Herato1505 919234.0 575000.0 0.0611711662937 0.0549211251521 0.0609329989932 0.0685596686536
Herato15 Herato1505 969234.0 625000.0 0.0388609469 0.03275884246 0.03803913558 0.05153902022
Herato15 Herato1505 1019234.0 675000.0 0.06770632067 0.0610518322244 0.0674118397092 0.0767889810392
Herato15 Herato1505 1069234.0 725000.0 0.101628481167 0.0841758522624 0.101146036784 0.123091711624
Herato15 Herato1505 1119234.0 775000.0 0.05722702471 0.053750841668 0.056851133672 0.061430158202
Herato15 Herato1505 1169234.0 825000.0 0.0545850465636 0.0458316914564 0.05442781079 0.0651440715768
Herato15 Herato1505 1219234.0 875000.0 0.050084209574 0.0448962015894 0.049948018022 0.055850151302
Herato15 Herato1505 1269234.0 925000.0 0.0421060310022 0.0321849261222 0.0411670076228 0.0592957659056
Herato15 Herato1505 1319234.0 975000.0 0.042026443754 0.0262826968386 0.039674196894 0.070286294044
Herato15 Herato1505 1369234.0 1025000.0 0.06158136625 0.0566361427302 0.061299934218 0.067563673368
Herato15 Herato1505 1419234.0 1075000.0 0.0559963108085 0.047867959308 0.0555184102585 0.066305492249
Herato15 Herato1505 1469234.0 1125000.0 0.07050227134 0.065571414894 0.07046735372 0.07596178306
Herato15 Herato1505 1519234.0 1175000.0 0.03635228418 0.031589009136 0.03599383946 0.04263625027
Herato15 Herato1505 1569234.0 1225000.0 0.0475368613378 0.0428181692406 0.0474064628256 0.0532478899342
Herato15 Herato1505 1619234.0 1275000.0 0.07108780474 0.063230583974 0.071381228934 0.080302607812
Herato15 Herato1505 1669234.0 1325000.0 0.0676657469175 0.0624164598234 0.0676719446796 0.0733540176912
Herato15 Herato1505 1719234.0 1375000.0 0.077384749246 0.072393286838 0.077315927426 0.083358958844
Herato15 Herato1505 1769234.0 1425000.0 0.083123358356 0.056775602552 0.08510995719 0.1057868601
Herato15 Herato1505 1819234.0 1475000.0 0.050042535568 0.046786360152 0.0500965135934 0.05336677866
Herato15 Herato1505 1869234.0 1525000.0 0.060136280752 0.0539295664001 0.0600142922726 0.0667962722818
Herato15 Herato1505 1919234.0 1575000.0 0.0351098000302 0.0305655461845 0.0349046088856 0.0413229648366
Herato15 Herato1505 1969234.0 1625000.0 0.039526227068 0.0228819050796 0.035526462434 0.083908193348
Herato15 Herato1505 2019234.0 1675000.0 0.0496242597944 0.0433629479316 0.0491332598902 0.057456925772
Herato15 Herato1505 2069234.0 1725000.0 0.01949660286 0.017081278368 0.019449433224 0.022348390968
Herato15 Herato1505 2119234.0 1775000.0 0.0238858316262 0.0205233684363 0.0237196947079 0.0285314105938
Herato15 Herato1505 2169234.0 1825000.0 0.0513313340296 0.0403157018747 0.0507739485626 0.0652736581412
Herato15 Herato1505 2219234.0 1875000.0 0.0428554432396 0.0309586575539 0.0426446109205 0.063813597314
Herato15 Herato1505 2269234.0 1925000.0 0.0334435169432 0.0312745488124 0.033494936898 0.0357058477344
Herato15 Herato1505 2319234.0 1975000.0 0.0294275510444 0.0143386829222 0.0290147850831 0.060044172416
Herato15 Herato1505 2369234.0 2025000.0 0.0806207141116 0.0524322801644 0.0795362767486 0.114931067294
Herato15 Herato1505 2419234.0 2075000.0 0.0874022772766 0.0355639455286 0.074052895074 0.217789000958
Herato15 Herato1505 2469234.0 2125000.0 0.0636589052147 0.0344097450472 0.0579093718295 0.128483665263
Herato15 Herato1505 2519234.0 2175000.0 0.0189206255028 0.0168486428854 0.018863406555 0.021291974483
Herato15 Herato1505 2569234.0 2225000.0 0.050862153456 0.039239077328 0.048264670668 0.08214898202
Herato15 Herato1505 2619234.0 2275000.0 0.0337333805416 0.0313374741243 0.03362944452 0.035432011081
Herato15 Herato1505 2669234.0 2325000.0 0.022186940728 0.0212183694312 0.0221558594752 0.023087316108
Herato15 Herato1505 2719234.0 2375000.0 0.0283675353552 0.0253036303148 0.028332164092 0.031828644552
Herato15 Herato1505 2769234.0 2425000.0 0.033682472796 0.029694844964 0.033519121316 0.038596273376
Herato15 Herato1505 2819234.0 2475000.0 0.0191542520523 0.012585372686 0.0185141244703 0.0274969228372
Herato15 Herato1505 2869234.0 2525000.0 0.0229010164066 0.012825021815 0.0225306531437 0.03983391103
Herato15 Herato1505 2919234.0 2575000.0 0.0321129595632 0.0237675542517 0.031519619038 0.0436227404108
Herato15 Herato1505 2969234.0 2625000.0 0.04255502186 0.036431748668 0.0421285108 0.052177996738
Herato15 Herato1505 3019234.0 2675000.0 0.0411091215024 0.036622609753 0.0412168066098 0.0447900516376
Herato15 Herato1505 3069234.0 2725000.0 0.046148113964 0.04348254582 0.046148831364 0.048891248002
Herato15 Herato1505 3119234.0 2775000.0 0.0361803063777 0.0281716653358 0.0355098910764 0.0488938179859
Herato15 Herato1505 3169234.0 2825000.0 0.047273042856 0.0413658613645 0.0483663422862 0.05269597546
Herato15 Herato1505 3219234.0 2875000.0 0.046779521446 0.041511121402 0.046913075264 0.05249958016
Herato15 Herato1505 3269234.0 2925000.0 0.045192391902 0.041800751912 0.045081637114 0.048715541514
Herato15 Herato1505 3319234.0 2975000.0 0.026299405736 0.0231454750678 0.02615470658 0.030344482886
Herato15 Herato1505 3369234.0 3025000.0 0.0209694730934 0.0186554423267 0.020907224452 0.0235287433826
Herato15 Herato1505 3419234.0 3075000.0 0.0719002581288 0.0559124795686 0.070953532294 0.0950500687136
Herato15 Herato1505 3469234.0 3125000.0 0.0578361835264 0.0456374657516 0.0568431422028 0.0724702971212
Herato15 Herato1505 3519234.0 3175000.0 0.029876526876 0.026744746206 0.029914954094 0.033332027666
Herato15 Herato1505 3569234.0 3225000.0 0.037145511044 0.0318538404772 0.036824269236 0.044195275092
Herato15 Herato1505 3619234.0 3275000.0 0.0725176834932 0.0493917496886 0.0715616476538 0.102536974324
Herato15 Herato1505 3669234.0 3325000.0 0.076630543435 0.0630340244748 0.0754440802982 0.0950119476044
Herato15 Herato1505 3719234.0 3375000.0 0.0359357659978 0.030572651427 0.0358650832757 0.0425297001308
Herato15 Herato1505 3769234.0 3425000.0 0.042809300576 0.038816108738 0.042455978992 0.047755471584
Herato15 Herato1505 3819234.0 3475000.0 0.0302483915236 0.0265068341691 0.0299023454428 0.0350575462686
Herato15 Herato1505 3869234.0 3525000.0 0.0453064064428 0.0385772826551 0.0445854464766 0.0542244590558
Herato15 Herato1505 3919234.0 3575000.0 0.0552729344306 0.0493681956644 0.0549251438962 0.061929892278
Herato15 Herato1505 3969234.0 3625000.0 0.054425903194 0.049088763954 0.054712639872 0.059756945356
Herato15 Herato1505 4019234.0 3675000.0 0.04667350632 0.04187291562 0.04652248922 0.05166438482
Herato15 Herato1505 4069234.0 3725000.0 0.077056355624 0.064910007696 0.076703926982 0.091343134252
