chrom scaffold Cposition position mean p0025 p0500 p0975
Herato12 Herato1201 25001.0 25000.0 0.0522078754397 0.0318272918626 0.0506563969068 0.0834630326335
Herato12 Herato1201 75001.0 75000.0 0.0373950100746 0.0221645902091 0.0371955520221 0.0615980947414
Herato12 Herato1201 125001.0 125000.0 0.0206194889992 0.0135611392243 0.0196463169204 0.0328976228132
Herato12 Herato1201 175001.0 175000.0 0.026284126385 0.0170657967107 0.0254150900084 0.0414136995091
Herato12 Herato1201 225001.0 225000.0 0.0640347408785 0.0360829130215 0.0616568257827 0.107892694651
Herato12 Herato1201 275001.0 275000.0 0.0897642363271 0.0395278513154 0.085569141111 0.169853432122
Herato12 Herato1201 325001.0 325000.0 0.0244635501222 0.0133325578619 0.0205656970095 0.0417933356212
Herato12 Herato1201 375001.0 375000.0 0.0040631833364 0.00341596082602 0.00405576539934 0.00477964244938
Herato12 Herato1201 425001.0 425000.0 0.0355839244978 0.0287021494497 0.0349782215498 0.0459172369726
Herato12 Herato1201 475001.0 475000.0 0.0447876723746 0.0334996425805 0.0449126007234 0.0542142192432
Herato12 Herato1201 525001.0 525000.0 0.0165956454773 0.012006420915 0.0163723310614 0.0223713347654
Herato12 Herato1201 575001.0 575000.0 0.0461144309637 0.016293547463 0.0352543789595 0.121113613312
Herato12 Herato1201 625001.0 625000.0 0.0465710283326 0.0213148983953 0.0455140379325 0.0709563534901
Herato12 Herato1201 650865.0 675000.0 0.0238882361111 0.0215583194444 0.02399875 0.0262597222222
Herato12 Herato1202 676730.0 25000.0 0.039575977483 0.0247975923213 0.0376452999275 0.0663413589539
Herato12 Herato1202 726730.0 75000.0 0.0381152429485 0.0140085401658 0.0371541712141 0.0699956220843
Herato12 Herato1202 776730.0 125000.0 0.0433446060827 0.0177464371565 0.0386862766559 0.0933945746004
Herato12 Herato1202 826730.0 175000.0 0.03178479818 0.017621289529 0.029600765959 0.0599604716346
Herato12 Herato1202 876730.0 225000.0 0.0194547277316 0.0113173240375 0.0190717728411 0.0314482837106
Herato12 Herato1202 926730.0 275000.0 0.0159058210671 0.0124408679951 0.0157463172478 0.0196976947418
Herato12 Herato1202 976730.0 325000.0 0.0438926116448 0.0174760373897 0.0413595436221 0.078208508056
Herato12 Herato1202 1026730.0 375000.0 0.0626462850018 0.0156125217731 0.0511556563388 0.176571514264
Herato12 Herato1202 1076730.0 425000.0 0.0291706461072 0.0180983713823 0.0288667037095 0.042411002088
Herato12 Herato1202 1126730.0 475000.0 0.0133038075573 0.0103941755069 0.0129760448535 0.0172144952866
Herato12 Herato1202 1176730.0 525000.0 0.0937872966987 0.0309511667083 0.083469278186 0.209181053489
Herato12 Herato1202 1226730.0 575000.0 0.0165401127812 0.0141252464476 0.0165804600424 0.0185375835216
Herato12 Herato1202 1276730.0 625000.0 0.0500618554522 0.0299371131404 0.0499188147666 0.070249404554
Herato12 Herato1202 1326730.0 675000.0 0.028829351992 0.013920806614 0.027915250652 0.04773276052
Herato12 Herato1202 1376730.0 725000.0 0.0437887541396 0.0384162290702 0.0435659116188 0.0507140087
Herato12 Herato1202 1426730.0 775000.0 0.0713119994336 0.0416530687603 0.066955625628 0.126262841506
Herato12 Herato1202 1476730.0 825000.0 0.0175860215972 0.0128721042126 0.0171664802195 0.024964595714
Herato12 Herato1202 1526730.0 875000.0 0.0349894334655 0.0267592334715 0.0338611971731 0.051852498133
Herato12 Herato1202 1576730.0 925000.0 0.0767019868769 0.0533184504711 0.0753215651759 0.111049224828
Herato12 Herato1202 1626730.0 975000.0 0.033085791797 0.0229935980793 0.0325864366626 0.0464159230004
Herato12 Herato1202 1676730.0 1025000.0 0.020957660476 0.0161803647186 0.0203196863688 0.027887601987
Herato12 Herato1202 1726730.0 1075000.0 0.0068062479259 0.00564613852828 0.00672281951602 0.008272317821
Herato12 Herato1202 1776730.0 1125000.0 0.0179127546148 0.0132842328092 0.0172059916927 0.0251050691854
Herato12 Herato1202 1826730.0 1175000.0 0.117968709321 0.0472805966078 0.106280853656 0.250056709463
Herato12 Herato1202 1876730.0 1225000.0 0.0116319517827 0.00867446925369 0.0115366343791 0.0149690506684
