chrom scaffold Cposition position mean p0025 p0500 p0975
Herato13 Herato1301 25001.0 25000.0 0.00707428510392 0.00548596364914 0.00701224992154 0.00921462809684
Herato13 Herato1301 75001.0 75000.0 0.0134761507133 0.0108912706776 0.0133080765438 0.016708153234
Herato13 Herato1301 125001.0 125000.0 0.0213405130348 0.0131881117344 0.0204724238985 0.0339671312358
Herato13 Herato1301 175001.0 175000.0 0.0067378351919 0.00530893381322 0.00664983161284 0.0093180144408
Herato13 Herato1301 225001.0 225000.0 0.0207268184762 0.0169139416266 0.0209071824938 0.0241214114526
Herato13 Herato1301 275001.0 275000.0 0.00792336874928 0.00593468457814 0.0075942914314 0.0116621833691
Herato13 Herato1301 325001.0 325000.0 0.00957230116526 0.0077517632688 0.0092799186153 0.0136990247916
Herato13 Herato1301 375001.0 375000.0 0.00509208377652 0.00409536648667 0.00481805561836 0.00721768021442
Herato13 Herato1301 425001.0 425000.0 0.00715807680994 0.00505988516109 0.00703150297728 0.0107114740076
Herato13 Herato1301 475001.0 475000.0 0.021999386356 0.0115083634558 0.0208143951038 0.0401952380955
Herato13 Herato1301 525001.0 525000.0 0.027086015798 0.0144337172604 0.025878117526 0.0527768043894
Herato13 Herato1301 575001.0 575000.0 0.0143862867922 0.0111226133 0.0142027239888 0.0185523446728
Herato13 Herato1301 625001.0 625000.0 0.00925676347114 0.00739856221186 0.00913487110436 0.0118779058793
Herato13 Herato1301 675001.0 675000.0 0.006582024643 0.00426106574784 0.00633303231556 0.00998854066372
Herato13 Herato1301 725001.0 725000.0 0.00886111141218 0.00502116939324 0.00797129322348 0.014315494858
Herato13 Herato1301 775001.0 775000.0 0.0420338542342 0.0321437228935 0.0415988277887 0.0538519016085
Herato13 Herato1301 825001.0 825000.0 0.0142938788118 0.0112997595021 0.0142291001086 0.0180728458238
Herato13 Herato1301 875001.0 875000.0 0.0245551616421 0.0103786084632 0.0223548104865 0.0506737278394
Herato13 Herato1301 925001.0 925000.0 0.00521193799495 0.00412301798046 0.00514257804683 0.00652006167474
Herato13 Herato1301 975001.0 975000.0 0.0284075625391 0.0145958986029 0.0254455193998 0.0628227708862
Herato13 Herato1301 1025001.0 1025000.0 0.00322353527236 0.00284716368696 0.00320972455482 0.00367794724474
Herato13 Herato1301 1075001.0 1075000.0 0.028086366474 0.00701379763403 0.0278782534748 0.0623296274363
Herato13 Herato1301 1125001.0 1125000.0 0.00627156463204 0.00413804292553 0.0060050202168 0.0101634930293
Herato13 Herato1301 1175001.0 1175000.0 0.0401883553846 0.0148583731789 0.040492281908 0.0756281920386
